local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_080::cluster_000::mention_033,chunk_080::cluster_000,chunk_080,80,0,33,504,505,246268,246269,She,504,246268,left_overlap,246268:246269:she
chunk_080::cluster_000::mention_034,chunk_080::cluster_000,chunk_080,80,0,34,523,524,246287,246288,she,523,246287,left_overlap,246287:246288:she
chunk_080::cluster_000::mention_035,chunk_080::cluster_000,chunk_080,80,0,35,528,529,246292,246293,she,528,246292,left_overlap,246292:246293:she
chunk_080::cluster_000::mention_036,chunk_080::cluster_000,chunk_080,80,0,36,532,533,246296,246297,she,532,246296,left_overlap,246296:246297:she
chunk_080::cluster_000::mention_037,chunk_080::cluster_000,chunk_080,80,0,37,540,541,246304,246305,she,540,246304,left_overlap,246304:246305:she
chunk_080::cluster_000::mention_038,chunk_080::cluster_000,chunk_080,80,0,38,551,552,246315,246316,she,551,246315,left_overlap,246315:246316:she
chunk_080::cluster_000::mention_039,chunk_080::cluster_000,chunk_080,80,0,39,561,562,246325,246326,she,561,246325,left_overlap,246325:246326:she
chunk_080::cluster_000::mention_040,chunk_080::cluster_000,chunk_080,80,0,40,597,598,246361,246362,her,597,246361,left_overlap,246361:246362:her
chunk_080::cluster_000::mention_041,chunk_080::cluster_000,chunk_080,80,0,41,618,619,246382,246383,she,618,246382,left_overlap,246382:246383:she
chunk_080::cluster_000::mention_042,chunk_080::cluster_000,chunk_080,80,0,42,630,631,246394,246395,Morgaine,630,246394,left_overlap,246394:246395:morgaine
chunk_080::cluster_000::mention_043,chunk_080::cluster_000,chunk_080,80,0,43,633,634,246397,246398,her,633,246397,left_overlap,246397:246398:her
chunk_080::cluster_000::mention_044,chunk_080::cluster_000,chunk_080,80,0,44,642,643,246406,246407,her,642,246406,left_overlap,246406:246407:her
chunk_080::cluster_000::mention_045,chunk_080::cluster_000,chunk_080,80,0,45,660,661,246424,246425,she,660,246424,left_overlap,246424:246425:she
chunk_080::cluster_000::mention_046,chunk_080::cluster_000,chunk_080,80,0,46,679,680,246443,246444,she,679,246443,left_overlap,246443:246444:she
chunk_080::cluster_000::mention_047,chunk_080::cluster_000,chunk_080,80,0,47,688,689,246452,246453,she,688,246452,left_overlap,246452:246453:she
chunk_080::cluster_000::mention_048,chunk_080::cluster_000,chunk_080,80,0,48,695,696,246459,246460,she,695,246459,left_overlap,246459:246460:she
chunk_080::cluster_000::mention_049,chunk_080::cluster_000,chunk_080,80,0,49,699,700,246463,246464,her,699,246463,left_overlap,246463:246464:her
chunk_080::cluster_000::mention_050,chunk_080::cluster_000,chunk_080,80,0,50,721,722,246485,246486,she,721,246485,left_overlap,246485:246486:she
chunk_080::cluster_000::mention_051,chunk_080::cluster_000,chunk_080,80,0,51,734,735,246498,246499,she,734,246498,left_overlap,246498:246499:she
chunk_080::cluster_000::mention_052,chunk_080::cluster_000,chunk_080,80,0,52,747,748,246511,246512,she,747,246511,left_overlap,246511:246512:she
chunk_080::cluster_000::mention_053,chunk_080::cluster_000,chunk_080,80,0,53,756,757,246520,246521,she,756,246520,left_overlap,246520:246521:she
chunk_080::cluster_000::mention_054,chunk_080::cluster_000,chunk_080,80,0,54,766,767,246530,246531,She,766,246530,left_overlap,246530:246531:she
chunk_080::cluster_000::mention_055,chunk_080::cluster_000,chunk_080,80,0,55,798,799,246562,246563,her,798,246562,left_overlap,246562:246563:her
chunk_080::cluster_000::mention_056,chunk_080::cluster_000,chunk_080,80,0,56,802,803,246566,246567,her,802,246566,left_overlap,246566:246567:her
chunk_080::cluster_000::mention_057,chunk_080::cluster_000,chunk_080,80,0,57,809,810,246573,246574,her,809,246573,left_overlap,246573:246574:her
chunk_080::cluster_000::mention_058,chunk_080::cluster_000,chunk_080,80,0,58,814,815,246578,246579,she,814,246578,left_overlap,246578:246579:she
chunk_080::cluster_000::mention_059,chunk_080::cluster_000,chunk_080,80,0,59,824,825,246588,246589,she,824,246588,left_overlap,246588:246589:she
chunk_080::cluster_000::mention_060,chunk_080::cluster_000,chunk_080,80,0,60,832,833,246596,246597,her,832,246596,left_overlap,246596:246597:her
chunk_080::cluster_000::mention_061,chunk_080::cluster_000,chunk_080,80,0,61,835,836,246599,246600,she,835,246599,left_overlap,246599:246600:she
chunk_080::cluster_000::mention_062,chunk_080::cluster_000,chunk_080,80,0,62,879,880,246643,246644,She,879,246643,left_overlap,246643:246644:she
chunk_080::cluster_000::mention_063,chunk_080::cluster_000,chunk_080,80,0,63,881,882,246645,246646,her,881,246645,left_overlap,246645:246646:her
chunk_080::cluster_000::mention_064,chunk_080::cluster_000,chunk_080,80,0,64,888,889,246652,246653,she,888,246652,left_overlap,246652:246653:she
chunk_080::cluster_000::mention_065,chunk_080::cluster_000,chunk_080,80,0,65,920,921,246684,246685,her,920,246684,left_overlap,246684:246685:her
chunk_080::cluster_000::mention_066,chunk_080::cluster_000,chunk_080,80,0,66,925,926,246689,246690,she,925,246689,left_overlap,246689:246690:she
chunk_080::cluster_000::mention_067,chunk_080::cluster_000,chunk_080,80,0,67,935,936,246699,246700,she,935,246699,left_overlap,246699:246700:she
chunk_080::cluster_000::mention_068,chunk_080::cluster_000,chunk_080,80,0,68,938,939,246702,246703,her,938,246702,left_overlap,246702:246703:her
chunk_080::cluster_000::mention_069,chunk_080::cluster_000,chunk_080,80,0,69,947,948,246711,246712,her,947,246711,left_overlap,246711:246712:her
chunk_080::cluster_000::mention_070,chunk_080::cluster_000,chunk_080,80,0,70,956,957,246720,246721,I,956,246720,left_overlap,246720:246721:i
chunk_080::cluster_000::mention_071,chunk_080::cluster_000,chunk_080,80,0,71,964,965,246728,246729,I,964,246728,left_overlap,246728:246729:i
chunk_080::cluster_000::mention_072,chunk_080::cluster_000,chunk_080,80,0,72,969,970,246733,246734,I,969,246733,left_overlap,246733:246734:i
chunk_080::cluster_000::mention_073,chunk_080::cluster_000,chunk_080,80,0,73,973,974,246737,246738,my,973,246737,left_overlap,246737:246738:my
chunk_080::cluster_000::mention_074,chunk_080::cluster_000,chunk_080,80,0,74,988,989,246752,246753,she,988,246752,left_overlap,246752:246753:she
chunk_080::cluster_000::mention_075,chunk_080::cluster_000,chunk_080,80,0,75,997,998,246761,246762,she,997,246761,left_overlap,246761:246762:she
chunk_080::cluster_000::mention_076,chunk_080::cluster_000,chunk_080,80,0,76,1001,1002,246765,246766,her,1001,246765,left_overlap,246765:246766:her
chunk_080::cluster_000::mention_077,chunk_080::cluster_000,chunk_080,80,0,77,1007,1008,246771,246772,I,1007,246771,left_overlap,246771:246772:i
chunk_080::cluster_000::mention_078,chunk_080::cluster_000,chunk_080,80,0,78,1017,1018,246781,246782,I,1017,246781,left_overlap,246781:246782:i
chunk_080::cluster_000::mention_079,chunk_080::cluster_000,chunk_080,80,0,79,1028,1029,246792,246793,I,1028,246792,left_overlap,246792:246793:i
chunk_080::cluster_000::mention_080,chunk_080::cluster_000,chunk_080,80,0,80,1034,1035,246798,246799,Morgaine,1034,246798,left_overlap,246798:246799:morgaine
chunk_080::cluster_000::mention_081,chunk_080::cluster_000,chunk_080,80,0,81,1053,1054,246817,246818,her,1053,246817,left_overlap,246817:246818:her
chunk_080::cluster_000::mention_082,chunk_080::cluster_000,chunk_080,80,0,82,1114,1115,246878,246879,she,1114,246878,left_overlap,246878:246879:she
chunk_080::cluster_000::mention_083,chunk_080::cluster_000,chunk_080,80,0,83,1169,1170,246933,246934,her,1169,246933,left_overlap,246933:246934:her
chunk_080::cluster_000::mention_084,chunk_080::cluster_000,chunk_080,80,0,84,1177,1178,246941,246942,she,1177,246941,left_overlap,246941:246942:she
chunk_080::cluster_000::mention_085,chunk_080::cluster_000,chunk_080,80,0,85,1187,1188,246951,246952,she,1187,246951,left_overlap,246951:246952:she
chunk_080::cluster_000::mention_086,chunk_080::cluster_000,chunk_080,80,0,86,1190,1191,246954,246955,herself,1190,246954,left_overlap,246954:246955:herself
chunk_080::cluster_000::mention_087,chunk_080::cluster_000,chunk_080,80,0,87,1199,1200,246963,246964,her,1199,246963,left_overlap,246963:246964:her
chunk_080::cluster_000::mention_088,chunk_080::cluster_000,chunk_080,80,0,88,1242,1243,247006,247007,her,1242,247006,left_overlap,247006:247007:her
chunk_080::cluster_000::mention_089,chunk_080::cluster_000,chunk_080,80,0,89,1244,1245,247008,247009,her,1244,247008,left_overlap,247008:247009:her
chunk_080::cluster_000::mention_090,chunk_080::cluster_000,chunk_080,80,0,90,1261,1262,247025,247026,she,1261,247025,left_overlap,247025:247026:she
chunk_080::cluster_000::mention_091,chunk_080::cluster_000,chunk_080,80,0,91,1277,1278,247041,247042,she,1277,247041,left_overlap,247041:247042:she
chunk_080::cluster_000::mention_092,chunk_080::cluster_000,chunk_080,80,0,92,1306,1307,247070,247071,she,1306,247070,left_overlap,247070:247071:she
chunk_080::cluster_000::mention_093,chunk_080::cluster_000,chunk_080,80,0,93,1317,1318,247081,247082,she,1317,247081,left_overlap,247081:247082:she
chunk_080::cluster_000::mention_094,chunk_080::cluster_000,chunk_080,80,0,94,1320,1321,247084,247085,her,1320,247084,left_overlap,247084:247085:her
chunk_080::cluster_000::mention_095,chunk_080::cluster_000,chunk_080,80,0,95,1325,1326,247089,247090,she,1325,247089,left_overlap,247089:247090:she
chunk_080::cluster_000::mention_096,chunk_080::cluster_000,chunk_080,80,0,96,1329,1330,247093,247094,she,1329,247093,left_overlap,247093:247094:she
chunk_080::cluster_000::mention_097,chunk_080::cluster_000,chunk_080,80,0,97,1341,1342,247105,247106,she,1341,247105,left_overlap,247105:247106:she
chunk_080::cluster_000::mention_098,chunk_080::cluster_000,chunk_080,80,0,98,1351,1352,247115,247116,she,1351,247115,left_overlap,247115:247116:she
chunk_080::cluster_000::mention_099,chunk_080::cluster_000,chunk_080,80,0,99,1359,1360,247123,247124,She,1359,247123,left_overlap,247123:247124:she
chunk_080::cluster_000::mention_100,chunk_080::cluster_000,chunk_080,80,0,100,1468,1469,247232,247233,I,1468,247232,left_overlap,247232:247233:i
chunk_080::cluster_000::mention_101,chunk_080::cluster_000,chunk_080,80,0,101,1485,1486,247249,247250,I,1485,247249,left_overlap,247249:247250:i
chunk_080::cluster_000::mention_102,chunk_080::cluster_000,chunk_080,80,0,102,1573,1574,247337,247338,she,1573,247337,core,
chunk_080::cluster_000::mention_103,chunk_080::cluster_000,chunk_080,80,0,103,1598,1599,247362,247363,she,1598,247362,core,
chunk_080::cluster_000::mention_104,chunk_080::cluster_000,chunk_080,80,0,104,1612,1613,247376,247377,she,1612,247376,core,
chunk_080::cluster_000::mention_105,chunk_080::cluster_000,chunk_080,80,0,105,1626,1627,247390,247391,she,1626,247390,core,
chunk_080::cluster_000::mention_106,chunk_080::cluster_000,chunk_080,80,0,106,1651,1652,247415,247416,her,1651,247415,core,
chunk_080::cluster_000::mention_107,chunk_080::cluster_000,chunk_080,80,0,107,1659,1660,247423,247424,she,1659,247423,core,
chunk_080::cluster_000::mention_108,chunk_080::cluster_000,chunk_080,80,0,108,1745,1746,247509,247510,Morgaine,1745,247509,core,
chunk_080::cluster_000::mention_109,chunk_080::cluster_000,chunk_080,80,0,109,1766,1767,247530,247531,sister,1766,247530,core,
chunk_080::cluster_000::mention_110,chunk_080::cluster_000,chunk_080,80,0,110,1769,1770,247533,247534,you,1769,247533,core,
chunk_080::cluster_000::mention_111,chunk_080::cluster_000,chunk_080,80,0,111,1779,1780,247543,247544,your,1779,247543,core,
chunk_080::cluster_000::mention_112,chunk_080::cluster_000,chunk_080,80,0,112,1795,1796,247559,247560,she,1795,247559,core,
chunk_080::cluster_000::mention_113,chunk_080::cluster_000,chunk_080,80,0,113,1800,1801,247564,247565,she,1800,247564,core,
chunk_080::cluster_000::mention_114,chunk_080::cluster_000,chunk_080,80,0,114,1807,1808,247571,247572,she,1807,247571,core,
chunk_080::cluster_000::mention_115,chunk_080::cluster_000,chunk_080,80,0,115,1814,1815,247578,247579,Morgaine,1814,247578,core,
chunk_080::cluster_000::mention_116,chunk_080::cluster_000,chunk_080,80,0,116,1851,1852,247615,247616,her,1851,247615,core,
chunk_080::cluster_000::mention_117,chunk_080::cluster_000,chunk_080,80,0,117,1861,1862,247625,247626,her,1861,247625,core,
chunk_080::cluster_000::mention_118,chunk_080::cluster_000,chunk_080,80,0,118,1905,1906,247669,247670,she,1905,247669,core,
chunk_080::cluster_000::mention_119,chunk_080::cluster_000,chunk_080,80,0,119,1915,1916,247679,247680,her,1915,247679,core,
chunk_080::cluster_000::mention_120,chunk_080::cluster_000,chunk_080,80,0,120,1922,1923,247686,247687,her,1922,247686,core,
chunk_080::cluster_000::mention_121,chunk_080::cluster_000,chunk_080,80,0,121,1937,1938,247701,247702,she,1937,247701,core,
chunk_080::cluster_000::mention_122,chunk_080::cluster_000,chunk_080,80,0,122,2005,2006,247769,247770,Her,2005,247769,core,
chunk_080::cluster_000::mention_123,chunk_080::cluster_000,chunk_080,80,0,123,2010,2011,247774,247775,her,2010,247774,core,
chunk_080::cluster_000::mention_124,chunk_080::cluster_000,chunk_080,80,0,124,2015,2016,247779,247780,her,2015,247779,core,
chunk_080::cluster_000::mention_125,chunk_080::cluster_000,chunk_080,80,0,125,2027,2028,247791,247792,she,2027,247791,core,
chunk_080::cluster_000::mention_126,chunk_080::cluster_000,chunk_080,80,0,126,2031,2032,247795,247796,she,2031,247795,core,
chunk_080::cluster_000::mention_127,chunk_080::cluster_000,chunk_080,80,0,127,2073,2074,247837,247838,Morgaine,2073,247837,core,
chunk_080::cluster_000::mention_128,chunk_080::cluster_000,chunk_080,80,0,128,2082,2083,247846,247847,her,2082,247846,core,
chunk_080::cluster_000::mention_129,chunk_080::cluster_000,chunk_080,80,0,129,2090,2091,247854,247855,she,2090,247854,core,
chunk_080::cluster_000::mention_130,chunk_080::cluster_000,chunk_080,80,0,130,2110,2111,247874,247875,She,2110,247874,core,
chunk_080::cluster_000::mention_131,chunk_080::cluster_000,chunk_080,80,0,131,2116,2117,247880,247881,she,2116,247880,core,
chunk_080::cluster_000::mention_132,chunk_080::cluster_000,chunk_080,80,0,132,2122,2123,247886,247887,her,2122,247886,core,
chunk_080::cluster_000::mention_133,chunk_080::cluster_000,chunk_080,80,0,133,2126,2127,247890,247891,she,2126,247890,core,
chunk_080::cluster_000::mention_134,chunk_080::cluster_000,chunk_080,80,0,134,2131,2132,247895,247896,she,2131,247895,core,
chunk_080::cluster_000::mention_135,chunk_080::cluster_000,chunk_080,80,0,135,2170,2171,247934,247935,her,2170,247934,core,
chunk_080::cluster_000::mention_136,chunk_080::cluster_000,chunk_080,80,0,136,2173,2174,247937,247938,She,2173,247937,core,
chunk_080::cluster_000::mention_137,chunk_080::cluster_000,chunk_080,80,0,137,2196,2197,247960,247961,you,2196,247960,core,
chunk_080::cluster_000::mention_138,chunk_080::cluster_000,chunk_080,80,0,138,2201,2202,247965,247966,Morgaine,2201,247965,core,
chunk_080::cluster_000::mention_139,chunk_080::cluster_000,chunk_080,80,0,139,2209,2210,247973,247974,She,2209,247973,core,
chunk_080::cluster_000::mention_140,chunk_080::cluster_000,chunk_080,80,0,140,2211,2212,247975,247976,her,2211,247975,core,
chunk_080::cluster_000::mention_141,chunk_080::cluster_000,chunk_080,80,0,141,2219,2220,247983,247984,I,2219,247983,core,
chunk_080::cluster_000::mention_142,chunk_080::cluster_000,chunk_080,80,0,142,2224,2225,247988,247989,My,2224,247988,core,
chunk_080::cluster_000::mention_143,chunk_080::cluster_000,chunk_080,80,0,143,2231,2232,247995,247996,I,2231,247995,core,
chunk_080::cluster_000::mention_144,chunk_080::cluster_000,chunk_080,80,0,144,2254,2255,248018,248019,You,2254,248018,core,
chunk_080::cluster_000::mention_145,chunk_080::cluster_000,chunk_080,80,0,145,2266,2268,248030,248032,little sister,2267,248031,core,
chunk_080::cluster_000::mention_146,chunk_080::cluster_000,chunk_080,80,0,146,2274,2275,248038,248039,you,2274,248038,core,
chunk_080::cluster_000::mention_147,chunk_080::cluster_000,chunk_080,80,0,147,2276,2277,248040,248041,you,2276,248040,core,
chunk_080::cluster_000::mention_148,chunk_080::cluster_000,chunk_080,80,0,148,2294,2295,248058,248059,her,2294,248058,core,
chunk_080::cluster_000::mention_149,chunk_080::cluster_000,chunk_080,80,0,149,2312,2313,248076,248077,she,2312,248076,core,
chunk_080::cluster_000::mention_150,chunk_080::cluster_000,chunk_080,80,0,150,2320,2321,248084,248085,she,2320,248084,core,
chunk_080::cluster_000::mention_151,chunk_080::cluster_000,chunk_080,80,0,151,2328,2329,248092,248093,her,2328,248092,core,
chunk_080::cluster_000::mention_152,chunk_080::cluster_000,chunk_080,80,0,152,2343,2344,248107,248108,she,2343,248107,core,
chunk_080::cluster_000::mention_153,chunk_080::cluster_000,chunk_080,80,0,153,2345,2346,248109,248110,her,2345,248109,core,
chunk_080::cluster_000::mention_154,chunk_080::cluster_000,chunk_080,80,0,154,2350,2351,248114,248115,she,2350,248114,core,
chunk_080::cluster_000::mention_155,chunk_080::cluster_000,chunk_080,80,0,155,2359,2360,248123,248124,she,2359,248123,core,
chunk_080::cluster_000::mention_156,chunk_080::cluster_000,chunk_080,80,0,156,2386,2387,248150,248151,she,2386,248150,core,
chunk_080::cluster_000::mention_157,chunk_080::cluster_000,chunk_080,80,0,157,2463,2464,248227,248228,She,2463,248227,core,
chunk_080::cluster_000::mention_158,chunk_080::cluster_000,chunk_080,80,0,158,2486,2487,248250,248251,She,2486,248250,core,
chunk_080::cluster_000::mention_159,chunk_080::cluster_000,chunk_080,80,0,159,2499,2500,248263,248264,her,2499,248263,core,
chunk_080::cluster_000::mention_160,chunk_080::cluster_000,chunk_080,80,0,160,2512,2513,248276,248277,her,2512,248276,core,
chunk_080::cluster_000::mention_161,chunk_080::cluster_000,chunk_080,80,0,161,2515,2516,248279,248280,she,2515,248279,core,
chunk_080::cluster_000::mention_162,chunk_080::cluster_000,chunk_080,80,0,162,2523,2524,248287,248288,her,2523,248287,core,
chunk_080::cluster_000::mention_163,chunk_080::cluster_000,chunk_080,80,0,163,2533,2534,248297,248298,She,2533,248297,core,
chunk_080::cluster_000::mention_164,chunk_080::cluster_000,chunk_080,80,0,164,2539,2540,248303,248304,she,2539,248303,core,
chunk_080::cluster_000::mention_165,chunk_080::cluster_000,chunk_080,80,0,165,2549,2550,248313,248314,her,2549,248313,core,
chunk_080::cluster_000::mention_166,chunk_080::cluster_000,chunk_080,80,0,166,2555,2556,248319,248320,she,2555,248319,core,
chunk_080::cluster_000::mention_167,chunk_080::cluster_000,chunk_080,80,0,167,2562,2563,248326,248327,she,2562,248326,core,
chunk_080::cluster_000::mention_168,chunk_080::cluster_000,chunk_080,80,0,168,2585,2586,248349,248350,she,2585,248349,core,
chunk_080::cluster_000::mention_169,chunk_080::cluster_000,chunk_080,80,0,169,2629,2630,248393,248394,she,2629,248393,core,
chunk_080::cluster_000::mention_170,chunk_080::cluster_000,chunk_080,80,0,170,2642,2643,248406,248407,her,2642,248406,core,
chunk_080::cluster_000::mention_171,chunk_080::cluster_000,chunk_080,80,0,171,2664,2665,248428,248429,her,2664,248428,core,
chunk_080::cluster_000::mention_172,chunk_080::cluster_000,chunk_080,80,0,172,2666,2667,248430,248431,her,2666,248430,core,
chunk_080::cluster_000::mention_173,chunk_080::cluster_000,chunk_080,80,0,173,2669,2670,248433,248434,She,2669,248433,core,
chunk_080::cluster_000::mention_174,chunk_080::cluster_000,chunk_080,80,0,174,2704,2705,248468,248469,She,2704,248468,core,
chunk_080::cluster_000::mention_175,chunk_080::cluster_000,chunk_080,80,0,175,2706,2707,248470,248471,herself,2706,248470,core,
chunk_080::cluster_000::mention_176,chunk_080::cluster_000,chunk_080,80,0,176,2715,2716,248479,248480,her,2715,248479,core,
chunk_080::cluster_000::mention_177,chunk_080::cluster_000,chunk_080,80,0,177,2718,2719,248482,248483,her,2718,248482,core,
chunk_080::cluster_000::mention_178,chunk_080::cluster_000,chunk_080,80,0,178,2724,2725,248488,248489,her,2724,248488,core,
chunk_080::cluster_000::mention_179,chunk_080::cluster_000,chunk_080,80,0,179,2728,2729,248492,248493,she,2728,248492,core,
chunk_080::cluster_000::mention_180,chunk_080::cluster_000,chunk_080,80,0,180,2730,2731,248494,248495,herself,2730,248494,core,
chunk_080::cluster_000::mention_181,chunk_080::cluster_000,chunk_080,80,0,181,2741,2742,248505,248506,her,2741,248505,core,
chunk_080::cluster_000::mention_182,chunk_080::cluster_000,chunk_080,80,0,182,2745,2746,248509,248510,her,2745,248509,core,
chunk_080::cluster_000::mention_183,chunk_080::cluster_000,chunk_080,80,0,183,2749,2750,248513,248514,she,2749,248513,core,
chunk_080::cluster_000::mention_184,chunk_080::cluster_000,chunk_080,80,0,184,2754,2755,248518,248519,she,2754,248518,core,
chunk_080::cluster_000::mention_185,chunk_080::cluster_000,chunk_080,80,0,185,2760,2761,248524,248525,she,2760,248524,core,
chunk_080::cluster_000::mention_186,chunk_080::cluster_000,chunk_080,80,0,186,2768,2769,248532,248533,she,2768,248532,core,
chunk_080::cluster_000::mention_187,chunk_080::cluster_000,chunk_080,80,0,187,2787,2788,248551,248552,she,2787,248551,core,
chunk_080::cluster_000::mention_188,chunk_080::cluster_000,chunk_080,80,0,188,2801,2802,248565,248566,she,2801,248565,core,
chunk_080::cluster_000::mention_189,chunk_080::cluster_000,chunk_080,80,0,189,2815,2816,248579,248580,she,2815,248579,core,
chunk_080::cluster_000::mention_190,chunk_080::cluster_000,chunk_080,80,0,190,2824,2825,248588,248589,she,2824,248588,core,
chunk_080::cluster_000::mention_191,chunk_080::cluster_000,chunk_080,80,0,191,2834,2835,248598,248599,she,2834,248598,core,
chunk_080::cluster_000::mention_192,chunk_080::cluster_000,chunk_080,80,0,192,2850,2851,248614,248615,she,2850,248614,core,
chunk_080::cluster_000::mention_193,chunk_080::cluster_000,chunk_080,80,0,193,2859,2860,248623,248624,herself,2859,248623,core,
chunk_080::cluster_000::mention_194,chunk_080::cluster_000,chunk_080,80,0,194,2861,2862,248625,248626,she,2861,248625,core,
chunk_080::cluster_000::mention_195,chunk_080::cluster_000,chunk_080,80,0,195,2874,2875,248638,248639,her,2874,248638,core,
chunk_080::cluster_000::mention_196,chunk_080::cluster_000,chunk_080,80,0,196,2887,2888,248651,248652,you,2887,248651,core,
chunk_080::cluster_000::mention_197,chunk_080::cluster_000,chunk_080,80,0,197,2902,2903,248666,248667,her,2902,248666,core,
chunk_080::cluster_000::mention_198,chunk_080::cluster_000,chunk_080,80,0,198,2904,2905,248668,248669,she,2904,248668,core,
chunk_080::cluster_000::mention_199,chunk_080::cluster_000,chunk_080,80,0,199,2912,2913,248676,248677,she,2912,248676,core,
chunk_080::cluster_000::mention_200,chunk_080::cluster_000,chunk_080,80,0,200,2939,2940,248703,248704,she,2939,248703,core,
