local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_153::cluster_000::mention_011,chunk_153::cluster_000,chunk_153,153,0,11,161,162,474065,474066,she,161,474065,left_overlap,474065:474066:she
chunk_153::cluster_000::mention_012,chunk_153::cluster_000,chunk_153,153,0,12,167,168,474071,474072,her,167,474071,left_overlap,474071:474072:her
chunk_153::cluster_000::mention_013,chunk_153::cluster_000,chunk_153,153,0,13,193,194,474097,474098,Gwenhwyfar,193,474097,left_overlap,474097:474098:gwenhwyfar
chunk_153::cluster_000::mention_014,chunk_153::cluster_000,chunk_153,153,0,14,197,198,474101,474102,she,197,474101,left_overlap,474101:474102:she
chunk_153::cluster_000::mention_015,chunk_153::cluster_000,chunk_153,153,0,15,201,202,474105,474106,her,201,474105,left_overlap,474105:474106:her
chunk_153::cluster_000::mention_016,chunk_153::cluster_000,chunk_153,153,0,16,228,229,474132,474133,She,228,474132,left_overlap,474132:474133:she
chunk_153::cluster_000::mention_017,chunk_153::cluster_000,chunk_153,153,0,17,234,235,474138,474139,her,234,474138,left_overlap,474138:474139:her
chunk_153::cluster_000::mention_018,chunk_153::cluster_000,chunk_153,153,0,18,238,239,474142,474143,she,238,474142,left_overlap,474142:474143:she
chunk_153::cluster_000::mention_019,chunk_153::cluster_000,chunk_153,153,0,19,253,254,474157,474158,she,253,474157,left_overlap,474157:474158:she
chunk_153::cluster_000::mention_020,chunk_153::cluster_000,chunk_153,153,0,20,269,270,474173,474174,she,269,474173,left_overlap,474173:474174:she
chunk_153::cluster_000::mention_021,chunk_153::cluster_000,chunk_153,153,0,21,277,278,474181,474182,her,277,474181,left_overlap,474181:474182:her
chunk_153::cluster_000::mention_022,chunk_153::cluster_000,chunk_153,153,0,22,279,280,474183,474184,She,279,474183,left_overlap,474183:474184:she
chunk_153::cluster_000::mention_023,chunk_153::cluster_000,chunk_153,153,0,23,284,285,474188,474189,she,284,474188,left_overlap,474188:474189:she
chunk_153::cluster_000::mention_024,chunk_153::cluster_000,chunk_153,153,0,24,286,287,474190,474191,herself,286,474190,left_overlap,474190:474191:herself
chunk_153::cluster_000::mention_025,chunk_153::cluster_000,chunk_153,153,0,25,299,300,474203,474204,her,299,474203,left_overlap,474203:474204:her
chunk_153::cluster_000::mention_026,chunk_153::cluster_000,chunk_153,153,0,26,308,311,474212,474215,the real Gwenhwyfar,310,474214,left_overlap,474212:474215:the real gwenhwyfar
chunk_153::cluster_000::mention_027,chunk_153::cluster_000,chunk_153,153,0,27,322,323,474226,474227,I,322,474226,left_overlap,474226:474227:i
chunk_153::cluster_000::mention_028,chunk_153::cluster_000,chunk_153,153,0,28,335,336,474239,474240,me,335,474239,left_overlap,474239:474240:me
chunk_153::cluster_000::mention_029,chunk_153::cluster_000,chunk_153,153,0,29,351,352,474255,474256,her,351,474255,left_overlap,474255:474256:her
chunk_153::cluster_000::mention_030,chunk_153::cluster_000,chunk_153,153,0,30,356,357,474260,474261,her,356,474260,left_overlap,474260:474261:her
chunk_153::cluster_000::mention_031,chunk_153::cluster_000,chunk_153,153,0,31,361,362,474265,474266,she,361,474265,left_overlap,474265:474266:she
chunk_153::cluster_000::mention_032,chunk_153::cluster_000,chunk_153,153,0,32,365,366,474269,474270,her,365,474269,left_overlap,474269:474270:her
chunk_153::cluster_000::mention_033,chunk_153::cluster_000,chunk_153,153,0,33,370,371,474274,474275,she,370,474274,left_overlap,474274:474275:she
chunk_153::cluster_000::mention_034,chunk_153::cluster_000,chunk_153,153,0,34,375,376,474279,474280,her,375,474279,left_overlap,474279:474280:her
chunk_153::cluster_000::mention_035,chunk_153::cluster_000,chunk_153,153,0,35,382,383,474286,474287,she,382,474286,left_overlap,474286:474287:she
chunk_153::cluster_000::mention_036,chunk_153::cluster_000,chunk_153,153,0,36,412,413,474316,474317,her,412,474316,left_overlap,474316:474317:her
chunk_153::cluster_000::mention_037,chunk_153::cluster_000,chunk_153,153,0,37,428,429,474332,474333,you,428,474332,left_overlap,474332:474333:you
chunk_153::cluster_000::mention_038,chunk_153::cluster_000,chunk_153,153,0,38,430,431,474334,474335,you,430,474334,left_overlap,474334:474335:you
chunk_153::cluster_000::mention_039,chunk_153::cluster_000,chunk_153,153,0,39,435,438,474339,474342,my beloved daughter,437,474341,left_overlap,474339:474342:my beloved daughter
chunk_153::cluster_000::mention_040,chunk_153::cluster_000,chunk_153,153,0,40,446,447,474350,474351,you,446,474350,left_overlap,474350:474351:you
chunk_153::cluster_000::mention_041,chunk_153::cluster_000,chunk_153,153,0,41,459,460,474363,474364,Gwenhwyfar,459,474363,left_overlap,474363:474364:gwenhwyfar
chunk_153::cluster_000::mention_042,chunk_153::cluster_000,chunk_153,153,0,42,462,463,474366,474367,her,462,474366,left_overlap,474366:474367:her
chunk_153::cluster_000::mention_043,chunk_153::cluster_000,chunk_153,153,0,43,473,474,474377,474378,She,473,474377,left_overlap,474377:474378:she
chunk_153::cluster_000::mention_044,chunk_153::cluster_000,chunk_153,153,0,44,482,483,474386,474387,she,482,474386,left_overlap,474386:474387:she
chunk_153::cluster_000::mention_045,chunk_153::cluster_000,chunk_153,153,0,45,493,494,474397,474398,she,493,474397,left_overlap,474397:474398:she
chunk_153::cluster_000::mention_046,chunk_153::cluster_000,chunk_153,153,0,46,504,505,474408,474409,I,504,474408,left_overlap,474408:474409:i
chunk_153::cluster_000::mention_047,chunk_153::cluster_000,chunk_153,153,0,47,510,511,474414,474415,my,510,474414,left_overlap,474414:474415:my
chunk_153::cluster_000::mention_048,chunk_153::cluster_000,chunk_153,153,0,48,513,514,474417,474418,She,513,474417,left_overlap,474417:474418:she
chunk_153::cluster_000::mention_049,chunk_153::cluster_000,chunk_153,153,0,49,524,525,474428,474429,her,524,474428,left_overlap,474428:474429:her
chunk_153::cluster_000::mention_050,chunk_153::cluster_000,chunk_153,153,0,50,531,532,474435,474436,she,531,474435,left_overlap,474435:474436:she
chunk_153::cluster_000::mention_051,chunk_153::cluster_000,chunk_153,153,0,51,546,547,474450,474451,her,546,474450,left_overlap,474450:474451:her
chunk_153::cluster_000::mention_052,chunk_153::cluster_000,chunk_153,153,0,52,549,550,474453,474454,she,549,474453,left_overlap,474453:474454:she
chunk_153::cluster_000::mention_053,chunk_153::cluster_000,chunk_153,153,0,53,581,582,474485,474486,my,581,474485,left_overlap,474485:474486:my
chunk_153::cluster_000::mention_054,chunk_153::cluster_000,chunk_153,153,0,54,600,601,474504,474505,Gwenhwyfar,600,474504,left_overlap,474504:474505:gwenhwyfar
chunk_153::cluster_000::mention_055,chunk_153::cluster_000,chunk_153,153,0,55,606,607,474510,474511,she,606,474510,left_overlap,474510:474511:she
chunk_153::cluster_000::mention_056,chunk_153::cluster_000,chunk_153,153,0,56,622,623,474526,474527,she,622,474526,left_overlap,474526:474527:she
chunk_153::cluster_000::mention_057,chunk_153::cluster_000,chunk_153,153,0,57,624,625,474528,474529,herself,624,474528,left_overlap,474528:474529:herself
chunk_153::cluster_000::mention_058,chunk_153::cluster_000,chunk_153,153,0,58,709,710,474613,474614,she,709,474613,left_overlap,474613:474614:she
chunk_153::cluster_000::mention_059,chunk_153::cluster_000,chunk_153,153,0,59,727,728,474631,474632,She,727,474631,left_overlap,474631:474632:she
chunk_153::cluster_000::mention_060,chunk_153::cluster_000,chunk_153,153,0,60,731,732,474635,474636,her,731,474635,left_overlap,474635:474636:her
chunk_153::cluster_000::mention_061,chunk_153::cluster_000,chunk_153,153,0,61,742,743,474646,474647,she,742,474646,left_overlap,474646:474647:she
chunk_153::cluster_000::mention_062,chunk_153::cluster_000,chunk_153,153,0,62,816,817,474720,474721,Gwenhwyfar,816,474720,left_overlap,474720:474721:gwenhwyfar
chunk_153::cluster_000::mention_063,chunk_153::cluster_000,chunk_153,153,0,63,846,847,474750,474751,you,846,474750,left_overlap,474750:474751:you
chunk_153::cluster_000::mention_064,chunk_153::cluster_000,chunk_153,153,0,64,849,851,474753,474755,my queen,850,474754,left_overlap,474753:474755:my queen
chunk_153::cluster_000::mention_065,chunk_153::cluster_000,chunk_153,153,0,65,860,861,474764,474765,She,860,474764,left_overlap,474764:474765:she
chunk_153::cluster_000::mention_066,chunk_153::cluster_000,chunk_153,153,0,66,872,873,474776,474777,I,872,474776,left_overlap,474776:474777:i
chunk_153::cluster_000::mention_067,chunk_153::cluster_000,chunk_153,153,0,67,880,881,474784,474785,I,880,474784,left_overlap,474784:474785:i
chunk_153::cluster_000::mention_068,chunk_153::cluster_000,chunk_153,153,0,68,885,886,474789,474790,I,885,474789,left_overlap,474789:474790:i
chunk_153::cluster_000::mention_069,chunk_153::cluster_000,chunk_153,153,0,69,889,890,474793,474794,I,889,474793,left_overlap,474793:474794:i
chunk_153::cluster_000::mention_070,chunk_153::cluster_000,chunk_153,153,0,70,903,904,474807,474808,me,903,474807,left_overlap,474807:474808:me
chunk_153::cluster_000::mention_071,chunk_153::cluster_000,chunk_153,153,0,71,951,952,474855,474856,Gwenhwyfar,951,474855,left_overlap,474855:474856:gwenhwyfar
chunk_153::cluster_000::mention_072,chunk_153::cluster_000,chunk_153,153,0,72,997,998,474901,474902,she,997,474901,left_overlap,474901:474902:she
chunk_153::cluster_000::mention_073,chunk_153::cluster_000,chunk_153,153,0,73,1014,1015,474918,474919,She,1014,474918,left_overlap,474918:474919:she
chunk_153::cluster_000::mention_074,chunk_153::cluster_000,chunk_153,153,0,74,1027,1028,474931,474932,she,1027,474931,left_overlap,474931:474932:she
chunk_153::cluster_000::mention_075,chunk_153::cluster_000,chunk_153,153,0,75,1077,1078,474981,474982,I,1077,474981,left_overlap,474981:474982:i
chunk_153::cluster_000::mention_076,chunk_153::cluster_000,chunk_153,153,0,76,1095,1096,474999,475000,she,1095,474999,left_overlap,474999:475000:she
chunk_153::cluster_000::mention_077,chunk_153::cluster_000,chunk_153,153,0,77,1102,1103,475006,475007,me,1102,475006,left_overlap,475006:475007:me
chunk_153::cluster_000::mention_078,chunk_153::cluster_000,chunk_153,153,0,78,1105,1106,475009,475010,I,1105,475009,left_overlap,475009:475010:i
chunk_153::cluster_000::mention_079,chunk_153::cluster_000,chunk_153,153,0,79,1127,1128,475031,475032,she,1127,475031,left_overlap,475031:475032:she
chunk_153::cluster_000::mention_080,chunk_153::cluster_000,chunk_153,153,0,80,1152,1153,475056,475057,She,1152,475056,left_overlap,475056:475057:she
chunk_153::cluster_000::mention_081,chunk_153::cluster_000,chunk_153,153,0,81,1217,1218,475121,475122,my,1217,475121,left_overlap,475121:475122:my
chunk_153::cluster_000::mention_082,chunk_153::cluster_000,chunk_153,153,0,82,1330,1331,475234,475235,Gwenhwyfar,1330,475234,left_overlap,475234:475235:gwenhwyfar
chunk_153::cluster_000::mention_083,chunk_153::cluster_000,chunk_153,153,0,83,1364,1365,475268,475269,she,1364,475268,left_overlap,475268:475269:she
chunk_153::cluster_000::mention_084,chunk_153::cluster_000,chunk_153,153,0,84,1371,1372,475275,475276,She,1371,475275,left_overlap,475275:475276:she
chunk_153::cluster_000::mention_085,chunk_153::cluster_000,chunk_153,153,0,85,1391,1392,475295,475296,her,1391,475295,left_overlap,475295:475296:her
chunk_153::cluster_000::mention_086,chunk_153::cluster_000,chunk_153,153,0,86,1424,1425,475328,475329,Gwenhwyfar,1424,475328,core,
chunk_153::cluster_000::mention_087,chunk_153::cluster_000,chunk_153,153,0,87,1440,1441,475344,475345,I,1440,475344,core,
chunk_153::cluster_000::mention_088,chunk_153::cluster_000,chunk_153,153,0,88,1448,1449,475352,475353,my,1448,475352,core,
chunk_153::cluster_000::mention_089,chunk_153::cluster_000,chunk_153,153,0,89,1488,1489,475392,475393,Gwenhwyfar,1488,475392,core,
chunk_153::cluster_000::mention_090,chunk_153::cluster_000,chunk_153,153,0,90,1503,1504,475407,475408,her,1503,475407,core,
chunk_153::cluster_000::mention_091,chunk_153::cluster_000,chunk_153,153,0,91,1509,1510,475413,475414,Lady,1509,475413,core,
chunk_153::cluster_000::mention_092,chunk_153::cluster_000,chunk_153,153,0,92,1517,1518,475421,475422,you,1517,475421,core,
chunk_153::cluster_000::mention_093,chunk_153::cluster_000,chunk_153,153,0,93,1524,1525,475428,475429,Gwenhwyfar,1524,475428,core,
chunk_153::cluster_000::mention_094,chunk_153::cluster_000,chunk_153,153,0,94,1538,1539,475442,475443,love,1538,475442,core,
chunk_153::cluster_000::mention_095,chunk_153::cluster_000,chunk_153,153,0,95,1553,1554,475457,475458,her,1553,475457,core,
chunk_153::cluster_000::mention_096,chunk_153::cluster_000,chunk_153,153,0,96,1568,1570,475472,475474,his cousin,1569,475473,core,
chunk_153::cluster_000::mention_097,chunk_153::cluster_000,chunk_153,153,0,97,1571,1572,475475,475476,friend,1571,475475,core,
chunk_153::cluster_000::mention_098,chunk_153::cluster_000,chunk_153,153,0,98,1640,1641,475544,475545,my,1640,475544,core,
chunk_153::cluster_000::mention_099,chunk_153::cluster_000,chunk_153,153,0,99,1644,1645,475548,475549,she,1644,475548,core,
chunk_153::cluster_000::mention_100,chunk_153::cluster_000,chunk_153,153,0,100,1651,1652,475555,475556,me,1651,475555,core,
chunk_153::cluster_000::mention_101,chunk_153::cluster_000,chunk_153,153,0,101,1671,1672,475575,475576,me,1671,475575,core,
chunk_153::cluster_000::mention_102,chunk_153::cluster_000,chunk_153,153,0,102,1678,1679,475582,475583,She,1678,475582,core,
chunk_153::cluster_000::mention_103,chunk_153::cluster_000,chunk_153,153,0,103,1769,1770,475673,475674,Gwenhwyfar,1769,475673,core,
chunk_153::cluster_000::mention_104,chunk_153::cluster_000,chunk_153,153,0,104,1783,1784,475687,475688,you,1783,475687,core,
chunk_153::cluster_000::mention_105,chunk_153::cluster_000,chunk_153,153,0,105,1787,1788,475691,475692,you,1787,475691,core,
chunk_153::cluster_000::mention_106,chunk_153::cluster_000,chunk_153,153,0,106,1791,1792,475695,475696,you,1791,475695,core,
chunk_153::cluster_000::mention_107,chunk_153::cluster_000,chunk_153,153,0,107,1799,1800,475703,475704,her,1799,475703,core,
chunk_153::cluster_000::mention_108,chunk_153::cluster_000,chunk_153,153,0,108,1938,1940,475842,475844,my Gwenhwyfar,1939,475843,core,
chunk_153::cluster_000::mention_109,chunk_153::cluster_000,chunk_153,153,0,109,1942,1943,475846,475847,you,1942,475846,core,
chunk_153::cluster_000::mention_110,chunk_153::cluster_000,chunk_153,153,0,110,1981,1982,475885,475886,She,1981,475885,core,
chunk_153::cluster_000::mention_111,chunk_153::cluster_000,chunk_153,153,0,111,1983,1984,475887,475888,she,1983,475887,core,
chunk_153::cluster_000::mention_112,chunk_153::cluster_000,chunk_153,153,0,112,2017,2018,475921,475922,she,2017,475921,core,
chunk_153::cluster_000::mention_113,chunk_153::cluster_000,chunk_153,153,0,113,2032,2033,475936,475937,she,2032,475936,core,
chunk_153::cluster_000::mention_114,chunk_153::cluster_000,chunk_153,153,0,114,2044,2045,475948,475949,she,2044,475948,core,
chunk_153::cluster_000::mention_115,chunk_153::cluster_000,chunk_153,153,0,115,2052,2053,475956,475957,her,2052,475956,core,
chunk_153::cluster_000::mention_116,chunk_153::cluster_000,chunk_153,153,0,116,2058,2059,475962,475963,She,2058,475962,core,
chunk_153::cluster_000::mention_117,chunk_153::cluster_000,chunk_153,153,0,117,2071,2072,475975,475976,she,2071,475975,core,
chunk_153::cluster_000::mention_118,chunk_153::cluster_000,chunk_153,153,0,118,2088,2089,475992,475993,my,2088,475992,core,
chunk_153::cluster_000::mention_119,chunk_153::cluster_000,chunk_153,153,0,119,2112,2113,476016,476017,you,2112,476016,core,
chunk_153::cluster_000::mention_120,chunk_153::cluster_000,chunk_153,153,0,120,2115,2117,476019,476021,my queen,2116,476020,core,
chunk_153::cluster_000::mention_121,chunk_153::cluster_000,chunk_153,153,0,121,2127,2128,476031,476032,you,2127,476031,core,
chunk_153::cluster_000::mention_122,chunk_153::cluster_000,chunk_153,153,0,122,2138,2139,476042,476043,Gwenhwyfar,2138,476042,core,
chunk_153::cluster_000::mention_123,chunk_153::cluster_000,chunk_153,153,0,123,2170,2171,476074,476075,Gwenhwyfar,2170,476074,core,
chunk_153::cluster_000::mention_124,chunk_153::cluster_000,chunk_153,153,0,124,2199,2200,476103,476104,she,2199,476103,core,
chunk_153::cluster_000::mention_125,chunk_153::cluster_000,chunk_153,153,0,125,2204,2205,476108,476109,her,2204,476108,core,
chunk_153::cluster_000::mention_126,chunk_153::cluster_000,chunk_153,153,0,126,2215,2216,476119,476120,her,2215,476119,core,
chunk_153::cluster_000::mention_127,chunk_153::cluster_000,chunk_153,153,0,127,2222,2223,476126,476127,I,2222,476126,core,
chunk_153::cluster_000::mention_128,chunk_153::cluster_000,chunk_153,153,0,128,2227,2228,476131,476132,my,2227,476131,core,
chunk_153::cluster_000::mention_129,chunk_153::cluster_000,chunk_153,153,0,129,2227,2230,476131,476134,my dearest love,2229,476133,core,
chunk_153::cluster_000::mention_130,chunk_153::cluster_000,chunk_153,153,0,130,2237,2238,476141,476142,her,2237,476141,core,
chunk_153::cluster_000::mention_131,chunk_153::cluster_000,chunk_153,153,0,131,2242,2243,476146,476147,you,2242,476146,core,
chunk_153::cluster_000::mention_132,chunk_153::cluster_000,chunk_153,153,0,132,2245,2246,476149,476150,Gwen,2245,476149,core,
chunk_153::cluster_000::mention_133,chunk_153::cluster_000,chunk_153,153,0,133,2253,2254,476157,476158,you,2253,476157,core,
chunk_153::cluster_000::mention_134,chunk_153::cluster_000,chunk_153,153,0,134,2267,2268,476171,476172,you,2267,476171,core,
chunk_153::cluster_000::mention_135,chunk_153::cluster_000,chunk_153,153,0,135,2287,2288,476191,476192,you,2287,476191,core,
chunk_153::cluster_000::mention_136,chunk_153::cluster_000,chunk_153,153,0,136,2292,2293,476196,476197,you,2292,476196,core,
chunk_153::cluster_000::mention_137,chunk_153::cluster_000,chunk_153,153,0,137,2303,2304,476207,476208,you,2303,476207,core,
chunk_153::cluster_000::mention_138,chunk_153::cluster_000,chunk_153,153,0,138,2307,2308,476211,476212,you,2307,476211,core,
chunk_153::cluster_000::mention_139,chunk_153::cluster_000,chunk_153,153,0,139,2327,2328,476231,476232,you,2327,476231,core,
chunk_153::cluster_000::mention_140,chunk_153::cluster_000,chunk_153,153,0,140,2342,2343,476246,476247,she,2342,476246,core,
chunk_153::cluster_000::mention_141,chunk_153::cluster_000,chunk_153,153,0,141,2358,2359,476262,476263,she,2358,476262,core,
chunk_153::cluster_000::mention_142,chunk_153::cluster_000,chunk_153,153,0,142,2363,2364,476267,476268,I,2363,476267,core,
chunk_153::cluster_000::mention_143,chunk_153::cluster_000,chunk_153,153,0,143,2386,2390,476290,476294,my own dear love,2389,476293,core,
chunk_153::cluster_000::mention_144,chunk_153::cluster_000,chunk_153,153,0,144,2396,2397,476300,476301,her,2396,476300,core,
chunk_153::cluster_000::mention_145,chunk_153::cluster_000,chunk_153,153,0,145,2406,2407,476310,476311,Gwenhwyfar,2406,476310,core,
chunk_153::cluster_000::mention_146,chunk_153::cluster_000,chunk_153,153,0,146,2440,2441,476344,476345,me,2440,476344,core,
chunk_153::cluster_000::mention_147,chunk_153::cluster_000,chunk_153,153,0,147,2487,2488,476391,476392,herself,2487,476391,core,
chunk_153::cluster_000::mention_148,chunk_153::cluster_000,chunk_153,153,0,148,2627,2628,476531,476532,Morgaine,2627,476531,core,
chunk_153::cluster_000::mention_149,chunk_153::cluster_000,chunk_153,153,0,149,2630,2631,476534,476535,her,2630,476534,core,
chunk_153::cluster_000::mention_150,chunk_153::cluster_000,chunk_153,153,0,150,2632,2633,476536,476537,Gwenhwyfar,2632,476536,core,
chunk_153::cluster_000::mention_151,chunk_153::cluster_000,chunk_153,153,0,151,2636,2637,476540,476541,herself,2636,476540,core,
chunk_153::cluster_000::mention_152,chunk_153::cluster_000,chunk_153,153,0,152,2776,2777,476680,476681,Gwenhwyfar,2776,476680,core,
chunk_153::cluster_000::mention_153,chunk_153::cluster_000,chunk_153,153,0,153,2798,2799,476702,476703,she,2798,476702,core,
chunk_153::cluster_000::mention_154,chunk_153::cluster_000,chunk_153,153,0,154,2845,2846,476749,476750,she,2845,476749,core,
chunk_153::cluster_000::mention_155,chunk_153::cluster_000,chunk_153,153,0,155,2892,2893,476796,476797,She,2892,476796,core,
chunk_153::cluster_000::mention_156,chunk_153::cluster_000,chunk_153,153,0,156,2895,2896,476799,476800,herself,2895,476799,core,
chunk_153::cluster_000::mention_157,chunk_153::cluster_000,chunk_153,153,0,157,2902,2903,476806,476807,she,2902,476806,core,
chunk_153::cluster_000::mention_158,chunk_153::cluster_000,chunk_153,153,0,158,2938,2939,476842,476843,me,2938,476842,core,
chunk_153::cluster_000::mention_159,chunk_153::cluster_000,chunk_153,153,0,159,2968,2969,476872,476873,you,2968,476872,core,
chunk_153::cluster_000::mention_160,chunk_153::cluster_000,chunk_153,153,0,160,3222,3223,477126,477127,her,3222,477126,core,
chunk_153::cluster_000::mention_161,chunk_153::cluster_000,chunk_153,153,0,161,3224,3225,477128,477129,she,3224,477128,core,
chunk_153::cluster_000::mention_162,chunk_153::cluster_000,chunk_153,153,0,162,3256,3257,477160,477161,you,3256,477160,core,
chunk_153::cluster_000::mention_163,chunk_153::cluster_000,chunk_153,153,0,163,3259,3260,477163,477164,Morgaine,3259,477163,core,
chunk_153::cluster_000::mention_165,chunk_153::cluster_000,chunk_153,153,0,165,3266,3267,477170,477171,Morgaine,3266,477170,core,
chunk_153::cluster_000::mention_166,chunk_153::cluster_000,chunk_153,153,0,166,3269,3270,477173,477174,Gwenhwyfar,3269,477173,core,
chunk_153::cluster_000::mention_167,chunk_153::cluster_000,chunk_153,153,0,167,3271,3272,477175,477176,her,3271,477175,core,
chunk_153::cluster_000::mention_168,chunk_153::cluster_000,chunk_153,153,0,168,3277,3278,477181,477182,I,3277,477181,core,
chunk_153::cluster_000::mention_169,chunk_153::cluster_000,chunk_153,153,0,169,3284,3285,477188,477189,she,3284,477188,core,
chunk_153::cluster_000::mention_170,chunk_153::cluster_000,chunk_153,153,0,170,3296,3297,477200,477201,You,3296,477200,core,
chunk_153::cluster_000::mention_171,chunk_153::cluster_000,chunk_153,153,0,171,3300,3301,477204,477205,She,3300,477204,core,
chunk_153::cluster_000::mention_172,chunk_153::cluster_000,chunk_153,153,0,172,3350,3351,477254,477255,she,3350,477254,core,
chunk_153::cluster_000::mention_173,chunk_153::cluster_000,chunk_153,153,0,173,3363,3364,477267,477268,Morgaine,3363,477267,core,
chunk_153::cluster_000::mention_174,chunk_153::cluster_000,chunk_153,153,0,174,3375,3376,477279,477280,she,3375,477279,core,
chunk_153::cluster_000::mention_175,chunk_153::cluster_000,chunk_153,153,0,175,3390,3391,477294,477295,she,3390,477294,core,
chunk_153::cluster_000::mention_176,chunk_153::cluster_000,chunk_153,153,0,176,3396,3397,477300,477301,She,3396,477300,core,
chunk_153::cluster_000::mention_177,chunk_153::cluster_000,chunk_153,153,0,177,3400,3401,477304,477305,her,3400,477304,core,
chunk_153::cluster_000::mention_178,chunk_153::cluster_000,chunk_153,153,0,178,3412,3413,477316,477317,Gwenhwyfar,3412,477316,core,
chunk_153::cluster_000::mention_179,chunk_153::cluster_000,chunk_153,153,0,179,3415,3416,477319,477320,she,3415,477319,core,
chunk_153::cluster_000::mention_180,chunk_153::cluster_000,chunk_153,153,0,180,3436,3437,477340,477341,she,3436,477340,core,
chunk_153::cluster_000::mention_181,chunk_153::cluster_000,chunk_153,153,0,181,3442,3443,477346,477347,Morgaine,3442,477346,core,
chunk_153::cluster_000::mention_182,chunk_153::cluster_000,chunk_153,153,0,182,3470,3471,477374,477375,me,3470,477374,core,
chunk_153::cluster_000::mention_183,chunk_153::cluster_000,chunk_153,153,0,183,3473,3474,477377,477378,I,3473,477377,core,
chunk_153::cluster_000::mention_184,chunk_153::cluster_000,chunk_153,153,0,184,3476,3477,477380,477381,her,3476,477380,core,
chunk_153::cluster_000::mention_185,chunk_153::cluster_000,chunk_153,153,0,185,3490,3491,477394,477395,her,3490,477394,core,
chunk_153::cluster_000::mention_186,chunk_153::cluster_000,chunk_153,153,0,186,3504,3505,477408,477409,you,3504,477408,core,
chunk_153::cluster_000::mention_187,chunk_153::cluster_000,chunk_153,153,0,187,3507,3508,477411,477412,you,3507,477411,core,
chunk_153::cluster_000::mention_188,chunk_153::cluster_000,chunk_153,153,0,188,3509,3510,477413,477414,her,3509,477413,core,
chunk_153::cluster_000::mention_189,chunk_153::cluster_000,chunk_153,153,0,189,3514,3515,477418,477419,you,3514,477418,core,
chunk_153::cluster_000::mention_190,chunk_153::cluster_000,chunk_153,153,0,190,3520,3521,477424,477425,her,3520,477424,core,
chunk_153::cluster_000::mention_191,chunk_153::cluster_000,chunk_153,153,0,191,3523,3524,477427,477428,Morgaine,3523,477427,core,
chunk_153::cluster_000::mention_192,chunk_153::cluster_000,chunk_153,153,0,192,3538,3539,477442,477443,She,3538,477442,core,
chunk_153::cluster_000::mention_193,chunk_153::cluster_000,chunk_153,153,0,193,3542,3543,477446,477447,Gwenhwyfar,3542,477446,core,
chunk_153::cluster_000::mention_194,chunk_153::cluster_000,chunk_153,153,0,194,3553,3554,477457,477458,she,3553,477457,core,
chunk_153::cluster_000::mention_195,chunk_153::cluster_000,chunk_153,153,0,195,3569,3570,477473,477474,she,3569,477473,core,
chunk_153::cluster_000::mention_196,chunk_153::cluster_000,chunk_153,153,0,196,3581,3582,477485,477486,her,3581,477485,core,
chunk_153::cluster_000::mention_197,chunk_153::cluster_000,chunk_153,153,0,197,3585,3586,477489,477490,She,3585,477489,core,
chunk_153::cluster_000::mention_198,chunk_153::cluster_000,chunk_153,153,0,198,3620,3621,477524,477525,she,3620,477524,core,
