cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
387,Quelala,10,6433,his,32709,32710,1295,third_person_possessive_pronoun_to_canonical_possessive,True,"When he grew to manhood, Quelala, as he was called, was said to be the best and wisest man in all the land, while [[his]] manly beauty was so great that Gayelette loved him dearly, and hastened to make everything ready for the wedding.","When he grew to manhood, Quelala, as he was called, was said to be the best and wisest man in all the land, while Quelala's manly beauty was so great that Gayelette loved him dearly, and hastened to make everything ready for the wedding.","When he grew to manhood, Quelala, as he was called, was said to be the best and wisest man in all the land, while Quelala's manly beauty was so great that Gayelette loved him dearly, and hastened to make everything ready for the wedding.","When he grew to manhood, Quelala, as he was called, was said to be the best and wisest man in all the land, while Quelala's manly beauty was so great that Gayelette loved him dearly, and hastened to make everything ready for the wedding.",1,6.47125890001189,0.3294609487056732,0.14662635326385498,0.5239126682281494,0.6917322278022766,0.1270238310098648,0.18124385178089142,0.22921781241893768,0.27353525161743164,0.49724695086479187,0.8037141561508179,0.019905608147382736,0.1763802468776703,0.014144613407552242,0.7124910950660706,0.2733643054962158,0.3548051118850708,0.172622948884964,0.47257184982299805
387,Quelala,11,6437,him,32718,32719,1295,third_person_object_pronoun_to_canonical,True,"When he grew to manhood, Quelala, as he was called, was said to be the best and wisest man in all the land, while his manly beauty was so great that Gayelette loved [[him]] dearly, and hastened to make everything ready for the wedding.","When he grew to manhood, Quelala, as he was called, was said to be the best and wisest man in all the land, while his manly beauty was so great that Gayelette loved Quelala dearly, and hastened to make everything ready for the wedding.","When he grew to manhood, Quelala, as he was called, was said to be the best and wisest man in all the land, while his manly beauty was so great that Gayelette loved Quelala dearly, and hastened to make everything ready for the wedding.","When he grew to manhood, Quelala, as he was called, was said to be the best and wisest man in all the land, while his manly beauty was so great that Gayelette loved Quelala dearly, and hastened to make everything ready for the wedding.",1,6.47125890001189,0.35872048139572144,0.14736242592334747,0.4939171075820923,0.7707648277282715,0.100364550948143,0.1288706362247467,0.2285437285900116,0.26589319109916687,0.5055630803108215,0.8605616688728333,0.017784515395760536,0.12165384739637375,0.013013165444135666,0.7132755517959595,0.2737112045288086,0.35727378726005554,0.1734425127506256,0.46928372979164124
387,Quelala,12,6455,Quelala,32787,32788,1297,proper_name_to_canonical,False,"One day, just before the wedding, my grandfather was flying out with his band when he saw [[Quelala]] walking beside the river.","One day, just before the wedding, my grandfather was flying out with his band when he saw Quelala walking beside the river.","One day, just before the wedding, my grandfather was flying out with his band when he saw Quelala walking beside the river.","One day, just before the wedding, my grandfather was flying out with his band when he saw Quelala walking beside the river.",1,6.47125890001189,0.26603469252586365,0.43776121735572815,0.2962040603160858,0.2652025520801544,0.4128650724887848,0.3219323754310608,0.39263126254081726,0.3946012556552887,0.21276749670505524,0.35553187131881714,0.2330496609210968,0.41141852736473083,0.18569990992546082,0.6977511048316956,0.11654899269342422,0.2065909057855606,0.42878907918930054,0.36462000012397766
387,Quelala,13,6458,He,32793,32794,1298,proper_name_to_canonical,True,"[[He]] was dressed in a rich costume of pink silk and purple velvet, and my grandfather thought he would see what he could do.","Quelala was dressed in a rich costume of pink silk and purple velvet, and my grandfather thought he would see what he could do.","Quelala was dressed in a rich costume of pink silk and purple velvet, and my grandfather thought he would see what he could do.","Quelala was dressed in a rich costume of pink silk and purple velvet, and my grandfather thought he would see what he could do.",1,6.47125890001189,0.3170431852340698,0.42114344239234924,0.26181331276893616,0.1838470846414566,0.2989966869354248,0.5171562433242798,0.2905350923538208,0.28547266125679016,0.42399221658706665,0.3748939037322998,0.16823697090148926,0.45686912536621094,0.11351648718118668,0.6496637463569641,0.23681983351707458,0.08753297477960587,0.3973076045513153,0.5151594281196594
387,Quelala,14,6466,Quelala,32828,32829,1299,proper_name_to_canonical,False,"At his word the band flew down and seized [[Quelala]], carried him in their arms until they were over the middle of the river, and then dropped him into the water.","At his word the band flew down and seized Quelala, carried him in their arms until they were over the middle of the river, and then dropped him into the water.","At his word the band flew down and seized Quelala, carried him in their arms until they were over the middle of the river, and then dropped him into the water.","At his word the band flew down and seized Quelala, carried him in their arms until they were over the middle of the river, and then dropped him into the water.",1,6.47125890001189,0.10445649176836014,0.25285184383392334,0.6426916718482971,0.19492577016353607,0.28811678290367126,0.5169574618339539,0.1880147010087967,0.3055041432380676,0.5064811110496521,0.24488338828086853,0.2861928343772888,0.46892380714416504,0.28476908802986145,0.547660231590271,0.16757068037986755,0.2525518536567688,0.15303559601306915,0.5944125652313232
387,Quelala,15,6468,him,32831,32832,1299,third_person_object_pronoun_to_canonical,True,"At his word the band flew down and seized Quelala, carried [[him]] in their arms until they were over the middle of the river, and then dropped him into the water.","At his word the band flew down and seized Quelala, carried Quelala in their arms until they were over the middle of the river, and then dropped him into the water.","At his word the band flew down and seized Quelala, carried Quelala in their arms until they were over the middle of the river, and then dropped him into the water.","At his word the band flew down and seized Quelala, carried Quelala in their arms until they were over the middle of the river, and then dropped him into the water.",1,6.47125890001189,0.08663753420114517,0.24443309009075165,0.6689293384552002,0.16074910759925842,0.30596187710762024,0.5332890152931213,0.17559723556041718,0.30904921889305115,0.5153535008430481,0.1921224445104599,0.3295755982398987,0.4783019721508026,0.2962954640388489,0.5447213053703308,0.15898320078849792,0.2423170506954193,0.1585278958082199,0.599155068397522
387,Quelala,16,6476,him,32848,32849,1299,third_person_object_pronoun_to_canonical,True,"At his word the band flew down and seized Quelala, carried him in their arms until they were over the middle of the river, and then dropped [[him]] into the water.","At his word the band flew down and seized Quelala, carried him in their arms until they were over the middle of the river, and then dropped Quelala into the water.","At his word the band flew down and seized Quelala, carried him in their arms until they were over the middle of the river, and then dropped Quelala into the water.","At his word the band flew down and seized Quelala, carried him in their arms until they were over the middle of the river, and then dropped Quelala into the water.",1,6.47125890001189,0.08605501055717468,0.2664874792098999,0.647457480430603,0.1690809577703476,0.3149223029613495,0.5159966945648193,0.1790388822555542,0.30980491638183594,0.5111562013626099,0.20711326599121094,0.3001548945903778,0.49273183941841125,0.30078962445259094,0.5327737927436829,0.166436567902565,0.25191766023635864,0.1669144183397293,0.5811679363250732
387,Quelala,17,6479,my fine fellow,32859,32862,1300,ambiguous_or_unsupported_keep_original,False,"""'Swim out, [[my fine fellow]],' cried my grandfather, 'and see if the water has spotted your clothes.'","""'Swim out, my fine fellow,' cried my grandfather, 'and see if the water has spotted your clothes.'","""'Swim out, my fine fellow,' cried my grandfather, 'and see if the water has spotted your clothes.'","""'Swim out, my fine fellow,' cried my grandfather, 'and see if the water has spotted your clothes.'",1,6.47125890001189,0.7065072655677795,0.1694207787513733,0.12407200038433075,0.30103540420532227,0.3834822475910187,0.31548240780830383,0.517547070980072,0.22960405051708221,0.25284886360168457,0.683820366859436,0.07303953915834427,0.2431400716304779,0.13910622894763947,0.6734315156936646,0.18746228516101837,0.20034562051296234,0.4762823283672333,0.32337215542793274
387,Quelala,18,6483,your,32876,32877,1300,first_second_person_keep_original,False,"""'Swim out, my fine fellow,' cried my grandfather, 'and see if the water has spotted [[your]] clothes.'","""'Swim out, my fine fellow,' cried my grandfather, 'and see if the water has spotted your clothes.'","""'Swim out, my fine fellow,' cried my grandfather, 'and see if the water has spotted your clothes.'","""'Swim out, my fine fellow,' cried my grandfather, 'and see if the water has spotted your clothes.'",1,6.47125890001189,0.7066910266876221,0.1695941984653473,0.12371478974819183,0.3015684485435486,0.3830842077732086,0.3153473436832428,0.5172596573829651,0.23009364306926727,0.2526467442512512,0.6841357350349426,0.07313122600317001,0.24273310601711273,0.1390833556652069,0.6734851598739624,0.1874314546585083,0.20034562051296234,0.4762823283672333,0.32337215542793274
387,Quelala,19,6485,Quelala,32880,32881,1301,proper_name_to_canonical,False,"[[Quelala]] was much too wise not to swim, and he was not in the least spoiled by all his good fortune.","Quelala was much too wise not to swim, and he was not in the least spoiled by all his good fortune.","Quelala was much too wise not to swim, and he was not in the least spoiled by all his good fortune.","Quelala was much too wise not to swim, and he was not in the least spoiled by all his good fortune.",1,6.47125890001189,0.41203439235687256,0.1813277155160904,0.406637966632843,0.8273233771324158,0.1099613830447197,0.0627153217792511,0.13362692296504974,0.302459180355072,0.5639139413833618,0.2871458828449249,0.16138915717601776,0.5514649748802185,0.010116083547472954,0.8044052124023438,0.18547870218753815,0.6847243309020996,0.17094142735004425,0.14433421194553375
387,Quelala,20,6487,he,32890,32891,1301,third_person_subject_pronoun_to_canonical,True,"Quelala was much too wise not to swim, and [[he]] was not in the least spoiled by all his good fortune.","Quelala was much too wise not to swim, and Quelala was not in the least spoiled by all his good fortune.","Quelala was much too wise not to swim, and Quelala was not in the least spoiled by all his good fortune.","Quelala was much too wise not to swim, and Quelala was not in the least spoiled by all his good fortune.",1,6.47125890001189,0.3791823983192444,0.18416817486286163,0.4366494119167328,0.7980450987815857,0.12686389684677124,0.07509099692106247,0.17774061858654022,0.3013153374195099,0.5209440588951111,0.31199342012405396,0.16513307392597198,0.5228735208511353,0.010876732878386974,0.8156691193580627,0.17345410585403442,0.6721944212913513,0.20279252529144287,0.12501312792301178
387,Quelala,21,6489,his,32899,32900,1301,third_person_possessive_pronoun_to_canonical_possessive,True,"Quelala was much too wise not to swim, and he was not in the least spoiled by all [[his]] good fortune.","Quelala was much too wise not to swim, and he was not in the least spoiled by all Quelala's good fortune.","Quelala was much too wise not to swim, and he was not in the least spoiled by all Quelala's good fortune.","Quelala was much too wise not to swim, and he was not in the least spoiled by all Quelala's good fortune.",1,6.47125890001189,0.3379765748977661,0.21992555260658264,0.44209787249565125,0.8507355451583862,0.09498495608568192,0.05427958443760872,0.12941120564937592,0.37291279435157776,0.4976760149002075,0.337802529335022,0.16271381080150604,0.4994836449623108,0.008683322928845882,0.8369494676589966,0.15436717867851257,0.682929277420044,0.17906847596168518,0.13800229132175446
387,Quelala,22,6491,He,32903,32904,1302,proper_name_to_canonical,True,"[[He]] laughed, when he came to the top of the water, and swam in to shore.","Quelala laughed, when he came to the top of the water, and swam in to shore.","Quelala laughed, when he came to the top of the water, and swam in to shore.","Quelala laughed, when he came to the top of the water, and swam in to shore.",1,6.47125890001189,0.2941933572292328,0.46674594283103943,0.23906075954437256,0.0198360662907362,0.36937716603279114,0.6107867956161499,0.9030741453170776,0.04042140021920204,0.0565044991672039,0.2848542332649231,0.46663081645965576,0.24851493537425995,0.016624951735138893,0.6312004327774048,0.35217466950416565,0.2701742351055145,0.4537842273712158,0.27604159712791443
387,Quelala,23,6493,he,32907,32908,1302,third_person_subject_pronoun_to_canonical,True,"He laughed, when [[he]] came to the top of the water, and swam in to shore.","He laughed, when Quelala came to the top of the water, and swam in to shore.","He laughed, when Quelala came to the top of the water, and swam in to shore.","He laughed, when Quelala came to the top of the water, and swam in to shore.",1,6.47125890001189,0.22206081449985504,0.3899192214012146,0.38801997900009155,0.05787380784749985,0.34390634298324585,0.5982198119163513,0.6084673404693604,0.15302053093910217,0.2385120391845703,0.2789386212825775,0.22358696162700653,0.4974743723869324,0.10326223820447922,0.7136390209197998,0.18309874832630157,0.24181963503360748,0.43766501545906067,0.3205154240131378
387,Quelala,24,6498,him,32929,32930,1303,third_person_object_pronoun_to_canonical,True,But when Gayelette came running out to [[him]] she found his silks and velvet all ruined by the river.,But when Gayelette came running out to Quelala she found his silks and velvet all ruined by the river.,But when Gayelette came running out to Quelala she found his silks and velvet all ruined by the river.,But when Gayelette came running out to Quelala she found his silks and velvet all ruined by the river.,1,6.47125890001189,0.15652544796466827,0.3904426395893097,0.4530319571495056,0.09332574903964996,0.38760438561439514,0.5190698504447937,0.17011161148548126,0.38148513436317444,0.4484032690525055,0.17887838184833527,0.2687906324863434,0.5523310303688049,0.4146372377872467,0.5013705492019653,0.08399223536252975,0.23945246636867523,0.4308488368988037,0.32969868183135986
387,Quelala,25,6502,his,32932,32933,1303,third_person_possessive_pronoun_to_canonical_possessive,True,But when Gayelette came running out to him she found [[his]] silks and velvet all ruined by the river.,But when Gayelette came running out to him she found Quelala's silks and velvet all ruined by the river.,But when Gayelette came running out to him she found Quelala's silks and velvet all ruined by the river.,But when Gayelette came running out to him she found Quelala's silks and velvet all ruined by the river.,1,6.47125890001189,0.15691711008548737,0.37404271960258484,0.4690401554107666,0.08927194774150848,0.42232048511505127,0.48840755224227905,0.17041341960430145,0.3962230682373047,0.43336355686187744,0.18576520681381226,0.3018212914466858,0.512413501739502,0.6169736981391907,0.28776124119758606,0.0952649936079979,0.21925316751003265,0.4571860134601593,0.3235608637332916
387,Quelala,26,6520,Quelala,32990,32991,1305,proper_name_to_canonical,False,"She had all the Winged Monkeys brought before her, and she said at first that their wings should be tied and they should be treated as they had treated [[Quelala]], and dropped in the river.","She had all the Winged Monkeys brought before her, and she said at first that their wings should be tied and they should be treated as they had treated Quelala, and dropped in the river.","She had all the Winged Monkeys brought before her, and she said at first that their wings should be tied and they should be treated as they had treated Quelala, and dropped in the river.","She had all the Winged Monkeys brought before her, and she said at first that their wings should be tied and they should be treated as they had treated Quelala, and dropped in the river.",1,6.47125890001189,0.12396147847175598,0.24311991035938263,0.632918655872345,0.21268852055072784,0.19689692556858063,0.5904145240783691,0.12139865010976791,0.42145317792892456,0.45714813470840454,0.1623564511537552,0.25411635637283325,0.5835272073745728,0.204975426197052,0.6761619448661804,0.11886260658502579,0.3547975718975067,0.330869197845459,0.3143332302570343
387,Quelala,27,6530,Quelala,33020,33021,1306,proper_name_to_canonical,False,"But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and [[Quelala]] said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of the owner of the Golden Cap.","But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and Quelala said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of the owner of the Golden Cap.","But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and Quelala said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of the owner of the Golden Cap.","But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and Quelala said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of the owner of the Golden Cap.",1,6.47125890001189,0.40479275584220886,0.2967316806316376,0.2984754741191864,0.6465251445770264,0.1479148119688034,0.20556001365184784,0.3347707986831665,0.33127474784851074,0.33395448327064514,0.9898403286933899,0.006126249209046364,0.0040334174409508705,0.09617455303668976,0.7202457785606384,0.18357975780963898,0.44251203536987305,0.4453299045562744,0.11215805262327194
387,Quelala,28,6539,the owner of the Golden Cap,33051,33057,1306,proper_name_to_canonical,True,"But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and Quelala said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of [[the owner of the Golden Cap]].","But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and Quelala said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of Quelala.","But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and Quelala said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of Quelala.","But my grandfather pleaded hard, for he knew the Monkeys would drown in the river with their wings tied, and Quelala said a kind word for them also; so that Gayelette finally spared them, on condition that the Winged Monkeys should ever after do three times the bidding of Quelala.",1,6.47125890001189,0.22071093320846558,0.4281405210494995,0.3511485159397125,0.7079320549964905,0.13379816710948944,0.15826980769634247,0.28449174761772156,0.3418247103691101,0.3736835718154907,0.974364161491394,0.019352851435542107,0.006282951217144728,0.10728530585765839,0.7067984938621521,0.1859162598848343,0.40539422631263733,0.3689354658126831,0.22567030787467957
387,Quelala,29,6541,Quelala,33068,33069,1307,proper_name_to_canonical,False,"This Cap had been made for a wedding present to [[Quelala]], and it is said to have cost the princess half her kingdom.","This Cap had been made for a wedding present to Quelala, and it is said to have cost the princess half her kingdom.","This Cap had been made for a wedding present to Quelala, and it is said to have cost the princess half her kingdom.","This Cap had been made for a wedding present to Quelala, and it is said to have cost the princess half her kingdom.",1,6.47125890001189,0.1636829674243927,0.43040573596954346,0.40591126680374146,0.33510345220565796,0.3765830099582672,0.2883135676383972,0.17505194246768951,0.42415228486061096,0.40079572796821594,0.33840617537498474,0.2760642170906067,0.3855295777320862,0.2503720223903656,0.5947744846343994,0.1548534482717514,0.25498759746551514,0.39919784665107727,0.34581446647644043
