local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_023::cluster_055,chunk_023,23,55,my mother's confessor,1
chunk_023::cluster_056,chunk_023,23,56,their,1
chunk_023::cluster_057,chunk_023,23,57,their mother,1
chunk_023::cluster_058,chunk_023,23,58,a wet nurse,1
chunk_023::cluster_059,chunk_023,23,59,a queen,1
chunk_023::cluster_060,chunk_023,23,60,a queen,1
chunk_023::cluster_061,chunk_023,23,61,any of the queens of the North,1
chunk_023::cluster_062,chunk_023,23,62,the queens of the North,1
chunk_023::cluster_063,chunk_023,23,63,the North,1
chunk_023::cluster_064,chunk_023,23,64,a queen,1
chunk_023::cluster_065,chunk_023,23,65,"a queen, but a great priestess",1
chunk_023::cluster_066,chunk_023,23,66,a great priestess,1
chunk_023::cluster_067,chunk_023,23,67,a priestess,1
chunk_023::cluster_068,chunk_023,23,68,the Devil,1
chunk_023::cluster_069,chunk_023,23,69,anyone,1
chunk_023::cluster_070,chunk_023,23,70,a Christian court,1
chunk_023::cluster_071,chunk_023,23,71,a nunnery,3
chunk_023::cluster_072,chunk_023,23,72,the kitchen people,1
chunk_023::cluster_073,chunk_023,23,73,a priest,1
chunk_023::cluster_074,chunk_023,23,74,a priest,5
chunk_023::cluster_075,chunk_023,23,75,God,6
chunk_023::cluster_076,chunk_023,23,76,young people,1
chunk_023::cluster_077,chunk_023,23,77,the Goddess,7
chunk_023::cluster_078,chunk_023,23,78,Caerleon,3
chunk_023::cluster_079,chunk_023,23,79,Lady of the Lake,2
chunk_023::cluster_080,chunk_023,23,80,the Virgin Mary,1
chunk_023::cluster_081,chunk_023,23,81,Mother of God,1
chunk_023::cluster_082,chunk_023,23,82,All the Gods,1
chunk_023::cluster_083,chunk_023,23,83,one God,1
chunk_023::cluster_084,chunk_023,23,84,all the Goddesses,1
chunk_023::cluster_085,chunk_023,23,85,one Goddess,1
chunk_023::cluster_086,chunk_023,23,86,"Mary, who was good and loved mankind",1
chunk_023::cluster_087,chunk_023,23,87,mankind,1
chunk_023::cluster_088,chunk_023,23,88,Heaven,1
chunk_023::cluster_089,chunk_023,23,89,Earth,1
chunk_023::cluster_090,chunk_023,23,90,priestess of Avalon,1
chunk_023::cluster_091,chunk_023,23,91,priestess,1
chunk_023::cluster_092,chunk_023,23,92,the Universe,1
chunk_023::cluster_093,chunk_023,23,93,a house made with human hands,1
chunk_023::cluster_094,chunk_023,23,94,the Temple of the Sun,3
chunk_023::cluster_095,chunk_023,23,95,"the Shining Ones who had come there from Atlantis, centuries before",1
chunk_023::cluster_096,chunk_023,23,96,Atlantis,1
chunk_023::cluster_097,chunk_023,23,97,islands,1
chunk_023::cluster_098,chunk_023,23,98,more lakes,1
chunk_023::cluster_099,chunk_023,23,99,the Summer Country,1
chunk_023::cluster_100,chunk_023,23,100,It,1
chunk_023::cluster_101,chunk_023,23,101,bog,1
chunk_023::cluster_102,chunk_023,23,102,the pools,1
chunk_023::cluster_103,chunk_023,23,103,some of the brackish lakes,1
chunk_023::cluster_104,chunk_023,23,104,the brackish lakes,1
chunk_023::cluster_105,chunk_023,23,105,the lands,1
chunk_023::cluster_106,chunk_023,23,106,the inland sea,1
chunk_023::cluster_107,chunk_023,23,107,dry land,1
chunk_023::cluster_108,chunk_023,23,108,rich farmland,1
chunk_023::cluster_109,chunk_023,23,109,the faithful,1
chunk_023::cluster_110,chunk_023,23,110,men,1
chunk_023::cluster_111,chunk_023,23,111,there,18
chunk_023::cluster_112,chunk_023,23,112,there,2
chunk_023::cluster_113,chunk_023,23,113,here,5
chunk_023::cluster_114,chunk_023,23,114,the Christian monks,1
chunk_023::cluster_115,chunk_023,23,115,Glass Town,1
chunk_023::cluster_116,chunk_023,23,116,them,1
chunk_023::cluster_117,chunk_023,23,117,some strange otherworld,1
chunk_023::cluster_118,chunk_023,23,118,they,1
chunk_023::cluster_119,chunk_023,23,119,there,1
chunk_023::cluster_120,chunk_023,23,120,a little band of priests,2
chunk_023::cluster_121,chunk_023,23,121,priests,1
chunk_023::cluster_122,chunk_023,23,122,the south,1
chunk_023::cluster_123,chunk_023,23,123,their,1
chunk_023::cluster_124,chunk_023,23,124,their Nazarene prophet,1
chunk_023::cluster_125,chunk_023,23,125,their Christ,4
chunk_023::cluster_126,chunk_023,23,126,the Druids,27
chunk_023::cluster_127,chunk_023,23,127,their,1
chunk_023::cluster_128,chunk_023,23,128,their,1
chunk_023::cluster_129,chunk_023,23,129,the Sacrificed God,1
chunk_023::cluster_130,chunk_023,23,130,one of his kinsmen,3
chunk_023::cluster_131,chunk_023,23,131,his kinsmen,1
chunk_023::cluster_132,chunk_023,23,132,the Holy Hill,1
chunk_023::cluster_133,chunk_023,23,133,Joseph of Arimathea,1
chunk_023::cluster_134,chunk_023,23,134,the very grounds of the Holy Isle,1
chunk_023::cluster_135,chunk_023,23,135,a chapel,1
chunk_023::cluster_136,chunk_023,23,136,all the Gods,1
chunk_023::cluster_137,chunk_023,23,137,Christian,1
chunk_023::cluster_138,chunk_023,23,138,Druid,1
chunk_023::cluster_139,chunk_023,23,139,local deities,1
chunk_023::cluster_140,chunk_023,23,140,the people,1
chunk_023::cluster_141,chunk_023,23,141,their school,1
chunk_023::cluster_142,chunk_023,23,142,the world of mankind,1
chunk_023::cluster_143,chunk_023,23,143,those initiates who had been schooled there,1
chunk_023::cluster_144,chunk_023,23,144,those initiates who had been schooled there or those who were shown the secret ways through the Lake,1
chunk_023::cluster_145,chunk_023,23,145,The Tribesmen,2
chunk_023::cluster_146,chunk_023,23,146,the Gods,2
chunk_023::cluster_147,chunk_023,23,147,Constantine,1
chunk_023::cluster_148,chunk_023,23,148,his legions,1
chunk_023::cluster_149,chunk_023,23,149,High Priestess of Avalon,1
chunk_023::cluster_150,chunk_023,23,150,the very Tor,1
chunk_023::cluster_152,chunk_023,23,152,Michael,1
chunk_023::cluster_153,chunk_023,23,153,one of their Jewish angels whose ancient function was to keep down the inferior world of demons,1
chunk_023::cluster_154,chunk_023,23,154,the inferior world of demons,1
chunk_023::cluster_155,chunk_023,23,155,the Christians,3
chunk_023::cluster_156,chunk_023,23,156,salt marsh,2
chunk_023::cluster_157,chunk_023,23,157,demons,1
chunk_023::cluster_158,chunk_023,23,158,the reedy shore,1
chunk_023::cluster_159,chunk_023,23,159,their,2
chunk_023::cluster_160,chunk_023,23,160,their houses,1
chunk_023::cluster_161,chunk_023,23,161,there,1
chunk_023::cluster_162,chunk_023,23,162,the ancient processional way,1
chunk_023::cluster_163,chunk_023,23,163,a young woman,1
chunk_023::cluster_164,chunk_023,23,164,the pool,6
chunk_023::cluster_165,chunk_023,23,165,a spring,1
chunk_023::cluster_166,chunk_023,23,166,pilgrims,2
chunk_023::cluster_167,chunk_023,23,167,the world,2
chunk_023::cluster_168,chunk_023,23,168,Britain,3
chunk_023::cluster_169,chunk_023,23,169,the Merlin,2
chunk_023::cluster_170,chunk_023,23,170,all people,1
chunk_023::cluster_171,chunk_023,23,171,a novice of the House of Maidens,1
chunk_023::cluster_172,chunk_023,23,172,the House of Maidens,1
chunk_023::cluster_173,chunk_023,23,173,her Tribesmen,1
chunk_023::cluster_174,chunk_023,23,174,a great hall,1
chunk_023::cluster_175,chunk_023,23,175,the dwelling of the priestesses,1
chunk_023::cluster_176,chunk_023,23,176,the priestesses,1
chunk_023::cluster_177,chunk_023,23,177,her waiting-woman,1
chunk_023::cluster_178,chunk_023,23,178,my novice,1
chunk_023::cluster_179,chunk_023,23,179,They,1
chunk_023::cluster_180,chunk_023,23,180,The country,1
chunk_023::cluster_181,chunk_023,23,181,marauding Northmen,1
chunk_023::cluster_182,chunk_023,23,182,Saxons,1
chunk_023::cluster_183,chunk_023,23,183,villages,1
chunk_023::cluster_184,chunk_023,23,184,isolated country villas,1
chunk_023::cluster_185,chunk_023,23,185,Travellers,1
chunk_023::cluster_186,chunk_023,23,186,armed men,1
chunk_023::cluster_187,chunk_023,23,187,no one,1
chunk_023::cluster_188,chunk_023,23,188,women,1
chunk_023::cluster_189,chunk_023,23,189,children,1
chunk_023::cluster_190,chunk_023,23,190,those who could not fight,1
chunk_023::cluster_191,chunk_023,23,191,the Druids of the Holy Isle,1
chunk_023::cluster_192,chunk_023,23,192,the best of the leaders who had risen in the island,1
chunk_023::cluster_193,chunk_023,23,193,the leaders who had risen in the island,1
chunk_023::cluster_194,chunk_023,23,194,a dedicated Christian,1
chunk_023::cluster_195,chunk_023,23,195,a religious fanatic,1
chunk_023::cluster_196,chunk_023,23,196,sentries,1
chunk_023::cluster_197,chunk_023,23,197,her party,1
chunk_023::cluster_198,chunk_023,23,198,her men,1
chunk_023::cluster_199,chunk_023,23,199,They,1
chunk_023::cluster_200,chunk_023,23,200,the grass-grown enclosure,1
chunk_023::cluster_201,chunk_023,23,201,an enclosed fort,1
chunk_023::cluster_202,chunk_023,23,202,an armorer,1
chunk_023::cluster_203,chunk_023,23,203,blacksmith,1
chunk_023::cluster_204,chunk_023,23,204,Some herdswomen clad roughly in skin tunics,1
chunk_023::cluster_205,chunk_023,23,205,the courtyard,1
chunk_023::cluster_206,chunk_023,23,206,Tintagel,1
chunk_023::cluster_207,chunk_023,23,207,the priest,23
chunk_023::cluster_208,chunk_023,23,208,an upper chamber,1
chunk_023::cluster_209,chunk_023,23,209,we,1
chunk_023::cluster_210,chunk_023,23,210,two of the Queen's ladies,1
chunk_023::cluster_211,chunk_023,23,211,the Queen's ladies,1
chunk_023::cluster_212,chunk_023,23,212,a serving-woman,2
chunk_023::cluster_213,chunk_023,23,213,their God,2
chunk_023::cluster_214,chunk_023,23,214,the Caesars,1
chunk_023::cluster_215,chunk_023,23,215,no one,1
chunk_023::cluster_216,chunk_023,23,216,them,1
chunk_023::cluster_217,chunk_023,23,217,her ladies,1
chunk_023::cluster_218,chunk_023,23,218,a death chamber,1
chunk_023::cluster_220,chunk_023,23,220,The King's physician-,1
chunk_023::cluster_221,chunk_023,23,221,an old fool who knows nothing but potions of goat's dung,1
chunk_023::cluster_222,chunk_023,23,222,"any other fair-haired, blue-eyed toddler",1
chunk_023::cluster_223,chunk_023,23,223,any active boy,1
chunk_023::cluster_224,chunk_023,23,224,the place,1
chunk_023::cluster_225,chunk_023,23,225,a sorceress from the Island of Witches,1
chunk_023::cluster_226,chunk_023,23,226,the Island of Witches,1
chunk_023::cluster_227,chunk_023,23,227,Witches,1
chunk_023::cluster_228,chunk_023,23,228,"a woman who, like yourself, has spent her life in the study of holy things",1
chunk_023::cluster_229,chunk_023,23,229,his nurse,1
