local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_023::cluster_000::mention_017,chunk_023::cluster_000,chunk_023,23,0,17,302,303,67880,67881,Gwydion,302,67880,left_overlap,67880:67881:gwydion
chunk_023::cluster_000::mention_018,chunk_023::cluster_000,chunk_023,23,0,18,309,310,67887,67888,his,309,67887,left_overlap,67887:67888:his
chunk_023::cluster_000::mention_019,chunk_023::cluster_000,chunk_023,23,0,19,316,317,67894,67895,his,316,67894,left_overlap,67894:67895:his
chunk_023::cluster_000::mention_020,chunk_023::cluster_000,chunk_023,23,0,20,333,334,67911,67912,Gwydion,333,67911,left_overlap,67911:67912:gwydion
chunk_023::cluster_000::mention_021,chunk_023::cluster_000,chunk_023,23,0,21,338,339,67916,67917,he,338,67916,left_overlap,67916:67917:he
chunk_023::cluster_000::mention_022,chunk_023::cluster_000,chunk_023,23,0,22,366,368,67944,67946,my brother,367,67945,left_overlap,67944:67946:my brother
chunk_023::cluster_000::mention_023,chunk_023::cluster_000,chunk_023,23,0,23,377,378,67955,67956,he,377,67955,left_overlap,67955:67956:he
chunk_023::cluster_000::mention_024,chunk_023::cluster_000,chunk_023,23,0,24,383,384,67961,67962,Arthur,383,67961,left_overlap,67961:67962:arthur
chunk_023::cluster_000::mention_025,chunk_023::cluster_000,chunk_023,23,0,25,388,389,67966,67967,his,388,67966,left_overlap,67966:67967:his
chunk_023::cluster_000::mention_026,chunk_023::cluster_000,chunk_023,23,0,26,391,392,67969,67970,he,391,67969,left_overlap,67969:67970:he
chunk_023::cluster_000::mention_027,chunk_023::cluster_000,chunk_023,23,0,27,397,398,67975,67976,he,397,67975,left_overlap,67975:67976:he
chunk_023::cluster_000::mention_028,chunk_023::cluster_000,chunk_023,23,0,28,407,408,67985,67986,he,407,67985,left_overlap,67985:67986:he
chunk_023::cluster_000::mention_029,chunk_023::cluster_000,chunk_023,23,0,29,417,418,67995,67996,him,417,67995,left_overlap,67995:67996:him
chunk_023::cluster_000::mention_030,chunk_023::cluster_000,chunk_023,23,0,30,427,430,68005,68008,your little brother,429,68007,left_overlap,68005:68008:your little brother
chunk_023::cluster_000::mention_031,chunk_023::cluster_000,chunk_023,23,0,31,434,435,68012,68013,him,434,68012,left_overlap,68012:68013:him
chunk_023::cluster_000::mention_032,chunk_023::cluster_000,chunk_023,23,0,32,438,439,68016,68017,him,438,68016,left_overlap,68016:68017:him
chunk_023::cluster_000::mention_033,chunk_023::cluster_000,chunk_023,23,0,33,446,449,68024,68027,the crying thing,448,68026,left_overlap,68024:68027:the crying thing
chunk_023::cluster_000::mention_034,chunk_023::cluster_000,chunk_023,23,0,34,451,452,68029,68030,him,451,68029,left_overlap,68029:68030:him
chunk_023::cluster_000::mention_035,chunk_023::cluster_000,chunk_023,23,0,35,478,479,68056,68057,him,478,68056,left_overlap,68056:68057:him
chunk_023::cluster_000::mention_036,chunk_023::cluster_000,chunk_023,23,0,36,521,524,68099,68102,my little brother,523,68101,left_overlap,68099:68102:my little brother
chunk_023::cluster_000::mention_037,chunk_023::cluster_000,chunk_023,23,0,37,559,561,68137,68139,my brother,560,68138,left_overlap,68137:68139:my brother
chunk_023::cluster_000::mention_038,chunk_023::cluster_000,chunk_023,23,0,38,585,586,68163,68164,he,585,68163,left_overlap,68163:68164:he
chunk_023::cluster_000::mention_039,chunk_023::cluster_000,chunk_023,23,0,39,601,602,68179,68180,-he,601,68179,left_overlap,68179:68180:-he
chunk_023::cluster_000::mention_040,chunk_023::cluster_000,chunk_023,23,0,40,612,613,68190,68191,his,612,68190,left_overlap,68190:68191:his
chunk_023::cluster_000::mention_041,chunk_023::cluster_000,chunk_023,23,0,41,648,650,68226,68228,the baby,649,68227,left_overlap,68226:68228:the baby
chunk_023::cluster_000::mention_042,chunk_023::cluster_000,chunk_023,23,0,42,659,660,68237,68238,him,659,68237,left_overlap,68237:68238:him
chunk_023::cluster_000::mention_043,chunk_023::cluster_000,chunk_023,23,0,43,666,667,68244,68245,his,666,68244,left_overlap,68244:68245:his
chunk_023::cluster_000::mention_044,chunk_023::cluster_000,chunk_023,23,0,44,672,673,68250,68251,He,672,68250,left_overlap,68250:68251:he
chunk_023::cluster_000::mention_045,chunk_023::cluster_000,chunk_023,23,0,45,675,676,68253,68254,his,675,68253,left_overlap,68253:68254:his
chunk_023::cluster_000::mention_046,chunk_023::cluster_000,chunk_023,23,0,46,678,679,68256,68257,his,678,68256,left_overlap,68256:68257:his
chunk_023::cluster_000::mention_047,chunk_023::cluster_000,chunk_023,23,0,47,683,684,68261,68262,he,683,68261,left_overlap,68261:68262:he
chunk_023::cluster_000::mention_048,chunk_023::cluster_000,chunk_023,23,0,48,693,694,68271,68272,he,693,68271,left_overlap,68271:68272:he
chunk_023::cluster_000::mention_049,chunk_023::cluster_000,chunk_023,23,0,49,718,719,68296,68297,him,718,68296,left_overlap,68296:68297:him
chunk_023::cluster_000::mention_050,chunk_023::cluster_000,chunk_023,23,0,50,724,725,68302,68303,he,724,68302,left_overlap,68302:68303:he
chunk_023::cluster_000::mention_051,chunk_023::cluster_000,chunk_023,23,0,51,727,728,68305,68306,his,727,68305,left_overlap,68305:68306:his
chunk_023::cluster_000::mention_052,chunk_023::cluster_000,chunk_023,23,0,52,735,736,68313,68314,his,735,68313,left_overlap,68313:68314:his
chunk_023::cluster_000::mention_053,chunk_023::cluster_000,chunk_023,23,0,53,744,745,68322,68323,he,744,68322,left_overlap,68322:68323:he
chunk_023::cluster_000::mention_054,chunk_023::cluster_000,chunk_023,23,0,54,746,747,68324,68325,himself,746,68324,left_overlap,68324:68325:himself
chunk_023::cluster_000::mention_055,chunk_023::cluster_000,chunk_023,23,0,55,751,752,68329,68330,He,751,68329,left_overlap,68329:68330:he
chunk_023::cluster_000::mention_056,chunk_023::cluster_000,chunk_023,23,0,56,759,760,68337,68338,his,759,68337,left_overlap,68337:68338:his
chunk_023::cluster_000::mention_057,chunk_023::cluster_000,chunk_023,23,0,57,766,767,68344,68345,he,766,68344,left_overlap,68344:68345:he
chunk_023::cluster_000::mention_058,chunk_023::cluster_000,chunk_023,23,0,58,786,787,68364,68365,he,786,68364,left_overlap,68364:68365:he
chunk_023::cluster_000::mention_059,chunk_023::cluster_000,chunk_023,23,0,59,794,795,68372,68373,his,794,68372,left_overlap,68372:68373:his
chunk_023::cluster_000::mention_060,chunk_023::cluster_000,chunk_023,23,0,60,796,797,68374,68375,he,796,68374,left_overlap,68374:68375:he
chunk_023::cluster_000::mention_061,chunk_023::cluster_000,chunk_023,23,0,61,799,800,68377,68378,he,799,68377,left_overlap,68377:68378:he
chunk_023::cluster_000::mention_062,chunk_023::cluster_000,chunk_023,23,0,62,803,804,68381,68382,his,803,68381,left_overlap,68381:68382:his
chunk_023::cluster_000::mention_063,chunk_023::cluster_000,chunk_023,23,0,63,819,820,68397,68398,him,819,68397,left_overlap,68397:68398:him
chunk_023::cluster_000::mention_064,chunk_023::cluster_000,chunk_023,23,0,64,829,830,68407,68408,his,829,68407,left_overlap,68407:68408:his
chunk_023::cluster_000::mention_065,chunk_023::cluster_000,chunk_023,23,0,65,840,841,68418,68419,him,840,68418,left_overlap,68418:68419:him
chunk_023::cluster_000::mention_066,chunk_023::cluster_000,chunk_023,23,0,66,846,847,68424,68425,he,846,68424,left_overlap,68424:68425:he
chunk_023::cluster_000::mention_067,chunk_023::cluster_000,chunk_023,23,0,67,849,850,68427,68428,he,849,68427,left_overlap,68427:68428:he
chunk_023::cluster_000::mention_068,chunk_023::cluster_000,chunk_023,23,0,68,852,853,68430,68431,his,852,68430,left_overlap,68430:68431:his
chunk_023::cluster_000::mention_069,chunk_023::cluster_000,chunk_023,23,0,69,865,866,68443,68444,him,865,68443,left_overlap,68443:68444:him
chunk_023::cluster_000::mention_070,chunk_023::cluster_000,chunk_023,23,0,70,891,892,68469,68470,you,891,68469,left_overlap,68469:68470:you
chunk_023::cluster_000::mention_071,chunk_023::cluster_000,chunk_023,23,0,71,901,902,68479,68480,he,901,68479,left_overlap,68479:68480:he
chunk_023::cluster_000::mention_072,chunk_023::cluster_000,chunk_023,23,0,72,927,928,68505,68506,you,927,68505,left_overlap,68505:68506:you
chunk_023::cluster_000::mention_073,chunk_023::cluster_000,chunk_023,23,0,73,929,930,68507,68508,brother,929,68507,left_overlap,68507:68508:brother
chunk_023::cluster_000::mention_074,chunk_023::cluster_000,chunk_023,23,0,74,934,935,68512,68513,his,934,68512,left_overlap,68512:68513:his
chunk_023::cluster_000::mention_075,chunk_023::cluster_000,chunk_023,23,0,75,962,965,68540,68543,a little one,964,68542,left_overlap,68540:68543:a little one
chunk_023::cluster_000::mention_076,chunk_023::cluster_000,chunk_023,23,0,76,1892,1895,69470,69473,my new brother,1894,69472,left_overlap,69470:69473:my new brother
chunk_023::cluster_000::mention_077,chunk_023::cluster_000,chunk_023,23,0,77,1902,1903,69480,69481,him,1902,69480,left_overlap,69480:69481:him
chunk_023::cluster_000::mention_078,chunk_023::cluster_000,chunk_023,23,0,78,1928,1929,69506,69507,Gwydion,1928,69506,left_overlap,69506:69507:gwydion
chunk_023::cluster_000::mention_079,chunk_023::cluster_000,chunk_023,23,0,79,4026,4034,71604,71612,the son who is the hope of Britain,4027,71605,core,
chunk_023::cluster_000::mention_080,chunk_023::cluster_000,chunk_023,23,0,80,4147,4152,71725,71730,a fair-haired child,4151,71729,core,
chunk_023::cluster_000::mention_081,chunk_023::cluster_000,chunk_023,23,0,81,4196,4199,71774,71777,her second son,4198,71776,core,
chunk_023::cluster_000::mention_082,chunk_023::cluster_000,chunk_023,23,0,82,4218,4223,71796,71801,the bruised and dying child,4222,71800,core,
chunk_023::cluster_000::mention_083,chunk_023::cluster_000,chunk_023,23,0,83,5016,5020,72594,72598,The young prince Gwydion,5018,72596,right_overlap,72594:72598:the young prince gwydion
chunk_023::cluster_000::mention_084,chunk_023::cluster_000,chunk_023,23,0,84,5019,5020,72597,72598,Gwydion,5019,72597,right_overlap,72597:72598:gwydion
chunk_023::cluster_000::mention_085,chunk_023::cluster_000,chunk_023,23,0,85,5031,5032,72609,72610,him,5031,72609,right_overlap,72609:72610:him
chunk_023::cluster_000::mention_086,chunk_023::cluster_000,chunk_023,23,0,86,5040,5041,72618,72619,his,5040,72618,right_overlap,72618:72619:his
chunk_023::cluster_000::mention_087,chunk_023::cluster_000,chunk_023,23,0,87,5352,5353,72930,72931,him,5352,72930,right_overlap,72930:72931:him
chunk_023::cluster_000::mention_088,chunk_023::cluster_000,chunk_023,23,0,88,5410,5412,72988,72990,the child,5411,72989,right_overlap,72988:72990:the child
chunk_023::cluster_000::mention_089,chunk_023::cluster_000,chunk_023,23,0,89,5418,5421,72996,72999,Uther's son,5420,72998,right_overlap,72996:72999:uther's son
chunk_023::cluster_000::mention_090,chunk_023::cluster_000,chunk_023,23,0,90,5426,5427,73004,73005,he,5426,73004,right_overlap,73004:73005:he
chunk_023::cluster_000::mention_091,chunk_023::cluster_000,chunk_023,23,0,91,5449,5450,73027,73028,he,5449,73027,right_overlap,73027:73028:he
chunk_023::cluster_000::mention_092,chunk_023::cluster_000,chunk_023,23,0,92,5457,5458,73035,73036,his,5457,73035,right_overlap,73035:73036:his
chunk_023::cluster_000::mention_093,chunk_023::cluster_000,chunk_023,23,0,93,5494,5495,73072,73073,his,5494,73072,right_overlap,73072:73073:his
chunk_023::cluster_000::mention_094,chunk_023::cluster_000,chunk_023,23,0,94,5499,5500,73077,73078,he,5499,73077,right_overlap,73077:73078:he
chunk_023::cluster_000::mention_095,chunk_023::cluster_000,chunk_023,23,0,95,5517,5518,73095,73096,his,5517,73095,right_overlap,73095:73096:his
chunk_023::cluster_000::mention_096,chunk_023::cluster_000,chunk_023,23,0,96,5548,5549,73126,73127,his,5548,73126,right_overlap,73126:73127:his
chunk_023::cluster_000::mention_097,chunk_023::cluster_000,chunk_023,23,0,97,5584,5585,73162,73163,his,5584,73162,right_overlap,73162:73163:his
chunk_023::cluster_000::mention_098,chunk_023::cluster_000,chunk_023,23,0,98,5590,5591,73168,73169,him,5590,73168,right_overlap,73168:73169:him
chunk_023::cluster_000::mention_099,chunk_023::cluster_000,chunk_023,23,0,99,5611,5612,73189,73190,he,5611,73189,right_overlap,73189:73190:he
chunk_023::cluster_000::mention_100,chunk_023::cluster_000,chunk_023,23,0,100,5619,5620,73197,73198,he,5619,73197,right_overlap,73197:73198:he
chunk_023::cluster_000::mention_101,chunk_023::cluster_000,chunk_023,23,0,101,5636,5637,73214,73215,him,5636,73214,right_overlap,73214:73215:him
chunk_023::cluster_000::mention_102,chunk_023::cluster_000,chunk_023,23,0,102,5643,5644,73221,73222,his,5643,73221,right_overlap,73221:73222:his
chunk_023::cluster_000::mention_103,chunk_023::cluster_000,chunk_023,23,0,103,5650,5651,73228,73229,he,5650,73228,right_overlap,73228:73229:he
chunk_023::cluster_000::mention_104,chunk_023::cluster_000,chunk_023,23,0,104,5653,5654,73231,73232,his,5653,73231,right_overlap,73231:73232:his
chunk_023::cluster_000::mention_105,chunk_023::cluster_000,chunk_023,23,0,105,5664,5665,73242,73243,him,5664,73242,right_overlap,73242:73243:him
chunk_023::cluster_000::mention_106,chunk_023::cluster_000,chunk_023,23,0,106,5683,5684,73261,73262,he,5683,73261,right_overlap,73261:73262:he
chunk_023::cluster_000::mention_107,chunk_023::cluster_000,chunk_023,23,0,107,5692,5693,73270,73271,he,5692,73270,right_overlap,73270:73271:he
chunk_023::cluster_000::mention_108,chunk_023::cluster_000,chunk_023,23,0,108,5699,5700,73277,73278,his,5699,73277,right_overlap,73277:73278:his
chunk_023::cluster_000::mention_109,chunk_023::cluster_000,chunk_023,23,0,109,5703,5704,73281,73282,he,5703,73281,right_overlap,73281:73282:he
chunk_023::cluster_000::mention_110,chunk_023::cluster_000,chunk_023,23,0,110,5705,5706,73283,73284,his,5705,73283,right_overlap,73283:73284:his
chunk_023::cluster_000::mention_111,chunk_023::cluster_000,chunk_023,23,0,111,5727,5728,73305,73306,his,5727,73305,right_overlap,73305:73306:his
chunk_023::cluster_000::mention_112,chunk_023::cluster_000,chunk_023,23,0,112,5732,5733,73310,73311,He,5732,73310,right_overlap,73310:73311:he
chunk_023::cluster_000::mention_113,chunk_023::cluster_000,chunk_023,23,0,113,5739,5740,73317,73318,his,5739,73317,right_overlap,73317:73318:his
chunk_023::cluster_000::mention_114,chunk_023::cluster_000,chunk_023,23,0,114,5755,5756,73333,73334,his,5755,73333,right_overlap,73333:73334:his
chunk_023::cluster_000::mention_115,chunk_023::cluster_000,chunk_023,23,0,115,5761,5762,73339,73340,he,5761,73339,right_overlap,73339:73340:he
chunk_023::cluster_000::mention_116,chunk_023::cluster_000,chunk_023,23,0,116,5787,5788,73365,73366,his,5787,73365,right_overlap,73365:73366:his
chunk_023::cluster_000::mention_117,chunk_023::cluster_000,chunk_023,23,0,117,5798,5799,73376,73377,He,5798,73376,right_overlap,73376:73377:he
chunk_023::cluster_000::mention_118,chunk_023::cluster_000,chunk_023,23,0,118,5952,5953,73530,73531,he,5952,73530,right_overlap,73530:73531:he
chunk_023::cluster_000::mention_119,chunk_023::cluster_000,chunk_023,23,0,119,5956,5957,73534,73535,he,5956,73534,right_overlap,73534:73535:he
chunk_023::cluster_000::mention_120,chunk_023::cluster_000,chunk_023,23,0,120,5966,5967,73544,73545,his,5966,73544,right_overlap,73544:73545:his
chunk_023::cluster_000::mention_121,chunk_023::cluster_000,chunk_023,23,0,121,5969,5970,73547,73548,him,5969,73547,right_overlap,73547:73548:him
chunk_023::cluster_001::mention_000,chunk_023::cluster_001,chunk_023,23,1,0,3,4,67581,67582,your,3,67581,left_overlap,67581:67582:your
chunk_023::cluster_001::mention_001,chunk_023::cluster_001,chunk_023,23,1,1,18,19,67596,67597,Morgaine,18,67596,left_overlap,67596:67597:morgaine
chunk_023::cluster_001::mention_002,chunk_023::cluster_001,chunk_023,23,1,2,28,29,67606,67607,I,28,67606,left_overlap,67606:67607:i
chunk_023::cluster_001::mention_003,chunk_023::cluster_001,chunk_023,23,1,3,33,34,67611,67612,my,33,67611,left_overlap,67611:67612:my
chunk_023::cluster_001::mention_004,chunk_023::cluster_001,chunk_023,23,1,4,39,40,67617,67618,I,39,67617,left_overlap,67617:67618:i
chunk_023::cluster_001::mention_005,chunk_023::cluster_001,chunk_023,23,1,5,49,50,67627,67628,me,49,67627,left_overlap,67627:67628:me
chunk_023::cluster_001::mention_006,chunk_023::cluster_001,chunk_023,23,1,6,51,52,67629,67630,I,51,67629,left_overlap,67629:67630:i
chunk_023::cluster_001::mention_007,chunk_023::cluster_001,chunk_023,23,1,7,70,71,67648,67649,my,70,67648,left_overlap,67648:67649:my
chunk_023::cluster_001::mention_008,chunk_023::cluster_001,chunk_023,23,1,8,83,84,67661,67662,my,83,67661,left_overlap,67661:67662:my
chunk_023::cluster_001::mention_009,chunk_023::cluster_001,chunk_023,23,1,9,91,92,67669,67670,I,91,67669,left_overlap,67669:67670:i
chunk_023::cluster_001::mention_010,chunk_023::cluster_001,chunk_023,23,1,10,103,104,67681,67682,me,103,67681,left_overlap,67681:67682:me
chunk_023::cluster_001::mention_011,chunk_023::cluster_001,chunk_023,23,1,11,107,108,67685,67686,I,107,67685,left_overlap,67685:67686:i
chunk_023::cluster_001::mention_012,chunk_023::cluster_001,chunk_023,23,1,12,112,113,67690,67691,me,112,67690,left_overlap,67690:67691:me
chunk_023::cluster_001::mention_013,chunk_023::cluster_001,chunk_023,23,1,13,120,121,67698,67699,my,120,67698,left_overlap,67698:67699:my
chunk_023::cluster_001::mention_014,chunk_023::cluster_001,chunk_023,23,1,14,124,125,67702,67703,I,124,67702,left_overlap,67702:67703:i
chunk_023::cluster_001::mention_015,chunk_023::cluster_001,chunk_023,23,1,15,133,134,67711,67712,I,133,67711,left_overlap,67711:67712:i
chunk_023::cluster_001::mention_016,chunk_023::cluster_001,chunk_023,23,1,16,140,141,67718,67719,I,140,67718,left_overlap,67718:67719:i
chunk_023::cluster_001::mention_017,chunk_023::cluster_001,chunk_023,23,1,17,144,145,67722,67723,I,144,67722,left_overlap,67722:67723:i
chunk_023::cluster_001::mention_018,chunk_023::cluster_001,chunk_023,23,1,18,151,152,67729,67730,I,151,67729,left_overlap,67729:67730:i
chunk_023::cluster_001::mention_019,chunk_023::cluster_001,chunk_023,23,1,19,162,163,67740,67741,I,162,67740,left_overlap,67740:67741:i
chunk_023::cluster_001::mention_020,chunk_023::cluster_001,chunk_023,23,1,20,170,171,67748,67749,my,170,67748,left_overlap,67748:67749:my
chunk_023::cluster_001::mention_021,chunk_023::cluster_001,chunk_023,23,1,21,210,211,67788,67789,I,210,67788,left_overlap,67788:67789:i
chunk_023::cluster_001::mention_022,chunk_023::cluster_001,chunk_023,23,1,22,228,229,67806,67807,my,228,67806,left_overlap,67806:67807:my
chunk_023::cluster_001::mention_023,chunk_023::cluster_001,chunk_023,23,1,23,248,249,67826,67827,my,248,67826,left_overlap,67826:67827:my
chunk_023::cluster_001::mention_024,chunk_023::cluster_001,chunk_023,23,1,24,258,259,67836,67837,I,258,67836,left_overlap,67836:67837:i
chunk_023::cluster_001::mention_025,chunk_023::cluster_001,chunk_023,23,1,25,366,367,67944,67945,my,366,67944,left_overlap,67944:67945:my
chunk_023::cluster_001::mention_026,chunk_023::cluster_001,chunk_023,23,1,26,401,402,67979,67980,my,401,67979,left_overlap,67979:67980:my
chunk_023::cluster_001::mention_027,chunk_023::cluster_001,chunk_023,23,1,27,411,412,67989,67990,my,411,67989,left_overlap,67989:67990:my
chunk_023::cluster_001::mention_028,chunk_023::cluster_001,chunk_023,23,1,28,420,421,67998,67999,me,420,67998,left_overlap,67998:67999:me
chunk_023::cluster_001::mention_029,chunk_023::cluster_001,chunk_023,23,1,29,427,428,68005,68006,your,427,68005,left_overlap,68005:68006:your
chunk_023::cluster_001::mention_030,chunk_023::cluster_001,chunk_023,23,1,30,431,432,68009,68010,you,431,68009,left_overlap,68009:68010:you
chunk_023::cluster_001::mention_031,chunk_023::cluster_001,chunk_023,23,1,31,442,443,68020,68021,I,442,68020,left_overlap,68020:68021:i
chunk_023::cluster_001::mention_032,chunk_023::cluster_001,chunk_023,23,1,32,459,460,68037,68038,my,459,68037,left_overlap,68037:68038:my
chunk_023::cluster_001::mention_033,chunk_023::cluster_001,chunk_023,23,1,33,472,473,68050,68051,my,472,68050,left_overlap,68050:68051:my
chunk_023::cluster_001::mention_034,chunk_023::cluster_001,chunk_023,23,1,34,511,512,68089,68090,me,511,68089,left_overlap,68089:68090:me
chunk_023::cluster_001::mention_035,chunk_023::cluster_001,chunk_023,23,1,35,517,518,68095,68096,me,517,68095,left_overlap,68095:68096:me
chunk_023::cluster_001::mention_036,chunk_023::cluster_001,chunk_023,23,1,36,521,522,68099,68100,my,521,68099,left_overlap,68099:68100:my
chunk_023::cluster_001::mention_037,chunk_023::cluster_001,chunk_023,23,1,37,532,533,68110,68111,I,532,68110,left_overlap,68110:68111:i
chunk_023::cluster_001::mention_038,chunk_023::cluster_001,chunk_023,23,1,38,559,560,68137,68138,my,559,68137,left_overlap,68137:68138:my
chunk_023::cluster_001::mention_039,chunk_023::cluster_001,chunk_023,23,1,39,564,565,68142,68143,I,564,68142,left_overlap,68142:68143:i
chunk_023::cluster_001::mention_040,chunk_023::cluster_001,chunk_023,23,1,40,618,619,68196,68197,I,618,68196,left_overlap,68196:68197:i
chunk_023::cluster_001::mention_041,chunk_023::cluster_001,chunk_023,23,1,41,621,622,68199,68200,my,621,68199,left_overlap,68199:68200:my
chunk_023::cluster_001::mention_042,chunk_023::cluster_001,chunk_023,23,1,42,640,641,68218,68219,Morgaine,640,68218,left_overlap,68218:68219:morgaine
chunk_023::cluster_001::mention_043,chunk_023::cluster_001,chunk_023,23,1,43,644,645,68222,68223,you,644,68222,left_overlap,68222:68223:you
chunk_023::cluster_001::mention_044,chunk_023::cluster_001,chunk_023,23,1,44,657,658,68235,68236,I,657,68235,left_overlap,68235:68236:i
chunk_023::cluster_001::mention_045,chunk_023::cluster_001,chunk_023,23,1,45,669,670,68247,68248,my,669,68247,left_overlap,68247:68248:my
chunk_023::cluster_001::mention_046,chunk_023::cluster_001,chunk_023,23,1,46,681,682,68259,68260,I,681,68259,left_overlap,68259:68260:i
chunk_023::cluster_001::mention_047,chunk_023::cluster_001,chunk_023,23,1,47,701,702,68279,68280,my,701,68279,left_overlap,68279:68280:my
chunk_023::cluster_001::mention_048,chunk_023::cluster_001,chunk_023,23,1,48,711,712,68289,68290,I,711,68289,left_overlap,68289:68290:i
chunk_023::cluster_001::mention_049,chunk_023::cluster_001,chunk_023,23,1,49,720,721,68298,68299,my,720,68298,left_overlap,68298:68299:my
chunk_023::cluster_001::mention_050,chunk_023::cluster_001,chunk_023,23,1,50,731,732,68309,68310,my,731,68309,left_overlap,68309:68310:my
chunk_023::cluster_001::mention_051,chunk_023::cluster_001,chunk_023,23,1,51,738,739,68316,68317,my,738,68316,left_overlap,68316:68317:my
chunk_023::cluster_001::mention_052,chunk_023::cluster_001,chunk_023,23,1,52,755,756,68333,68334,my,755,68333,left_overlap,68333:68334:my
chunk_023::cluster_001::mention_053,chunk_023::cluster_001,chunk_023,23,1,53,774,775,68352,68353,I,774,68352,left_overlap,68352:68353:i
chunk_023::cluster_001::mention_054,chunk_023::cluster_001,chunk_023,23,1,54,776,777,68354,68355,I,776,68354,left_overlap,68354:68355:i
chunk_023::cluster_001::mention_055,chunk_023::cluster_001,chunk_023,23,1,55,789,790,68367,68368,me,789,68367,left_overlap,68367:68368:me
chunk_023::cluster_001::mention_056,chunk_023::cluster_001,chunk_023,23,1,56,790,791,68368,68369,I,790,68368,left_overlap,68368:68369:i
chunk_023::cluster_001::mention_057,chunk_023::cluster_001,chunk_023,23,1,57,808,809,68386,68387,I,808,68386,left_overlap,68386:68387:i
chunk_023::cluster_001::mention_058,chunk_023::cluster_001,chunk_023,23,1,58,823,824,68401,68402,me,823,68401,left_overlap,68401:68402:me
chunk_023::cluster_001::mention_059,chunk_023::cluster_001,chunk_023,23,1,59,826,827,68404,68405,I,826,68404,left_overlap,68404:68405:i
chunk_023::cluster_001::mention_060,chunk_023::cluster_001,chunk_023,23,1,60,832,833,68410,68411,I,832,68410,left_overlap,68410:68411:i
chunk_023::cluster_001::mention_061,chunk_023::cluster_001,chunk_023,23,1,61,838,839,68416,68417,I,838,68416,left_overlap,68416:68417:i
chunk_023::cluster_001::mention_062,chunk_023::cluster_001,chunk_023,23,1,62,856,857,68434,68435,my,856,68434,left_overlap,68434:68435:my
chunk_023::cluster_001::mention_063,chunk_023::cluster_001,chunk_023,23,1,63,863,864,68441,68442,I,863,68441,left_overlap,68441:68442:i
chunk_023::cluster_001::mention_064,chunk_023::cluster_001,chunk_023,23,1,64,867,868,68445,68446,my,867,68445,left_overlap,68445:68446:my
