local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_003::cluster_000::mention_042,chunk_003::cluster_000,chunk_003,3,0,42,805,806,10188,10189,1,805,10188,left_overlap,10188:10189:1
chunk_003::cluster_000::mention_043,chunk_003::cluster_000,chunk_003,3,0,43,816,817,10199,10200,me,816,10199,left_overlap,10199:10200:me
chunk_003::cluster_000::mention_044,chunk_003::cluster_000,chunk_003,3,0,44,818,819,10201,10202,my,818,10201,left_overlap,10201:10202:my
chunk_003::cluster_000::mention_045,chunk_003::cluster_000,chunk_003,3,0,45,837,838,10220,10221,she,837,10220,left_overlap,10220:10221:she
chunk_003::cluster_000::mention_046,chunk_003::cluster_000,chunk_003,3,0,46,841,842,10224,10225,I,841,10224,left_overlap,10224:10225:i
chunk_003::cluster_000::mention_047,chunk_003::cluster_000,chunk_003,3,0,47,848,849,10231,10232,me,848,10231,left_overlap,10231:10232:me
chunk_003::cluster_000::mention_048,chunk_003::cluster_000,chunk_003,3,0,48,856,857,10239,10240,I,856,10239,left_overlap,10239:10240:i
chunk_003::cluster_000::mention_049,chunk_003::cluster_000,chunk_003,3,0,49,859,860,10242,10243,my,859,10242,left_overlap,10242:10243:my
chunk_003::cluster_000::mention_050,chunk_003::cluster_000,chunk_003,3,0,50,901,902,10284,10285,I,901,10284,left_overlap,10284:10285:i
chunk_003::cluster_000::mention_051,chunk_003::cluster_000,chunk_003,3,0,51,909,910,10292,10293,I,909,10292,left_overlap,10292:10293:i
chunk_003::cluster_000::mention_052,chunk_003::cluster_000,chunk_003,3,0,52,932,933,10315,10316,I,932,10315,left_overlap,10315:10316:i
chunk_003::cluster_000::mention_053,chunk_003::cluster_000,chunk_003,3,0,53,958,959,10341,10342,Igraine,958,10341,left_overlap,10341:10342:igraine
chunk_003::cluster_000::mention_054,chunk_003::cluster_000,chunk_003,3,0,54,966,967,10349,10350,you,966,10349,left_overlap,10349:10350:you
chunk_003::cluster_000::mention_055,chunk_003::cluster_000,chunk_003,3,0,55,968,969,10351,10352,Igraine,968,10351,left_overlap,10351:10352:igraine
chunk_003::cluster_000::mention_056,chunk_003::cluster_000,chunk_003,3,0,56,974,975,10357,10358,you,974,10357,left_overlap,10357:10358:you
chunk_003::cluster_000::mention_057,chunk_003::cluster_000,chunk_003,3,0,57,987,988,10370,10371,I,987,10370,left_overlap,10370:10371:i
chunk_003::cluster_000::mention_058,chunk_003::cluster_000,chunk_003,3,0,58,991,992,10374,10375,my,991,10374,left_overlap,10374:10375:my
chunk_003::cluster_000::mention_059,chunk_003::cluster_000,chunk_003,3,0,59,995,996,10378,10379,Igraine,995,10378,left_overlap,10378:10379:igraine
chunk_003::cluster_000::mention_060,chunk_003::cluster_000,chunk_003,3,0,60,999,1000,10382,10383,I,999,10382,left_overlap,10382:10383:i
chunk_003::cluster_000::mention_061,chunk_003::cluster_000,chunk_003,3,0,61,1005,1006,10388,10389,I,1005,10388,left_overlap,10388:10389:i
chunk_003::cluster_000::mention_062,chunk_003::cluster_000,chunk_003,3,0,62,1020,1021,10403,10404,my,1020,10403,left_overlap,10403:10404:my
chunk_003::cluster_000::mention_063,chunk_003::cluster_000,chunk_003,3,0,63,1024,1025,10407,10408,my,1024,10407,left_overlap,10407:10408:my
chunk_003::cluster_000::mention_064,chunk_003::cluster_000,chunk_003,3,0,64,1037,1038,10420,10421,me,1037,10420,left_overlap,10420:10421:me
chunk_003::cluster_000::mention_065,chunk_003::cluster_000,chunk_003,3,0,65,1040,1041,10423,10424,I,1040,10423,left_overlap,10423:10424:i
chunk_003::cluster_000::mention_066,chunk_003::cluster_000,chunk_003,3,0,66,1136,1137,10519,10520,your,1136,10519,left_overlap,10519:10520:your
chunk_003::cluster_000::mention_067,chunk_003::cluster_000,chunk_003,3,0,67,1177,1178,10560,10561,I,1177,10560,left_overlap,10560:10561:i
chunk_003::cluster_000::mention_068,chunk_003::cluster_000,chunk_003,3,0,68,1187,1188,10570,10571,Igraine,1187,10570,left_overlap,10570:10571:igraine
chunk_003::cluster_000::mention_069,chunk_003::cluster_000,chunk_003,3,0,69,1194,1195,10577,10578,I,1194,10577,left_overlap,10577:10578:i
chunk_003::cluster_000::mention_070,chunk_003::cluster_000,chunk_003,3,0,70,1200,1201,10583,10584,my,1200,10583,left_overlap,10583:10584:my
chunk_003::cluster_000::mention_071,chunk_003::cluster_000,chunk_003,3,0,71,1216,1217,10599,10600,Igraine,1216,10599,left_overlap,10599:10600:igraine
chunk_003::cluster_000::mention_072,chunk_003::cluster_000,chunk_003,3,0,72,1224,1225,10607,10608,You,1224,10607,left_overlap,10607:10608:you
chunk_003::cluster_000::mention_073,chunk_003::cluster_000,chunk_003,3,0,73,1241,1242,10624,10625,you,1241,10624,left_overlap,10624:10625:you
chunk_003::cluster_000::mention_074,chunk_003::cluster_000,chunk_003,3,0,74,1267,1268,10650,10651,Igraine,1267,10650,left_overlap,10650:10651:igraine
chunk_003::cluster_000::mention_075,chunk_003::cluster_000,chunk_003,3,0,75,1279,1280,10662,10663,she,1279,10662,left_overlap,10662:10663:she
chunk_003::cluster_000::mention_076,chunk_003::cluster_000,chunk_003,3,0,76,1283,1284,10666,10667,she,1283,10666,left_overlap,10666:10667:she
chunk_003::cluster_000::mention_077,chunk_003::cluster_000,chunk_003,3,0,77,1316,1317,10699,10700,Igraine,1316,10699,left_overlap,10699:10700:igraine
chunk_003::cluster_000::mention_078,chunk_003::cluster_000,chunk_003,3,0,78,1320,1321,10703,10704,her,1320,10703,left_overlap,10703:10704:her
chunk_003::cluster_000::mention_079,chunk_003::cluster_000,chunk_003,3,0,79,1338,1339,10721,10722,her,1338,10721,left_overlap,10721:10722:her
chunk_003::cluster_000::mention_080,chunk_003::cluster_000,chunk_003,3,0,80,1368,1369,10751,10752,Igraine,1368,10751,left_overlap,10751:10752:igraine
chunk_003::cluster_000::mention_081,chunk_003::cluster_000,chunk_003,3,0,81,1372,1373,10755,10756,Igraine,1372,10755,left_overlap,10755:10756:igraine
chunk_003::cluster_000::mention_082,chunk_003::cluster_000,chunk_003,3,0,82,1376,1377,10759,10760,her,1376,10759,left_overlap,10759:10760:her
chunk_003::cluster_000::mention_083,chunk_003::cluster_000,chunk_003,3,0,83,1382,1383,10765,10766,she,1382,10765,core,
chunk_003::cluster_000::mention_084,chunk_003::cluster_000,chunk_003,3,0,84,1396,1397,10779,10780,her,1396,10779,core,
chunk_003::cluster_000::mention_085,chunk_003::cluster_000,chunk_003,3,0,85,1427,1428,10810,10811,She,1427,10810,core,
chunk_003::cluster_000::mention_086,chunk_003::cluster_000,chunk_003,3,0,86,1456,1457,10839,10840,your,1456,10839,core,
chunk_003::cluster_000::mention_087,chunk_003::cluster_000,chunk_003,3,0,87,1503,1504,10886,10887,Igraine,1503,10886,core,
chunk_003::cluster_000::mention_088,chunk_003::cluster_000,chunk_003,3,0,88,1510,1511,10893,10894,She,1510,10893,core,
chunk_003::cluster_000::mention_089,chunk_003::cluster_000,chunk_003,3,0,89,1582,1583,10965,10966,Igraine,1582,10965,core,
chunk_003::cluster_000::mention_090,chunk_003::cluster_000,chunk_003,3,0,90,1634,1635,11017,11018,your,1634,11017,core,
chunk_003::cluster_000::mention_091,chunk_003::cluster_000,chunk_003,3,0,91,1660,1661,11043,11044,Morgause,1660,11043,core,
chunk_003::cluster_000::mention_092,chunk_003::cluster_000,chunk_003,3,0,92,1664,1665,11047,11048,Igraine,1664,11047,core,
chunk_003::cluster_000::mention_093,chunk_003::cluster_000,chunk_003,3,0,93,1670,1671,11053,11054,her,1670,11053,core,
chunk_003::cluster_000::mention_094,chunk_003::cluster_000,chunk_003,3,0,94,1678,1679,11061,11062,She,1678,11061,core,
chunk_003::cluster_000::mention_095,chunk_003::cluster_000,chunk_003,3,0,95,1686,1687,11069,11070,I,1686,11069,core,
chunk_003::cluster_000::mention_096,chunk_003::cluster_000,chunk_003,3,0,96,1692,1693,11075,11076,my,1692,11075,core,
chunk_003::cluster_000::mention_097,chunk_003::cluster_000,chunk_003,3,0,97,1695,1696,11078,11079,my,1695,11078,core,
chunk_003::cluster_000::mention_098,chunk_003::cluster_000,chunk_003,3,0,98,1700,1701,11083,11084,my,1700,11083,core,
chunk_003::cluster_000::mention_099,chunk_003::cluster_000,chunk_003,3,0,99,1743,1744,11126,11127,Igraine,1743,11126,core,
chunk_003::cluster_000::mention_100,chunk_003::cluster_000,chunk_003,3,0,100,1752,1753,11135,11136,she,1752,11135,core,
chunk_003::cluster_000::mention_101,chunk_003::cluster_000,chunk_003,3,0,101,1757,1758,11140,11141,her,1757,11140,core,
chunk_003::cluster_000::mention_102,chunk_003::cluster_000,chunk_003,3,0,102,1782,1784,11165,11167,my sister,1783,11166,core,
chunk_003::cluster_000::mention_103,chunk_003::cluster_000,chunk_003,3,0,103,1788,1789,11171,11172,Igraine,1788,11171,core,
chunk_003::cluster_000::mention_104,chunk_003::cluster_000,chunk_003,3,0,104,1799,1800,11182,11183,she,1799,11182,core,
chunk_003::cluster_000::mention_105,chunk_003::cluster_000,chunk_003,3,0,105,1826,1827,11209,11210,Igraine,1826,11209,core,
chunk_003::cluster_000::mention_106,chunk_003::cluster_000,chunk_003,3,0,106,1828,1829,11211,11212,her,1828,11211,core,
chunk_003::cluster_000::mention_107,chunk_003::cluster_000,chunk_003,3,0,107,1853,1854,11236,11237,I,1853,11236,core,
chunk_003::cluster_000::mention_108,chunk_003::cluster_000,chunk_003,3,0,108,1860,1861,11243,11244,I,1860,11243,core,
chunk_003::cluster_000::mention_109,chunk_003::cluster_000,chunk_003,3,0,109,1871,1872,11254,11255,I,1871,11254,core,
chunk_003::cluster_000::mention_110,chunk_003::cluster_000,chunk_003,3,0,110,1875,1876,11258,11259,I,1875,11258,core,
chunk_003::cluster_000::mention_111,chunk_003::cluster_000,chunk_003,3,0,111,1897,1898,11280,11281,1,1897,11280,core,
chunk_003::cluster_000::mention_112,chunk_003::cluster_000,chunk_003,3,0,112,1900,1901,11283,11284,my,1900,11283,core,
chunk_003::cluster_000::mention_113,chunk_003::cluster_000,chunk_003,3,0,113,1917,1918,11300,11301,her,1917,11300,core,
chunk_003::cluster_000::mention_114,chunk_003::cluster_000,chunk_003,3,0,114,1921,1922,11304,11305,Igraine,1921,11304,core,
chunk_003::cluster_000::mention_115,chunk_003::cluster_000,chunk_003,3,0,115,1924,1925,11307,11308,her,1924,11307,core,
chunk_003::cluster_000::mention_116,chunk_003::cluster_000,chunk_003,3,0,116,1931,1932,11314,11315,her,1931,11314,core,
chunk_003::cluster_000::mention_117,chunk_003::cluster_000,chunk_003,3,0,117,1939,1940,11322,11323,her,1939,11322,core,
chunk_003::cluster_000::mention_118,chunk_003::cluster_000,chunk_003,3,0,118,1944,1945,11327,11328,she,1944,11327,core,
chunk_003::cluster_000::mention_119,chunk_003::cluster_000,chunk_003,3,0,119,1952,1953,11335,11336,She,1952,11335,core,
chunk_003::cluster_000::mention_120,chunk_003::cluster_000,chunk_003,3,0,120,2052,2053,11435,11436,I,2052,11435,core,
chunk_003::cluster_000::mention_121,chunk_003::cluster_000,chunk_003,3,0,121,2059,2060,11442,11443,I,2059,11442,core,
chunk_003::cluster_000::mention_122,chunk_003::cluster_000,chunk_003,3,0,122,2064,2065,11447,11448,I,2064,11447,core,
chunk_003::cluster_000::mention_124,chunk_003::cluster_000,chunk_003,3,0,124,2068,2069,11451,11452,my,2068,11451,core,
chunk_003::cluster_000::mention_125,chunk_003::cluster_000,chunk_003,3,0,125,2074,2075,11457,11458,her,2074,11457,core,
chunk_003::cluster_000::mention_126,chunk_003::cluster_000,chunk_003,3,0,126,2077,2078,11460,11461,she,2077,11460,core,
chunk_003::cluster_000::mention_127,chunk_003::cluster_000,chunk_003,3,0,127,2085,2086,11468,11469,she,2085,11468,core,
chunk_003::cluster_000::mention_128,chunk_003::cluster_000,chunk_003,3,0,128,2087,2088,11470,11471,her,2087,11470,core,
chunk_003::cluster_000::mention_129,chunk_003::cluster_000,chunk_003,3,0,129,2161,2162,11544,11545,Igraine,2161,11544,core,
chunk_003::cluster_000::mention_130,chunk_003::cluster_000,chunk_003,3,0,130,2174,2175,11557,11558,her,2174,11557,core,
chunk_003::cluster_000::mention_131,chunk_003::cluster_000,chunk_003,3,0,131,2180,2181,11563,11564,her,2180,11563,core,
chunk_003::cluster_000::mention_132,chunk_003::cluster_000,chunk_003,3,0,132,2185,2187,11568,11570,Little Igraine,2186,11569,core,
chunk_003::cluster_000::mention_133,chunk_003::cluster_000,chunk_003,3,0,133,2202,2203,11585,11586,you,2202,11585,core,
chunk_003::cluster_000::mention_134,chunk_003::cluster_000,chunk_003,3,0,134,2205,2207,11588,11590,little one,2206,11589,core,
chunk_003::cluster_000::mention_135,chunk_003::cluster_000,chunk_003,3,0,135,2210,2211,11593,11594,you,2210,11593,core,
chunk_003::cluster_000::mention_136,chunk_003::cluster_000,chunk_003,3,0,136,2211,2212,11594,11595,your,2211,11594,core,
chunk_003::cluster_000::mention_137,chunk_003::cluster_000,chunk_003,3,0,137,2214,2215,11597,11598,Grainne,2214,11597,core,
chunk_003::cluster_000::mention_138,chunk_003::cluster_000,chunk_003,3,0,138,2231,2232,11614,11615,you,2231,11614,core,
chunk_003::cluster_000::mention_139,chunk_003::cluster_000,chunk_003,3,0,139,2240,2241,11623,11624,Igraine,2240,11623,core,
chunk_003::cluster_000::mention_140,chunk_003::cluster_000,chunk_003,3,0,140,2243,2244,11626,11627,Igraine,2243,11626,core,
chunk_003::cluster_000::mention_141,chunk_003::cluster_000,chunk_003,3,0,141,2257,2258,11640,11641,her,2257,11640,core,
chunk_003::cluster_000::mention_142,chunk_003::cluster_000,chunk_003,3,0,142,2271,2272,11654,11655,you,2271,11654,core,
chunk_003::cluster_000::mention_143,chunk_003::cluster_000,chunk_003,3,0,143,2303,2304,11686,11687,you,2303,11686,core,
chunk_003::cluster_000::mention_144,chunk_003::cluster_000,chunk_003,3,0,144,2311,2312,11694,11695,your,2311,11694,core,
chunk_003::cluster_000::mention_145,chunk_003::cluster_000,chunk_003,3,0,145,2361,2362,11744,11745,Igraine,2361,11744,core,
chunk_003::cluster_000::mention_146,chunk_003::cluster_000,chunk_003,3,0,146,2375,2376,11758,11759,my,2375,11758,core,
chunk_003::cluster_000::mention_147,chunk_003::cluster_000,chunk_003,3,0,147,2388,2389,11771,11772,You,2388,11771,core,
chunk_003::cluster_000::mention_148,chunk_003::cluster_000,chunk_003,3,0,148,2434,2435,11817,11818,you,2434,11817,core,
chunk_003::cluster_000::mention_149,chunk_003::cluster_000,chunk_003,3,0,149,2440,2441,11823,11824,you,2440,11823,core,
chunk_003::cluster_000::mention_150,chunk_003::cluster_000,chunk_003,3,0,150,2451,2452,11834,11835,you,2451,11834,core,
chunk_003::cluster_000::mention_151,chunk_003::cluster_000,chunk_003,3,0,151,2470,2471,11853,11854,Igraine,2470,11853,core,
chunk_003::cluster_000::mention_152,chunk_003::cluster_000,chunk_003,3,0,152,2476,2477,11859,11860,my,2476,11859,core,
chunk_003::cluster_000::mention_153,chunk_003::cluster_000,chunk_003,3,0,153,2480,2481,11863,11864,me,2480,11863,core,
chunk_003::cluster_000::mention_154,chunk_003::cluster_000,chunk_003,3,0,154,2482,2483,11865,11866,I,2482,11865,core,
chunk_003::cluster_000::mention_155,chunk_003::cluster_000,chunk_003,3,0,155,2504,2505,11887,11888,me,2504,11887,core,
chunk_003::cluster_000::mention_157,chunk_003::cluster_000,chunk_003,3,0,157,2523,2524,11906,11907,Igraine,2523,11906,core,
chunk_003::cluster_000::mention_158,chunk_003::cluster_000,chunk_003,3,0,158,2529,2530,11912,11913,her,2529,11912,core,
chunk_003::cluster_000::mention_159,chunk_003::cluster_000,chunk_003,3,0,159,2537,2538,11920,11921,you,2537,11920,core,
chunk_003::cluster_000::mention_160,chunk_003::cluster_000,chunk_003,3,0,160,2568,2569,11951,11952,Igraine,2568,11951,core,
chunk_003::cluster_000::mention_161,chunk_003::cluster_000,chunk_003,3,0,161,2588,2589,11971,11972,my,2588,11971,core,
chunk_003::cluster_000::mention_162,chunk_003::cluster_000,chunk_003,3,0,162,2591,2592,11974,11975,Igraine,2591,11974,core,
chunk_003::cluster_000::mention_163,chunk_003::cluster_000,chunk_003,3,0,163,2622,2623,12005,12006,Igraine,2622,12005,core,
chunk_003::cluster_000::mention_164,chunk_003::cluster_000,chunk_003,3,0,164,2627,2628,12010,12011,You,2627,12010,core,
chunk_003::cluster_000::mention_165,chunk_003::cluster_000,chunk_003,3,0,165,2633,2634,12016,12017,Grainne,2633,12016,core,
chunk_003::cluster_000::mention_166,chunk_003::cluster_000,chunk_003,3,0,166,2636,2637,12019,12020,you,2636,12019,core,
chunk_003::cluster_000::mention_167,chunk_003::cluster_000,chunk_003,3,0,167,2643,2644,12026,12027,you,2643,12026,core,
chunk_003::cluster_000::mention_168,chunk_003::cluster_000,chunk_003,3,0,168,2645,2646,12028,12029,child,2645,12028,core,
chunk_003::cluster_000::mention_169,chunk_003::cluster_000,chunk_003,3,0,169,2675,2676,12058,12059,you,2675,12058,core,
chunk_003::cluster_000::mention_170,chunk_003::cluster_000,chunk_003,3,0,170,2688,2689,12071,12072,Igraine,2688,12071,core,
chunk_003::cluster_000::mention_171,chunk_003::cluster_000,chunk_003,3,0,171,2690,2691,12073,12074,her,2690,12073,core,
chunk_003::cluster_000::mention_172,chunk_003::cluster_000,chunk_003,3,0,172,2694,2695,12077,12078,her,2694,12077,core,
chunk_003::cluster_000::mention_173,chunk_003::cluster_000,chunk_003,3,0,173,2714,2715,12097,12098,you,2714,12097,core,
chunk_003::cluster_000::mention_174,chunk_003::cluster_000,chunk_003,3,0,174,2739,2740,12122,12123,child,2739,12122,core,
chunk_003::cluster_000::mention_175,chunk_003::cluster_000,chunk_003,3,0,175,2748,2749,12131,12132,you,2748,12131,core,
chunk_003::cluster_000::mention_176,chunk_003::cluster_000,chunk_003,3,0,176,2833,2834,12216,12217,I,2833,12216,core,
chunk_003::cluster_000::mention_177,chunk_003::cluster_000,chunk_003,3,0,177,2844,2845,12227,12228,my,2844,12227,core,
chunk_003::cluster_000::mention_178,chunk_003::cluster_000,chunk_003,3,0,178,2857,2858,12240,12241,your,2857,12240,core,
chunk_003::cluster_000::mention_179,chunk_003::cluster_000,chunk_003,3,0,179,2860,2862,12243,12245,little one,2861,12244,core,
chunk_003::cluster_000::mention_180,chunk_003::cluster_000,chunk_003,3,0,180,2874,2875,12257,12258,You,2874,12257,core,
chunk_003::cluster_000::mention_181,chunk_003::cluster_000,chunk_003,3,0,181,2879,2880,12262,12263,your,2879,12262,core,
chunk_003::cluster_000::mention_182,chunk_003::cluster_000,chunk_003,3,0,182,2886,2887,12269,12270,you,2886,12269,core,
chunk_003::cluster_000::mention_183,chunk_003::cluster_000,chunk_003,3,0,183,2906,2907,12289,12290,you,2906,12289,core,
chunk_003::cluster_000::mention_184,chunk_003::cluster_000,chunk_003,3,0,184,2910,2911,12293,12294,you,2910,12293,core,
chunk_003::cluster_000::mention_185,chunk_003::cluster_000,chunk_003,3,0,185,2915,2916,12298,12299,your,2915,12298,core,
chunk_003::cluster_000::mention_186,chunk_003::cluster_000,chunk_003,3,0,186,2923,2924,12306,12307,you,2923,12306,core,
chunk_003::cluster_000::mention_187,chunk_003::cluster_000,chunk_003,3,0,187,2935,2936,12318,12319,Igraine,2935,12318,core,
chunk_003::cluster_000::mention_188,chunk_003::cluster_000,chunk_003,3,0,188,3006,3007,12389,12390,Igraine,3006,12389,core,
chunk_003::cluster_000::mention_189,chunk_003::cluster_000,chunk_003,3,0,189,3018,3019,12401,12402,her,3018,12401,core,
chunk_003::cluster_000::mention_190,chunk_003::cluster_000,chunk_003,3,0,190,3022,3023,12405,12406,you,3022,12405,core,
chunk_003::cluster_000::mention_191,chunk_003::cluster_000,chunk_003,3,0,191,3031,3032,12414,12415,you,3031,12414,core,
chunk_003::cluster_000::mention_192,chunk_003::cluster_000,chunk_003,3,0,192,3036,3037,12419,12420,yourself,3036,12419,core,
chunk_003::cluster_000::mention_193,chunk_003::cluster_000,chunk_003,3,0,193,3061,3062,12444,12445,you,3061,12444,core,
chunk_003::cluster_000::mention_194,chunk_003::cluster_000,chunk_003,3,0,194,3068,3069,12451,12452,your,3068,12451,core,
chunk_003::cluster_000::mention_195,chunk_003::cluster_000,chunk_003,3,0,195,3076,3077,12459,12460,yourself,3076,12459,core,
chunk_003::cluster_000::mention_196,chunk_003::cluster_000,chunk_003,3,0,196,3081,3082,12464,12465,her,3081,12464,core,
chunk_003::cluster_000::mention_197,chunk_003::cluster_000,chunk_003,3,0,197,3095,3096,12478,12479,you,3095,12478,core,
chunk_003::cluster_000::mention_198,chunk_003::cluster_000,chunk_003,3,0,198,3105,3106,12488,12489,you,3105,12488,core,
chunk_003::cluster_000::mention_199,chunk_003::cluster_000,chunk_003,3,0,199,3113,3114,12496,12497,Igraine,3113,12496,core,
chunk_003::cluster_000::mention_200,chunk_003::cluster_000,chunk_003,3,0,200,3148,3149,12531,12532,Igraine,3148,12531,core,
chunk_003::cluster_000::mention_201,chunk_003::cluster_000,chunk_003,3,0,201,3166,3167,12549,12550,her,3166,12549,core,
chunk_003::cluster_000::mention_202,chunk_003::cluster_000,chunk_003,3,0,202,3169,3170,12552,12553,Igraine,3169,12552,core,
