local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_062::cluster_000::mention_046,chunk_062::cluster_000,chunk_062,62,0,46,2714,2715,193338,193339,him,2714,193338,core,
chunk_062::cluster_000::mention_047,chunk_062::cluster_000,chunk_062,62,0,47,2905,2906,193529,193530,Lancelet,2905,193529,core,
chunk_062::cluster_000::mention_049,chunk_062::cluster_000,chunk_062,62,0,49,2906,2908,193530,193532,my cousin-,2907,193531,core,
chunk_062::cluster_000::mention_050,chunk_062::cluster_000,chunk_062,62,0,50,2917,2918,193541,193542,Lancelet,2917,193541,core,
chunk_062::cluster_000::mention_051,chunk_062::cluster_000,chunk_062,62,0,51,2921,2922,193545,193546,he,2921,193545,core,
chunk_062::cluster_000::mention_052,chunk_062::cluster_000,chunk_062,62,0,52,2930,2931,193554,193555,He,2930,193554,core,
chunk_062::cluster_000::mention_053,chunk_062::cluster_000,chunk_062,62,0,53,2966,2971,193590,193595,my kinsman and dearest friend,2967,193591,core,
chunk_062::cluster_000::mention_054,chunk_062::cluster_000,chunk_062,62,0,54,2972,2973,193596,193597,his,2972,193596,core,
chunk_062::cluster_000::mention_055,chunk_062::cluster_000,chunk_062,62,0,55,2981,2982,193605,193606,he,2981,193605,core,
chunk_062::cluster_000::mention_056,chunk_062::cluster_000,chunk_062,62,0,56,3036,3037,193660,193661,Lancelet,3036,193660,core,
chunk_062::cluster_000::mention_057,chunk_062::cluster_000,chunk_062,62,0,57,3047,3048,193671,193672,his,3047,193671,core,
chunk_062::cluster_000::mention_058,chunk_062::cluster_000,chunk_062,62,0,58,3495,3496,194119,194120,he,3495,194119,core,
chunk_062::cluster_000::mention_059,chunk_062::cluster_000,chunk_062,62,0,59,3497,3499,194121,194123,my brother,3498,194122,core,
chunk_062::cluster_000::mention_060,chunk_062::cluster_000,chunk_062,62,0,60,3500,3501,194124,194125,his,3500,194124,core,
chunk_062::cluster_000::mention_061,chunk_062::cluster_000,chunk_062,62,0,61,3799,3800,194423,194424,Lancelet,3799,194423,core,
chunk_062::cluster_000::mention_062,chunk_062::cluster_000,chunk_062,62,0,62,3820,3821,194444,194445,Lancelet,3820,194444,core,
chunk_062::cluster_000::mention_063,chunk_062::cluster_000,chunk_062,62,0,63,3830,3831,194454,194455,he,3830,194454,core,
chunk_062::cluster_000::mention_064,chunk_062::cluster_000,chunk_062,62,0,64,3838,3839,194462,194463,he,3838,194462,core,
chunk_062::cluster_000::mention_065,chunk_062::cluster_000,chunk_062,62,0,65,3849,3850,194473,194474,he,3849,194473,core,
chunk_062::cluster_000::mention_066,chunk_062::cluster_000,chunk_062,62,0,66,3858,3859,194482,194483,he,3858,194482,core,
chunk_062::cluster_000::mention_067,chunk_062::cluster_000,chunk_062,62,0,67,3883,3884,194507,194508,he,3883,194507,core,
chunk_062::cluster_000::mention_068,chunk_062::cluster_000,chunk_062,62,0,68,3905,3906,194529,194530,him,3905,194529,core,
chunk_062::cluster_000::mention_069,chunk_062::cluster_000,chunk_062,62,0,69,3923,3924,194547,194548,him,3923,194547,core,
chunk_062::cluster_000::mention_070,chunk_062::cluster_000,chunk_062,62,0,70,3928,3929,194552,194553,he,3928,194552,core,
chunk_062::cluster_000::mention_071,chunk_062::cluster_000,chunk_062,62,0,71,3932,3933,194556,194557,he,3932,194556,core,
chunk_062::cluster_000::mention_072,chunk_062::cluster_000,chunk_062,62,0,72,3939,3940,194563,194564,he,3939,194563,core,
chunk_062::cluster_000::mention_073,chunk_062::cluster_000,chunk_062,62,0,73,3972,3973,194596,194597,him,3972,194596,core,
chunk_062::cluster_000::mention_074,chunk_062::cluster_000,chunk_062,62,0,74,3980,3981,194604,194605,him,3980,194604,core,
chunk_062::cluster_000::mention_075,chunk_062::cluster_000,chunk_062,62,0,75,3989,3990,194613,194614,him,3989,194613,core,
chunk_062::cluster_000::mention_076,chunk_062::cluster_000,chunk_062,62,0,76,3997,3998,194621,194622,he,3997,194621,core,
chunk_062::cluster_000::mention_077,chunk_062::cluster_000,chunk_062,62,0,77,4003,4004,194627,194628,he,4003,194627,core,
chunk_062::cluster_000::mention_078,chunk_062::cluster_000,chunk_062,62,0,78,4019,4020,194643,194644,him,4019,194643,core,
chunk_062::cluster_000::mention_079,chunk_062::cluster_000,chunk_062,62,0,79,4055,4056,194679,194680,Lancelet,4055,194679,core,
chunk_062::cluster_000::mention_080,chunk_062::cluster_000,chunk_062,62,0,80,4290,4291,194914,194915,Lancelet,4290,194914,core,
chunk_062::cluster_000::mention_081,chunk_062::cluster_000,chunk_062,62,0,81,4293,4294,194917,194918,he,4293,194917,core,
chunk_062::cluster_000::mention_082,chunk_062::cluster_000,chunk_062,62,0,82,4319,4320,194943,194944,Lancelet,4319,194943,core,
chunk_062::cluster_000::mention_083,chunk_062::cluster_000,chunk_062,62,0,83,4394,4395,195018,195019,Lancelet,4394,195018,core,
chunk_062::cluster_000::mention_084,chunk_062::cluster_000,chunk_062,62,0,84,4402,4403,195026,195027,his,4402,195026,core,
chunk_062::cluster_000::mention_085,chunk_062::cluster_000,chunk_062,62,0,85,4422,4423,195046,195047,him,4422,195046,core,
chunk_062::cluster_000::mention_086,chunk_062::cluster_000,chunk_062,62,0,86,4509,4510,195133,195134,he,4509,195133,core,
chunk_062::cluster_000::mention_087,chunk_062::cluster_000,chunk_062,62,0,87,4552,4553,195176,195177,Lancelet,4552,195176,core,
chunk_062::cluster_000::mention_088,chunk_062::cluster_000,chunk_062,62,0,88,4562,4563,195186,195187,He,4562,195186,core,
chunk_062::cluster_000::mention_089,chunk_062::cluster_000,chunk_062,62,0,89,4573,4574,195197,195198,his,4573,195197,core,
chunk_062::cluster_000::mention_090,chunk_062::cluster_000,chunk_062,62,0,90,4634,4635,195258,195259,He,4634,195258,core,
chunk_062::cluster_000::mention_091,chunk_062::cluster_000,chunk_062,62,0,91,4719,4720,195343,195344,Lancelet,4719,195343,right_overlap,195343:195344:lancelet
chunk_062::cluster_000::mention_092,chunk_062::cluster_000,chunk_062,62,0,92,4744,4745,195368,195369,Lancelet,4744,195368,right_overlap,195368:195369:lancelet
chunk_062::cluster_000::mention_093,chunk_062::cluster_000,chunk_062,62,0,93,4750,4751,195374,195375,his,4750,195374,right_overlap,195374:195375:his
chunk_062::cluster_000::mention_094,chunk_062::cluster_000,chunk_062,62,0,94,4753,4754,195377,195378,he,4753,195377,right_overlap,195377:195378:he
chunk_062::cluster_000::mention_095,chunk_062::cluster_000,chunk_062,62,0,95,4773,4774,195397,195398,he,4773,195397,right_overlap,195397:195398:he
chunk_062::cluster_000::mention_096,chunk_062::cluster_000,chunk_062,62,0,96,4775,4776,195399,195400,his,4775,195399,right_overlap,195399:195400:his
chunk_062::cluster_000::mention_097,chunk_062::cluster_000,chunk_062,62,0,97,4779,4780,195403,195404,his,4779,195403,right_overlap,195403:195404:his
chunk_062::cluster_000::mention_098,chunk_062::cluster_000,chunk_062,62,0,98,4799,4800,195423,195424,his,4799,195423,right_overlap,195423:195424:his
chunk_062::cluster_000::mention_099,chunk_062::cluster_000,chunk_062,62,0,99,4897,4898,195521,195522,He,4897,195521,right_overlap,195521:195522:he
chunk_062::cluster_000::mention_100,chunk_062::cluster_000,chunk_062,62,0,100,4904,4905,195528,195529,his,4904,195528,right_overlap,195528:195529:his
chunk_062::cluster_000::mention_101,chunk_062::cluster_000,chunk_062,62,0,101,4930,4931,195554,195555,you,4930,195554,right_overlap,195554:195555:you
chunk_062::cluster_000::mention_102,chunk_062::cluster_000,chunk_062,62,0,102,4939,4940,195563,195564,you,4939,195563,right_overlap,195563:195564:you
chunk_062::cluster_000::mention_103,chunk_062::cluster_000,chunk_062,62,0,103,4940,4941,195564,195565,yourself,4940,195564,right_overlap,195564:195565:yourself
chunk_062::cluster_000::mention_104,chunk_062::cluster_000,chunk_062,62,0,104,4944,4945,195568,195569,your,4944,195568,right_overlap,195568:195569:your
chunk_062::cluster_000::mention_105,chunk_062::cluster_000,chunk_062,62,0,105,4961,4962,195585,195586,Lancelet,4961,195585,right_overlap,195585:195586:lancelet
chunk_062::cluster_000::mention_106,chunk_062::cluster_000,chunk_062,62,0,106,4970,4971,195594,195595,I,4970,195594,right_overlap,195594:195595:i
chunk_062::cluster_000::mention_107,chunk_062::cluster_000,chunk_062,62,0,107,4976,4977,195600,195601,me,4976,195600,right_overlap,195600:195601:me
chunk_062::cluster_000::mention_108,chunk_062::cluster_000,chunk_062,62,0,108,4979,4980,195603,195604,I,4979,195603,right_overlap,195603:195604:i
chunk_062::cluster_000::mention_109,chunk_062::cluster_000,chunk_062,62,0,109,4987,4988,195611,195612,my,4987,195611,right_overlap,195611:195612:my
chunk_062::cluster_000::mention_110,chunk_062::cluster_000,chunk_062,62,0,110,5045,5046,195669,195670,Lancelet,5045,195669,right_overlap,195669:195670:lancelet
chunk_062::cluster_000::mention_111,chunk_062::cluster_000,chunk_062,62,0,111,5059,5060,195683,195684,I,5059,195683,right_overlap,195683:195684:i
chunk_062::cluster_000::mention_112,chunk_062::cluster_000,chunk_062,62,0,112,5075,5076,195699,195700,you,5075,195699,right_overlap,195699:195700:you
chunk_062::cluster_000::mention_113,chunk_062::cluster_000,chunk_062,62,0,113,5077,5078,195701,195702,yourself,5077,195701,right_overlap,195701:195702:yourself
chunk_062::cluster_000::mention_114,chunk_062::cluster_000,chunk_062,62,0,114,5086,5087,195710,195711,He,5086,195710,right_overlap,195710:195711:he
chunk_062::cluster_000::mention_115,chunk_062::cluster_000,chunk_062,62,0,115,5184,5185,195808,195809,Lancelet,5184,195808,right_overlap,195808:195809:lancelet
chunk_062::cluster_000::mention_116,chunk_062::cluster_000,chunk_062,62,0,116,5379,5380,196003,196004,cousin,5379,196003,right_overlap,196003:196004:cousin
chunk_062::cluster_000::mention_117,chunk_062::cluster_000,chunk_062,62,0,117,5384,5385,196008,196009,I,5384,196008,right_overlap,196008:196009:i
chunk_062::cluster_000::mention_118,chunk_062::cluster_000,chunk_062,62,0,118,5389,5390,196013,196014,1,5389,196013,right_overlap,196013:196014:1
chunk_062::cluster_000::mention_119,chunk_062::cluster_000,chunk_062,62,0,119,5395,5396,196019,196020,I,5395,196019,right_overlap,196019:196020:i
chunk_062::cluster_000::mention_120,chunk_062::cluster_000,chunk_062,62,0,120,5403,5404,196027,196028,Lancelet,5403,196027,right_overlap,196027:196028:lancelet
chunk_062::cluster_000::mention_121,chunk_062::cluster_000,chunk_062,62,0,121,5411,5412,196035,196036,I,5411,196035,right_overlap,196035:196036:i
chunk_062::cluster_000::mention_122,chunk_062::cluster_000,chunk_062,62,0,122,5437,5438,196061,196062,I,5437,196061,right_overlap,196061:196062:i
chunk_062::cluster_000::mention_123,chunk_062::cluster_000,chunk_062,62,0,123,5469,5470,196093,196094,He,5469,196093,right_overlap,196093:196094:he
chunk_062::cluster_000::mention_124,chunk_062::cluster_000,chunk_062,62,0,124,5471,5472,196095,196096,himself,5471,196095,right_overlap,196095:196096:himself
chunk_062::cluster_000::mention_125,chunk_062::cluster_000,chunk_062,62,0,125,5478,5479,196102,196103,My,5478,196102,right_overlap,196102:196103:my
chunk_062::cluster_000::mention_126,chunk_062::cluster_000,chunk_062,62,0,126,5485,5486,196109,196110,me,5485,196109,right_overlap,196109:196110:me
chunk_062::cluster_000::mention_127,chunk_062::cluster_000,chunk_062,62,0,127,5499,5500,196123,196124,you,5499,196123,right_overlap,196123:196124:you
chunk_062::cluster_000::mention_128,chunk_062::cluster_000,chunk_062,62,0,128,5505,5506,196129,196130,Lance,5505,196129,right_overlap,196129:196130:lance
chunk_062::cluster_000::mention_129,chunk_062::cluster_000,chunk_062,62,0,129,5515,5516,196139,196140,I,5515,196139,right_overlap,196139:196140:i
chunk_062::cluster_000::mention_130,chunk_062::cluster_000,chunk_062,62,0,130,5519,5520,196143,196144,he,5519,196143,right_overlap,196143:196144:he
chunk_062::cluster_000::mention_131,chunk_062::cluster_000,chunk_062,62,0,131,5528,5529,196152,196153,me,5528,196152,right_overlap,196152:196153:me
chunk_062::cluster_000::mention_132,chunk_062::cluster_000,chunk_062,62,0,132,5534,5535,196158,196159,I,5534,196158,right_overlap,196158:196159:i
chunk_062::cluster_000::mention_133,chunk_062::cluster_000,chunk_062,62,0,133,5536,5537,196160,196161,I,5536,196160,right_overlap,196160:196161:i
chunk_062::cluster_000::mention_134,chunk_062::cluster_000,chunk_062,62,0,134,5692,5693,196316,196317,him,5692,196316,right_overlap,196316:196317:him
chunk_062::cluster_000::mention_135,chunk_062::cluster_000,chunk_062,62,0,135,5719,5720,196343,196344,his,5719,196343,right_overlap,196343:196344:his
chunk_062::cluster_000::mention_136,chunk_062::cluster_000,chunk_062,62,0,136,5722,5723,196346,196347,his,5722,196346,right_overlap,196346:196347:his
chunk_062::cluster_000::mention_137,chunk_062::cluster_000,chunk_062,62,0,137,5729,5730,196353,196354,his,5729,196353,right_overlap,196353:196354:his
chunk_062::cluster_000::mention_138,chunk_062::cluster_000,chunk_062,62,0,138,5765,5766,196389,196390,his,5765,196389,right_overlap,196389:196390:his
chunk_062::cluster_000::mention_139,chunk_062::cluster_000,chunk_062,62,0,139,5855,5856,196479,196480,I,5855,196479,right_overlap,196479:196480:i
chunk_062::cluster_000::mention_140,chunk_062::cluster_000,chunk_062,62,0,140,5918,5919,196542,196543,His,5918,196542,right_overlap,196542:196543:his
chunk_062::cluster_001::mention_000,chunk_062::cluster_001,chunk_062,62,1,0,19,27,190643,190651,the court of Ban of Ben-wick,20,190644,left_overlap,190643:190651:the court of ban of ben-wick
chunk_062::cluster_002::mention_000,chunk_062::cluster_002,chunk_062,62,2,0,34,42,190658,190666,just another of the king's unregarded bastards,35,190659,left_overlap,190658:190666:just another of the king's unregarded bastards
chunk_062::cluster_003::mention_000,chunk_062::cluster_003,chunk_062,62,3,0,37,42,190661,190666,the king's unregarded bastards,41,190665,left_overlap,190661:190666:the king's unregarded bastards
chunk_062::cluster_004::mention_000,chunk_062::cluster_004,chunk_062,62,4,0,52,53,190676,190677,I,52,190676,left_overlap,190676:190677:i
chunk_062::cluster_005::mention_000,chunk_062::cluster_005,chunk_062,62,5,0,54,55,190678,190679,Arthur,54,190678,left_overlap,190678:190679:arthur
chunk_062::cluster_005::mention_001,chunk_062::cluster_005,chunk_062,62,5,1,77,84,190701,190708,"Morgaine lightly, ""if the King",77,190701,left_overlap,"190701:190708:morgaine lightly, ""if the king"
chunk_062::cluster_005::mention_002,chunk_062::cluster_005,chunk_062,62,5,2,82,84,190706,190708,the King,83,190707,left_overlap,190706:190708:the king
chunk_062::cluster_005::mention_003,chunk_062::cluster_005,chunk_062,62,5,3,93,94,190717,190718,he,93,190717,left_overlap,190717:190718:he
chunk_062::cluster_005::mention_004,chunk_062::cluster_005,chunk_062,62,5,4,177,178,190801,190802,I,177,190801,left_overlap,190801:190802:i
chunk_062::cluster_005::mention_005,chunk_062::cluster_005,chunk_062,62,5,5,188,189,190812,190813,Arthur,188,190812,left_overlap,190812:190813:arthur
chunk_062::cluster_005::mention_006,chunk_062::cluster_005,chunk_062,62,5,6,192,193,190816,190817,my,192,190816,left_overlap,190816:190817:my
chunk_062::cluster_005::mention_007,chunk_062::cluster_005,chunk_062,62,5,7,225,227,190849,190851,our King,226,190850,left_overlap,190849:190851:our king
chunk_062::cluster_005::mention_008,chunk_062::cluster_005,chunk_062,62,5,8,231,232,190855,190856,I,231,190855,left_overlap,190855:190856:i
chunk_062::cluster_005::mention_009,chunk_062::cluster_005,chunk_062,62,5,9,239,240,190863,190864,His,239,190863,left_overlap,190863:190864:his
chunk_062::cluster_005::mention_010,chunk_062::cluster_005,chunk_062,62,5,10,257,258,190881,190882,Arthur,257,190881,left_overlap,190881:190882:arthur
chunk_062::cluster_005::mention_011,chunk_062::cluster_005,chunk_062,62,5,11,273,275,190897,190899,the King,274,190898,left_overlap,190897:190899:the king
chunk_062::cluster_005::mention_012,chunk_062::cluster_005,chunk_062,62,5,12,285,286,190909,190910,his,285,190909,left_overlap,190909:190910:his
chunk_062::cluster_005::mention_013,chunk_062::cluster_005,chunk_062,62,5,13,366,367,190990,190991,Arthur,366,190990,left_overlap,190990:190991:arthur
chunk_062::cluster_005::mention_014,chunk_062::cluster_005,chunk_062,62,5,14,445,446,191069,191070,Arthur,445,191069,left_overlap,191069:191070:arthur
chunk_062::cluster_005::mention_015,chunk_062::cluster_005,chunk_062,62,5,15,458,459,191082,191083,I,458,191082,left_overlap,191082:191083:i
chunk_062::cluster_005::mention_016,chunk_062::cluster_005,chunk_062,62,5,16,472,473,191096,191097,I,472,191096,left_overlap,191096:191097:i
chunk_062::cluster_005::mention_017,chunk_062::cluster_005,chunk_062,62,5,17,486,487,191110,191111,I,486,191110,left_overlap,191110:191111:i
chunk_062::cluster_005::mention_018,chunk_062::cluster_005,chunk_062,62,5,18,562,563,191186,191187,Arthur,562,191186,left_overlap,191186:191187:arthur
chunk_062::cluster_005::mention_019,chunk_062::cluster_005,chunk_062,62,5,19,570,571,191194,191195,my,570,191194,left_overlap,191194:191195:my
chunk_062::cluster_005::mention_020,chunk_062::cluster_005,chunk_062,62,5,20,578,579,191202,191203,me,578,191202,left_overlap,191202:191203:me
chunk_062::cluster_005::mention_021,chunk_062::cluster_005,chunk_062,62,5,21,586,587,191210,191211,he,586,191210,left_overlap,191210:191211:he
chunk_062::cluster_005::mention_022,chunk_062::cluster_005,chunk_062,62,5,22,611,612,191235,191236,I,611,191235,left_overlap,191235:191236:i
chunk_062::cluster_005::mention_023,chunk_062::cluster_005,chunk_062,62,5,23,613,614,191237,191238,I,613,191237,left_overlap,191237:191238:i
chunk_062::cluster_005::mention_024,chunk_062::cluster_005,chunk_062,62,5,24,696,697,191320,191321,Arthur,696,191320,left_overlap,191320:191321:arthur
chunk_062::cluster_005::mention_025,chunk_062::cluster_005,chunk_062,62,5,25,711,712,191335,191336,he,711,191335,left_overlap,191335:191336:he
chunk_062::cluster_005::mention_026,chunk_062::cluster_005,chunk_062,62,5,26,934,935,191558,191559,He,934,191558,left_overlap,191558:191559:he
chunk_062::cluster_005::mention_027,chunk_062::cluster_005,chunk_062,62,5,27,946,947,191570,191571,me,946,191570,left_overlap,191570:191571:me
chunk_062::cluster_005::mention_028,chunk_062::cluster_005,chunk_062,62,5,28,984,985,191608,191609,I,984,191608,left_overlap,191608:191609:i
chunk_062::cluster_005::mention_029,chunk_062::cluster_005,chunk_062,62,5,29,990,991,191614,191615,he,990,191614,left_overlap,191614:191615:he
chunk_062::cluster_005::mention_030,chunk_062::cluster_005,chunk_062,62,5,30,998,999,191622,191623,Arthur,998,191622,left_overlap,191622:191623:arthur
chunk_062::cluster_005::mention_031,chunk_062::cluster_005,chunk_062,62,5,31,1007,1008,191631,191632,he,1007,191631,left_overlap,191631:191632:he
chunk_062::cluster_005::mention_032,chunk_062::cluster_005,chunk_062,62,5,32,1010,1011,191634,191635,he,1010,191634,left_overlap,191634:191635:he
chunk_062::cluster_005::mention_033,chunk_062::cluster_005,chunk_062,62,5,33,1046,1047,191670,191671,his,1046,191670,left_overlap,191670:191671:his
chunk_062::cluster_005::mention_034,chunk_062::cluster_005,chunk_062,62,5,34,1075,1077,191699,191701,the King,1076,191700,left_overlap,191699:191701:the king
chunk_062::cluster_005::mention_035,chunk_062::cluster_005,chunk_062,62,5,35,1080,1081,191704,191705,his,1080,191704,left_overlap,191704:191705:his
chunk_062::cluster_005::mention_036,chunk_062::cluster_005,chunk_062,62,5,36,1086,1087,191710,191711,Arthur,1086,191710,left_overlap,191710:191711:arthur
chunk_062::cluster_005::mention_037,chunk_062::cluster_005,chunk_062,62,5,37,1121,1122,191745,191746,I,1121,191745,left_overlap,191745:191746:i
chunk_062::cluster_005::mention_038,chunk_062::cluster_005,chunk_062,62,5,38,1128,1129,191752,191753,I,1128,191752,left_overlap,191752:191753:i
chunk_062::cluster_005::mention_039,chunk_062::cluster_005,chunk_062,62,5,39,1131,1132,191755,191756,myself,1131,191755,left_overlap,191755:191756:myself
chunk_062::cluster_005::mention_040,chunk_062::cluster_005,chunk_062,62,5,40,1146,1147,191770,191771,I,1146,191770,left_overlap,191770:191771:i
chunk_062::cluster_005::mention_041,chunk_062::cluster_005,chunk_062,62,5,41,1360,1361,191984,191985,Arthur,1360,191984,left_overlap,191984:191985:arthur
chunk_062::cluster_005::mention_042,chunk_062::cluster_005,chunk_062,62,5,42,1365,1366,191989,191990,I,1365,191989,left_overlap,191989:191990:i
chunk_062::cluster_005::mention_043,chunk_062::cluster_005,chunk_062,62,5,43,1396,1397,192020,192021,brother,1396,192020,left_overlap,192020:192021:brother
chunk_062::cluster_005::mention_044,chunk_062::cluster_005,chunk_062,62,5,44,1405,1406,192029,192030,you,1405,192029,left_overlap,192029:192030:you
chunk_062::cluster_005::mention_045,chunk_062::cluster_005,chunk_062,62,5,45,1415,1416,192039,192040,I,1415,192039,left_overlap,192039:192040:i
chunk_062::cluster_005::mention_046,chunk_062::cluster_005,chunk_062,62,5,46,1426,1427,192050,192051,I,1426,192050,left_overlap,192050:192051:i
