local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_004::cluster_000::mention_095,chunk_004::cluster_000,chunk_004,4,0,95,2047,2048,14623,14624,him,2047,14623,core,
chunk_004::cluster_000::mention_096,chunk_004::cluster_000,chunk_004,4,0,96,2079,2080,14655,14656,you,2079,14655,core,
chunk_004::cluster_000::mention_097,chunk_004::cluster_000,chunk_004,4,0,97,2106,2107,14682,14683,he,2106,14682,core,
chunk_004::cluster_000::mention_098,chunk_004::cluster_000,chunk_004,4,0,98,2111,2112,14687,14688,My,2111,14687,core,
chunk_004::cluster_000::mention_099,chunk_004::cluster_000,chunk_004,4,0,99,2198,2199,14774,14775,his,2198,14774,core,
chunk_004::cluster_000::mention_100,chunk_004::cluster_000,chunk_004,4,0,100,2204,2205,14780,14781,he,2204,14780,core,
chunk_004::cluster_000::mention_101,chunk_004::cluster_000,chunk_004,4,0,101,2206,2207,14782,14783,his,2206,14782,core,
chunk_004::cluster_000::mention_102,chunk_004::cluster_000,chunk_004,4,0,102,2217,2218,14793,14794,he,2217,14793,core,
chunk_004::cluster_000::mention_103,chunk_004::cluster_000,chunk_004,4,0,103,2241,2242,14817,14818,his,2241,14817,core,
chunk_004::cluster_000::mention_104,chunk_004::cluster_000,chunk_004,4,0,104,2252,2253,14828,14829,Gorlois,2252,14828,core,
chunk_004::cluster_000::mention_105,chunk_004::cluster_000,chunk_004,4,0,105,2262,2263,14838,14839,he,2262,14838,core,
chunk_004::cluster_000::mention_106,chunk_004::cluster_000,chunk_004,4,0,106,2277,2278,14853,14854,him,2277,14853,core,
chunk_004::cluster_000::mention_107,chunk_004::cluster_000,chunk_004,4,0,107,2289,2290,14865,14866,his,2289,14865,core,
chunk_004::cluster_000::mention_108,chunk_004::cluster_000,chunk_004,4,0,108,2303,2304,14879,14880,he,2303,14879,core,
chunk_004::cluster_000::mention_109,chunk_004::cluster_000,chunk_004,4,0,109,2311,2312,14887,14888,his,2311,14887,core,
chunk_004::cluster_000::mention_110,chunk_004::cluster_000,chunk_004,4,0,110,2319,2320,14895,14896,his,2319,14895,core,
chunk_004::cluster_000::mention_111,chunk_004::cluster_000,chunk_004,4,0,111,2322,2323,14898,14899,he,2322,14898,core,
chunk_004::cluster_000::mention_112,chunk_004::cluster_000,chunk_004,4,0,112,2327,2328,14903,14904,his,2327,14903,core,
chunk_004::cluster_000::mention_113,chunk_004::cluster_000,chunk_004,4,0,113,2343,2345,14919,14921,this man,2344,14920,core,
chunk_004::cluster_000::mention_114,chunk_004::cluster_000,chunk_004,4,0,114,2351,2352,14927,14928,he,2351,14927,core,
chunk_004::cluster_000::mention_115,chunk_004::cluster_000,chunk_004,4,0,115,2389,2391,14965,14967,the man,2390,14966,core,
chunk_004::cluster_000::mention_116,chunk_004::cluster_000,chunk_004,4,0,116,2394,2395,14970,14971,him,2394,14970,core,
chunk_004::cluster_000::mention_117,chunk_004::cluster_000,chunk_004,4,0,117,2399,2400,14975,14976,he,2399,14975,core,
chunk_004::cluster_000::mention_118,chunk_004::cluster_000,chunk_004,4,0,118,2402,2403,14978,14979,he,2402,14978,core,
chunk_004::cluster_000::mention_119,chunk_004::cluster_000,chunk_004,4,0,119,2424,2426,15000,15002,the messenger,2425,15001,core,
chunk_004::cluster_000::mention_120,chunk_004::cluster_000,chunk_004,4,0,120,2460,2461,15036,15037,Gorlois,2460,15036,core,
chunk_004::cluster_000::mention_121,chunk_004::cluster_000,chunk_004,4,0,121,2465,2466,15041,15042,his,2465,15041,core,
chunk_004::cluster_000::mention_122,chunk_004::cluster_000,chunk_004,4,0,122,2468,2469,15044,15045,his,2468,15044,core,
chunk_004::cluster_000::mention_123,chunk_004::cluster_000,chunk_004,4,0,123,2471,2472,15047,15048,He,2471,15047,core,
chunk_004::cluster_000::mention_124,chunk_004::cluster_000,chunk_004,4,0,124,2485,2486,15061,15062,him,2485,15061,core,
chunk_004::cluster_000::mention_125,chunk_004::cluster_000,chunk_004,4,0,125,2488,2489,15064,15065,his,2488,15064,core,
chunk_004::cluster_000::mention_126,chunk_004::cluster_000,chunk_004,4,0,126,2501,2502,15077,15078,his,2501,15077,core,
chunk_004::cluster_000::mention_127,chunk_004::cluster_000,chunk_004,4,0,127,2511,2513,15087,15089,My husband,2512,15088,core,
chunk_004::cluster_000::mention_128,chunk_004::cluster_000,chunk_004,4,0,128,2519,2520,15095,15096,Gorlois-,2519,15095,core,
chunk_004::cluster_000::mention_129,chunk_004::cluster_000,chunk_004,4,0,129,2530,2531,15106,15107,his,2530,15106,core,
chunk_004::cluster_000::mention_130,chunk_004::cluster_000,chunk_004,4,0,130,2539,2540,15115,15116,him,2539,15115,core,
chunk_004::cluster_000::mention_131,chunk_004::cluster_000,chunk_004,4,0,131,2548,2549,15124,15125,him,2548,15124,core,
chunk_004::cluster_000::mention_132,chunk_004::cluster_000,chunk_004,4,0,132,2563,2565,15139,15141,my dear,2564,15140,core,
chunk_004::cluster_000::mention_133,chunk_004::cluster_000,chunk_004,4,0,133,2570,2571,15146,15147,you,2570,15146,core,
chunk_004::cluster_000::mention_134,chunk_004::cluster_000,chunk_004,4,0,134,2575,2576,15151,15152,you,2575,15151,core,
chunk_004::cluster_000::mention_135,chunk_004::cluster_000,chunk_004,4,0,135,2585,2586,15161,15162,you,2585,15161,core,
chunk_004::cluster_000::mention_136,chunk_004::cluster_000,chunk_004,4,0,136,2589,2590,15165,15166,you-,2589,15165,core,
chunk_004::cluster_000::mention_137,chunk_004::cluster_000,chunk_004,4,0,137,2659,2660,15235,15236,Viviane,2659,15235,core,
chunk_004::cluster_000::mention_138,chunk_004::cluster_000,chunk_004,4,0,138,2668,2669,15244,15245,Gorlois,2668,15244,core,
chunk_004::cluster_000::mention_139,chunk_004::cluster_000,chunk_004,4,0,139,2684,2685,15260,15261,he,2684,15260,core,
chunk_004::cluster_000::mention_140,chunk_004::cluster_000,chunk_004,4,0,140,2710,2712,15286,15288,her husband,2711,15287,core,
chunk_004::cluster_000::mention_141,chunk_004::cluster_000,chunk_004,4,0,141,2715,2716,15291,15292,his,2715,15291,core,
chunk_004::cluster_000::mention_142,chunk_004::cluster_000,chunk_004,4,0,142,2723,2724,15299,15300,his,2723,15299,core,
chunk_004::cluster_000::mention_143,chunk_004::cluster_000,chunk_004,4,0,143,2731,2732,15307,15308,he,2731,15307,core,
chunk_004::cluster_000::mention_144,chunk_004::cluster_000,chunk_004,4,0,144,2765,2766,15341,15342,him,2765,15341,core,
chunk_004::cluster_000::mention_145,chunk_004::cluster_000,chunk_004,4,0,145,2778,2779,15354,15355,his,2778,15354,core,
chunk_004::cluster_000::mention_146,chunk_004::cluster_000,chunk_004,4,0,146,2785,2786,15361,15362,his,2785,15361,core,
chunk_004::cluster_000::mention_147,chunk_004::cluster_000,chunk_004,4,0,147,2789,2790,15365,15366,Gorlois,2789,15365,core,
chunk_004::cluster_000::mention_148,chunk_004::cluster_000,chunk_004,4,0,148,2801,2802,15377,15378,he,2801,15377,core,
chunk_004::cluster_000::mention_149,chunk_004::cluster_000,chunk_004,4,0,149,2824,2825,15400,15401,He,2824,15400,core,
chunk_004::cluster_000::mention_150,chunk_004::cluster_000,chunk_004,4,0,150,2831,2832,15407,15408,his,2831,15407,core,
chunk_004::cluster_000::mention_151,chunk_004::cluster_000,chunk_004,4,0,151,2879,2880,15455,15456,he,2879,15455,core,
chunk_004::cluster_000::mention_152,chunk_004::cluster_000,chunk_004,4,0,152,2929,2930,15505,15506,my,2929,15505,core,
chunk_004::cluster_000::mention_153,chunk_004::cluster_000,chunk_004,4,0,153,2952,2953,15528,15529,Gorlois,2952,15528,core,
chunk_004::cluster_000::mention_154,chunk_004::cluster_000,chunk_004,4,0,154,2958,2959,15534,15535,he,2958,15534,core,
chunk_004::cluster_000::mention_155,chunk_004::cluster_000,chunk_004,4,0,155,3025,3026,15601,15602,me,3025,15601,core,
chunk_004::cluster_000::mention_156,chunk_004::cluster_000,chunk_004,4,0,156,3028,3029,15604,15605,my,3028,15604,core,
chunk_004::cluster_000::mention_157,chunk_004::cluster_000,chunk_004,4,0,157,3032,3033,15608,15609,I,3032,15608,core,
chunk_004::cluster_000::mention_158,chunk_004::cluster_000,chunk_004,4,0,158,3040,3041,15616,15617,my,3040,15616,core,
chunk_004::cluster_000::mention_159,chunk_004::cluster_000,chunk_004,4,0,159,3045,3046,15621,15622,my,3045,15621,core,
chunk_004::cluster_000::mention_160,chunk_004::cluster_000,chunk_004,4,0,160,3053,3054,15629,15630,him,3053,15629,core,
chunk_004::cluster_000::mention_161,chunk_004::cluster_000,chunk_004,4,0,161,3066,3067,15642,15643,Gorlois,3066,15642,core,
chunk_004::cluster_000::mention_162,chunk_004::cluster_000,chunk_004,4,0,162,3076,3079,15652,15655,a condemned man,3078,15654,core,
chunk_004::cluster_000::mention_163,chunk_004::cluster_000,chunk_004,4,0,163,3093,3094,15669,15670,Gorlois,3093,15669,core,
chunk_004::cluster_000::mention_164,chunk_004::cluster_000,chunk_004,4,0,164,3108,3116,15684,15692,a man of five-and-forty,3109,15685,core,
chunk_004::cluster_000::mention_165,chunk_004::cluster_000,chunk_004,4,0,165,3108,3126,15684,15702,"a man of five-and-forty, who has been fighting Saxons much of his life",3109,15685,core,
chunk_004::cluster_000::mention_166,chunk_004::cluster_000,chunk_004,4,0,166,3124,3125,15700,15701,his,3124,15700,core,
chunk_004::cluster_000::mention_167,chunk_004::cluster_000,chunk_004,4,0,167,3132,3133,15708,15709,his,3132,15708,core,
chunk_004::cluster_000::mention_168,chunk_004::cluster_000,chunk_004,4,0,168,3161,3162,15737,15738,Gorlois,3161,15737,core,
chunk_004::cluster_000::mention_169,chunk_004::cluster_000,chunk_004,4,0,169,3188,3189,15764,15765,his,3188,15764,core,
chunk_004::cluster_000::mention_170,chunk_004::cluster_000,chunk_004,4,0,170,3192,3193,15768,15769,he,3192,15768,core,
chunk_004::cluster_000::mention_171,chunk_004::cluster_000,chunk_004,4,0,171,3204,3205,15780,15781,me,3204,15780,core,
chunk_004::cluster_000::mention_172,chunk_004::cluster_000,chunk_004,4,0,172,3225,3226,15801,15802,his,3225,15801,core,
chunk_004::cluster_000::mention_173,chunk_004::cluster_000,chunk_004,4,0,173,3238,3240,15814,15816,my husband,3239,15815,core,
chunk_004::cluster_000::mention_174,chunk_004::cluster_000,chunk_004,4,0,174,3265,3266,15841,15842,He,3265,15841,core,
chunk_004::cluster_000::mention_175,chunk_004::cluster_000,chunk_004,4,0,175,3318,3319,15894,15895,my,3318,15894,core,
chunk_004::cluster_000::mention_176,chunk_004::cluster_000,chunk_004,4,0,176,3334,3335,15910,15911,I,3334,15910,core,
chunk_004::cluster_000::mention_177,chunk_004::cluster_000,chunk_004,4,0,177,3346,3347,15922,15923,I,3346,15922,core,
chunk_004::cluster_000::mention_178,chunk_004::cluster_000,chunk_004,4,0,178,3379,3380,15955,15956,I,3379,15955,core,
chunk_004::cluster_000::mention_179,chunk_004::cluster_000,chunk_004,4,0,179,3396,3397,15972,15973,I,3396,15972,core,
chunk_004::cluster_000::mention_180,chunk_004::cluster_000,chunk_004,4,0,180,3406,3407,15982,15983,I,3406,15982,core,
chunk_004::cluster_000::mention_181,chunk_004::cluster_000,chunk_004,4,0,181,3446,3447,16022,16023,me,3446,16022,core,
chunk_004::cluster_000::mention_182,chunk_004::cluster_000,chunk_004,4,0,182,3467,3468,16043,16044,he,3467,16043,core,
chunk_004::cluster_000::mention_183,chunk_004::cluster_000,chunk_004,4,0,183,3482,3483,16058,16059,I,3482,16058,core,
chunk_004::cluster_000::mention_184,chunk_004::cluster_000,chunk_004,4,0,184,3512,3513,16088,16089,I,3512,16088,core,
chunk_004::cluster_000::mention_185,chunk_004::cluster_000,chunk_004,4,0,185,3522,3523,16098,16099,-he,3522,16098,core,
chunk_004::cluster_000::mention_186,chunk_004::cluster_000,chunk_004,4,0,186,3535,3536,16111,16112,his,3535,16111,core,
chunk_004::cluster_000::mention_187,chunk_004::cluster_000,chunk_004,4,0,187,3557,3558,16133,16134,his,3557,16133,core,
chunk_004::cluster_000::mention_188,chunk_004::cluster_000,chunk_004,4,0,188,3560,3561,16136,16137,he,3560,16136,core,
chunk_004::cluster_000::mention_189,chunk_004::cluster_000,chunk_004,4,0,189,3564,3565,16140,16141,I,3564,16140,core,
chunk_004::cluster_000::mention_190,chunk_004::cluster_000,chunk_004,4,0,190,3585,3586,16161,16162,my,3585,16161,core,
chunk_004::cluster_000::mention_191,chunk_004::cluster_000,chunk_004,4,0,191,3599,3600,16175,16176,him,3599,16175,core,
chunk_004::cluster_000::mention_192,chunk_004::cluster_000,chunk_004,4,0,192,3601,3602,16177,16178,Viviane,3601,16177,core,
chunk_004::cluster_000::mention_193,chunk_004::cluster_000,chunk_004,4,0,193,3608,3609,16184,16185,Gorlois,3608,16184,core,
chunk_004::cluster_000::mention_194,chunk_004::cluster_000,chunk_004,4,0,194,3657,3658,16233,16234,you,3657,16233,core,
chunk_004::cluster_000::mention_195,chunk_004::cluster_000,chunk_004,4,0,195,3827,3828,16403,16404,my,3827,16403,core,
chunk_004::cluster_000::mention_196,chunk_004::cluster_000,chunk_004,4,0,196,3839,3840,16415,16416,Gorlois,3839,16415,core,
chunk_004::cluster_000::mention_197,chunk_004::cluster_000,chunk_004,4,0,197,3859,3860,16435,16436,him,3859,16435,core,
chunk_004::cluster_000::mention_198,chunk_004::cluster_000,chunk_004,4,0,198,3887,3888,16463,16464,you,3887,16463,core,
chunk_004::cluster_000::mention_200,chunk_004::cluster_000,chunk_004,4,0,200,3917,3918,16493,16494,him,3917,16493,core,
chunk_004::cluster_000::mention_201,chunk_004::cluster_000,chunk_004,4,0,201,3932,3933,16508,16509,him,3932,16508,core,
chunk_004::cluster_000::mention_202,chunk_004::cluster_000,chunk_004,4,0,202,3946,3947,16522,16523,Gorlois,3946,16522,core,
chunk_004::cluster_000::mention_203,chunk_004::cluster_000,chunk_004,4,0,203,3965,3967,16541,16543,my husband,3966,16542,core,
chunk_004::cluster_000::mention_204,chunk_004::cluster_000,chunk_004,4,0,204,3985,3986,16561,16562,my,3985,16561,core,
