local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_144::cluster_001::mention_030,chunk_144::cluster_001,chunk_144,144,1,30,337,338,448187,448188,Uriens,337,448187,left_overlap,448187:448188:uriens
chunk_144::cluster_001::mention_031,chunk_144::cluster_001,chunk_144,144,1,31,340,341,448190,448191,he,340,448190,left_overlap,448190:448191:he
chunk_144::cluster_001::mention_032,chunk_144::cluster_001,chunk_144,144,1,32,345,346,448195,448196,he,345,448195,left_overlap,448195:448196:he
chunk_144::cluster_001::mention_033,chunk_144::cluster_001,chunk_144,144,1,33,351,352,448201,448202,him,351,448201,left_overlap,448201:448202:him
chunk_144::cluster_001::mention_034,chunk_144::cluster_001,chunk_144,144,1,34,367,368,448217,448218,me,367,448217,left_overlap,448217:448218:me
chunk_144::cluster_001::mention_035,chunk_144::cluster_001,chunk_144,144,1,35,370,371,448220,448221,he,370,448220,left_overlap,448220:448221:he
chunk_144::cluster_001::mention_036,chunk_144::cluster_001,chunk_144,144,1,36,379,380,448229,448230,my,379,448229,left_overlap,448229:448230:my
chunk_144::cluster_001::mention_037,chunk_144::cluster_001,chunk_144,144,1,37,385,386,448235,448236,Arthur,385,448235,left_overlap,448235:448236:arthur
chunk_144::cluster_001::mention_038,chunk_144::cluster_001,chunk_144,144,1,38,400,401,448250,448251,Arthur,400,448250,left_overlap,448250:448251:arthur
chunk_144::cluster_001::mention_039,chunk_144::cluster_001,chunk_144,144,1,39,409,410,448259,448260,he,409,448259,left_overlap,448259:448260:he
chunk_144::cluster_001::mention_040,chunk_144::cluster_001,chunk_144,144,1,40,445,446,448295,448296,Accolon,445,448295,left_overlap,448295:448296:accolon
chunk_144::cluster_001::mention_041,chunk_144::cluster_001,chunk_144,144,1,41,491,492,448341,448342,Arthur,491,448341,left_overlap,448341:448342:arthur
chunk_144::cluster_001::mention_042,chunk_144::cluster_001,chunk_144,144,1,42,509,512,448359,448362,my dear husband,511,448361,left_overlap,448359:448362:my dear husband
chunk_144::cluster_001::mention_043,chunk_144::cluster_001,chunk_144,144,1,43,533,534,448383,448384,he,533,448383,left_overlap,448383:448384:he
chunk_144::cluster_001::mention_044,chunk_144::cluster_001,chunk_144,144,1,44,582,583,448432,448433,Uriens,582,448432,left_overlap,448432:448433:uriens
chunk_144::cluster_001::mention_045,chunk_144::cluster_001,chunk_144,144,1,45,613,614,448463,448464,I,613,448463,left_overlap,448463:448464:i
chunk_144::cluster_001::mention_046,chunk_144::cluster_001,chunk_144,144,1,46,617,618,448467,448468,I,617,448467,left_overlap,448467:448468:i
chunk_144::cluster_001::mention_047,chunk_144::cluster_001,chunk_144,144,1,47,640,641,448490,448491,him,640,448490,left_overlap,448490:448491:him
chunk_144::cluster_001::mention_048,chunk_144::cluster_001,chunk_144,144,1,48,642,643,448492,448493,He,642,448492,left_overlap,448492:448493:he
chunk_144::cluster_001::mention_049,chunk_144::cluster_001,chunk_144,144,1,49,665,666,448515,448516,he,665,448515,left_overlap,448515:448516:he
chunk_144::cluster_001::mention_050,chunk_144::cluster_001,chunk_144,144,1,50,667,668,448517,448518,himself,667,448517,left_overlap,448517:448518:himself
chunk_144::cluster_001::mention_051,chunk_144::cluster_001,chunk_144,144,1,51,671,672,448521,448522,he,671,448521,left_overlap,448521:448522:he
chunk_144::cluster_001::mention_052,chunk_144::cluster_001,chunk_144,144,1,52,718,719,448568,448569,Accolon,718,448568,left_overlap,448568:448569:accolon
chunk_144::cluster_001::mention_053,chunk_144::cluster_001,chunk_144,144,1,53,768,769,448618,448619,Accolon,768,448618,left_overlap,448618:448619:accolon
chunk_144::cluster_001::mention_054,chunk_144::cluster_001,chunk_144,144,1,54,780,781,448630,448631,his,780,448630,left_overlap,448630:448631:his
chunk_144::cluster_001::mention_055,chunk_144::cluster_001,chunk_144,144,1,55,787,788,448637,448638,he,787,448637,left_overlap,448637:448638:he
chunk_144::cluster_001::mention_056,chunk_144::cluster_001,chunk_144,144,1,56,791,792,448641,448642,his,791,448641,left_overlap,448641:448642:his
chunk_144::cluster_001::mention_057,chunk_144::cluster_001,chunk_144,144,1,57,800,801,448650,448651,him,800,448650,left_overlap,448650:448651:him
chunk_144::cluster_001::mention_058,chunk_144::cluster_001,chunk_144,144,1,58,831,832,448681,448682,Arthur,831,448681,left_overlap,448681:448682:arthur
chunk_144::cluster_001::mention_059,chunk_144::cluster_001,chunk_144,144,1,59,836,837,448686,448687,his,836,448686,left_overlap,448686:448687:his
chunk_144::cluster_001::mention_060,chunk_144::cluster_001,chunk_144,144,1,60,911,912,448761,448762,Uriens,911,448761,left_overlap,448761:448762:uriens
chunk_144::cluster_001::mention_061,chunk_144::cluster_001,chunk_144,144,1,61,962,965,448812,448815,one I love,962,448812,left_overlap,448812:448815:one i love
chunk_144::cluster_001::mention_062,chunk_144::cluster_001,chunk_144,144,1,62,1055,1056,448905,448906,Uriens,1055,448905,left_overlap,448905:448906:uriens
chunk_144::cluster_001::mention_063,chunk_144::cluster_001,chunk_144,144,1,63,1178,1179,449028,449029,Cai,1178,449028,left_overlap,449028:449029:cai
chunk_144::cluster_001::mention_064,chunk_144::cluster_001,chunk_144,144,1,64,1181,1182,449031,449032,Arthur,1181,449031,left_overlap,449031:449032:arthur
chunk_144::cluster_001::mention_065,chunk_144::cluster_001,chunk_144,144,1,65,1185,1186,449035,449036,him,1185,449035,left_overlap,449035:449036:him
chunk_144::cluster_001::mention_066,chunk_144::cluster_001,chunk_144,144,1,66,1197,1198,449047,449048,he,1197,449047,left_overlap,449047:449048:he
chunk_144::cluster_001::mention_067,chunk_144::cluster_001,chunk_144,144,1,67,1248,1249,449098,449099,Uriens,1248,449098,left_overlap,449098:449099:uriens
chunk_144::cluster_001::mention_068,chunk_144::cluster_001,chunk_144,144,1,68,1250,1251,449100,449101,his,1250,449100,left_overlap,449100:449101:his
chunk_144::cluster_001::mention_069,chunk_144::cluster_001,chunk_144,144,1,69,1253,1256,449103,449106,the old man,1255,449105,left_overlap,449103:449106:the old man
chunk_144::cluster_001::mention_070,chunk_144::cluster_001,chunk_144,144,1,70,1263,1264,449113,449114,He,1263,449113,left_overlap,449113:449114:he
chunk_144::cluster_001::mention_071,chunk_144::cluster_001,chunk_144,144,1,71,1277,1278,449127,449128,him,1277,449127,left_overlap,449127:449128:him
chunk_144::cluster_001::mention_072,chunk_144::cluster_001,chunk_144,144,1,72,1284,1285,449134,449135,he,1284,449134,left_overlap,449134:449135:he
chunk_144::cluster_001::mention_073,chunk_144::cluster_001,chunk_144,144,1,73,1312,1314,449162,449164,my husband,1313,449163,core,
chunk_144::cluster_001::mention_074,chunk_144::cluster_001,chunk_144,144,1,74,1323,1324,449173,449174,he,1323,449173,core,
chunk_144::cluster_001::mention_075,chunk_144::cluster_001,chunk_144,144,1,75,1329,1330,449179,449180,I,1329,449179,core,
chunk_144::cluster_001::mention_076,chunk_144::cluster_001,chunk_144,144,1,76,1336,1337,449186,449187,Accolon,1336,449186,core,
chunk_144::cluster_001::mention_077,chunk_144::cluster_001,chunk_144,144,1,77,1348,1349,449198,449199,My,1348,449198,core,
chunk_144::cluster_001::mention_078,chunk_144::cluster_001,chunk_144,144,1,78,1351,1352,449201,449202,me,1351,449201,core,
chunk_144::cluster_001::mention_080,chunk_144::cluster_001,chunk_144,144,1,80,1359,1360,449209,449210,you,1359,449209,core,
chunk_144::cluster_001::mention_081,chunk_144::cluster_001,chunk_144,144,1,81,1366,1367,449216,449217,him,1366,449216,core,
chunk_144::cluster_001::mention_082,chunk_144::cluster_001,chunk_144,144,1,82,1370,1371,449220,449221,you,1370,449220,core,
chunk_144::cluster_001::mention_083,chunk_144::cluster_001,chunk_144,144,1,83,1378,1379,449228,449229,I,1378,449228,core,
chunk_144::cluster_001::mention_084,chunk_144::cluster_001,chunk_144,144,1,84,1387,1388,449237,449238,he,1387,449237,core,
chunk_144::cluster_001::mention_085,chunk_144::cluster_001,chunk_144,144,1,85,1403,1404,449253,449254,I,1403,449253,core,
chunk_144::cluster_001::mention_086,chunk_144::cluster_001,chunk_144,144,1,86,1433,1434,449283,449284,you,1433,449283,core,
chunk_144::cluster_001::mention_087,chunk_144::cluster_001,chunk_144,144,1,87,1441,1442,449291,449292,you,1441,449291,core,
chunk_144::cluster_001::mention_088,chunk_144::cluster_001,chunk_144,144,1,88,1454,1455,449304,449305,you,1454,449304,core,
chunk_144::cluster_001::mention_089,chunk_144::cluster_001,chunk_144,144,1,89,1460,1461,449310,449311,you,1460,449310,core,
chunk_144::cluster_001::mention_090,chunk_144::cluster_001,chunk_144,144,1,90,1495,1496,449345,449346,Uriens,1495,449345,core,
chunk_144::cluster_001::mention_091,chunk_144::cluster_001,chunk_144,144,1,91,1526,1527,449376,449377,he,1526,449376,core,
chunk_144::cluster_001::mention_092,chunk_144::cluster_001,chunk_144,144,1,92,1533,1534,449383,449384,his,1533,449383,core,
chunk_144::cluster_001::mention_093,chunk_144::cluster_001,chunk_144,144,1,93,1542,1543,449392,449393,He,1542,449392,core,
chunk_144::cluster_001::mention_094,chunk_144::cluster_001,chunk_144,144,1,94,1549,1550,449399,449400,I,1549,449399,core,
chunk_144::cluster_001::mention_095,chunk_144::cluster_001,chunk_144,144,1,95,1556,1557,449406,449407,I,1556,449406,core,
chunk_144::cluster_001::mention_096,chunk_144::cluster_001,chunk_144,144,1,96,1562,1563,449412,449413,I,1562,449412,core,
chunk_144::cluster_001::mention_097,chunk_144::cluster_001,chunk_144,144,1,97,1569,1570,449419,449420,he,1569,449419,core,
chunk_144::cluster_001::mention_098,chunk_144::cluster_001,chunk_144,144,1,98,1595,1596,449445,449446,me,1595,449445,core,
chunk_144::cluster_001::mention_099,chunk_144::cluster_001,chunk_144,144,1,99,1598,1599,449448,449449,I,1598,449448,core,
chunk_144::cluster_001::mention_100,chunk_144::cluster_001,chunk_144,144,1,100,1614,1615,449464,449465,my,1614,449464,core,
chunk_144::cluster_001::mention_101,chunk_144::cluster_001,chunk_144,144,1,101,1623,1624,449473,449474,You,1623,449473,core,
chunk_144::cluster_001::mention_102,chunk_144::cluster_001,chunk_144,144,1,102,1665,1666,449515,449516,your,1665,449515,core,
chunk_144::cluster_001::mention_103,chunk_144::cluster_001,chunk_144,144,1,103,1683,1684,449533,449534,Uriens,1683,449533,core,
chunk_144::cluster_001::mention_104,chunk_144::cluster_001,chunk_144,144,1,104,1729,1730,449579,449580,him,1729,449579,core,
chunk_144::cluster_001::mention_105,chunk_144::cluster_001,chunk_144,144,1,105,1733,1734,449583,449584,you,1733,449583,core,
chunk_144::cluster_001::mention_106,chunk_144::cluster_001,chunk_144,144,1,106,1738,1739,449588,449589,your,1738,449588,core,
chunk_144::cluster_001::mention_107,chunk_144::cluster_001,chunk_144,144,1,107,1741,1743,449591,449593,old man,1742,449592,core,
chunk_144::cluster_001::mention_108,chunk_144::cluster_001,chunk_144,144,1,108,1746,1747,449596,449597,Accolon,1746,449596,core,
chunk_144::cluster_001::mention_109,chunk_144::cluster_001,chunk_144,144,1,109,1766,1767,449616,449617,Uriens,1766,449616,core,
chunk_144::cluster_001::mention_110,chunk_144::cluster_001,chunk_144,144,1,110,1770,1773,449620,449623,an old man,1772,449622,core,
chunk_144::cluster_001::mention_111,chunk_144::cluster_001,chunk_144,144,1,111,1817,1818,449667,449668,Uriens,1817,449667,core,
chunk_144::cluster_001::mention_112,chunk_144::cluster_001,chunk_144,144,1,112,1830,1831,449680,449681,Accolon,1830,449680,core,
chunk_144::cluster_001::mention_113,chunk_144::cluster_001,chunk_144,144,1,113,1960,1965,449810,449815,her still-older husband,1964,449814,core,
chunk_144::cluster_001::mention_114,chunk_144::cluster_001,chunk_144,144,1,114,2117,2118,449967,449968,Uriens,2117,449967,core,
chunk_144::cluster_001::mention_115,chunk_144::cluster_001,chunk_144,144,1,115,2150,2151,450000,450001,Arthur,2150,450000,core,
chunk_144::cluster_001::mention_116,chunk_144::cluster_001,chunk_144,144,1,116,2155,2156,450005,450006,Accolon's,2155,450005,core,
chunk_144::cluster_001::mention_117,chunk_144::cluster_001,chunk_144,144,1,117,2155,2175,450005,450025,"Accolon's-side and Uriens would be in Wales, or dead, or in hell-She left Uriens",2161,450011,core,
chunk_144::cluster_001::mention_118,chunk_144::cluster_001,chunk_144,144,1,118,2159,2160,450009,450010,Uriens,2159,450009,core,
chunk_144::cluster_001::mention_119,chunk_144::cluster_001,chunk_144,144,1,119,2159,2175,450009,450025,"Uriens would be in Wales, or dead, or in hell-She left Uriens",2161,450011,core,
chunk_144::cluster_001::mention_120,chunk_144::cluster_001,chunk_144,144,1,120,2174,2175,450024,450025,Uriens,2174,450024,core,
chunk_144::cluster_001::mention_121,chunk_144::cluster_001,chunk_144,144,1,121,2275,2277,450125,450127,her lover,2276,450126,core,
chunk_144::cluster_001::mention_122,chunk_144::cluster_001,chunk_144,144,1,122,2298,2299,450148,450149,Uriens,2298,450148,core,
chunk_144::cluster_001::mention_123,chunk_144::cluster_001,chunk_144,144,1,123,2308,2311,450158,450161,the sleeping man,2310,450160,core,
chunk_144::cluster_001::mention_124,chunk_144::cluster_001,chunk_144,144,1,124,2523,2527,450373,450377,the son of God,2524,450374,core,
chunk_144::cluster_001::mention_125,chunk_144::cluster_001,chunk_144,144,1,125,2840,2841,450690,450691,Arthur,2840,450690,core,
chunk_144::cluster_001::mention_126,chunk_144::cluster_001,chunk_144,144,1,126,2843,2844,450693,450694,he,2843,450693,core,
chunk_144::cluster_001::mention_127,chunk_144::cluster_001,chunk_144,144,1,127,2851,2852,450701,450702,him,2851,450701,core,
chunk_144::cluster_001::mention_128,chunk_144::cluster_001,chunk_144,144,1,128,2882,2883,450732,450733,him,2882,450732,core,
chunk_144::cluster_001::mention_129,chunk_144::cluster_001,chunk_144,144,1,129,2892,2895,450742,450745,a Christian king,2894,450744,core,
chunk_144::cluster_001::mention_130,chunk_144::cluster_001,chunk_144,144,1,130,2903,2904,450753,450754,he,2903,450753,core,
chunk_144::cluster_001::mention_131,chunk_144::cluster_001,chunk_144,144,1,131,2909,2910,450759,450760,him,2909,450759,core,
chunk_144::cluster_001::mention_132,chunk_144::cluster_001,chunk_144,144,1,132,2911,2912,450761,450762,his,2911,450761,core,
chunk_144::cluster_001::mention_133,chunk_144::cluster_001,chunk_144,144,1,133,2918,2919,450768,450769,he,2918,450768,core,
chunk_144::cluster_001::mention_134,chunk_144::cluster_001,chunk_144,144,1,134,3336,3337,451186,451187,Arthur,3336,451186,core,
chunk_144::cluster_001::mention_135,chunk_144::cluster_001,chunk_144,144,1,135,3382,3383,451232,451233,Arthur,3382,451232,core,
chunk_144::cluster_001::mention_136,chunk_144::cluster_001,chunk_144,144,1,136,3386,3387,451236,451237,he,3386,451236,core,
chunk_144::cluster_001::mention_137,chunk_144::cluster_001,chunk_144,144,1,137,3395,3396,451245,451246,he,3395,451245,core,
chunk_144::cluster_001::mention_138,chunk_144::cluster_001,chunk_144,144,1,138,3400,3401,451250,451251,Accolon,3400,451250,core,
chunk_144::cluster_001::mention_139,chunk_144::cluster_001,chunk_144,144,1,139,3466,3467,451316,451317,Arthur,3466,451316,core,
chunk_144::cluster_001::mention_140,chunk_144::cluster_001,chunk_144,144,1,140,3477,3478,451327,451328,Accolon,3477,451327,core,
chunk_144::cluster_001::mention_141,chunk_144::cluster_001,chunk_144,144,1,141,3481,3482,451331,451332,him,3481,451331,core,
chunk_144::cluster_001::mention_142,chunk_144::cluster_001,chunk_144,144,1,142,3485,3486,451335,451336,Accolon,3485,451335,core,
chunk_144::cluster_001::mention_143,chunk_144::cluster_001,chunk_144,144,1,143,3490,3491,451340,451341,his,3490,451340,core,
chunk_144::cluster_001::mention_144,chunk_144::cluster_001,chunk_144,144,1,144,3509,3510,451359,451360,Arthur,3509,451359,core,
chunk_144::cluster_001::mention_145,chunk_144::cluster_001,chunk_144,144,1,145,3528,3529,451378,451379,his,3528,451378,core,
chunk_144::cluster_001::mention_146,chunk_144::cluster_001,chunk_144,144,1,146,3532,3533,451382,451383,he,3532,451382,core,
chunk_144::cluster_001::mention_147,chunk_144::cluster_001,chunk_144,144,1,147,3548,3549,451398,451399,his,3548,451398,core,
chunk_144::cluster_001::mention_148,chunk_144::cluster_001,chunk_144,144,1,148,3597,3598,451447,451448,Accolon,3597,451447,core,
chunk_144::cluster_001::mention_149,chunk_144::cluster_001,chunk_144,144,1,149,3605,3606,451455,451456,Arthur,3605,451455,core,
chunk_144::cluster_001::mention_150,chunk_144::cluster_001,chunk_144,144,1,150,3630,3631,451480,451481,Arthur,3630,451480,core,
chunk_144::cluster_001::mention_151,chunk_144::cluster_001,chunk_144,144,1,151,3645,3646,451495,451496,Accolon,3645,451495,core,
chunk_144::cluster_001::mention_152,chunk_144::cluster_001,chunk_144,144,1,152,3652,3653,451502,451503,Arthur,3652,451502,core,
chunk_144::cluster_001::mention_153,chunk_144::cluster_001,chunk_144,144,1,153,3658,3659,451508,451509,his,3658,451508,core,
chunk_144::cluster_001::mention_154,chunk_144::cluster_001,chunk_144,144,1,154,3667,3668,451517,451518,he,3667,451517,core,
chunk_144::cluster_001::mention_155,chunk_144::cluster_001,chunk_144,144,1,155,3673,3676,451523,451526,the fallen man,3675,451525,core,
chunk_144::cluster_001::mention_156,chunk_144::cluster_001,chunk_144,144,1,156,3685,3686,451535,451536,he,3685,451535,core,
chunk_144::cluster_001::mention_157,chunk_144::cluster_001,chunk_144,144,1,157,3689,3690,451539,451540,his,3689,451539,core,
chunk_144::cluster_001::mention_158,chunk_144::cluster_001,chunk_144,144,1,158,3701,3702,451551,451552,his,3701,451551,core,
chunk_144::cluster_001::mention_159,chunk_144::cluster_001,chunk_144,144,1,159,3717,3718,451567,451568,Accolon,3717,451567,core,
chunk_144::cluster_001::mention_160,chunk_144::cluster_001,chunk_144,144,1,160,3937,3938,451787,451788,Uriens,3937,451787,core,
chunk_144::cluster_001::mention_161,chunk_144::cluster_001,chunk_144,144,1,161,3970,3974,451820,451824,His Lordship of Wales,3971,451821,core,
chunk_144::cluster_001::mention_162,chunk_144::cluster_001,chunk_144,144,1,162,3979,3980,451829,451830,he,3979,451829,core,
chunk_144::cluster_001::mention_163,chunk_144::cluster_001,chunk_144,144,1,163,3990,3991,451840,451841,him,3990,451840,core,
chunk_144::cluster_001::mention_164,chunk_144::cluster_001,chunk_144,144,1,164,4023,4026,451873,451876,the old lecher,4025,451875,core,
chunk_144::cluster_001::mention_165,chunk_144::cluster_001,chunk_144,144,1,165,4034,4035,451884,451885,he,4034,451884,core,
chunk_144::cluster_001::mention_166,chunk_144::cluster_001,chunk_144,144,1,166,4040,4041,451890,451891,he,4040,451890,core,
chunk_144::cluster_001::mention_167,chunk_144::cluster_001,chunk_144,144,1,167,4322,4323,452172,452173,Uriens,4322,452172,core,
chunk_144::cluster_001::mention_168,chunk_144::cluster_001,chunk_144,144,1,168,4325,4326,452175,452176,he,4325,452175,core,
chunk_144::cluster_001::mention_169,chunk_144::cluster_001,chunk_144,144,1,169,4341,4342,452191,452192,him,4341,452191,core,
chunk_144::cluster_001::mention_170,chunk_144::cluster_001,chunk_144,144,1,170,4347,4348,452197,452198,he,4347,452197,core,
chunk_144::cluster_001::mention_171,chunk_144::cluster_001,chunk_144,144,1,171,4353,4354,452203,452204,him,4353,452203,core,
chunk_144::cluster_001::mention_172,chunk_144::cluster_001,chunk_144,144,1,172,4420,4421,452270,452271,Accolon,4420,452270,right_overlap,452270:452271:accolon
chunk_144::cluster_001::mention_173,chunk_144::cluster_001,chunk_144,144,1,173,4422,4423,452272,452273,Arthur,4422,452272,right_overlap,452272:452273:arthur
chunk_144::cluster_001::mention_174,chunk_144::cluster_001,chunk_144,144,1,174,4459,4460,452309,452310,Arthur,4459,452309,right_overlap,452309:452310:arthur
chunk_144::cluster_001::mention_175,chunk_144::cluster_001,chunk_144,144,1,175,4470,4471,452320,452321,Accolon,4470,452320,right_overlap,452320:452321:accolon
chunk_144::cluster_001::mention_176,chunk_144::cluster_001,chunk_144,144,1,176,4476,4477,452326,452327,Accolon,4476,452326,right_overlap,452326:452327:accolon
chunk_144::cluster_001::mention_177,chunk_144::cluster_001,chunk_144,144,1,177,4484,4485,452334,452335,him,4484,452334,right_overlap,452334:452335:him
chunk_144::cluster_001::mention_178,chunk_144::cluster_001,chunk_144,144,1,178,4490,4491,452340,452341,his,4490,452340,right_overlap,452340:452341:his
chunk_144::cluster_001::mention_179,chunk_144::cluster_001,chunk_144,144,1,179,4490,4492,452340,452342,his son,4491,452341,right_overlap,452340:452342:his son
chunk_144::cluster_001::mention_180,chunk_144::cluster_001,chunk_144,144,1,180,4494,4495,452344,452345,him,4494,452344,right_overlap,452344:452345:him
chunk_144::cluster_001::mention_181,chunk_144::cluster_001,chunk_144,144,1,181,4553,4555,452403,452405,my lord,4554,452404,right_overlap,452403:452405:my lord
chunk_144::cluster_001::mention_182,chunk_144::cluster_001,chunk_144,144,1,182,4622,4623,452472,452473,you,4622,452472,right_overlap,452472:452473:you
chunk_144::cluster_001::mention_184,chunk_144::cluster_001,chunk_144,144,1,184,4646,4647,452496,452497,me,4646,452496,right_overlap,452496:452497:me
chunk_144::cluster_001::mention_185,chunk_144::cluster_001,chunk_144,144,1,185,4649,4650,452499,452500,Uriens,4649,452499,right_overlap,452499:452500:uriens
chunk_144::cluster_001::mention_186,chunk_144::cluster_001,chunk_144,144,1,186,4653,4654,452503,452504,I,4653,452503,right_overlap,452503:452504:i
chunk_144::cluster_001::mention_187,chunk_144::cluster_001,chunk_144,144,1,187,4669,4670,452519,452520,my,4669,452519,right_overlap,452519:452520:my
chunk_144::cluster_001::mention_188,chunk_144::cluster_001,chunk_144,144,1,188,4672,4673,452522,452523,I,4672,452522,right_overlap,452522:452523:i
chunk_144::cluster_001::mention_189,chunk_144::cluster_001,chunk_144,144,1,189,4678,4679,452528,452529,I,4678,452528,right_overlap,452528:452529:i
chunk_144::cluster_001::mention_190,chunk_144::cluster_001,chunk_144,144,1,190,4688,4689,452538,452539,you,4688,452538,right_overlap,452538:452539:you
chunk_144::cluster_001::mention_191,chunk_144::cluster_001,chunk_144,144,1,191,4693,4694,452543,452544,you,4693,452543,right_overlap,452543:452544:you
chunk_144::cluster_001::mention_192,chunk_144::cluster_001,chunk_144,144,1,192,4705,4706,452555,452556,You,4705,452555,right_overlap,452555:452556:you
chunk_144::cluster_001::mention_193,chunk_144::cluster_001,chunk_144,144,1,193,4717,4718,452567,452568,Your,4717,452567,right_overlap,452567:452568:your
chunk_144::cluster_001::mention_194,chunk_144::cluster_001,chunk_144,144,1,194,4717,4719,452567,452569,Your Majesty,4718,452568,right_overlap,452567:452569:your majesty
chunk_144::cluster_001::mention_195,chunk_144::cluster_001,chunk_144,144,1,195,5187,5188,453037,453038,Arthur,5187,453037,right_overlap,453037:453038:arthur
chunk_144::cluster_001::mention_196,chunk_144::cluster_001,chunk_144,144,1,196,5199,5200,453049,453050,Accolon,5199,453049,right_overlap,453049:453050:accolon
