local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_144::cluster_145,chunk_144,144,145,they,1
chunk_144::cluster_146,chunk_144,144,146,the most skilled of the court midwives,1
chunk_144::cluster_147,chunk_144,144,147,the court midwives,1
chunk_144::cluster_148,chunk_144,144,148,a woman of your years,1
chunk_144::cluster_149,chunk_144,144,149,a priest,1
chunk_144::cluster_150,chunk_144,144,150,the priests,3
chunk_144::cluster_151,chunk_144,144,151,their own Christian king,1
chunk_144::cluster_152,chunk_144,144,152,Men,2
chunk_144::cluster_153,chunk_144,144,153,women,1
chunk_144::cluster_154,chunk_144,144,154,men,1
chunk_144::cluster_155,chunk_144,144,155,a boy,1
chunk_144::cluster_156,chunk_144,144,156,one fine son,1
chunk_144::cluster_157,chunk_144,144,157,two sons,1
chunk_144::cluster_158,chunk_144,144,158,we,2
chunk_144::cluster_159,chunk_144,144,159,a child,1
chunk_144::cluster_160,chunk_144,144,160,no child,1
chunk_144::cluster_161,chunk_144,144,161,maiden,1
chunk_144::cluster_162,chunk_144,144,162,a child,1
chunk_144::cluster_163,chunk_144,144,163,the House of Maidens,1
chunk_144::cluster_164,chunk_144,144,164,men,1
chunk_144::cluster_165,chunk_144,144,165,a nunnery,1
chunk_144::cluster_166,chunk_144,144,166,the seas,1
chunk_144::cluster_167,chunk_144,144,167,Less Britain,1
chunk_144::cluster_168,chunk_144,144,168,Lancelet,1
chunk_144::cluster_169,chunk_144,144,169,them,1
chunk_144::cluster_170,chunk_144,144,170,the Companions,2
chunk_144::cluster_171,chunk_144,144,171,the best rider,1
chunk_144::cluster_172,chunk_144,144,172,Galahad,1
chunk_144::cluster_173,chunk_144,144,173,his mother,1
chunk_144::cluster_174,chunk_144,144,174,a child,1
chunk_144::cluster_175,chunk_144,144,175,A rider,1
chunk_144::cluster_176,chunk_144,144,176,The monk,11
chunk_144::cluster_177,chunk_144,144,177,the courtyard,1
chunk_144::cluster_178,chunk_144,144,178,a queen,1
chunk_144::cluster_179,chunk_144,144,179,a king,1
chunk_144::cluster_180,chunk_144,144,180,Queen Morgaine of Wales,1
chunk_144::cluster_181,chunk_144,144,181,the sisters,1
chunk_144::cluster_182,chunk_144,144,182,the stairway,1
chunk_144::cluster_183,chunk_144,144,183,someone,1
chunk_144::cluster_184,chunk_144,144,184,the High King,1
