local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_044::cluster_002::mention_029,chunk_044::cluster_002,chunk_044,44,2,29,1212,1213,135333,135334,me,1212,135333,core,
chunk_044::cluster_002::mention_030,chunk_044::cluster_002,chunk_044,44,2,30,1220,1221,135341,135342,she,1220,135341,core,
chunk_044::cluster_002::mention_031,chunk_044::cluster_002,chunk_044,44,2,31,1227,1228,135348,135349,I,1227,135348,core,
chunk_044::cluster_002::mention_032,chunk_044::cluster_002,chunk_044,44,2,32,1242,1243,135363,135364,sister,1242,135363,core,
chunk_044::cluster_002::mention_033,chunk_044::cluster_002,chunk_044,44,2,33,1278,1279,135399,135400,Morgaine,1278,135399,core,
chunk_044::cluster_002::mention_034,chunk_044::cluster_002,chunk_044,44,2,34,1360,1361,135481,135482,Morgaine,1360,135481,core,
chunk_044::cluster_002::mention_035,chunk_044::cluster_002,chunk_044,44,2,35,1366,1367,135487,135488,her,1366,135487,core,
chunk_044::cluster_002::mention_036,chunk_044::cluster_002,chunk_044,44,2,36,1371,1372,135492,135493,She,1371,135492,core,
chunk_044::cluster_002::mention_037,chunk_044::cluster_002,chunk_044,44,2,37,1392,1393,135513,135514,me,1392,135513,core,
chunk_044::cluster_002::mention_038,chunk_044::cluster_002,chunk_044,44,2,38,1396,1397,135517,135518,me,1396,135517,core,
chunk_044::cluster_002::mention_039,chunk_044::cluster_002,chunk_044,44,2,39,1415,1416,135536,135537,She,1415,135536,core,
chunk_044::cluster_002::mention_040,chunk_044::cluster_002,chunk_044,44,2,40,1423,1424,135544,135545,her,1423,135544,core,
chunk_044::cluster_002::mention_041,chunk_044::cluster_002,chunk_044,44,2,41,1428,1429,135549,135550,You,1428,135549,core,
chunk_044::cluster_002::mention_042,chunk_044::cluster_002,chunk_044,44,2,42,1432,1433,135553,135554,daughter,1432,135553,core,
chunk_044::cluster_002::mention_043,chunk_044::cluster_002,chunk_044,44,2,43,1444,1445,135565,135566,you,1444,135565,core,
chunk_044::cluster_002::mention_044,chunk_044::cluster_002,chunk_044,44,2,44,1446,1447,135567,135568,You,1446,135567,core,
chunk_044::cluster_002::mention_045,chunk_044::cluster_002,chunk_044,44,2,45,1449,1450,135570,135571,you,1449,135570,core,
chunk_044::cluster_002::mention_046,chunk_044::cluster_002,chunk_044,44,2,46,1475,1476,135596,135597,her,1475,135596,core,
chunk_044::cluster_002::mention_047,chunk_044::cluster_002,chunk_044,44,2,47,1490,1492,135611,135613,dear sister,1491,135612,core,
chunk_044::cluster_002::mention_048,chunk_044::cluster_002,chunk_044,44,2,48,1518,1519,135639,135640,MORGAINE,1518,135639,core,
chunk_044::cluster_002::mention_049,chunk_044::cluster_002,chunk_044,44,2,49,1526,1527,135647,135648,she,1526,135647,core,
chunk_044::cluster_002::mention_050,chunk_044::cluster_002,chunk_044,44,2,50,1531,1532,135652,135653,she,1531,135652,core,
chunk_044::cluster_002::mention_051,chunk_044::cluster_002,chunk_044,44,2,51,1681,1682,135802,135803,Morgaine,1681,135802,core,
chunk_044::cluster_002::mention_052,chunk_044::cluster_002,chunk_044,44,2,52,1815,1816,135936,135937,She,1815,135936,core,
chunk_044::cluster_002::mention_053,chunk_044::cluster_002,chunk_044,44,2,53,1827,1828,135948,135949,her,1827,135948,core,
chunk_044::cluster_002::mention_054,chunk_044::cluster_002,chunk_044,44,2,54,1835,1837,135956,135958,my dear,1836,135957,core,
chunk_044::cluster_002::mention_055,chunk_044::cluster_002,chunk_044,44,2,55,1838,1839,135959,135960,you,1838,135959,core,
chunk_044::cluster_002::mention_056,chunk_044::cluster_002,chunk_044,44,2,56,1845,1846,135966,135967,your,1845,135966,core,
chunk_044::cluster_002::mention_057,chunk_044::cluster_002,chunk_044,44,2,57,1851,1852,135972,135973,you,1851,135972,core,
chunk_044::cluster_002::mention_058,chunk_044::cluster_002,chunk_044,44,2,58,1865,1866,135986,135987,Morgaine,1865,135986,core,
chunk_044::cluster_002::mention_059,chunk_044::cluster_002,chunk_044,44,2,59,1867,1868,135988,135989,her,1867,135988,core,
chunk_044::cluster_002::mention_060,chunk_044::cluster_002,chunk_044,44,2,60,1872,1873,135993,135994,her,1872,135993,core,
chunk_044::cluster_002::mention_061,chunk_044::cluster_002,chunk_044,44,2,61,1876,1877,135997,135998,her,1876,135997,core,
chunk_044::cluster_002::mention_062,chunk_044::cluster_002,chunk_044,44,2,62,1880,1881,136001,136002,She,1880,136001,core,
chunk_044::cluster_002::mention_063,chunk_044::cluster_002,chunk_044,44,2,63,1897,1898,136018,136019,her,1897,136018,core,
chunk_044::cluster_002::mention_064,chunk_044::cluster_002,chunk_044,44,2,64,1901,1902,136022,136023,she,1901,136022,core,
chunk_044::cluster_002::mention_065,chunk_044::cluster_002,chunk_044,44,2,65,1904,1905,136025,136026,she,1904,136025,core,
chunk_044::cluster_002::mention_066,chunk_044::cluster_002,chunk_044,44,2,66,1908,1909,136029,136030,she,1908,136029,core,
chunk_044::cluster_002::mention_067,chunk_044::cluster_002,chunk_044,44,2,67,1917,1918,136038,136039,she,1917,136038,core,
chunk_044::cluster_002::mention_068,chunk_044::cluster_002,chunk_044,44,2,68,1931,1932,136052,136053,she,1931,136052,core,
chunk_044::cluster_002::mention_069,chunk_044::cluster_002,chunk_044,44,2,69,1935,1936,136056,136057,her,1935,136056,core,
chunk_044::cluster_002::mention_070,chunk_044::cluster_002,chunk_044,44,2,70,1950,1951,136071,136072,her,1950,136071,core,
chunk_044::cluster_002::mention_071,chunk_044::cluster_002,chunk_044,44,2,71,1955,1956,136076,136077,Morgaine,1955,136076,core,
chunk_044::cluster_002::mention_072,chunk_044::cluster_002,chunk_044,44,2,72,1971,1972,136092,136093,Morgaine,1971,136092,core,
chunk_044::cluster_002::mention_073,chunk_044::cluster_002,chunk_044,44,2,73,1983,1984,136104,136105,her,1983,136104,core,
chunk_044::cluster_002::mention_074,chunk_044::cluster_002,chunk_044,44,2,74,1992,1994,136113,136115,her kinswoman,1993,136114,core,
chunk_044::cluster_002::mention_075,chunk_044::cluster_002,chunk_044,44,2,75,2005,2006,136126,136127,1,2005,136126,core,
chunk_044::cluster_002::mention_076,chunk_044::cluster_002,chunk_044,44,2,76,2011,2012,136132,136133,I,2011,136132,core,
chunk_044::cluster_002::mention_077,chunk_044::cluster_002,chunk_044,44,2,77,2044,2045,136165,136166,you,2044,136165,core,
chunk_044::cluster_002::mention_078,chunk_044::cluster_002,chunk_044,44,2,78,2046,2047,136167,136168,you,2046,136167,core,
chunk_044::cluster_002::mention_079,chunk_044::cluster_002,chunk_044,44,2,79,2050,2051,136171,136172,your,2050,136171,core,
chunk_044::cluster_002::mention_080,chunk_044::cluster_002,chunk_044,44,2,80,2074,2075,136195,136196,you,2074,136195,core,
chunk_044::cluster_002::mention_081,chunk_044::cluster_002,chunk_044,44,2,81,2080,2081,136201,136202,Morgaine,2080,136201,core,
chunk_044::cluster_002::mention_082,chunk_044::cluster_002,chunk_044,44,2,82,2097,2098,136218,136219,girl,2097,136218,core,
chunk_044::cluster_002::mention_083,chunk_044::cluster_002,chunk_044,44,2,83,2107,2108,136228,136229,you,2107,136228,core,
chunk_044::cluster_002::mention_084,chunk_044::cluster_002,chunk_044,44,2,84,2114,2115,136235,136236,You,2114,136235,core,
chunk_044::cluster_002::mention_085,chunk_044::cluster_002,chunk_044,44,2,85,2136,2137,136257,136258,you,2136,136257,core,
chunk_044::cluster_002::mention_086,chunk_044::cluster_002,chunk_044,44,2,86,2153,2154,136274,136275,you,2153,136274,core,
chunk_044::cluster_002::mention_087,chunk_044::cluster_002,chunk_044,44,2,87,2178,2179,136299,136300,Morgaine,2178,136299,core,
chunk_044::cluster_002::mention_088,chunk_044::cluster_002,chunk_044,44,2,88,2180,2181,136301,136302,her,2180,136301,core,
chunk_044::cluster_002::mention_089,chunk_044::cluster_002,chunk_044,44,2,89,2191,2192,136312,136313,1,2191,136312,core,
chunk_044::cluster_002::mention_090,chunk_044::cluster_002,chunk_044,44,2,90,2198,2199,136319,136320,I,2198,136319,core,
chunk_044::cluster_002::mention_091,chunk_044::cluster_002,chunk_044,44,2,91,2203,2204,136324,136325,I,2203,136324,core,
chunk_044::cluster_002::mention_092,chunk_044::cluster_002,chunk_044,44,2,92,2214,2215,136335,136336,her,2214,136335,core,
chunk_044::cluster_002::mention_093,chunk_044::cluster_002,chunk_044,44,2,93,2221,2223,136342,136344,my dear,2222,136343,core,
chunk_044::cluster_002::mention_094,chunk_044::cluster_002,chunk_044,44,2,94,2225,2226,136346,136347,you,2225,136346,core,
chunk_044::cluster_002::mention_095,chunk_044::cluster_002,chunk_044,44,2,95,2239,2240,136360,136361,you,2239,136360,core,
chunk_044::cluster_002::mention_096,chunk_044::cluster_002,chunk_044,44,2,96,2258,2259,136379,136380,you,2258,136379,core,
chunk_044::cluster_002::mention_097,chunk_044::cluster_002,chunk_044,44,2,97,2488,2489,136609,136610,Viviane,2488,136609,core,
chunk_044::cluster_002::mention_098,chunk_044::cluster_002,chunk_044,44,2,98,2498,2499,136619,136620,her,2498,136619,core,
chunk_044::cluster_002::mention_099,chunk_044::cluster_002,chunk_044,44,2,99,2565,2566,136686,136687,Morgaine,2565,136686,core,
chunk_044::cluster_002::mention_100,chunk_044::cluster_002,chunk_044,44,2,100,2568,2569,136689,136690,her,2568,136689,core,
chunk_044::cluster_002::mention_101,chunk_044::cluster_002,chunk_044,44,2,101,2574,2576,136695,136697,dear child,2575,136696,core,
chunk_044::cluster_002::mention_102,chunk_044::cluster_002,chunk_044,44,2,102,2588,2589,136709,136710,you,2588,136709,core,
chunk_044::cluster_002::mention_103,chunk_044::cluster_002,chunk_044,44,2,103,2596,2597,136717,136718,your,2596,136717,core,
chunk_044::cluster_002::mention_104,chunk_044::cluster_002,chunk_044,44,2,104,2603,2604,136724,136725,you,2603,136724,core,
chunk_044::cluster_002::mention_105,chunk_044::cluster_002,chunk_044,44,2,105,2614,2615,136735,136736,Child,2614,136735,core,
chunk_044::cluster_002::mention_106,chunk_044::cluster_002,chunk_044,44,2,106,2672,2673,136793,136794,Morgaine,2672,136793,core,
chunk_044::cluster_002::mention_107,chunk_044::cluster_002,chunk_044,44,2,107,2678,2679,136799,136800,you,2678,136799,core,
chunk_044::cluster_002::mention_108,chunk_044::cluster_002,chunk_044,44,2,108,2753,2754,136874,136875,you,2753,136874,core,
chunk_044::cluster_002::mention_109,chunk_044::cluster_002,chunk_044,44,2,109,2758,2759,136879,136880,your,2758,136879,core,
chunk_044::cluster_002::mention_110,chunk_044::cluster_002,chunk_044,44,2,110,2768,2769,136889,136890,you,2768,136889,core,
chunk_044::cluster_002::mention_111,chunk_044::cluster_002,chunk_044,44,2,111,2772,2773,136893,136894,you,2772,136893,core,
chunk_044::cluster_002::mention_112,chunk_044::cluster_002,chunk_044,44,2,112,2779,2780,136900,136901,Morgaine,2779,136900,core,
chunk_044::cluster_002::mention_113,chunk_044::cluster_002,chunk_044,44,2,113,2788,2789,136909,136910,her,2788,136909,core,
chunk_044::cluster_002::mention_114,chunk_044::cluster_002,chunk_044,44,2,114,2796,2797,136917,136918,I,2796,136917,core,
chunk_044::cluster_002::mention_115,chunk_044::cluster_002,chunk_044,44,2,115,2800,2801,136921,136922,I,2800,136921,core,
chunk_044::cluster_002::mention_116,chunk_044::cluster_002,chunk_044,44,2,116,2839,2840,136960,136961,you,2839,136960,core,
chunk_044::cluster_002::mention_117,chunk_044::cluster_002,chunk_044,44,2,117,2845,2846,136966,136967,you,2845,136966,core,
chunk_044::cluster_002::mention_118,chunk_044::cluster_002,chunk_044,44,2,118,2850,2851,136971,136972,you,2850,136971,core,
chunk_044::cluster_002::mention_119,chunk_044::cluster_002,chunk_044,44,2,119,2857,2858,136978,136979,You,2857,136978,core,
chunk_044::cluster_002::mention_120,chunk_044::cluster_002,chunk_044,44,2,120,2866,2867,136987,136988,you,2866,136987,core,
chunk_044::cluster_002::mention_121,chunk_044::cluster_002,chunk_044,44,2,121,2869,2870,136990,136991,you,2869,136990,core,
chunk_044::cluster_002::mention_122,chunk_044::cluster_002,chunk_044,44,2,122,2881,2882,137002,137003,you,2881,137002,core,
chunk_044::cluster_002::mention_123,chunk_044::cluster_002,chunk_044,44,2,123,2886,2887,137007,137008,Morgaine,2886,137007,core,
chunk_044::cluster_002::mention_124,chunk_044::cluster_002,chunk_044,44,2,124,2893,2894,137014,137015,she,2893,137014,core,
chunk_044::cluster_002::mention_125,chunk_044::cluster_002,chunk_044,44,2,125,2902,2903,137023,137024,she,2902,137023,core,
chunk_044::cluster_002::mention_126,chunk_044::cluster_002,chunk_044,44,2,126,2905,2906,137026,137027,she,2905,137026,core,
chunk_044::cluster_002::mention_127,chunk_044::cluster_002,chunk_044,44,2,127,2910,2911,137031,137032,her,2910,137031,core,
chunk_044::cluster_002::mention_128,chunk_044::cluster_002,chunk_044,44,2,128,2921,2922,137042,137043,you,2921,137042,core,
chunk_044::cluster_002::mention_129,chunk_044::cluster_002,chunk_044,44,2,129,2953,2954,137074,137075,Morgaine,2953,137074,core,
chunk_044::cluster_002::mention_130,chunk_044::cluster_002,chunk_044,44,2,130,2957,2958,137078,137079,she,2957,137078,core,
chunk_044::cluster_002::mention_131,chunk_044::cluster_002,chunk_044,44,2,131,2990,2991,137111,137112,She,2990,137111,core,
chunk_044::cluster_002::mention_132,chunk_044::cluster_002,chunk_044,44,2,132,3007,3008,137128,137129,she,3007,137128,core,
chunk_044::cluster_002::mention_133,chunk_044::cluster_002,chunk_044,44,2,133,3015,3016,137136,137137,She,3015,137136,core,
chunk_044::cluster_002::mention_134,chunk_044::cluster_002,chunk_044,44,2,134,3017,3018,137138,137139,herself,3017,137138,core,
chunk_044::cluster_002::mention_135,chunk_044::cluster_002,chunk_044,44,2,135,3022,3023,137143,137144,her,3022,137143,core,
chunk_044::cluster_002::mention_136,chunk_044::cluster_002,chunk_044,44,2,136,3028,3029,137149,137150,she,3028,137149,core,
chunk_044::cluster_002::mention_137,chunk_044::cluster_002,chunk_044,44,2,137,3035,3036,137156,137157,she,3035,137156,core,
chunk_044::cluster_002::mention_138,chunk_044::cluster_002,chunk_044,44,2,138,3041,3042,137162,137163,her,3041,137162,core,
chunk_044::cluster_002::mention_139,chunk_044::cluster_002,chunk_044,44,2,139,3075,3076,137196,137197,she,3075,137196,core,
chunk_044::cluster_002::mention_140,chunk_044::cluster_002,chunk_044,44,2,140,3085,3086,137206,137207,she,3085,137206,core,
chunk_044::cluster_002::mention_141,chunk_044::cluster_002,chunk_044,44,2,141,3104,3105,137225,137226,Morgaine,3104,137225,core,
chunk_044::cluster_002::mention_142,chunk_044::cluster_002,chunk_044,44,2,142,3107,3108,137228,137229,she,3107,137228,core,
chunk_044::cluster_002::mention_143,chunk_044::cluster_002,chunk_044,44,2,143,3118,3119,137239,137240,she,3118,137239,core,
chunk_044::cluster_002::mention_144,chunk_044::cluster_002,chunk_044,44,2,144,3121,3122,137242,137243,she,3121,137242,core,
chunk_044::cluster_002::mention_145,chunk_044::cluster_002,chunk_044,44,2,145,3127,3128,137248,137249,she,3127,137248,core,
chunk_044::cluster_002::mention_146,chunk_044::cluster_002,chunk_044,44,2,146,3145,3146,137266,137267,her,3145,137266,core,
chunk_044::cluster_002::mention_147,chunk_044::cluster_002,chunk_044,44,2,147,3158,3159,137279,137280,Morgaine,3158,137279,core,
chunk_044::cluster_002::mention_148,chunk_044::cluster_002,chunk_044,44,2,148,3176,3177,137297,137298,She,3176,137297,core,
chunk_044::cluster_002::mention_149,chunk_044::cluster_002,chunk_044,44,2,149,3191,3192,137312,137313,she,3191,137312,core,
chunk_044::cluster_002::mention_150,chunk_044::cluster_002,chunk_044,44,2,150,3195,3196,137316,137317,she,3195,137316,core,
chunk_044::cluster_002::mention_151,chunk_044::cluster_002,chunk_044,44,2,151,3205,3206,137326,137327,She,3205,137326,core,
chunk_044::cluster_002::mention_152,chunk_044::cluster_002,chunk_044,44,2,152,3209,3210,137330,137331,she,3209,137330,core,
chunk_044::cluster_002::mention_153,chunk_044::cluster_002,chunk_044,44,2,153,3236,3237,137357,137358,She,3236,137357,core,
chunk_044::cluster_002::mention_154,chunk_044::cluster_002,chunk_044,44,2,154,3252,3253,137373,137374,she,3252,137373,core,
chunk_044::cluster_002::mention_155,chunk_044::cluster_002,chunk_044,44,2,155,3259,3260,137380,137381,she,3259,137380,core,
chunk_044::cluster_002::mention_156,chunk_044::cluster_002,chunk_044,44,2,156,3264,3265,137385,137386,she,3264,137385,core,
chunk_044::cluster_002::mention_157,chunk_044::cluster_002,chunk_044,44,2,157,3269,3270,137390,137391,She,3269,137390,core,
chunk_044::cluster_002::mention_158,chunk_044::cluster_002,chunk_044,44,2,158,3286,3287,137407,137408,herself,3286,137407,core,
chunk_044::cluster_002::mention_159,chunk_044::cluster_002,chunk_044,44,2,159,3288,3289,137409,137410,She,3288,137409,core,
chunk_044::cluster_002::mention_160,chunk_044::cluster_002,chunk_044,44,2,160,3302,3303,137423,137424,She,3302,137423,core,
chunk_044::cluster_002::mention_161,chunk_044::cluster_002,chunk_044,44,2,161,3306,3307,137427,137428,herself,3306,137427,core,
chunk_044::cluster_002::mention_162,chunk_044::cluster_002,chunk_044,44,2,162,3322,3323,137443,137444,she,3322,137443,core,
chunk_044::cluster_002::mention_163,chunk_044::cluster_002,chunk_044,44,2,163,3331,3332,137452,137453,she,3331,137452,core,
chunk_044::cluster_002::mention_164,chunk_044::cluster_002,chunk_044,44,2,164,3340,3341,137461,137462,she,3340,137461,core,
chunk_044::cluster_002::mention_165,chunk_044::cluster_002,chunk_044,44,2,165,3346,3347,137467,137468,she,3346,137467,core,
chunk_044::cluster_002::mention_166,chunk_044::cluster_002,chunk_044,44,2,166,3352,3353,137473,137474,she,3352,137473,core,
chunk_044::cluster_002::mention_167,chunk_044::cluster_002,chunk_044,44,2,167,3355,3356,137476,137477,she,3355,137476,core,
chunk_044::cluster_002::mention_168,chunk_044::cluster_002,chunk_044,44,2,168,3367,3368,137488,137489,she,3367,137488,core,
chunk_044::cluster_002::mention_169,chunk_044::cluster_002,chunk_044,44,2,169,3370,3371,137491,137492,she,3370,137491,core,
chunk_044::cluster_002::mention_170,chunk_044::cluster_002,chunk_044,44,2,170,3378,3379,137499,137500,she,3378,137499,core,
chunk_044::cluster_002::mention_171,chunk_044::cluster_002,chunk_044,44,2,171,3389,3390,137510,137511,She,3389,137510,core,
chunk_044::cluster_002::mention_172,chunk_044::cluster_002,chunk_044,44,2,172,3400,3401,137521,137522,she,3400,137521,core,
chunk_044::cluster_002::mention_173,chunk_044::cluster_002,chunk_044,44,2,173,3418,3419,137539,137540,she,3418,137539,core,
chunk_044::cluster_002::mention_174,chunk_044::cluster_002,chunk_044,44,2,174,3431,3432,137552,137553,she,3431,137552,core,
chunk_044::cluster_002::mention_175,chunk_044::cluster_002,chunk_044,44,2,175,3450,3451,137571,137572,she,3450,137571,core,
chunk_044::cluster_002::mention_176,chunk_044::cluster_002,chunk_044,44,2,176,3464,3465,137585,137586,she,3464,137585,core,
chunk_044::cluster_002::mention_177,chunk_044::cluster_002,chunk_044,44,2,177,3474,3475,137595,137596,she,3474,137595,core,
chunk_044::cluster_002::mention_178,chunk_044::cluster_002,chunk_044,44,2,178,3500,3501,137621,137622,she,3500,137621,core,
chunk_044::cluster_002::mention_179,chunk_044::cluster_002,chunk_044,44,2,179,3506,3507,137627,137628,her,3506,137627,core,
chunk_044::cluster_002::mention_180,chunk_044::cluster_002,chunk_044,44,2,180,3527,3528,137648,137649,she,3527,137648,core,
chunk_044::cluster_002::mention_181,chunk_044::cluster_002,chunk_044,44,2,181,3533,3534,137654,137655,she,3533,137654,core,
chunk_044::cluster_002::mention_182,chunk_044::cluster_002,chunk_044,44,2,182,3557,3558,137678,137679,she,3557,137678,core,
chunk_044::cluster_002::mention_183,chunk_044::cluster_002,chunk_044,44,2,183,3570,3571,137691,137692,she,3570,137691,core,
chunk_044::cluster_002::mention_184,chunk_044::cluster_002,chunk_044,44,2,184,3592,3593,137713,137714,she,3592,137713,core,
chunk_044::cluster_002::mention_185,chunk_044::cluster_002,chunk_044,44,2,185,3604,3605,137725,137726,she,3604,137725,core,
chunk_044::cluster_002::mention_186,chunk_044::cluster_002,chunk_044,44,2,186,3619,3620,137740,137741,she,3619,137740,core,
chunk_044::cluster_002::mention_187,chunk_044::cluster_002,chunk_044,44,2,187,3629,3630,137750,137751,she,3629,137750,core,
chunk_044::cluster_002::mention_188,chunk_044::cluster_002,chunk_044,44,2,188,3636,3637,137757,137758,She,3636,137757,core,
chunk_044::cluster_002::mention_189,chunk_044::cluster_002,chunk_044,44,2,189,3643,3644,137764,137765,her,3643,137764,core,
chunk_044::cluster_002::mention_190,chunk_044::cluster_002,chunk_044,44,2,190,3650,3651,137771,137772,she,3650,137771,core,
chunk_044::cluster_002::mention_191,chunk_044::cluster_002,chunk_044,44,2,191,3685,3686,137806,137807,Morgaine,3685,137806,core,
chunk_044::cluster_002::mention_192,chunk_044::cluster_002,chunk_044,44,2,192,3694,3695,137815,137816,She,3694,137815,core,
chunk_044::cluster_002::mention_193,chunk_044::cluster_002,chunk_044,44,2,193,3703,3704,137824,137825,she,3703,137824,core,
chunk_044::cluster_002::mention_194,chunk_044::cluster_002,chunk_044,44,2,194,3753,3754,137874,137875,she,3753,137874,core,
chunk_044::cluster_002::mention_195,chunk_044::cluster_002,chunk_044,44,2,195,3755,3756,137876,137877,she,3755,137876,core,
chunk_044::cluster_002::mention_196,chunk_044::cluster_002,chunk_044,44,2,196,3761,3762,137882,137883,she,3761,137882,core,
chunk_044::cluster_002::mention_197,chunk_044::cluster_002,chunk_044,44,2,197,3778,3779,137899,137900,she,3778,137899,core,
chunk_044::cluster_002::mention_198,chunk_044::cluster_002,chunk_044,44,2,198,3814,3815,137935,137936,I,3814,137935,core,
chunk_044::cluster_002::mention_199,chunk_044::cluster_002,chunk_044,44,2,199,3819,3820,137940,137941,she,3819,137940,core,
chunk_044::cluster_002::mention_200,chunk_044::cluster_002,chunk_044,44,2,200,3823,3824,137944,137945,she,3823,137944,core,
chunk_044::cluster_002::mention_201,chunk_044::cluster_002,chunk_044,44,2,201,3830,3831,137951,137952,she,3830,137951,core,
chunk_044::cluster_002::mention_202,chunk_044::cluster_002,chunk_044,44,2,202,3843,3844,137964,137965,her,3843,137964,core,
chunk_044::cluster_002::mention_203,chunk_044::cluster_002,chunk_044,44,2,203,3852,3853,137973,137974,she,3852,137973,core,
chunk_044::cluster_002::mention_204,chunk_044::cluster_002,chunk_044,44,2,204,3858,3859,137979,137980,she,3858,137979,core,
chunk_044::cluster_002::mention_205,chunk_044::cluster_002,chunk_044,44,2,205,3869,3870,137990,137991,she,3869,137990,core,
chunk_044::cluster_002::mention_206,chunk_044::cluster_002,chunk_044,44,2,206,3873,3874,137994,137995,her,3873,137994,core,
