local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_170::cluster_004::mention_003,chunk_170::cluster_004,chunk_170,170,4,3,104,105,527469,527470,him,104,527469,left_overlap,527469:527470:him
chunk_170::cluster_004::mention_004,chunk_170::cluster_004,chunk_170,170,4,4,109,110,527474,527475,him,109,527474,left_overlap,527474:527475:him
chunk_170::cluster_004::mention_005,chunk_170::cluster_004,chunk_170,170,4,5,118,119,527483,527484,his,118,527483,left_overlap,527483:527484:his
chunk_170::cluster_004::mention_006,chunk_170::cluster_004,chunk_170,170,4,6,128,129,527493,527494,he,128,527493,left_overlap,527493:527494:he
chunk_170::cluster_004::mention_007,chunk_170::cluster_004,chunk_170,170,4,7,185,186,527550,527551,Arthur,185,527550,left_overlap,527550:527551:arthur
chunk_170::cluster_004::mention_008,chunk_170::cluster_004,chunk_170,170,4,8,190,191,527555,527556,his,190,527555,left_overlap,527555:527556:his
chunk_170::cluster_004::mention_009,chunk_170::cluster_004,chunk_170,170,4,9,193,194,527558,527559,he,193,527558,left_overlap,527558:527559:he
chunk_170::cluster_004::mention_010,chunk_170::cluster_004,chunk_170,170,4,10,207,208,527572,527573,Lancelet,207,527572,left_overlap,527572:527573:lancelet
chunk_170::cluster_004::mention_011,chunk_170::cluster_004,chunk_170,170,4,11,211,212,527576,527577,he,211,527576,left_overlap,527576:527577:he
chunk_170::cluster_004::mention_012,chunk_170::cluster_004,chunk_170,170,4,12,220,221,527585,527586,him,220,527585,left_overlap,527585:527586:him
chunk_170::cluster_004::mention_013,chunk_170::cluster_004,chunk_170,170,4,13,227,228,527592,527593,Arthur,227,527592,left_overlap,527592:527593:arthur
chunk_170::cluster_004::mention_014,chunk_170::cluster_004,chunk_170,170,4,14,227,230,527592,527595,Arthur's self,229,527594,left_overlap,527592:527595:arthur's self
chunk_170::cluster_004::mention_015,chunk_170::cluster_004,chunk_170,170,4,15,231,232,527596,527597,He,231,527596,left_overlap,527596:527597:he
chunk_170::cluster_004::mention_016,chunk_170::cluster_004,chunk_170,170,4,16,247,248,527612,527613,him,247,527612,left_overlap,527612:527613:him
chunk_170::cluster_004::mention_017,chunk_170::cluster_004,chunk_170,170,4,17,251,252,527616,527617,he,251,527616,left_overlap,527616:527617:he
chunk_170::cluster_004::mention_018,chunk_170::cluster_004,chunk_170,170,4,18,256,257,527621,527622,he,256,527621,left_overlap,527621:527622:he
chunk_170::cluster_004::mention_019,chunk_170::cluster_004,chunk_170,170,4,19,265,266,527630,527631,his,265,527630,left_overlap,527630:527631:his
chunk_170::cluster_004::mention_020,chunk_170::cluster_004,chunk_170,170,4,20,270,271,527635,527636,he,270,527635,left_overlap,527635:527636:he
chunk_170::cluster_004::mention_021,chunk_170::cluster_004,chunk_170,170,4,21,273,274,527638,527639,his,273,527638,left_overlap,527638:527639:his
chunk_170::cluster_004::mention_022,chunk_170::cluster_004,chunk_170,170,4,22,284,285,527649,527650,he,284,527649,left_overlap,527649:527650:he
chunk_170::cluster_004::mention_023,chunk_170::cluster_004,chunk_170,170,4,23,287,288,527652,527653,Arthur,287,527652,left_overlap,527652:527653:arthur
chunk_170::cluster_004::mention_024,chunk_170::cluster_004,chunk_170,170,4,24,293,294,527658,527659,he,293,527658,left_overlap,527658:527659:he
chunk_170::cluster_004::mention_025,chunk_170::cluster_004,chunk_170,170,4,25,298,299,527663,527664,Arthur,298,527663,left_overlap,527663:527664:arthur
chunk_170::cluster_004::mention_026,chunk_170::cluster_004,chunk_170,170,4,26,303,304,527668,527669,he,303,527668,left_overlap,527668:527669:he
chunk_170::cluster_004::mention_027,chunk_170::cluster_004,chunk_170,170,4,27,310,311,527675,527676,He,310,527675,left_overlap,527675:527676:he
chunk_170::cluster_004::mention_028,chunk_170::cluster_004,chunk_170,170,4,28,317,318,527682,527683,he,317,527682,left_overlap,527682:527683:he
chunk_170::cluster_004::mention_029,chunk_170::cluster_004,chunk_170,170,4,29,324,325,527689,527690,he,324,527689,left_overlap,527689:527690:he
chunk_170::cluster_004::mention_030,chunk_170::cluster_004,chunk_170,170,4,30,345,346,527710,527711,him,345,527710,left_overlap,527710:527711:him
chunk_170::cluster_004::mention_031,chunk_170::cluster_004,chunk_170,170,4,31,348,349,527713,527714,he,348,527713,left_overlap,527713:527714:he
chunk_170::cluster_004::mention_032,chunk_170::cluster_004,chunk_170,170,4,32,358,359,527723,527724,his,358,527723,left_overlap,527723:527724:his
chunk_170::cluster_004::mention_033,chunk_170::cluster_004,chunk_170,170,4,33,367,368,527732,527733,his,367,527732,left_overlap,527732:527733:his
chunk_170::cluster_004::mention_034,chunk_170::cluster_004,chunk_170,170,4,34,372,373,527737,527738,he,372,527737,left_overlap,527737:527738:he
chunk_170::cluster_004::mention_035,chunk_170::cluster_004,chunk_170,170,4,35,385,386,527750,527751,his,385,527750,left_overlap,527750:527751:his
chunk_170::cluster_004::mention_036,chunk_170::cluster_004,chunk_170,170,4,36,392,393,527757,527758,his,392,527757,left_overlap,527757:527758:his
chunk_170::cluster_004::mention_037,chunk_170::cluster_004,chunk_170,170,4,37,411,412,527776,527777,he,411,527776,left_overlap,527776:527777:he
chunk_170::cluster_004::mention_038,chunk_170::cluster_004,chunk_170,170,4,38,465,466,527830,527831,you,465,527830,left_overlap,527830:527831:you
chunk_170::cluster_004::mention_039,chunk_170::cluster_004,chunk_170,170,4,39,467,468,527832,527833,Lancelet,467,527832,left_overlap,527832:527833:lancelet
chunk_170::cluster_004::mention_040,chunk_170::cluster_004,chunk_170,170,4,40,512,513,527877,527878,Arthur,512,527877,left_overlap,527877:527878:arthur
chunk_170::cluster_004::mention_041,chunk_170::cluster_004,chunk_170,170,4,41,516,517,527881,527882,his,516,527881,left_overlap,527881:527882:his
chunk_170::cluster_004::mention_042,chunk_170::cluster_004,chunk_170,170,4,42,541,542,527906,527907,you,541,527906,left_overlap,527906:527907:you
chunk_170::cluster_004::mention_043,chunk_170::cluster_004,chunk_170,170,4,43,588,589,527953,527954,his,588,527953,left_overlap,527953:527954:his
chunk_170::cluster_004::mention_044,chunk_170::cluster_004,chunk_170,170,4,44,600,601,527965,527966,You,600,527965,left_overlap,527965:527966:you
chunk_170::cluster_004::mention_045,chunk_170::cluster_004,chunk_170,170,4,45,643,644,528008,528009,you,643,528008,left_overlap,528008:528009:you
chunk_170::cluster_004::mention_046,chunk_170::cluster_004,chunk_170,170,4,46,645,646,528010,528011,Arthur,645,528010,left_overlap,528010:528011:arthur
chunk_170::cluster_004::mention_047,chunk_170::cluster_004,chunk_170,170,4,47,661,662,528026,528027,Arthur,661,528026,left_overlap,528026:528027:arthur
chunk_170::cluster_004::mention_048,chunk_170::cluster_004,chunk_170,170,4,48,664,665,528029,528030,he,664,528029,left_overlap,528029:528030:he
chunk_170::cluster_004::mention_049,chunk_170::cluster_004,chunk_170,170,4,49,677,678,528042,528043,you,677,528042,left_overlap,528042:528043:you
chunk_170::cluster_004::mention_050,chunk_170::cluster_004,chunk_170,170,4,50,681,682,528046,528047,he,681,528046,left_overlap,528046:528047:he
chunk_170::cluster_004::mention_051,chunk_170::cluster_004,chunk_170,170,4,51,686,687,528051,528052,his,686,528051,left_overlap,528051:528052:his
chunk_170::cluster_004::mention_052,chunk_170::cluster_004,chunk_170,170,4,52,693,694,528058,528059,He,693,528058,left_overlap,528058:528059:he
chunk_170::cluster_004::mention_053,chunk_170::cluster_004,chunk_170,170,4,53,701,702,528066,528067,I,701,528066,left_overlap,528066:528067:i
chunk_170::cluster_004::mention_054,chunk_170::cluster_004,chunk_170,170,4,54,726,727,528091,528092,him,726,528091,left_overlap,528091:528092:him
chunk_170::cluster_004::mention_055,chunk_170::cluster_004,chunk_170,170,4,55,738,739,528103,528104,he,738,528103,left_overlap,528103:528104:he
chunk_170::cluster_004::mention_056,chunk_170::cluster_004,chunk_170,170,4,56,745,746,528110,528111,he,745,528110,left_overlap,528110:528111:he
chunk_170::cluster_004::mention_057,chunk_170::cluster_004,chunk_170,170,4,57,758,759,528123,528124,his,758,528123,left_overlap,528123:528124:his
chunk_170::cluster_004::mention_058,chunk_170::cluster_004,chunk_170,170,4,58,767,768,528132,528133,Lancelet,767,528132,left_overlap,528132:528133:lancelet
chunk_170::cluster_004::mention_059,chunk_170::cluster_004,chunk_170,170,4,59,771,772,528136,528137,He,771,528136,left_overlap,528136:528137:he
chunk_170::cluster_004::mention_060,chunk_170::cluster_004,chunk_170,170,4,60,774,775,528139,528140,he,774,528139,left_overlap,528139:528140:he
chunk_170::cluster_004::mention_061,chunk_170::cluster_004,chunk_170,170,4,61,779,780,528144,528145,he,779,528144,left_overlap,528144:528145:he
chunk_170::cluster_004::mention_062,chunk_170::cluster_004,chunk_170,170,4,62,787,788,528152,528153,he,787,528152,left_overlap,528152:528153:he
chunk_170::cluster_004::mention_063,chunk_170::cluster_004,chunk_170,170,4,63,794,795,528159,528160,him,794,528159,left_overlap,528159:528160:him
chunk_170::cluster_004::mention_064,chunk_170::cluster_004,chunk_170,170,4,64,798,799,528163,528164,he,798,528163,left_overlap,528163:528164:he
chunk_170::cluster_004::mention_065,chunk_170::cluster_004,chunk_170,170,4,65,807,808,528172,528173,him,807,528172,left_overlap,528172:528173:him
chunk_170::cluster_004::mention_066,chunk_170::cluster_004,chunk_170,170,4,66,818,819,528183,528184,he,818,528183,left_overlap,528183:528184:he
chunk_170::cluster_004::mention_067,chunk_170::cluster_004,chunk_170,170,4,67,935,936,528300,528301,Lancelet,935,528300,left_overlap,528300:528301:lancelet
chunk_170::cluster_004::mention_068,chunk_170::cluster_004,chunk_170,170,4,68,944,945,528309,528310,his,944,528309,left_overlap,528309:528310:his
chunk_170::cluster_004::mention_069,chunk_170::cluster_004,chunk_170,170,4,69,948,949,528313,528314,He,948,528313,left_overlap,528313:528314:he
chunk_170::cluster_004::mention_070,chunk_170::cluster_004,chunk_170,170,4,70,959,960,528324,528325,him,959,528324,left_overlap,528324:528325:him
chunk_170::cluster_004::mention_071,chunk_170::cluster_004,chunk_170,170,4,71,974,975,528339,528340,his,974,528339,left_overlap,528339:528340:his
chunk_170::cluster_004::mention_072,chunk_170::cluster_004,chunk_170,170,4,72,1018,1024,528383,528389,a dark figure at the prow,1020,528385,left_overlap,528383:528389:a dark figure at the prow
chunk_170::cluster_004::mention_073,chunk_170::cluster_004,chunk_170,170,4,73,1046,1047,528411,528412,He,1046,528411,left_overlap,528411:528412:he
chunk_170::cluster_004::mention_074,chunk_170::cluster_004,chunk_170,170,4,74,1080,1081,528445,528446,I,1080,528445,left_overlap,528445:528446:i
chunk_170::cluster_004::mention_075,chunk_170::cluster_004,chunk_170,170,4,75,1092,1093,528457,528458,he,1092,528457,left_overlap,528457:528458:he
chunk_170::cluster_004::mention_076,chunk_170::cluster_004,chunk_170,170,4,76,1105,1106,528470,528471,him,1105,528470,left_overlap,528470:528471:him
chunk_170::cluster_004::mention_077,chunk_170::cluster_004,chunk_170,170,4,77,1113,1114,528478,528479,he,1113,528478,left_overlap,528478:528479:he
chunk_170::cluster_004::mention_078,chunk_170::cluster_004,chunk_170,170,4,78,1156,1157,528521,528522,Arthur,1156,528521,left_overlap,528521:528522:arthur
chunk_170::cluster_004::mention_079,chunk_170::cluster_004,chunk_170,170,4,79,1158,1159,528523,528524,Lancelet,1158,528523,left_overlap,528523:528524:lancelet
chunk_170::cluster_004::mention_080,chunk_170::cluster_004,chunk_170,170,4,80,1290,1292,528655,528657,my knight,1291,528656,left_overlap,528655:528657:my knight
chunk_170::cluster_004::mention_081,chunk_170::cluster_004,chunk_170,170,4,81,1295,1296,528660,528661,him,1295,528660,left_overlap,528660:528661:him
chunk_170::cluster_004::mention_082,chunk_170::cluster_004,chunk_170,170,4,82,1300,1301,528665,528666,him,1300,528665,left_overlap,528665:528666:him
chunk_170::cluster_004::mention_083,chunk_170::cluster_004,chunk_170,170,4,83,1305,1307,528670,528672,my husband,1306,528671,left_overlap,528670:528672:my husband
chunk_170::cluster_004::mention_084,chunk_170::cluster_004,chunk_170,170,4,84,1320,1324,528685,528689,our good King Arthur,1323,528688,left_overlap,528685:528689:our good king arthur
chunk_170::cluster_004::mention_085,chunk_170::cluster_004,chunk_170,170,4,85,1323,1324,528688,528689,Arthur,1323,528688,left_overlap,528688:528689:arthur
chunk_170::cluster_004::mention_086,chunk_170::cluster_004,chunk_170,170,4,86,1331,1332,528696,528697,his,1331,528696,left_overlap,528696:528697:his
chunk_170::cluster_004::mention_087,chunk_170::cluster_004,chunk_170,170,4,87,1337,1341,528702,528706,the good sir Lancelet,1340,528705,left_overlap,528702:528706:the good sir lancelet
chunk_170::cluster_004::mention_088,chunk_170::cluster_004,chunk_170,170,4,88,1354,1355,528719,528720,Lancelet,1354,528719,left_overlap,528719:528720:lancelet
chunk_170::cluster_004::mention_089,chunk_170::cluster_004,chunk_170,170,4,89,1361,1362,528726,528727,He,1361,528726,left_overlap,528726:528727:he
chunk_170::cluster_004::mention_090,chunk_170::cluster_004,chunk_170,170,4,90,1367,1368,528732,528733,I,1367,528732,left_overlap,528732:528733:i
chunk_170::cluster_004::mention_091,chunk_170::cluster_004,chunk_170,170,4,91,1382,1383,528747,528748,my,1382,528747,left_overlap,528747:528748:my
chunk_170::cluster_004::mention_092,chunk_170::cluster_004,chunk_170,170,4,92,1385,1386,528750,528751,my,1385,528750,left_overlap,528750:528751:my
chunk_170::cluster_004::mention_093,chunk_170::cluster_004,chunk_170,170,4,93,1422,1423,528787,528788,Your,1422,528787,left_overlap,528787:528788:your
chunk_170::cluster_004::mention_094,chunk_170::cluster_004,chunk_170,170,4,94,1427,1428,528792,528793,Arthur,1427,528792,left_overlap,528792:528793:arthur
chunk_170::cluster_004::mention_095,chunk_170::cluster_004,chunk_170,170,4,95,1429,1431,528794,528796,my dearest,1430,528795,left_overlap,528794:528796:my dearest
chunk_170::cluster_004::mention_096,chunk_170::cluster_004,chunk_170,170,4,96,1453,1454,528818,528819,you,1453,528818,left_overlap,528818:528819:you
chunk_170::cluster_004::mention_097,chunk_170::cluster_004,chunk_170,170,4,97,1517,1518,528882,528883,you,1517,528882,core,
chunk_170::cluster_004::mention_098,chunk_170::cluster_004,chunk_170,170,4,98,1520,1521,528885,528886,Arthur,1520,528885,core,
chunk_170::cluster_004::mention_099,chunk_170::cluster_004,chunk_170,170,4,99,1529,1530,528894,528895,him,1529,528894,core,
chunk_170::cluster_004::mention_100,chunk_170::cluster_004,chunk_170,170,4,100,1535,1536,528900,528901,him,1535,528900,core,
chunk_170::cluster_004::mention_101,chunk_170::cluster_004,chunk_170,170,4,101,1542,1543,528907,528908,His,1542,528907,core,
chunk_170::cluster_004::mention_102,chunk_170::cluster_004,chunk_170,170,4,102,1549,1550,528914,528915,1,1549,528914,core,
chunk_170::cluster_004::mention_103,chunk_170::cluster_004,chunk_170,170,4,103,1555,1556,528920,528921,he,1555,528920,core,
chunk_170::cluster_004::mention_104,chunk_170::cluster_004,chunk_170,170,4,104,1560,1561,528925,528926,I,1560,528925,core,
chunk_170::cluster_004::mention_105,chunk_170::cluster_004,chunk_170,170,4,105,1566,1567,528931,528932,I,1566,528931,core,
chunk_170::cluster_004::mention_106,chunk_170::cluster_004,chunk_170,170,4,106,1568,1569,528933,528934,him,1568,528933,core,
chunk_170::cluster_004::mention_107,chunk_170::cluster_004,chunk_170,170,4,107,1574,1575,528939,528940,I,1574,528939,core,
chunk_170::cluster_004::mention_108,chunk_170::cluster_004,chunk_170,170,4,108,1578,1579,528943,528944,I,1578,528943,core,
chunk_170::cluster_004::mention_109,chunk_170::cluster_004,chunk_170,170,4,109,1583,1584,528948,528949,him,1583,528948,core,
chunk_170::cluster_004::mention_110,chunk_170::cluster_004,chunk_170,170,4,110,1599,1600,528964,528965,he,1599,528964,core,
chunk_170::cluster_004::mention_111,chunk_170::cluster_004,chunk_170,170,4,111,1616,1617,528981,528982,me,1616,528981,core,
chunk_170::cluster_004::mention_112,chunk_170::cluster_004,chunk_170,170,4,112,1625,1626,528990,528991,you,1625,528990,core,
chunk_170::cluster_004::mention_113,chunk_170::cluster_004,chunk_170,170,4,113,1647,1648,529012,529013,him,1647,529012,core,
chunk_170::cluster_004::mention_114,chunk_170::cluster_004,chunk_170,170,4,114,1819,1820,529184,529185,Lancelet,1819,529184,core,
chunk_170::cluster_004::mention_115,chunk_170::cluster_004,chunk_170,170,4,115,1832,1833,529197,529198,he,1832,529197,core,
chunk_170::cluster_004::mention_116,chunk_170::cluster_004,chunk_170,170,4,116,1837,1838,529202,529203,he,1837,529202,core,
chunk_170::cluster_004::mention_117,chunk_170::cluster_004,chunk_170,170,4,117,1853,1854,529218,529219,he,1853,529218,core,
chunk_170::cluster_004::mention_118,chunk_170::cluster_004,chunk_170,170,4,118,2056,2058,529421,529423,this monster,2057,529422,core,
chunk_170::cluster_004::mention_119,chunk_170::cluster_004,chunk_170,170,4,119,2072,2073,529437,529438,him,2072,529437,core,
chunk_170::cluster_004::mention_120,chunk_170::cluster_004,chunk_170,170,4,120,2273,2274,529638,529639,Arthur,2273,529638,core,
chunk_170::cluster_004::mention_121,chunk_170::cluster_004,chunk_170,170,4,121,2275,2281,529640,529646,"Gwydion, although, after Lancelet",2277,529642,core,
chunk_170::cluster_004::mention_122,chunk_170::cluster_004,chunk_170,170,4,122,2280,2281,529645,529646,Lancelet,2280,529645,core,
chunk_170::cluster_004::mention_123,chunk_170::cluster_004,chunk_170,170,4,123,2297,2298,529662,529663,Lancelet,2297,529662,core,
chunk_170::cluster_004::mention_124,chunk_170::cluster_004,chunk_170,170,4,124,2314,2315,529679,529680,Arthur,2314,529679,core,
chunk_170::cluster_004::mention_125,chunk_170::cluster_004,chunk_170,170,4,125,2323,2324,529688,529689,his,2323,529688,core,
chunk_170::cluster_004::mention_126,chunk_170::cluster_004,chunk_170,170,4,126,2326,2327,529691,529692,Lancelet,2326,529691,core,
chunk_170::cluster_004::mention_127,chunk_170::cluster_004,chunk_170,170,4,127,2329,2330,529694,529695,him,2329,529694,core,
chunk_170::cluster_004::mention_128,chunk_170::cluster_004,chunk_170,170,4,128,2343,2344,529708,529709,Lancelet,2343,529708,core,
chunk_170::cluster_004::mention_129,chunk_170::cluster_004,chunk_170,170,4,129,2346,2347,529711,529712,Arthur,2346,529711,core,
chunk_170::cluster_004::mention_130,chunk_170::cluster_004,chunk_170,170,4,130,2363,2364,529728,529729,Arthur,2363,529728,core,
chunk_170::cluster_004::mention_131,chunk_170::cluster_004,chunk_170,170,4,131,2381,2382,529746,529747,him,2381,529746,core,
chunk_170::cluster_004::mention_132,chunk_170::cluster_004,chunk_170,170,4,132,2404,2406,529769,529771,my son,2405,529770,core,
chunk_170::cluster_004::mention_133,chunk_170::cluster_004,chunk_170,170,4,133,2412,2413,529777,529778,his,2412,529777,core,
chunk_170::cluster_004::mention_134,chunk_170::cluster_004,chunk_170,170,4,134,2428,2429,529793,529794,Arthur,2428,529793,core,
chunk_170::cluster_004::mention_135,chunk_170::cluster_004,chunk_170,170,4,135,2430,2431,529795,529796,his,2430,529795,core,
chunk_170::cluster_004::mention_136,chunk_170::cluster_004,chunk_170,170,4,136,2452,2453,529817,529818,Lancelet,2452,529817,core,
chunk_170::cluster_004::mention_137,chunk_170::cluster_004,chunk_170,170,4,137,2462,2463,529827,529828,Lancelet,2462,529827,core,
chunk_170::cluster_004::mention_138,chunk_170::cluster_004,chunk_170,170,4,138,2471,2472,529836,529837,Arthur,2471,529836,core,
chunk_170::cluster_004::mention_139,chunk_170::cluster_004,chunk_170,170,4,139,2480,2481,529845,529846,him,2480,529845,core,
chunk_170::cluster_004::mention_140,chunk_170::cluster_004,chunk_170,170,4,140,2502,2503,529867,529868,Arthur,2502,529867,core,
chunk_170::cluster_004::mention_141,chunk_170::cluster_004,chunk_170,170,4,141,2508,2509,529873,529874,his,2508,529873,core,
chunk_170::cluster_004::mention_142,chunk_170::cluster_004,chunk_170,170,4,142,2526,2527,529891,529892,son,2526,529891,core,
chunk_170::cluster_004::mention_143,chunk_170::cluster_004,chunk_170,170,4,143,2579,2580,529944,529945,Arthur,2579,529944,core,
chunk_170::cluster_004::mention_144,chunk_170::cluster_004,chunk_170,170,4,144,2591,2592,529956,529957,his,2591,529956,core,
chunk_170::cluster_004::mention_145,chunk_170::cluster_004,chunk_170,170,4,145,2598,2599,529963,529964,his,2598,529963,core,
chunk_170::cluster_004::mention_146,chunk_170::cluster_004,chunk_170,170,4,146,2612,2613,529977,529978,Arthur,2612,529977,core,
chunk_170::cluster_004::mention_147,chunk_170::cluster_004,chunk_170,170,4,147,2614,2615,529979,529980,his,2614,529979,core,
chunk_170::cluster_004::mention_148,chunk_170::cluster_004,chunk_170,170,4,148,2620,2621,529985,529986,Lancelet,2620,529985,core,
chunk_170::cluster_004::mention_149,chunk_170::cluster_004,chunk_170,170,4,149,2622,2623,529987,529988,him,2622,529987,core,
chunk_170::cluster_004::mention_150,chunk_170::cluster_004,chunk_170,170,4,150,2624,2625,529989,529990,he,2624,529989,core,
chunk_170::cluster_004::mention_151,chunk_170::cluster_004,chunk_170,170,4,151,2637,2638,530002,530003,his,2637,530002,core,
chunk_170::cluster_004::mention_152,chunk_170::cluster_004,chunk_170,170,4,152,2669,2670,530034,530035,Arthur,2669,530034,core,
chunk_170::cluster_004::mention_153,chunk_170::cluster_004,chunk_170,170,4,153,2671,2672,530036,530037,Arthur,2671,530036,core,
chunk_170::cluster_004::mention_154,chunk_170::cluster_004,chunk_170,170,4,154,2680,2681,530045,530046,you,2680,530045,core,
chunk_170::cluster_004::mention_155,chunk_170::cluster_004,chunk_170,170,4,155,2694,2695,530059,530060,I,2694,530059,core,
chunk_170::cluster_004::mention_156,chunk_170::cluster_004,chunk_170,170,4,156,2702,2703,530067,530068,Arthur,2702,530067,core,
