local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_096::cluster_059,chunk_096,96,59,priests,1
chunk_096::cluster_060,chunk_096,96,60,men,1
chunk_096::cluster_061,chunk_096,96,61,we,1
chunk_096::cluster_062,chunk_096,96,62,a younger brother,1
chunk_096::cluster_063,chunk_096,96,63,my son,1
chunk_096::cluster_064,chunk_096,96,64,their,1
chunk_096::cluster_065,chunk_096,96,65,Arthur's Companions,1
chunk_096::cluster_066,chunk_096,96,66,the Romans,2
chunk_096::cluster_067,chunk_096,96,67,their many Gods,1
chunk_096::cluster_068,chunk_096,96,68,the old pagan folk,1
chunk_096::cluster_069,chunk_096,96,69,men,2
chunk_096::cluster_070,chunk_096,96,70,their priests,2
chunk_096::cluster_071,chunk_096,96,71,they,1
chunk_096::cluster_072,chunk_096,96,72,any new Companion,2
chunk_096::cluster_073,chunk_096,96,73,"any new Companion, not seasoned by battle",1
chunk_096::cluster_074,chunk_096,96,74,an unblooded man,4
chunk_096::cluster_075,chunk_096,96,75,knight,1
chunk_096::cluster_076,chunk_096,96,76,they,2
chunk_096::cluster_077,chunk_096,96,77,no maker of Mysteries,1
chunk_096::cluster_078,chunk_096,96,78,their,1
chunk_096::cluster_079,chunk_096,96,79,the Mother,1
chunk_096::cluster_080,chunk_096,96,80,Taliesin,4
chunk_096::cluster_081,chunk_096,96,81,one of the highest Druids,1
chunk_096::cluster_082,chunk_096,96,82,the highest Druids,1
chunk_096::cluster_083,chunk_096,96,83,Christian,1
chunk_096::cluster_084,chunk_096,96,84,Druid,2
chunk_096::cluster_085,chunk_096,96,85,God,2
chunk_096::cluster_086,chunk_096,96,86,the man,1
chunk_096::cluster_087,chunk_096,96,87,Christian,1
chunk_096::cluster_088,chunk_096,96,88,pagan,1
chunk_096::cluster_089,chunk_096,96,89,a better man,1
chunk_096::cluster_090,chunk_096,96,90,a better man in his soul,1
chunk_096::cluster_091,chunk_096,96,91,the Druids,1
chunk_096::cluster_092,chunk_096,96,92,any God,1
chunk_096::cluster_093,chunk_096,96,93,Viviane,39
chunk_096::cluster_094,chunk_096,96,94,Mother-,1
chunk_096::cluster_095,chunk_096,96,95,the queen of the fairy country,1
chunk_096::cluster_096,chunk_096,96,96,the man,3
chunk_096::cluster_097,chunk_096,96,97,the fairy country,2
chunk_096::cluster_098,chunk_096,96,98,Dragon Island,3
chunk_096::cluster_099,chunk_096,96,99,Kevin,1
chunk_096::cluster_100,chunk_096,96,100,the hallways,1
chunk_096::cluster_101,chunk_096,96,101,the room she shared with Gwenhwyfar's unmarried maidens,1
chunk_096::cluster_102,chunk_096,96,102,Gwenhwyfar's unmarried maidens,1
chunk_096::cluster_103,chunk_096,96,103,Elaine,5
chunk_096::cluster_104,chunk_096,96,104,PAKISTAN,1
chunk_096::cluster_105,chunk_096,96,105,the castle,1
chunk_096::cluster_106,chunk_096,96,106,people,1
chunk_096::cluster_107,chunk_096,96,107,servants,1
chunk_096::cluster_108,chunk_096,96,108,pavilions,1
chunk_096::cluster_109,chunk_096,96,109,the slopes of the hill,1
chunk_096::cluster_110,chunk_096,96,110,the hill,1
chunk_096::cluster_111,chunk_096,96,111,no woman in all Camelot,1
chunk_096::cluster_112,chunk_096,96,112,her,1
chunk_096::cluster_113,chunk_096,96,113,his servants,1
chunk_096::cluster_114,chunk_096,96,114,chamberlains,1
chunk_096::cluster_115,chunk_096,96,115,They,1
chunk_096::cluster_116,chunk_096,96,116,them,1
chunk_096::cluster_117,chunk_096,96,117,the field,1
chunk_096::cluster_118,chunk_096,96,118,a boy,1
chunk_096::cluster_119,chunk_096,96,119,a maiden,1
chunk_096::cluster_120,chunk_096,96,120,the winners of the games,1
chunk_096::cluster_121,chunk_096,96,121,any woman,2
chunk_096::cluster_122,chunk_096,96,122,we,4
chunk_096::cluster_123,chunk_096,96,123,her husband,1
chunk_096::cluster_124,chunk_096,96,124,one man,1
chunk_096::cluster_125,chunk_096,96,125,the guests,1
chunk_096::cluster_126,chunk_096,96,126,Accolon,40
chunk_096::cluster_127,chunk_096,96,127,the courtyard-,2
chunk_096::cluster_128,chunk_096,96,128,Queen of Wales,1
chunk_096::cluster_129,chunk_096,96,129,Wales,1
chunk_096::cluster_130,chunk_096,96,130,a wife,1
chunk_096::cluster_131,chunk_096,96,131,his wards-,1
chunk_096::cluster_132,chunk_096,96,132,a good queen,1
chunk_096::cluster_135,chunk_096,96,135,Avalloch,1
chunk_096::cluster_137,chunk_096,96,137,a first child,1
chunk_096::cluster_138,chunk_096,96,138,None,1
chunk_096::cluster_139,chunk_096,96,139,a Druid,1
chunk_096::cluster_140,chunk_096,96,140,someone important,2
chunk_096::cluster_141,chunk_096,96,141,we,1
chunk_096::cluster_142,chunk_096,96,142,Lot,4
chunk_096::cluster_143,chunk_096,96,143,the Companions,2
chunk_096::cluster_144,chunk_096,96,144,one of the Companions,1
chunk_096::cluster_145,chunk_096,96,145,Mount Badon,1
chunk_096::cluster_146,chunk_096,96,146,the Christian priests,1
chunk_096::cluster_147,chunk_096,96,147,the stair,1
chunk_096::cluster_148,chunk_096,96,148,a Saxon,1
chunk_096::cluster_149,chunk_096,96,149,a Northman,1
chunk_096::cluster_150,chunk_096,96,150,"a stupid, narrow-minded fool",1
chunk_096::cluster_151,chunk_096,96,151,the fiends of Avalon,1
chunk_096::cluster_152,chunk_096,96,152,that evil place,1
chunk_096::cluster_153,chunk_096,96,153,our,1
chunk_096::cluster_154,chunk_096,96,154,our,1
chunk_096::cluster_155,chunk_096,96,155,the others,1
chunk_096::cluster_156,chunk_096,96,156,a man,1
chunk_096::cluster_157,chunk_096,96,157,"the little lad who frightened the horses at Arthur's wedding, and came near to having Galahad killed",1
chunk_096::cluster_158,chunk_096,96,158,the Lady's sons,1
chunk_096::cluster_159,chunk_096,96,159,they,1
chunk_096::cluster_160,chunk_096,96,160,the people,2
chunk_096::cluster_161,chunk_096,96,161,the priest,1
chunk_096::cluster_162,chunk_096,96,162,these men,19
chunk_096::cluster_163,chunk_096,96,163,the whole house where they were staying,1
chunk_096::cluster_164,chunk_096,96,164,Jerusalem,1
chunk_096::cluster_165,chunk_096,96,165,Jews of the strict observance,1
chunk_096::cluster_166,chunk_096,96,166,"Jews of the strict observance, from every race under the sky",1
chunk_096::cluster_167,chunk_096,96,167,every race under the sky,1
chunk_096::cluster_168,chunk_096,96,168,the whole multitude,1
chunk_096::cluster_169,chunk_096,96,169,them,1
chunk_096::cluster_170,chunk_096,96,170,these men,1
chunk_096::cluster_171,chunk_096,96,171,his,1
chunk_096::cluster_172,chunk_096,96,172,men driven out of their minds,1
chunk_096::cluster_173,chunk_096,96,173,all these preachers,1
chunk_096::cluster_174,chunk_096,96,174,these preachers,1
chunk_096::cluster_175,chunk_096,96,175,Galileans,1
chunk_096::cluster_176,chunk_096,96,176,we,3
chunk_096::cluster_177,chunk_096,96,177,Parthians,1
chunk_096::cluster_178,chunk_096,96,178,Parthians and Medes,1
chunk_096::cluster_179,chunk_096,96,179,Medes,1
chunk_096::cluster_180,chunk_096,96,180,Elamites,1
chunk_096::cluster_181,chunk_096,96,181,men out of Mesopotamia,1
chunk_096::cluster_182,chunk_096,96,182,Mesopotamia,1
chunk_096::cluster_183,chunk_096,96,183,Cappadocia,1
chunk_096::cluster_184,chunk_096,96,184,Asia,1
chunk_096::cluster_185,chunk_096,96,185,Phrygia,1
chunk_096::cluster_186,chunk_096,96,186,Pamphylia,1
chunk_096::cluster_187,chunk_096,96,187,visitors from Rome,1
chunk_096::cluster_188,chunk_096,96,188,Rome,1
chunk_096::cluster_189,chunk_096,96,189,Jews,1
chunk_096::cluster_190,chunk_096,96,190,Cretans,1
chunk_096::cluster_191,chunk_096,96,191,Arabs,1
chunk_096::cluster_192,chunk_096,96,192,we,2
chunk_096::cluster_193,chunk_096,96,193,them,1
chunk_096::cluster_194,chunk_096,96,194,others,1
chunk_096::cluster_195,chunk_096,96,195,God,10
chunk_096::cluster_196,chunk_096,96,196,Judea,2
chunk_096::cluster_197,chunk_096,96,197,the world,3
chunk_096::cluster_198,chunk_096,96,198,his voice and said to them,1
chunk_096::cluster_199,chunk_096,96,199,Men of Judea,1
chunk_096::cluster_200,chunk_096,96,200,your,4
chunk_096::cluster_201,chunk_096,96,201,you,1
chunk_096::cluster_202,chunk_096,96,202,the prophet Joel,1
chunk_096::cluster_203,chunk_096,96,203,your daughters,1
chunk_096::cluster_204,chunk_096,96,204,your young men,1
chunk_096::cluster_205,chunk_096,96,205,your old men,1
chunk_096::cluster_206,chunk_096,96,206,other Gods,1
chunk_096::cluster_207,chunk_096,96,207,Anyone,3
chunk_096::cluster_208,chunk_096,96,208,the common people,1
chunk_096::cluster_209,chunk_096,96,209,The Druids,2
chunk_096::cluster_210,chunk_096,96,210,North Wales,2
chunk_096::cluster_211,chunk_096,96,211,crowds,1
chunk_096::cluster_212,chunk_096,96,212,the faithful,1
chunk_096::cluster_213,chunk_096,96,213,their,1
chunk_096::cluster_214,chunk_096,96,214,a Christian,1
chunk_096::cluster_215,chunk_096,96,215,Companion of Arthur,1
chunk_096::cluster_216,chunk_096,96,216,all of us here,1
chunk_096::cluster_217,chunk_096,96,217,us,1
chunk_096::cluster_218,chunk_096,96,218,every knight of this company,1
chunk_096::cluster_219,chunk_096,96,219,all knights of Arthur,1
chunk_096::cluster_220,chunk_096,96,220,all peaceful people everywhere,1
chunk_096::cluster_221,chunk_096,96,221,those who are in need of protection,1
chunk_096::cluster_222,chunk_096,96,222,the young men made knights in his company,1
chunk_096::cluster_223,chunk_096,96,223,knights in his company,1
chunk_096::cluster_224,chunk_096,96,224,any who were not pledged Christian,1
chunk_096::cluster_225,chunk_096,96,225,their,1
chunk_096::cluster_226,chunk_096,96,226,any other,1
chunk_096::cluster_227,chunk_096,96,227,us,1
chunk_096::cluster_228,chunk_096,96,228,the other knights,1
chunk_096::cluster_229,chunk_096,96,229,"the other knights, jostling and crowding to welcome and congratulate him",1
chunk_096::cluster_230,chunk_096,96,230,Lot's court,1
chunk_096::cluster_231,chunk_096,96,231,Christian,1
chunk_096::cluster_232,chunk_096,96,232,no one,1
chunk_096::cluster_233,chunk_096,96,233,the King's champion,1
chunk_096::cluster_234,chunk_096,96,234,an initiate of Dragon Island,1
chunk_096::cluster_235,chunk_096,96,235,a proper man,1
chunk_096::cluster_236,chunk_096,96,236,the handsomest young man on the field,1
chunk_096::cluster_237,chunk_096,96,237,the field,1
chunk_096::cluster_238,chunk_096,96,238,a man to whom such exercises come readily and who has been handling weapons since boyhood,1
chunk_096::cluster_239,chunk_096,96,239,Most of the other women,3
chunk_096::cluster_240,chunk_096,96,240,the other women,1
chunk_096::cluster_241,chunk_096,96,241,some,1
chunk_096::cluster_242,chunk_096,96,242,a few,2
chunk_096::cluster_243,chunk_096,96,243,their husbands,1
chunk_096::cluster_244,chunk_096,96,244,brothers,1
chunk_096::cluster_245,chunk_096,96,245,sweethearts,1
chunk_096::cluster_246,chunk_096,96,246,we,1
chunk_096::cluster_247,chunk_096,96,247,no one,1
chunk_096::cluster_248,chunk_096,96,248,men,1
chunk_096::cluster_249,chunk_096,96,249,the hall,1
chunk_096::cluster_250,chunk_096,96,250,the main courtyard,1
chunk_096::cluster_251,chunk_096,96,251,a few who had no wish to attend the mock battles,1
