local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_096::cluster_000::mention_014,chunk_096::cluster_000,chunk_096,96,0,14,208,209,294549,294550,I,208,294549,left_overlap,294549:294550:i
chunk_096::cluster_000::mention_015,chunk_096::cluster_000,chunk_096,96,0,15,210,211,294551,294552,I,210,294551,left_overlap,294551:294552:i
chunk_096::cluster_000::mention_016,chunk_096::cluster_000,chunk_096,96,0,16,224,225,294565,294566,he,224,294565,left_overlap,294565:294566:he
chunk_096::cluster_000::mention_017,chunk_096::cluster_000,chunk_096,96,0,17,238,239,294579,294580,I,238,294579,left_overlap,294579:294580:i
chunk_096::cluster_000::mention_018,chunk_096::cluster_000,chunk_096,96,0,18,240,241,294581,294582,myself,240,294581,left_overlap,294581:294582:myself
chunk_096::cluster_000::mention_019,chunk_096::cluster_000,chunk_096,96,0,19,250,251,294591,294592,me,250,294591,left_overlap,294591:294592:me
chunk_096::cluster_000::mention_020,chunk_096::cluster_000,chunk_096,96,0,20,257,258,294598,294599,my,257,294598,left_overlap,294598:294599:my
chunk_096::cluster_000::mention_021,chunk_096::cluster_000,chunk_096,96,0,21,278,279,294619,294620,me,278,294619,left_overlap,294619:294620:me
chunk_096::cluster_000::mention_022,chunk_096::cluster_000,chunk_096,96,0,22,284,285,294625,294626,I,284,294625,left_overlap,294625:294626:i
chunk_096::cluster_000::mention_023,chunk_096::cluster_000,chunk_096,96,0,23,293,294,294634,294635,he,293,294634,left_overlap,294634:294635:he
chunk_096::cluster_000::mention_024,chunk_096::cluster_000,chunk_096,96,0,24,315,316,294656,294657,I,315,294656,left_overlap,294656:294657:i
chunk_096::cluster_000::mention_025,chunk_096::cluster_000,chunk_096,96,0,25,317,318,294658,294659,myself,317,294658,left_overlap,294658:294659:myself
chunk_096::cluster_000::mention_026,chunk_096::cluster_000,chunk_096,96,0,26,330,331,294671,294672,Arthur,330,294671,left_overlap,294671:294672:arthur
chunk_096::cluster_000::mention_027,chunk_096::cluster_000,chunk_096,96,0,27,341,342,294682,294683,Lancelet,341,294682,left_overlap,294682:294683:lancelet
chunk_096::cluster_000::mention_028,chunk_096::cluster_000,chunk_096,96,0,28,345,346,294686,294687,his,345,294686,left_overlap,294686:294687:his
chunk_096::cluster_000::mention_029,chunk_096::cluster_000,chunk_096,96,0,29,359,360,294700,294701,me,359,294700,left_overlap,294700:294701:me
chunk_096::cluster_000::mention_030,chunk_096::cluster_000,chunk_096,96,0,30,361,362,294702,294703,He,361,294702,left_overlap,294702:294703:he
chunk_096::cluster_000::mention_031,chunk_096::cluster_000,chunk_096,96,0,31,363,364,294704,294705,my,363,294704,left_overlap,294704:294705:my
chunk_096::cluster_000::mention_032,chunk_096::cluster_000,chunk_096,96,0,32,379,380,294720,294721,I,379,294720,left_overlap,294720:294721:i
chunk_096::cluster_000::mention_033,chunk_096::cluster_000,chunk_096,96,0,33,386,387,294727,294728,me,386,294727,left_overlap,294727:294728:me
chunk_096::cluster_000::mention_034,chunk_096::cluster_000,chunk_096,96,0,34,389,390,294730,294731,my,389,294730,left_overlap,294730:294731:my
chunk_096::cluster_000::mention_035,chunk_096::cluster_000,chunk_096,96,0,35,398,399,294739,294740,his,398,294739,left_overlap,294739:294740:his
chunk_096::cluster_000::mention_036,chunk_096::cluster_000,chunk_096,96,0,36,402,403,294743,294744,he,402,294743,left_overlap,294743:294744:he
chunk_096::cluster_000::mention_037,chunk_096::cluster_000,chunk_096,96,0,37,408,409,294749,294750,I,408,294749,left_overlap,294749:294750:i
chunk_096::cluster_000::mention_038,chunk_096::cluster_000,chunk_096,96,0,38,419,420,294760,294761,Arthur,419,294760,left_overlap,294760:294761:arthur
chunk_096::cluster_000::mention_039,chunk_096::cluster_000,chunk_096,96,0,39,425,426,294766,294767,his,425,294766,left_overlap,294766:294767:his
chunk_096::cluster_000::mention_040,chunk_096::cluster_000,chunk_096,96,0,40,440,441,294781,294782,1,440,294781,left_overlap,294781:294782:1
chunk_096::cluster_000::mention_041,chunk_096::cluster_000,chunk_096,96,0,41,446,447,294787,294788,1,446,294787,left_overlap,294787:294788:1
chunk_096::cluster_000::mention_042,chunk_096::cluster_000,chunk_096,96,0,42,456,457,294797,294798,His,456,294797,left_overlap,294797:294798:his
chunk_096::cluster_000::mention_043,chunk_096::cluster_000,chunk_096,96,0,43,501,502,294842,294843,Lancelet,501,294842,left_overlap,294842:294843:lancelet
chunk_096::cluster_000::mention_044,chunk_096::cluster_000,chunk_096,96,0,44,505,506,294846,294847,I,505,294846,left_overlap,294846:294847:i
chunk_096::cluster_000::mention_045,chunk_096::cluster_000,chunk_096,96,0,45,508,509,294849,294850,Arthur,508,294849,left_overlap,294849:294850:arthur
chunk_096::cluster_000::mention_046,chunk_096::cluster_000,chunk_096,96,0,46,511,512,294852,294853,me,511,294852,left_overlap,294852:294853:me
chunk_096::cluster_000::mention_047,chunk_096::cluster_000,chunk_096,96,0,47,540,541,294881,294882,I,540,294881,left_overlap,294881:294882:i
chunk_096::cluster_000::mention_048,chunk_096::cluster_000,chunk_096,96,0,48,552,553,294893,294894,me,552,294893,left_overlap,294893:294894:me
chunk_096::cluster_000::mention_049,chunk_096::cluster_000,chunk_096,96,0,49,564,565,294905,294906,his,564,294905,left_overlap,294905:294906:his
chunk_096::cluster_000::mention_050,chunk_096::cluster_000,chunk_096,96,0,50,575,576,294916,294917,him,575,294916,left_overlap,294916:294917:him
chunk_096::cluster_000::mention_051,chunk_096::cluster_000,chunk_096,96,0,51,581,582,294922,294923,him,581,294922,left_overlap,294922:294923:him
chunk_096::cluster_000::mention_052,chunk_096::cluster_000,chunk_096,96,0,52,590,591,294931,294932,I,590,294931,left_overlap,294931:294932:i
chunk_096::cluster_000::mention_053,chunk_096::cluster_000,chunk_096,96,0,53,592,593,294933,294934,I,592,294933,left_overlap,294933:294934:i
chunk_096::cluster_000::mention_054,chunk_096::cluster_000,chunk_096,96,0,54,607,608,294948,294949,Lancelet,607,294948,left_overlap,294948:294949:lancelet
chunk_096::cluster_000::mention_055,chunk_096::cluster_000,chunk_096,96,0,55,627,628,294968,294969,Lancelet,627,294968,left_overlap,294968:294969:lancelet
chunk_096::cluster_000::mention_056,chunk_096::cluster_000,chunk_096,96,0,56,629,630,294970,294971,his,629,294970,left_overlap,294970:294971:his
chunk_096::cluster_000::mention_057,chunk_096::cluster_000,chunk_096,96,0,57,641,642,294982,294983,I,641,294982,left_overlap,294982:294983:i
chunk_096::cluster_000::mention_058,chunk_096::cluster_000,chunk_096,96,0,58,651,652,294992,294993,I,651,294992,left_overlap,294992:294993:i
chunk_096::cluster_000::mention_059,chunk_096::cluster_000,chunk_096,96,0,59,675,676,295016,295017,I,675,295016,left_overlap,295016:295017:i
chunk_096::cluster_000::mention_060,chunk_096::cluster_000,chunk_096,96,0,60,680,681,295021,295022,my,680,295021,left_overlap,295021:295022:my
chunk_096::cluster_000::mention_061,chunk_096::cluster_000,chunk_096,96,0,61,680,682,295021,295023,my king,681,295022,left_overlap,295021:295023:my king
chunk_096::cluster_000::mention_062,chunk_096::cluster_000,chunk_096,96,0,62,689,690,295030,295031,Arthur,689,295030,left_overlap,295030:295031:arthur
chunk_096::cluster_000::mention_063,chunk_096::cluster_000,chunk_096,96,0,63,690,691,295031,295032,I,690,295031,left_overlap,295031:295032:i
chunk_096::cluster_000::mention_064,chunk_096::cluster_000,chunk_096,96,0,64,695,696,295036,295037,I,695,295036,left_overlap,295036:295037:i
chunk_096::cluster_000::mention_065,chunk_096::cluster_000,chunk_096,96,0,65,700,701,295041,295042,I,700,295041,left_overlap,295041:295042:i
chunk_096::cluster_000::mention_067,chunk_096::cluster_000,chunk_096,96,0,67,705,706,295046,295047,I,705,295046,left_overlap,295046:295047:i
chunk_096::cluster_000::mention_068,chunk_096::cluster_000,chunk_096,96,0,68,712,713,295053,295054,him,712,295053,left_overlap,295053:295054:him
chunk_096::cluster_000::mention_070,chunk_096::cluster_000,chunk_096,96,0,70,723,724,295064,295065,him,723,295064,left_overlap,295064:295065:him
chunk_096::cluster_000::mention_071,chunk_096::cluster_000,chunk_096,96,0,71,736,737,295077,295078,Lancelet,736,295077,left_overlap,295077:295078:lancelet
chunk_096::cluster_000::mention_072,chunk_096::cluster_000,chunk_096,96,0,72,747,748,295088,295089,I,747,295088,left_overlap,295088:295089:i
chunk_096::cluster_000::mention_073,chunk_096::cluster_000,chunk_096,96,0,73,752,753,295093,295094,1,752,295093,left_overlap,295093:295094:1
chunk_096::cluster_000::mention_074,chunk_096::cluster_000,chunk_096,96,0,74,764,765,295105,295106,I,764,295105,left_overlap,295105:295106:i
chunk_096::cluster_000::mention_075,chunk_096::cluster_000,chunk_096,96,0,75,780,781,295121,295122,I,780,295121,left_overlap,295121:295122:i
chunk_096::cluster_000::mention_076,chunk_096::cluster_000,chunk_096,96,0,76,787,788,295128,295129,I,787,295128,left_overlap,295128:295129:i
chunk_096::cluster_000::mention_077,chunk_096::cluster_000,chunk_096,96,0,77,789,790,295130,295131,I,789,295130,left_overlap,295130:295131:i
chunk_096::cluster_000::mention_078,chunk_096::cluster_000,chunk_096,96,0,78,799,800,295140,295141,Arthur,799,295140,left_overlap,295140:295141:arthur
chunk_096::cluster_000::mention_079,chunk_096::cluster_000,chunk_096,96,0,79,801,802,295142,295143,my,801,295142,left_overlap,295142:295143:my
chunk_096::cluster_000::mention_080,chunk_096::cluster_000,chunk_096,96,0,80,801,803,295142,295144,my friend,802,295143,left_overlap,295142:295144:my friend
chunk_096::cluster_000::mention_081,chunk_096::cluster_000,chunk_096,96,0,81,804,805,295145,295146,I,804,295145,left_overlap,295145:295146:i
chunk_096::cluster_000::mention_082,chunk_096::cluster_000,chunk_096,96,0,82,808,809,295149,295150,him,808,295149,left_overlap,295149:295150:him
chunk_096::cluster_000::mention_083,chunk_096::cluster_000,chunk_096,96,0,83,811,812,295152,295153,he,811,295152,left_overlap,295152:295153:he
chunk_096::cluster_000::mention_084,chunk_096::cluster_000,chunk_096,96,0,84,827,828,295168,295169,me,827,295168,left_overlap,295168:295169:me
chunk_096::cluster_000::mention_085,chunk_096::cluster_000,chunk_096,96,0,85,833,834,295174,295175,Arthur,833,295174,left_overlap,295174:295175:arthur
chunk_096::cluster_000::mention_086,chunk_096::cluster_000,chunk_096,96,0,86,838,839,295179,295180,he,838,295179,left_overlap,295179:295180:he
chunk_096::cluster_000::mention_087,chunk_096::cluster_000,chunk_096,96,0,87,850,851,295191,295192,he,850,295191,left_overlap,295191:295192:he
chunk_096::cluster_000::mention_088,chunk_096::cluster_000,chunk_096,96,0,88,870,871,295211,295212,1,870,295211,left_overlap,295211:295212:1
chunk_096::cluster_000::mention_089,chunk_096::cluster_000,chunk_096,96,0,89,877,878,295218,295219,me,877,295218,left_overlap,295218:295219:me
chunk_096::cluster_000::mention_090,chunk_096::cluster_000,chunk_096,96,0,90,882,883,295223,295224,1,882,295223,left_overlap,295223:295224:1
chunk_096::cluster_000::mention_091,chunk_096::cluster_000,chunk_096,96,0,91,898,899,295239,295240,he,898,295239,left_overlap,295239:295240:he
chunk_096::cluster_000::mention_092,chunk_096::cluster_000,chunk_096,96,0,92,915,916,295256,295257,He,915,295256,left_overlap,295256:295257:he
chunk_096::cluster_000::mention_093,chunk_096::cluster_000,chunk_096,96,0,93,932,933,295273,295274,I,932,295273,left_overlap,295273:295274:i
chunk_096::cluster_000::mention_094,chunk_096::cluster_000,chunk_096,96,0,94,934,935,295275,295276,I,934,295275,left_overlap,295275:295276:i
chunk_096::cluster_000::mention_095,chunk_096::cluster_000,chunk_096,96,0,95,936,937,295277,295278,Arthur,936,295277,left_overlap,295277:295278:arthur
chunk_096::cluster_000::mention_096,chunk_096::cluster_000,chunk_096,96,0,96,937,938,295278,295279,-I,937,295278,left_overlap,295278:295279:-i
chunk_096::cluster_000::mention_097,chunk_096::cluster_000,chunk_096,96,0,97,939,940,295280,295281,him,939,295280,left_overlap,295280:295281:him
chunk_096::cluster_000::mention_098,chunk_096::cluster_000,chunk_096,96,0,98,941,942,295282,295283,I,941,295282,left_overlap,295282:295283:i
chunk_096::cluster_000::mention_099,chunk_096::cluster_000,chunk_096,96,0,99,949,950,295290,295291,I,949,295290,left_overlap,295290:295291:i
chunk_096::cluster_000::mention_100,chunk_096::cluster_000,chunk_096,96,0,100,954,955,295295,295296,me,954,295295,left_overlap,295295:295296:me
chunk_096::cluster_000::mention_101,chunk_096::cluster_000,chunk_096,96,0,101,962,963,295303,295304,Arthur,962,295303,left_overlap,295303:295304:arthur
chunk_096::cluster_000::mention_102,chunk_096::cluster_000,chunk_096,96,0,102,975,976,295316,295317,He,975,295316,left_overlap,295316:295317:he
chunk_096::cluster_000::mention_103,chunk_096::cluster_000,chunk_096,96,0,103,981,982,295322,295323,his,981,295322,left_overlap,295322:295323:his
chunk_096::cluster_000::mention_104,chunk_096::cluster_000,chunk_096,96,0,104,1007,1009,295348,295350,this man,1008,295349,left_overlap,295348:295350:this man
chunk_096::cluster_000::mention_105,chunk_096::cluster_000,chunk_096,96,0,105,1018,1019,295359,295360,him,1018,295359,left_overlap,295359:295360:him
chunk_096::cluster_000::mention_106,chunk_096::cluster_000,chunk_096,96,0,106,1022,1023,295363,295364,he,1022,295363,left_overlap,295363:295364:he
chunk_096::cluster_000::mention_107,chunk_096::cluster_000,chunk_096,96,0,107,1036,1037,295377,295378,he,1036,295377,left_overlap,295377:295378:he
chunk_096::cluster_000::mention_108,chunk_096::cluster_000,chunk_096,96,0,108,1048,1049,295389,295390,his,1048,295389,left_overlap,295389:295390:his
chunk_096::cluster_000::mention_109,chunk_096::cluster_000,chunk_096,96,0,109,1053,1054,295394,295395,Lancelet,1053,295394,left_overlap,295394:295395:lancelet
chunk_096::cluster_000::mention_110,chunk_096::cluster_000,chunk_096,96,0,110,1055,1056,295396,295397,you,1055,295396,left_overlap,295396:295397:you
chunk_096::cluster_000::mention_111,chunk_096::cluster_000,chunk_096,96,0,111,1086,1087,295427,295428,he,1086,295427,left_overlap,295427:295428:he
chunk_096::cluster_000::mention_112,chunk_096::cluster_000,chunk_096,96,0,112,1095,1096,295436,295437,I,1095,295436,left_overlap,295436:295437:i
chunk_096::cluster_000::mention_113,chunk_096::cluster_000,chunk_096,96,0,113,1105,1106,295446,295447,I,1105,295446,left_overlap,295446:295447:i
chunk_096::cluster_000::mention_114,chunk_096::cluster_000,chunk_096,96,0,114,1145,1146,295486,295487,I,1145,295486,left_overlap,295486:295487:i
chunk_096::cluster_000::mention_115,chunk_096::cluster_000,chunk_096,96,0,115,1150,1151,295491,295492,he,1150,295491,left_overlap,295491:295492:he
chunk_096::cluster_000::mention_116,chunk_096::cluster_000,chunk_096,96,0,116,1157,1158,295498,295499,my,1157,295498,left_overlap,295498:295499:my
chunk_096::cluster_000::mention_117,chunk_096::cluster_000,chunk_096,96,0,117,1164,1165,295505,295506,my,1164,295505,left_overlap,295505:295506:my
chunk_096::cluster_000::mention_118,chunk_096::cluster_000,chunk_096,96,0,118,1164,1166,295505,295507,my king,1165,295506,left_overlap,295505:295507:my king
chunk_096::cluster_000::mention_119,chunk_096::cluster_000,chunk_096,96,0,119,1168,1169,295509,295510,I,1168,295509,left_overlap,295509:295510:i
chunk_096::cluster_000::mention_120,chunk_096::cluster_000,chunk_096,96,0,120,1177,1178,295518,295519,Arthur,1177,295518,left_overlap,295518:295519:arthur
chunk_096::cluster_000::mention_121,chunk_096::cluster_000,chunk_096,96,0,121,1180,1181,295521,295522,he,1180,295521,left_overlap,295521:295522:he
chunk_096::cluster_000::mention_122,chunk_096::cluster_000,chunk_096,96,0,122,1187,1188,295528,295529,me,1187,295528,left_overlap,295528:295529:me
chunk_096::cluster_000::mention_123,chunk_096::cluster_000,chunk_096,96,0,123,1189,1190,295530,295531,He,1189,295530,left_overlap,295530:295531:he
chunk_096::cluster_000::mention_124,chunk_096::cluster_000,chunk_096,96,0,124,1191,1192,295532,295533,I,1191,295532,left_overlap,295532:295533:i
chunk_096::cluster_000::mention_125,chunk_096::cluster_000,chunk_096,96,0,125,1199,1200,295540,295541,he,1199,295540,left_overlap,295540:295541:he
chunk_096::cluster_000::mention_126,chunk_096::cluster_000,chunk_096,96,0,126,1219,1220,295560,295561,me-,1219,295560,left_overlap,295560:295561:me-
chunk_096::cluster_000::mention_127,chunk_096::cluster_000,chunk_096,96,0,127,1221,1222,295562,295563,His,1221,295562,left_overlap,295562:295563:his
chunk_096::cluster_000::mention_128,chunk_096::cluster_000,chunk_096,96,0,128,1253,1254,295594,295595,Lancelet,1253,295594,core,
chunk_096::cluster_000::mention_129,chunk_096::cluster_000,chunk_096,96,0,129,1258,1259,295599,295600,you,1258,295599,core,
chunk_096::cluster_000::mention_130,chunk_096::cluster_000,chunk_096,96,0,130,1272,1273,295613,295614,Lancelet,1272,295613,core,
chunk_096::cluster_000::mention_131,chunk_096::cluster_000,chunk_096,96,0,131,1283,1299,295624,295640,the man who sees that same Goddess in the face of the mother who bore him,1284,295625,core,
chunk_096::cluster_000::mention_132,chunk_096::cluster_000,chunk_096,96,0,132,1298,1299,295639,295640,him,1298,295639,core,
chunk_096::cluster_000::mention_133,chunk_096::cluster_000,chunk_096,96,0,133,1300,1301,295641,295642,1,1300,295641,core,
chunk_096::cluster_000::mention_134,chunk_096::cluster_000,chunk_096,96,0,134,1308,1309,295649,295650,I,1308,295649,core,
chunk_096::cluster_000::mention_135,chunk_096::cluster_000,chunk_096,96,0,135,1315,1316,295656,295657,myself,1315,295656,core,
chunk_096::cluster_000::mention_136,chunk_096::cluster_000,chunk_096,96,0,136,1320,1322,295661,295663,the Christ,1321,295662,core,
chunk_096::cluster_000::mention_137,chunk_096::cluster_000,chunk_096,96,0,137,1323,1324,295664,295665,His,1323,295664,core,
chunk_096::cluster_000::mention_138,chunk_096::cluster_000,chunk_096,96,0,138,1326,1327,295667,295668,he,1326,295667,core,
chunk_096::cluster_000::mention_139,chunk_096::cluster_000,chunk_096,96,0,139,1336,1337,295677,295678,he,1336,295677,core,
chunk_096::cluster_000::mention_140,chunk_096::cluster_000,chunk_096,96,0,140,1345,1346,295686,295687,him,1345,295686,core,
chunk_096::cluster_000::mention_141,chunk_096::cluster_000,chunk_096,96,0,141,1361,1362,295702,295703,his,1361,295702,core,
chunk_096::cluster_000::mention_142,chunk_096::cluster_000,chunk_096,96,0,142,1382,1383,295723,295724,Lancelet,1382,295723,core,
chunk_096::cluster_000::mention_143,chunk_096::cluster_000,chunk_096,96,0,143,1398,1399,295739,295740,I,1398,295739,core,
chunk_096::cluster_000::mention_144,chunk_096::cluster_000,chunk_096,96,0,144,1410,1411,295751,295752,myself,1410,295751,core,
chunk_096::cluster_000::mention_145,chunk_096::cluster_000,chunk_096,96,0,145,1421,1422,295762,295763,his,1421,295762,core,
chunk_096::cluster_000::mention_146,chunk_096::cluster_000,chunk_096,96,0,146,1477,1478,295818,295819,He,1477,295818,core,
chunk_096::cluster_000::mention_147,chunk_096::cluster_000,chunk_096,96,0,147,1480,1481,295821,295822,his,1480,295821,core,
chunk_096::cluster_000::mention_148,chunk_096::cluster_000,chunk_096,96,0,148,1486,1487,295827,295828,I,1486,295827,core,
chunk_096::cluster_000::mention_149,chunk_096::cluster_000,chunk_096,96,0,149,1496,1497,295837,295838,I,1496,295837,core,
chunk_096::cluster_000::mention_150,chunk_096::cluster_000,chunk_096,96,0,150,1504,1505,295845,295846,me,1504,295845,core,
chunk_096::cluster_000::mention_151,chunk_096::cluster_000,chunk_096,96,0,151,1514,1515,295855,295856,my,1514,295855,core,
chunk_096::cluster_000::mention_152,chunk_096::cluster_000,chunk_096,96,0,152,1517,1518,295858,295859,I,1517,295858,core,
chunk_096::cluster_000::mention_153,chunk_096::cluster_000,chunk_096,96,0,153,1527,1528,295868,295869,I,1527,295868,core,
chunk_096::cluster_000::mention_154,chunk_096::cluster_000,chunk_096,96,0,154,1539,1540,295880,295881,I,1539,295880,core,
chunk_096::cluster_000::mention_155,chunk_096::cluster_000,chunk_096,96,0,155,1545,1546,295886,295887,I,1545,295886,core,
chunk_096::cluster_000::mention_156,chunk_096::cluster_000,chunk_096,96,0,156,1555,1556,295896,295897,me,1555,295896,core,
chunk_096::cluster_000::mention_157,chunk_096::cluster_000,chunk_096,96,0,157,1558,1559,295899,295900,me,1558,295899,core,
chunk_096::cluster_000::mention_158,chunk_096::cluster_000,chunk_096,96,0,158,1560,1561,295901,295902,myself,1560,295901,core,
chunk_096::cluster_000::mention_159,chunk_096::cluster_000,chunk_096,96,0,159,1564,1565,295905,295906,He,1564,295905,core,
chunk_096::cluster_000::mention_160,chunk_096::cluster_000,chunk_096,96,0,160,1580,1581,295921,295922,he,1580,295921,core,
chunk_096::cluster_000::mention_161,chunk_096::cluster_000,chunk_096,96,0,161,1602,1603,295943,295944,Arthur,1602,295943,core,
chunk_096::cluster_000::mention_162,chunk_096::cluster_000,chunk_096,96,0,162,1613,1614,295954,295955,Arthur,1613,295954,core,
chunk_096::cluster_000::mention_163,chunk_096::cluster_000,chunk_096,96,0,163,1617,1618,295958,295959,his,1617,295958,core,
chunk_096::cluster_000::mention_164,chunk_096::cluster_000,chunk_096,96,0,164,1625,1626,295966,295967,Lancelet,1625,295966,core,
chunk_096::cluster_000::mention_165,chunk_096::cluster_000,chunk_096,96,0,165,1629,1630,295970,295971,he,1629,295970,core,
chunk_096::cluster_000::mention_166,chunk_096::cluster_000,chunk_096,96,0,166,1682,1683,296023,296024,he,1682,296023,core,
chunk_096::cluster_000::mention_167,chunk_096::cluster_000,chunk_096,96,0,167,1782,1783,296123,296124,he,1782,296123,core,
chunk_096::cluster_000::mention_168,chunk_096::cluster_000,chunk_096,96,0,168,1788,1789,296129,296130,he,1788,296129,core,
chunk_096::cluster_000::mention_169,chunk_096::cluster_000,chunk_096,96,0,169,1795,1796,296136,296137,he,1795,296136,core,
chunk_096::cluster_000::mention_170,chunk_096::cluster_000,chunk_096,96,0,170,1816,1819,296157,296160,their Christ God,1818,296159,core,
chunk_096::cluster_000::mention_171,chunk_096::cluster_000,chunk_096,96,0,171,1837,1838,296178,296179,Lancelet,1837,296178,core,
chunk_096::cluster_000::mention_172,chunk_096::cluster_000,chunk_096,96,0,172,1842,1843,296183,296184,He,1842,296183,core,
chunk_096::cluster_000::mention_173,chunk_096::cluster_000,chunk_096,96,0,173,1904,1905,296245,296246,Lancelet,1904,296245,core,
chunk_096::cluster_000::mention_174,chunk_096::cluster_000,chunk_096,96,0,174,1949,1950,296290,296291,Christ,1949,296290,core,
chunk_096::cluster_000::mention_175,chunk_096::cluster_000,chunk_096,96,0,175,1972,1973,296313,296314,you,1972,296313,core,
chunk_096::cluster_000::mention_176,chunk_096::cluster_000,chunk_096,96,0,176,1989,1990,296330,296331,I,1989,296330,core,
chunk_096::cluster_000::mention_177,chunk_096::cluster_000,chunk_096,96,0,177,1995,1996,296336,296337,His,1995,296336,core,
chunk_096::cluster_000::mention_178,chunk_096::cluster_000,chunk_096,96,0,178,2010,2011,296351,296352,I,2010,296351,core,
chunk_096::cluster_000::mention_179,chunk_096::cluster_000,chunk_096,96,0,179,2015,2016,296356,296357,my,2015,296356,core,
chunk_096::cluster_000::mention_180,chunk_096::cluster_000,chunk_096,96,0,180,2039,2040,296380,296381,you,2039,296380,core,
chunk_096::cluster_000::mention_181,chunk_096::cluster_000,chunk_096,96,0,181,2042,2043,296383,296384,cousin,2042,296383,core,
chunk_096::cluster_000::mention_182,chunk_096::cluster_000,chunk_096,96,0,182,2048,2049,296389,296390,you,2048,296389,core,
chunk_096::cluster_000::mention_183,chunk_096::cluster_000,chunk_096,96,0,183,2058,2059,296399,296400,Lancelet,2058,296399,core,
chunk_096::cluster_000::mention_184,chunk_096::cluster_000,chunk_096,96,0,184,2088,2089,296429,296430,Lancelet,2088,296429,core,
chunk_096::cluster_000::mention_185,chunk_096::cluster_000,chunk_096,96,0,185,2386,2387,296727,296728,He,2386,296727,core,
chunk_096::cluster_000::mention_186,chunk_096::cluster_000,chunk_096,96,0,186,2400,2401,296741,296742,he,2400,296741,core,
chunk_096::cluster_000::mention_187,chunk_096::cluster_000,chunk_096,96,0,187,2473,2474,296814,296815,Lancelet,2473,296814,core,
chunk_096::cluster_000::mention_188,chunk_096::cluster_000,chunk_096,96,0,188,2650,2651,296991,296992,Arthur,2650,296991,core,
chunk_096::cluster_000::mention_189,chunk_096::cluster_000,chunk_096,96,0,189,2656,2657,296997,296998,his,2656,296997,core,
chunk_096::cluster_000::mention_190,chunk_096::cluster_000,chunk_096,96,0,190,2704,2705,297045,297046,Lancelet,2704,297045,core,
chunk_096::cluster_000::mention_191,chunk_096::cluster_000,chunk_096,96,0,191,2708,2709,297049,297050,Arthur,2708,297049,core,
chunk_096::cluster_000::mention_192,chunk_096::cluster_000,chunk_096,96,0,192,2736,2737,297077,297078,Lancelet,2736,297077,core,
chunk_096::cluster_000::mention_193,chunk_096::cluster_000,chunk_096,96,0,193,2747,2748,297088,297089,Arthur,2747,297088,core,
chunk_096::cluster_000::mention_194,chunk_096::cluster_000,chunk_096,96,0,194,2792,2793,297133,297134,Arthur,2792,297133,core,
chunk_096::cluster_000::mention_195,chunk_096::cluster_000,chunk_096,96,0,195,2800,2801,297141,297142,his,2800,297141,core,
chunk_096::cluster_000::mention_196,chunk_096::cluster_000,chunk_096,96,0,196,2810,2811,297151,297152,Lancelet,2810,297151,core,
