cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
326,strangers,10,4995,their,25416,25417,1020,third_person_possessive_pronoun_to_canonical_possessive,True,"This officer unlocked [[their]] spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked strangers' spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked strangers' spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked strangers' spectacles to put them back in his great box, and then he politely opened the gate for our friends.",1,10.553978899988579,0.3190591633319855,0.35558879375457764,0.3253520429134369,0.570255696773529,0.2563137412071228,0.17343054711818695,0.24067282676696777,0.3194630444049835,0.4398640990257263,0.9455556869506836,0.024256553500890732,0.03018777072429657,0.12053148448467255,0.4997721016407013,0.3796963691711426,0.13365678489208221,0.32887110114097595,0.5374720692634583
326,strangers,11,5003,our friends,25435,25437,1020,ambiguous_or_unsupported_keep_original,False,"This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for [[our friends]].","This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for our friends.","This officer unlocked their spectacles to put them back in his great box, and then he politely opened the gate for our friends.",1,10.553978899988579,0.815597414970398,0.10402120649814606,0.0803813487291336,0.8896716237068176,0.0854208916425705,0.024907497689127922,0.4009408950805664,0.2115907371044159,0.3874683976173401,0.9870460033416748,0.004860979970544577,0.008093049749732018,0.08874405920505524,0.6005619764328003,0.3106939196586609,0.19496716558933258,0.3457047641277313,0.4593280851840973
326,strangers,12,5012,we,25488,25489,1023,first_second_person_keep_original,False,"""No one ever wishes to go that way."" ""How, then, are [[we]] to find her?"" inquired the girl.","""No one ever wishes to go that way."" ""How, then, are we to find her?"" inquired the girl.","""No one ever wishes to go that way."" ""How, then, are we to find her?"" inquired the girl.","""No one ever wishes to go that way."" ""How, then, are we to find her?"" inquired the girl.",1,10.553978899988579,0.17499420046806335,0.5169802904129028,0.3080254793167114,0.19087767601013184,0.249742791056633,0.5593794584274292,0.03320259973406792,0.3566131591796875,0.6101842522621155,0.11895305663347244,0.09929198771715164,0.7817550301551819,0.193813756108284,0.5635637640953064,0.24262258410453796,0.12957799434661865,0.3928444981575012,0.47757744789123535
326,strangers,13,5019,you,25515,25516,1024,first_second_person_keep_original,False,"""That will be easy,"" replied the man, ""for when she knows [[you]] are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.",1,10.553978899988579,0.09878487884998322,0.33219197392463684,0.5690231323242188,0.11385887116193771,0.2657983899116516,0.6203427910804749,0.20664216578006744,0.3309395909309387,0.46241816878318787,0.07673799991607666,0.6041808128356934,0.31908124685287476,0.1470547318458557,0.5479776859283447,0.30496758222579956,0.18112677335739136,0.29833608865737915,0.5205371379852295
326,strangers,14,5024,you,25526,25527,1024,first_second_person_keep_original,False,"""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find [[you]], and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.",1,10.553978899988579,0.09878487884998322,0.33219197392463684,0.5690231323242188,0.11385887116193771,0.2657983899116516,0.6203427910804749,0.20664216578006744,0.3309395909309387,0.46241816878318787,0.07673799991607666,0.6041808128356934,0.31908124685287476,0.1470547318458557,0.5479776859283447,0.30496758222579956,0.18112677335739136,0.29833608865737915,0.5205371379852295
326,strangers,15,5026,you,25530,25531,1024,first_second_person_keep_original,False,"""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make [[you]] all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.","""That will be easy,"" replied the man, ""for when she knows you are in the country of the Winkies she will find you, and make you all her slaves.",1,10.553978899988579,0.09878487884998322,0.33219197392463684,0.5690231323242188,0.11385887116193771,0.2657983899116516,0.6203427910804749,0.20664216578006744,0.3309395909309387,0.46241816878318787,0.07673799991607666,0.6041808128356934,0.31908124685287476,0.1470547318458557,0.5479776859283447,0.30496758222579956,0.18112677335739136,0.29833608865737915,0.5205371379852295
326,strangers,16,5031,we,25548,25549,1025,first_second_person_keep_original,False,""" ""Perhaps not,"" said the Scarecrow, ""for [[we]] mean to destroy her.",""" ""Perhaps not,"" said the Scarecrow, ""for we mean to destroy her.",""" ""Perhaps not,"" said the Scarecrow, ""for we mean to destroy her.",""" ""Perhaps not,"" said the Scarecrow, ""for we mean to destroy her.",1,10.553978899988579,0.17067863047122955,0.47489693760871887,0.35442447662353516,0.1857365369796753,0.3229675889015198,0.49129587411880493,0.14122451841831207,0.40809834003448486,0.45067721605300903,0.0763360932469368,0.8016790747642517,0.12198473513126373,0.22189784049987793,0.5622950196266174,0.21580712497234344,0.1248755007982254,0.3173469007015228,0.5577775835990906
326,strangers,17,5043,you,25589,25590,1027,first_second_person_keep_original,False,"""No one has ever destroyed her before, so I naturally thought she would make slaves of [[you]], as she has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as she has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as she has of the rest.","""No one has ever destroyed her before, so I naturally thought she would make slaves of you, as she has of the rest.",1,10.553978899988579,0.058482635766267776,0.2618451416492462,0.6796722412109375,0.0876498743891716,0.19965529441833496,0.7126948237419128,0.14619387686252594,0.42117106914520264,0.4326350688934326,0.04294934868812561,0.6342253088951111,0.32282528281211853,0.2659195363521576,0.49041616916656494,0.24366430938243866,0.2696850895881653,0.2880611717700958,0.4422537386417389
326,strangers,18,5048,you,25613,25614,1028,first_second_person_keep_original,False,"But take care; for she is wicked and fierce, and may not allow [[you]] to destroy her.","But take care; for she is wicked and fierce, and may not allow you to destroy her.","But take care; for she is wicked and fierce, and may not allow you to destroy her.","But take care; for she is wicked and fierce, and may not allow you to destroy her.",1,10.553978899988579,0.049046117812395096,0.3266068398952484,0.6243470311164856,0.14072993397712708,0.22898560762405396,0.6302844882011414,0.08193821460008621,0.30607694387435913,0.61198490858078,0.0074602821841835976,0.8948915600776672,0.09764812886714935,0.11328838765621185,0.264047235250473,0.6226643919944763,0.4842830002307892,0.0493038184940815,0.46641314029693604
326,strangers,19,5051,you,25629,25630,1029,first_second_person_keep_original,False,"Keep to the West, where the sun sets, and [[you]] cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" They thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.",1,10.553978899988579,0.3461678624153137,0.35541674494743347,0.2984153628349304,0.4820238947868347,0.20995180308818817,0.3080243170261383,0.14250025153160095,0.27771076560020447,0.5797889232635498,0.6816026568412781,0.024275943636894226,0.2941214442253113,0.03731323406100273,0.40410396456718445,0.5585827231407166,0.13740889728069305,0.3051528334617615,0.5574382543563843
326,strangers,20,5054,They,25639,25640,1029,proper_name_to_canonical,True,"Keep to the West, where the sun sets, and you cannot fail to find her."" [[They]] thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" strangers thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" strangers thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.","Keep to the West, where the sun sets, and you cannot fail to find her."" strangers thanked him and bade him good-bye, and turned toward the West, walking over fields of soft grass dotted here and there with daisies and buttercups.",1,10.553978899988579,0.29608967900276184,0.32870298624038696,0.3752073347568512,0.45023059844970703,0.24401046335697174,0.3057589530944824,0.1122002974152565,0.36293935775756836,0.5248603820800781,0.6715717315673828,0.016499366611242294,0.3119288682937622,0.02869183011353016,0.43204358220100403,0.5392645001411438,0.058372654020786285,0.23163048923015594,0.7099968791007996
326,strangers,21,5069,they,25736,25737,1033,third_person_subject_pronoun_to_canonical,True,"As [[they]] advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.","As strangers advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.","As strangers advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.","As strangers advanced the ground became rougher and hillier, for there were no farms nor houses in this country of the West, and the ground was untilled.",1,10.553978899988579,0.08342507481575012,0.2559655010700226,0.6606094241142273,0.1963549107313156,0.2092229276895523,0.5944221615791321,0.05223848298192024,0.23503293097019196,0.7127285599708557,0.044936176389455795,0.0683857873082161,0.8866780400276184,0.07066375017166138,0.3887789249420166,0.540557324886322,0.04968436434864998,0.23187942802906036,0.7184362411499023
326,strangers,22,5077,their,25774,25775,1034,third_person_possessive_pronoun_to_canonical_possessive,True,"In the afternoon the sun shone hot in [[their]] faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in strangers' faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in strangers' faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in strangers' faces, for there were no trees to offer them shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.",1,10.553978899988579,0.04353650286793709,0.2847265899181366,0.6717369556427002,0.05922704562544823,0.17681929469108582,0.763953685760498,0.0299421064555645,0.2717363238334656,0.6983216404914856,0.04760565236210823,0.05458014830946922,0.8978142738342285,0.10444974154233932,0.29165202379226685,0.6038982272148132,0.10414636135101318,0.32334887981414795,0.5725046992301941
326,strangers,23,5079,them,25784,25785,1034,third_person_object_pronoun_to_canonical,True,"In the afternoon the sun shone hot in their faces, for there were no trees to offer [[them]] shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in their faces, for there were no trees to offer strangers shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in their faces, for there were no trees to offer strangers shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.","In the afternoon the sun shone hot in their faces, for there were no trees to offer strangers shade; so that before night Dorothy and Toto and the Lion were tired, and lay down upon the grass and fell asleep, with the Woodman and the Scarecrow keeping watch.",1,10.553978899988579,0.06919559836387634,0.27220791578292847,0.6585965156555176,0.07729051262140274,0.16093002259731293,0.7617794871330261,0.044772204011678696,0.27675172686576843,0.678476095199585,0.14858049154281616,0.05717110633850098,0.7942484021186829,0.07565335184335709,0.29645174741744995,0.6278948783874512,0.12685555219650269,0.34114474058151245,0.5319996476173401
326,strangers,24,5095,They,25876,25877,1037,proper_name_to_canonical,True,"[[They]] were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","strangers were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","strangers were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.","strangers were a long distance off, but the Wicked Witch was angry to find them in her country; so she blew upon a silver whistle that hung around her neck.",1,10.553978899988579,0.09784124046564102,0.4268747568130493,0.47528401017189026,0.1636430323123932,0.252960741519928,0.5833962559700012,0.07399166375398636,0.4273547828197479,0.49865347146987915,0.058994024991989136,0.43484723567962646,0.506158709526062,0.11200534552335739,0.4009902775287628,0.4870043992996216,0.1132294312119484,0.32096990942955017,0.565800666809082
326,strangers,25,5098,them,25891,25892,1037,third_person_object_pronoun_to_canonical,True,"They were a long distance off, but the Wicked Witch was angry to find [[them]] in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find strangers in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find strangers in her country; so she blew upon a silver whistle that hung around her neck.","They were a long distance off, but the Wicked Witch was angry to find strangers in her country; so she blew upon a silver whistle that hung around her neck.",1,10.553978899988579,0.04776271432638168,0.354822039604187,0.5974152684211731,0.1209087073802948,0.27811747789382935,0.6009738445281982,0.062157388776540756,0.34753352403640747,0.5903090834617615,0.01630438305437565,0.5415111780166626,0.4421843886375427,0.1364828497171402,0.21746094524860382,0.6460561752319336,0.2381691038608551,0.32033511996269226,0.44149577617645264
326,strangers,26,5159,They,26218,26219,1051,proper_name_to_canonical,True,""" [[They]] waited until Dorothy awoke the next morning.",""" strangers waited until Dorothy awoke the next morning.",""" strangers waited until Dorothy awoke the next morning.",""" strangers waited until Dorothy awoke the next morning.",1,10.553978899988579,0.09755224734544754,0.4854733645915985,0.41697436571121216,0.44169849157333374,0.32095199823379517,0.2373494952917099,0.021907011047005653,0.5733264088630676,0.40476661920547485,0.5006142258644104,0.16817674040794373,0.33120909333229065,0.14507798850536346,0.64892578125,0.20599614083766937,0.07031936943531036,0.3282642066478729,0.6014164090156555
326,strangers,27,5169,them,26256,26257,1053,third_person_object_pronoun_to_canonical,True,"She thanked him for saving [[them]] and sat down to breakfast, after which they started again upon their journey.","She thanked him for saving strangers and sat down to breakfast, after which they started again upon their journey.","She thanked him for saving strangers and sat down to breakfast, after which they started again upon their journey.","She thanked him for saving strangers and sat down to breakfast, after which they started again upon their journey.",1,10.553978899988579,0.22005069255828857,0.3049139976501465,0.47503533959388733,0.36237531900405884,0.24942177534103394,0.3882029056549072,0.1708487868309021,0.41538533568382263,0.41376590728759766,0.8392884731292725,0.08149350434541702,0.07921795547008514,0.1578267514705658,0.5678704977035522,0.27430272102355957,0.17888984084129333,0.4264841377735138,0.3946259915828705
326,strangers,28,5171,they,26265,26266,1053,third_person_subject_pronoun_to_canonical,True,"She thanked him for saving them and sat down to breakfast, after which [[they]] started again upon their journey.","She thanked him for saving them and sat down to breakfast, after which strangers started again upon their journey.","She thanked him for saving them and sat down to breakfast, after which strangers started again upon their journey.","She thanked him for saving them and sat down to breakfast, after which strangers started again upon their journey.",1,10.553978899988579,0.13746556639671326,0.35970619320869446,0.5028281807899475,0.2479570358991623,0.31390655040740967,0.43813642859458923,0.10416411608457565,0.4510345160961151,0.444801390171051,0.5553303360939026,0.11820778995752335,0.3264618515968323,0.1125861331820488,0.6613124012947083,0.22610154747962952,0.07559828460216522,0.4085058867931366,0.5158957839012146
326,strangers,29,5173,their,26269,26270,1053,third_person_possessive_pronoun_to_canonical_possessive,True,"She thanked him for saving them and sat down to breakfast, after which they started again upon [[their]] journey.","She thanked him for saving them and sat down to breakfast, after which they started again upon strangers' journey.","She thanked him for saving them and sat down to breakfast, after which they started again upon strangers' journey.","She thanked him for saving them and sat down to breakfast, after which they started again upon strangers' journey.",1,10.553978899988579,0.3088615834712982,0.274707168340683,0.4164312183856964,0.2777307629585266,0.3160962164402008,0.4061729907989502,0.1809457540512085,0.4128764867782593,0.406177818775177,0.6074963808059692,0.11520204693078995,0.277301549911499,0.1409369558095932,0.5798691511154175,0.2791938781738281,0.12647773325443268,0.379302054643631,0.4942202568054199
326,strangers,30,5191,the strangers,26367,26369,1058,simple_nominal_to_canonical,True,"And the Wicked Witch said to the King Crow, ""Fly at once to [[the strangers]]; peck out their eyes and tear them to pieces.","And the Wicked Witch said to the King Crow, ""Fly at once to strangers; peck out their eyes and tear them to pieces.","And the Wicked Witch said to the King Crow, ""Fly at once to strangers; peck out their eyes and tear them to pieces.","And the Wicked Witch said to the King Crow, ""Fly at once to strangers; peck out their eyes and tear them to pieces.",1,10.553978899988579,0.036201510578393936,0.32958725094795227,0.6342112421989441,0.07201530784368515,0.21785122156143188,0.7101334929466248,0.04968829080462456,0.4192979633808136,0.5310137271881104,0.02516724169254303,0.6884916424751282,0.28634113073349,0.23844487965106964,0.14848817884922028,0.6130669116973877,0.18680791556835175,0.2300758808851242,0.5831162333488464
326,strangers,31,5193,their,26372,26373,1058,third_person_possessive_pronoun_to_canonical_possessive,True,"And the Wicked Witch said to the King Crow, ""Fly at once to the strangers; peck out [[their]] eyes and tear them to pieces.","And the Wicked Witch said to the King Crow, ""Fly at once to the strangers; peck out strangers' eyes and tear them to pieces.","And the Wicked Witch said to the King Crow, ""Fly at once to the strangers; peck out strangers' eyes and tear them to pieces.","And the Wicked Witch said to the King Crow, ""Fly at once to the strangers; peck out strangers' eyes and tear them to pieces.",1,10.553978899988579,0.04227457940578461,0.33178552985191345,0.6259399056434631,0.04192530736327171,0.17850562930107117,0.7795690298080444,0.04712685942649841,0.37734708189964294,0.5755260586738586,0.025036074221134186,0.6525030732154846,0.3224608898162842,0.22319334745407104,0.12495582550764084,0.6518508195877075,0.1805003434419632,0.192024365067482,0.6274753212928772
