local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_061::cluster_183,chunk_061,61,183,the river,1
chunk_061::cluster_184,chunk_061,61,184,the Lake-,1
chunk_061::cluster_185,chunk_061,61,185,a small child,1
chunk_061::cluster_186,chunk_061,61,186,we,1
chunk_061::cluster_187,chunk_061,61,187,The old folk who lived on the chalk,2
chunk_061::cluster_188,chunk_061,61,188,Kevin,2
chunk_061::cluster_189,chunk_061,61,189,an enclosure,1
chunk_061::cluster_190,chunk_061,61,190,a warrior,1
chunk_061::cluster_191,chunk_061,61,191,the Bard,1
chunk_061::cluster_192,chunk_061,61,192,My Companions,1
chunk_061::cluster_193,chunk_061,61,193,our sons,3
chunk_061::cluster_194,chunk_061,61,194,our,1
chunk_061::cluster_195,chunk_061,61,195,Ectorius,1
chunk_061::cluster_196,chunk_061,61,196,Uther,1
chunk_061::cluster_197,chunk_061,61,197,his foster-brother,1
chunk_061::cluster_198,chunk_061,61,198,they,1
chunk_061::cluster_199,chunk_061,61,199,the winner of the games,1
chunk_061::cluster_200,chunk_061,61,200,these islands,2
chunk_061::cluster_201,chunk_061,61,201,Lot's court,2
chunk_061::cluster_202,chunk_061,61,202,the land of Achilles and Alexander,1
chunk_061::cluster_204,chunk_061,61,204,Achilles,1
chunk_061::cluster_205,chunk_061,61,205,Alexander,1
chunk_061::cluster_206,chunk_061,61,206,The Merlin,1
chunk_061::cluster_207,chunk_061,61,207,the victors at your games,1
chunk_061::cluster_208,chunk_061,61,208,harpers,1
chunk_061::cluster_209,chunk_061,61,209,you,1
chunk_061::cluster_210,chunk_061,61,210,your,1
chunk_061::cluster_211,chunk_061,61,211,women,1
chunk_061::cluster_212,chunk_061,61,212,Tintagel,1
chunk_061::cluster_213,chunk_061,61,213,a fisherwoman who had seen the boats swept out to sea,1
chunk_061::cluster_214,chunk_061,61,214,the sea,2
chunk_061::cluster_215,chunk_061,61,215,we,3
chunk_061::cluster_216,chunk_061,61,216,the seal woman who had come out of the sea to find a mortal lover,1
chunk_061::cluster_217,chunk_061,61,217,a mortal lover,1
chunk_061::cluster_218,chunk_061,61,218,the solitary women herders,1
chunk_061::cluster_219,chunk_061,61,219,they,1
chunk_061::cluster_220,chunk_061,61,220,the servants,1
chunk_061::cluster_221,chunk_061,61,221,the guests,1
chunk_061::cluster_222,chunk_061,61,222,the unmarried women who waited on the Queen,1
chunk_061::cluster_223,chunk_061,61,223,the long loft room behind the Queen's own chamber,1
chunk_061::cluster_224,chunk_061,61,224,the Queen's own chamber,1
chunk_061::cluster_225,chunk_061,61,225,the soldiers,1
chunk_061::cluster_226,chunk_061,61,226,armsmen,1
chunk_061::cluster_227,chunk_061,61,227,the women,1
chunk_061::cluster_228,chunk_061,61,228,a soldier,1
chunk_061::cluster_229,chunk_061,61,229,men,1
chunk_061::cluster_230,chunk_061,61,230,my captain of horse,1
chunk_061::cluster_231,chunk_061,61,231,them,1
chunk_061::cluster_232,chunk_061,61,232,any other lady,1
chunk_061::cluster_233,chunk_061,61,233,a Christian woman,1
chunk_061::cluster_234,chunk_061,61,234,a sister,1
chunk_061::cluster_235,chunk_061,61,235,any of her ladies,1
chunk_061::cluster_236,chunk_061,61,236,her ladies,1
chunk_061::cluster_237,chunk_061,61,237,a mother,1
chunk_061::cluster_238,chunk_061,61,238,one of the midwives,1
chunk_061::cluster_239,chunk_061,61,239,the midwives,1
chunk_061::cluster_240,chunk_061,61,240,women,2
chunk_061::cluster_241,chunk_061,61,241,the dairy,1
chunk_061::cluster_242,chunk_061,61,242,their,1
chunk_061::cluster_243,chunk_061,61,243,their chamber,1
chunk_061::cluster_244,chunk_061,61,244,all the lads,2
chunk_061::cluster_245,chunk_061,61,245,sons of his own,1
chunk_061::cluster_246,chunk_061,61,246,their,1
chunk_061::cluster_247,chunk_061,61,247,their children,1
chunk_061::cluster_248,chunk_061,61,248,next heirs to our throne,1
chunk_061::cluster_249,chunk_061,61,249,our throne,1
chunk_061::cluster_250,chunk_061,61,250,the Gods,1
chunk_061::cluster_251,chunk_061,61,251,no children,1
