local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_154::cluster_097,chunk_154,154,97,the psalmist who told us to praise God with the lute and the harp,1
chunk_154::cluster_098,chunk_154,154,98,us,1
chunk_154::cluster_099,chunk_154,154,99,a servant carrying My Lady,1
chunk_154::cluster_100,chunk_154,154,100,a Christian,1
chunk_154::cluster_101,chunk_154,154,101,no other,1
chunk_154::cluster_102,chunk_154,154,102,an initiated man about him,1
chunk_154::cluster_103,chunk_154,154,103,the ladies,1
chunk_154::cluster_104,chunk_154,154,104,You,1
chunk_154::cluster_105,chunk_154,154,105,you,1
chunk_154::cluster_106,chunk_154,154,106,a servant in the dress of the court,1
chunk_154::cluster_107,chunk_154,154,107,old Raven,1
chunk_154::cluster_108,chunk_154,154,108,one fully trained priestess in Avalon whom the Merlin would not know by sight,1
chunk_154::cluster_109,chunk_154,154,109,them,1
chunk_154::cluster_110,chunk_154,154,110,Their,1
chunk_154::cluster_111,chunk_154,154,111,that ancient bard who could play till the trees danced,1
chunk_154::cluster_112,chunk_154,154,112,all our maids with mops and brooms,1
chunk_154::cluster_113,chunk_154,154,113,men,1
chunk_154::cluster_114,chunk_154,154,114,one musician,1
chunk_154::cluster_115,chunk_154,154,115,another,1
chunk_154::cluster_116,chunk_154,154,116,a naive maiden,1
chunk_154::cluster_117,chunk_154,154,117,any man,1
chunk_154::cluster_118,chunk_154,154,118,all of Gwenhwyfar's handsomest young knights,1
chunk_154::cluster_119,chunk_154,154,119,her slave,1
chunk_154::cluster_120,chunk_154,154,120,the Christians,3
chunk_154::cluster_121,chunk_154,154,121,the world,2
chunk_154::cluster_122,chunk_154,154,122,a boy,1
chunk_154::cluster_123,chunk_154,154,123,enchanter,1
chunk_154::cluster_124,chunk_154,154,124,a maiden,1
chunk_154::cluster_125,chunk_154,154,125,a northern harper,1
chunk_154::cluster_126,chunk_154,154,126,the sea,1
chunk_154::cluster_127,chunk_154,154,127,the shore,1
chunk_154::cluster_128,chunk_154,154,128,victim,1
chunk_154::cluster_129,chunk_154,154,129,a king,1
chunk_154::cluster_130,chunk_154,154,130,Lothian,1
chunk_154::cluster_131,chunk_154,154,131,the north of Wales,1
chunk_154::cluster_132,chunk_154,154,132,Wales,1
chunk_154::cluster_133,chunk_154,154,133,those who knew her in the world,1
chunk_154::cluster_134,chunk_154,154,134,the world,1
chunk_154::cluster_135,chunk_154,154,135,one of my ladies-in-waiting,1
chunk_154::cluster_136,chunk_154,154,136,my ladies-in-waiting,1
chunk_154::cluster_137,chunk_154,154,137,an evil sorceress,1
chunk_154::cluster_138,chunk_154,154,138,her lover,1
