local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_021::cluster_000::mention_015,chunk_021::cluster_000,chunk_021,21,0,15,135,136,62229,62230,I,135,62229,left_overlap,62229:62230:i
chunk_021::cluster_000::mention_016,chunk_021::cluster_000,chunk_021,21,0,16,139,140,62233,62234,my,139,62233,left_overlap,62233:62234:my
chunk_021::cluster_000::mention_017,chunk_021::cluster_000,chunk_021,21,0,17,146,147,62240,62241,I,146,62240,left_overlap,62240:62241:i
chunk_021::cluster_000::mention_018,chunk_021::cluster_000,chunk_021,21,0,18,159,160,62253,62254,me,159,62253,left_overlap,62253:62254:me
chunk_021::cluster_000::mention_019,chunk_021::cluster_000,chunk_021,21,0,19,177,178,62271,62272,me,177,62271,left_overlap,62271:62272:me
chunk_021::cluster_000::mention_020,chunk_021::cluster_000,chunk_021,21,0,20,232,233,62326,62327,me,232,62326,left_overlap,62326:62327:me
chunk_021::cluster_000::mention_021,chunk_021::cluster_000,chunk_021,21,0,21,274,275,62368,62369,My,274,62368,left_overlap,62368:62369:my
chunk_021::cluster_000::mention_022,chunk_021::cluster_000,chunk_021,21,0,22,278,279,62372,62373,I,278,62372,left_overlap,62372:62373:i
chunk_021::cluster_000::mention_023,chunk_021::cluster_000,chunk_021,21,0,23,285,286,62379,62380,His,285,62379,left_overlap,62379:62380:his
chunk_021::cluster_000::mention_024,chunk_021::cluster_000,chunk_021,21,0,24,293,294,62387,62388,I,293,62387,left_overlap,62387:62388:i
chunk_021::cluster_000::mention_025,chunk_021::cluster_000,chunk_021,21,0,25,306,307,62400,62401,I,306,62400,left_overlap,62400:62401:i
chunk_021::cluster_000::mention_026,chunk_021::cluster_000,chunk_021,21,0,26,319,320,62413,62414,me,319,62413,left_overlap,62413:62414:me
chunk_021::cluster_000::mention_027,chunk_021::cluster_000,chunk_021,21,0,27,321,322,62415,62416,I,321,62415,left_overlap,62415:62416:i
chunk_021::cluster_000::mention_028,chunk_021::cluster_000,chunk_021,21,0,28,339,340,62433,62434,I,339,62433,left_overlap,62433:62434:i
chunk_021::cluster_000::mention_029,chunk_021::cluster_000,chunk_021,21,0,29,351,352,62445,62446,I,351,62445,left_overlap,62445:62446:i
chunk_021::cluster_000::mention_030,chunk_021::cluster_000,chunk_021,21,0,30,377,378,62471,62472,me,377,62471,left_overlap,62471:62472:me
chunk_021::cluster_000::mention_031,chunk_021::cluster_000,chunk_021,21,0,31,381,382,62475,62476,I,381,62475,left_overlap,62475:62476:i
chunk_021::cluster_000::mention_032,chunk_021::cluster_000,chunk_021,21,0,32,392,393,62486,62487,I,392,62486,left_overlap,62486:62487:i
chunk_021::cluster_000::mention_033,chunk_021::cluster_000,chunk_021,21,0,33,407,408,62501,62502,His,407,62501,left_overlap,62501:62502:his
chunk_021::cluster_000::mention_034,chunk_021::cluster_000,chunk_021,21,0,34,420,421,62514,62515,you,420,62514,left_overlap,62514:62515:you
chunk_021::cluster_000::mention_035,chunk_021::cluster_000,chunk_021,21,0,35,435,436,62529,62530,you,435,62529,left_overlap,62529:62530:you
chunk_021::cluster_000::mention_037,chunk_021::cluster_000,chunk_021,21,0,37,447,448,62541,62542,he,447,62541,left_overlap,62541:62542:he
chunk_021::cluster_000::mention_038,chunk_021::cluster_000,chunk_021,21,0,38,453,454,62547,62548,him,453,62547,left_overlap,62547:62548:him
chunk_021::cluster_000::mention_039,chunk_021::cluster_000,chunk_021,21,0,39,455,456,62549,62550,his,455,62549,left_overlap,62549:62550:his
chunk_021::cluster_000::mention_040,chunk_021::cluster_000,chunk_021,21,0,40,460,461,62554,62555,1,460,62554,left_overlap,62554:62555:1
chunk_021::cluster_000::mention_041,chunk_021::cluster_000,chunk_021,21,0,41,469,470,62563,62564,I,469,62563,left_overlap,62563:62564:i
chunk_021::cluster_000::mention_042,chunk_021::cluster_000,chunk_021,21,0,42,484,485,62578,62579,me,484,62578,left_overlap,62578:62579:me
chunk_021::cluster_000::mention_043,chunk_021::cluster_000,chunk_021,21,0,43,486,487,62580,62581,I,486,62580,left_overlap,62580:62581:i
chunk_021::cluster_000::mention_044,chunk_021::cluster_000,chunk_021,21,0,44,490,491,62584,62585,my,490,62584,left_overlap,62584:62585:my
chunk_021::cluster_000::mention_045,chunk_021::cluster_000,chunk_021,21,0,45,499,500,62593,62594,my,499,62593,left_overlap,62593:62594:my
chunk_021::cluster_000::mention_046,chunk_021::cluster_000,chunk_021,21,0,46,512,513,62606,62607,me,512,62606,left_overlap,62606:62607:me
chunk_021::cluster_000::mention_047,chunk_021::cluster_000,chunk_021,21,0,47,514,515,62608,62609,I,514,62608,left_overlap,62608:62609:i
chunk_021::cluster_000::mention_048,chunk_021::cluster_000,chunk_021,21,0,48,523,524,62617,62618,I,523,62617,left_overlap,62617:62618:i
chunk_021::cluster_000::mention_049,chunk_021::cluster_000,chunk_021,21,0,49,546,547,62640,62641,me,546,62640,left_overlap,62640:62641:me
chunk_021::cluster_000::mention_050,chunk_021::cluster_000,chunk_021,21,0,50,554,555,62648,62649,you,554,62648,left_overlap,62648:62649:you
chunk_021::cluster_000::mention_051,chunk_021::cluster_000,chunk_021,21,0,51,562,565,62656,62659,my lord King,564,62658,left_overlap,62656:62659:my lord king
chunk_021::cluster_000::mention_052,chunk_021::cluster_000,chunk_021,21,0,52,603,605,62697,62699,My lord,604,62698,left_overlap,62697:62699:my lord
chunk_021::cluster_000::mention_053,chunk_021::cluster_000,chunk_021,21,0,53,616,617,62710,62711,Uther,616,62710,left_overlap,62710:62711:uther
chunk_021::cluster_000::mention_054,chunk_021::cluster_000,chunk_021,21,0,54,635,636,62729,62730,Uther,635,62729,left_overlap,62729:62730:uther
chunk_021::cluster_000::mention_055,chunk_021::cluster_000,chunk_021,21,0,55,667,668,62761,62762,him,667,62761,left_overlap,62761:62762:him
chunk_021::cluster_000::mention_056,chunk_021::cluster_000,chunk_021,21,0,56,670,671,62764,62765,his,670,62764,left_overlap,62764:62765:his
chunk_021::cluster_000::mention_057,chunk_021::cluster_000,chunk_021,21,0,57,674,675,62768,62769,his,674,62768,left_overlap,62768:62769:his
chunk_021::cluster_000::mention_058,chunk_021::cluster_000,chunk_021,21,0,58,678,679,62772,62773,him,678,62772,left_overlap,62772:62773:him
chunk_021::cluster_000::mention_059,chunk_021::cluster_000,chunk_021,21,0,59,707,708,62801,62802,Uther,707,62801,left_overlap,62801:62802:uther
chunk_021::cluster_000::mention_060,chunk_021::cluster_000,chunk_021,21,0,60,738,740,62832,62834,the King,739,62833,left_overlap,62832:62834:the king
chunk_021::cluster_000::mention_061,chunk_021::cluster_000,chunk_021,21,0,61,738,743,62832,62837,the King's own self,742,62836,left_overlap,62832:62837:the king's own self
chunk_021::cluster_000::mention_062,chunk_021::cluster_000,chunk_021,21,0,62,771,772,62865,62866,Uther,771,62865,left_overlap,62865:62866:uther
chunk_021::cluster_000::mention_063,chunk_021::cluster_000,chunk_021,21,0,63,781,782,62875,62876,1,781,62875,left_overlap,62875:62876:1
chunk_021::cluster_000::mention_064,chunk_021::cluster_000,chunk_021,21,0,64,807,808,62901,62902,I,807,62901,left_overlap,62901:62902:i
chunk_021::cluster_000::mention_067,chunk_021::cluster_000,chunk_021,21,0,67,827,828,62921,62922,me,827,62921,left_overlap,62921:62922:me
chunk_021::cluster_000::mention_068,chunk_021::cluster_000,chunk_021,21,0,68,850,853,62944,62947,my lord King,852,62946,left_overlap,62944:62947:my lord king
chunk_021::cluster_000::mention_069,chunk_021::cluster_000,chunk_021,21,0,69,864,865,62958,62959,me,864,62958,left_overlap,62958:62959:me
chunk_021::cluster_000::mention_070,chunk_021::cluster_000,chunk_021,21,0,70,875,876,62969,62970,I,875,62969,left_overlap,62969:62970:i
chunk_021::cluster_000::mention_071,chunk_021::cluster_000,chunk_021,21,0,71,884,885,62978,62979,he,884,62978,left_overlap,62978:62979:he
chunk_021::cluster_000::mention_072,chunk_021::cluster_000,chunk_021,21,0,72,904,905,62998,62999,his,904,62998,left_overlap,62998:62999:his
chunk_021::cluster_000::mention_073,chunk_021::cluster_000,chunk_021,21,0,73,910,911,63004,63005,I,910,63004,left_overlap,63004:63005:i
chunk_021::cluster_000::mention_074,chunk_021::cluster_000,chunk_021,21,0,74,918,919,63012,63013,my,918,63012,left_overlap,63012:63013:my
chunk_021::cluster_000::mention_075,chunk_021::cluster_000,chunk_021,21,0,75,922,923,63016,63017,1,922,63016,left_overlap,63016:63017:1
chunk_021::cluster_000::mention_076,chunk_021::cluster_000,chunk_021,21,0,76,933,934,63027,63028,he,933,63027,left_overlap,63027:63028:he
chunk_021::cluster_000::mention_077,chunk_021::cluster_000,chunk_021,21,0,77,946,947,63040,63041,He,946,63040,left_overlap,63040:63041:he
chunk_021::cluster_000::mention_078,chunk_021::cluster_000,chunk_021,21,0,78,959,960,63053,63054,his,959,63053,left_overlap,63053:63054:his
chunk_021::cluster_000::mention_079,chunk_021::cluster_000,chunk_021,21,0,79,971,972,63065,63066,me?-,971,63065,left_overlap,63065:63066:me?-
chunk_021::cluster_000::mention_080,chunk_021::cluster_000,chunk_021,21,0,80,987,988,63081,63082,him,987,63081,left_overlap,63081:63082:him
chunk_021::cluster_000::mention_081,chunk_021::cluster_000,chunk_021,21,0,81,991,992,63085,63086,him,991,63085,left_overlap,63085:63086:him
chunk_021::cluster_000::mention_083,chunk_021::cluster_000,chunk_021,21,0,83,1008,1009,63102,63103,I,1008,63102,left_overlap,63102:63103:i
chunk_021::cluster_000::mention_084,chunk_021::cluster_000,chunk_021,21,0,84,1014,1015,63108,63109,he,1014,63108,left_overlap,63108:63109:he
chunk_021::cluster_000::mention_085,chunk_021::cluster_000,chunk_021,21,0,85,1027,1028,63121,63122,his,1027,63121,left_overlap,63121:63122:his
chunk_021::cluster_000::mention_086,chunk_021::cluster_000,chunk_021,21,0,86,1035,1039,63129,63133,her face with his,1037,63131,left_overlap,63129:63133:her face with his
chunk_021::cluster_000::mention_087,chunk_021::cluster_000,chunk_021,21,0,87,1038,1039,63132,63133,his,1038,63132,left_overlap,63132:63133:his
chunk_021::cluster_000::mention_088,chunk_021::cluster_000,chunk_021,21,0,88,1042,1043,63136,63137,I,1042,63136,left_overlap,63136:63137:i
chunk_021::cluster_000::mention_089,chunk_021::cluster_000,chunk_021,21,0,89,1065,1066,63159,63160,me,1065,63159,left_overlap,63159:63160:me
chunk_021::cluster_000::mention_090,chunk_021::cluster_000,chunk_021,21,0,90,1072,1073,63166,63167,I,1072,63166,left_overlap,63166:63167:i
chunk_021::cluster_000::mention_091,chunk_021::cluster_000,chunk_021,21,0,91,1082,1083,63176,63177,me,1082,63176,left_overlap,63176:63177:me
chunk_021::cluster_000::mention_092,chunk_021::cluster_000,chunk_021,21,0,92,1085,1086,63179,63180,me,1085,63179,left_overlap,63179:63180:me
chunk_021::cluster_000::mention_093,chunk_021::cluster_000,chunk_021,21,0,93,1088,1089,63182,63183,I,1088,63182,left_overlap,63182:63183:i
chunk_021::cluster_000::mention_094,chunk_021::cluster_000,chunk_021,21,0,94,1134,1135,63228,63229,him,1134,63228,left_overlap,63228:63229:him
chunk_021::cluster_000::mention_095,chunk_021::cluster_000,chunk_021,21,0,95,1149,1150,63243,63244,him,1149,63243,left_overlap,63243:63244:him
chunk_021::cluster_000::mention_096,chunk_021::cluster_000,chunk_021,21,0,96,1181,1182,63275,63276,He,1181,63275,left_overlap,63275:63276:he
chunk_021::cluster_000::mention_097,chunk_021::cluster_000,chunk_021,21,0,97,1189,1190,63283,63284,his,1189,63283,left_overlap,63283:63284:his
chunk_021::cluster_000::mention_098,chunk_021::cluster_000,chunk_021,21,0,98,1193,1194,63287,63288,he,1193,63287,left_overlap,63287:63288:he
chunk_021::cluster_000::mention_099,chunk_021::cluster_000,chunk_021,21,0,99,1198,1199,63292,63293,his,1198,63292,left_overlap,63292:63293:his
chunk_021::cluster_000::mention_100,chunk_021::cluster_000,chunk_021,21,0,100,1204,1205,63298,63299,him,1204,63298,left_overlap,63298:63299:him
chunk_021::cluster_000::mention_101,chunk_021::cluster_000,chunk_021,21,0,101,1212,1213,63306,63307,his,1212,63306,left_overlap,63306:63307:his
chunk_021::cluster_000::mention_102,chunk_021::cluster_000,chunk_021,21,0,102,1216,1217,63310,63311,He,1216,63310,left_overlap,63310:63311:he
chunk_021::cluster_000::mention_103,chunk_021::cluster_000,chunk_021,21,0,103,1224,1225,63318,63319,his,1224,63318,left_overlap,63318:63319:his
chunk_021::cluster_000::mention_104,chunk_021::cluster_000,chunk_021,21,0,104,1229,1230,63323,63324,I,1229,63323,left_overlap,63323:63324:i
chunk_021::cluster_000::mention_105,chunk_021::cluster_000,chunk_021,21,0,105,1242,1243,63336,63337,I,1242,63336,left_overlap,63336:63337:i
chunk_021::cluster_000::mention_106,chunk_021::cluster_000,chunk_021,21,0,106,1259,1260,63353,63354,I,1259,63353,left_overlap,63353:63354:i
chunk_021::cluster_000::mention_107,chunk_021::cluster_000,chunk_021,21,0,107,1264,1265,63358,63359,my,1264,63358,left_overlap,63358:63359:my
chunk_021::cluster_000::mention_108,chunk_021::cluster_000,chunk_021,21,0,108,1274,1275,63368,63369,He,1274,63368,left_overlap,63368:63369:he
chunk_021::cluster_000::mention_109,chunk_021::cluster_000,chunk_021,21,0,109,1331,1332,63425,63426,Uther,1331,63425,left_overlap,63425:63426:uther
chunk_021::cluster_000::mention_110,chunk_021::cluster_000,chunk_021,21,0,110,1340,1341,63434,63435,I,1340,63434,left_overlap,63434:63435:i
chunk_021::cluster_000::mention_111,chunk_021::cluster_000,chunk_021,21,0,111,1362,1363,63456,63457,he,1362,63456,left_overlap,63456:63457:he
chunk_021::cluster_000::mention_112,chunk_021::cluster_000,chunk_021,21,0,112,1379,1380,63473,63474,his,1379,63473,core,
chunk_021::cluster_000::mention_113,chunk_021::cluster_000,chunk_021,21,0,113,1385,1386,63479,63480,his,1385,63479,core,
chunk_021::cluster_000::mention_114,chunk_021::cluster_000,chunk_021,21,0,114,1408,1409,63502,63503,his,1408,63502,core,
chunk_021::cluster_000::mention_115,chunk_021::cluster_000,chunk_021,21,0,115,1415,1416,63509,63510,him,1415,63509,core,
chunk_021::cluster_000::mention_116,chunk_021::cluster_000,chunk_021,21,0,116,1451,1452,63545,63546,his,1451,63545,core,
chunk_021::cluster_000::mention_117,chunk_021::cluster_000,chunk_021,21,0,117,1469,1470,63563,63564,he,1469,63563,core,
chunk_021::cluster_000::mention_118,chunk_021::cluster_000,chunk_021,21,0,118,1476,1477,63570,63571,me,1476,63570,core,
chunk_021::cluster_000::mention_119,chunk_021::cluster_000,chunk_021,21,0,119,1478,1479,63572,63573,my,1478,63572,core,
chunk_021::cluster_000::mention_120,chunk_021::cluster_000,chunk_021,21,0,120,1484,1485,63578,63579,I,1484,63578,core,
chunk_021::cluster_000::mention_121,chunk_021::cluster_000,chunk_021,21,0,121,1491,1492,63585,63586,me,1491,63585,core,
chunk_021::cluster_000::mention_122,chunk_021::cluster_000,chunk_021,21,0,122,1493,1494,63587,63588,my,1493,63587,core,
chunk_021::cluster_000::mention_123,chunk_021::cluster_000,chunk_021,21,0,123,1497,1498,63591,63592,he,1497,63591,core,
chunk_021::cluster_000::mention_124,chunk_021::cluster_000,chunk_021,21,0,124,1505,1506,63599,63600,his,1505,63599,core,
chunk_021::cluster_000::mention_125,chunk_021::cluster_000,chunk_021,21,0,125,1520,1521,63614,63615,I,1520,63614,core,
chunk_021::cluster_000::mention_126,chunk_021::cluster_000,chunk_021,21,0,126,1529,1530,63623,63624,he,1529,63623,core,
chunk_021::cluster_000::mention_127,chunk_021::cluster_000,chunk_021,21,0,127,1534,1535,63628,63629,I,1534,63628,core,
chunk_021::cluster_000::mention_128,chunk_021::cluster_000,chunk_021,21,0,128,1552,1553,63646,63647,him,1552,63646,core,
chunk_021::cluster_000::mention_129,chunk_021::cluster_000,chunk_021,21,0,129,1627,1628,63721,63722,Uther,1627,63721,core,
chunk_021::cluster_000::mention_130,chunk_021::cluster_000,chunk_021,21,0,130,1664,1665,63758,63759,he,1664,63758,core,
chunk_021::cluster_000::mention_131,chunk_021::cluster_000,chunk_021,21,0,131,1681,1682,63775,63776,his,1681,63775,core,
chunk_021::cluster_000::mention_132,chunk_021::cluster_000,chunk_021,21,0,132,1704,1705,63798,63799,He,1704,63798,core,
chunk_021::cluster_000::mention_133,chunk_021::cluster_000,chunk_021,21,0,133,1709,1710,63803,63804,1,1709,63803,core,
chunk_021::cluster_000::mention_134,chunk_021::cluster_000,chunk_021,21,0,134,1715,1716,63809,63810,I,1715,63809,core,
chunk_021::cluster_000::mention_135,chunk_021::cluster_000,chunk_021,21,0,135,1723,1724,63817,63818,my,1723,63817,core,
chunk_021::cluster_000::mention_136,chunk_021::cluster_000,chunk_021,21,0,136,1740,1741,63834,63835,He,1740,63834,core,
chunk_021::cluster_000::mention_137,chunk_021::cluster_000,chunk_021,21,0,137,1786,1787,63880,63881,I,1786,63880,core,
chunk_021::cluster_000::mention_138,chunk_021::cluster_000,chunk_021,21,0,138,1795,1796,63889,63890,Uther,1795,63889,core,
chunk_021::cluster_000::mention_139,chunk_021::cluster_000,chunk_021,21,0,139,1873,1875,63967,63969,my king,1874,63968,core,
chunk_021::cluster_000::mention_140,chunk_021::cluster_000,chunk_021,21,0,140,1877,1879,63971,63973,my lord,1878,63972,core,
chunk_021::cluster_000::mention_141,chunk_021::cluster_000,chunk_021,21,0,141,1887,1888,63981,63982,My,1887,63981,core,
chunk_021::cluster_000::mention_142,chunk_021::cluster_000,chunk_021,21,0,142,1891,1892,63985,63986,my,1891,63985,core,
chunk_021::cluster_000::mention_143,chunk_021::cluster_000,chunk_021,21,0,143,1895,1896,63989,63990,He,1895,63989,core,
chunk_021::cluster_000::mention_144,chunk_021::cluster_000,chunk_021,21,0,144,1921,1922,64015,64016,He,1921,64015,core,
chunk_021::cluster_000::mention_145,chunk_021::cluster_000,chunk_021,21,0,145,1923,1924,64017,64018,his,1923,64017,core,
chunk_021::cluster_000::mention_146,chunk_021::cluster_000,chunk_021,21,0,146,1944,1945,64038,64039,his,1944,64038,core,
chunk_021::cluster_000::mention_147,chunk_021::cluster_000,chunk_021,21,0,147,1956,1957,64050,64051,He,1956,64050,core,
chunk_021::cluster_000::mention_148,chunk_021::cluster_000,chunk_021,21,0,148,1959,1960,64053,64054,his,1959,64053,core,
chunk_021::cluster_000::mention_149,chunk_021::cluster_000,chunk_021,21,0,149,1966,1967,64060,64061,his,1966,64060,core,
chunk_021::cluster_000::mention_150,chunk_021::cluster_000,chunk_021,21,0,150,1977,1978,64071,64072,his,1977,64071,core,
chunk_021::cluster_000::mention_151,chunk_021::cluster_000,chunk_021,21,0,151,1980,1981,64074,64075,He,1980,64074,core,
chunk_021::cluster_000::mention_152,chunk_021::cluster_000,chunk_021,21,0,152,2002,2003,64096,64097,he,2002,64096,core,
chunk_021::cluster_000::mention_153,chunk_021::cluster_000,chunk_021,21,0,153,2011,2012,64105,64106,My,2011,64105,core,
chunk_021::cluster_000::mention_154,chunk_021::cluster_000,chunk_021,21,0,154,2015,2016,64109,64110,he,2015,64109,core,
chunk_021::cluster_000::mention_155,chunk_021::cluster_000,chunk_021,21,0,155,2019,2020,64113,64114,I,2019,64113,core,
chunk_021::cluster_000::mention_156,chunk_021::cluster_000,chunk_021,21,0,156,2027,2028,64121,64122,my,2027,64121,core,
chunk_021::cluster_000::mention_157,chunk_021::cluster_000,chunk_021,21,0,157,2030,2031,64124,64125,my,2030,64124,core,
chunk_021::cluster_000::mention_158,chunk_021::cluster_000,chunk_021,21,0,158,2066,2067,64160,64161,me,2066,64160,core,
chunk_021::cluster_000::mention_159,chunk_021::cluster_000,chunk_021,21,0,159,2067,2068,64161,64162,king,2067,64161,core,
chunk_021::cluster_000::mention_160,chunk_021::cluster_000,chunk_021,21,0,160,2076,2077,64170,64171,I,2076,64170,core,
chunk_021::cluster_000::mention_161,chunk_021::cluster_000,chunk_021,21,0,161,2087,2088,64181,64182,1,2087,64181,core,
chunk_021::cluster_000::mention_162,chunk_021::cluster_000,chunk_021,21,0,162,2097,2098,64191,64192,I,2097,64191,core,
chunk_021::cluster_000::mention_163,chunk_021::cluster_000,chunk_021,21,0,163,2187,2188,64281,64282,you,2187,64281,core,
chunk_021::cluster_000::mention_164,chunk_021::cluster_000,chunk_021,21,0,164,2189,2190,64283,64284,you,2189,64283,core,
chunk_021::cluster_000::mention_165,chunk_021::cluster_000,chunk_021,21,0,165,2243,2244,64337,64338,him,2243,64337,core,
chunk_021::cluster_000::mention_166,chunk_021::cluster_000,chunk_021,21,0,166,2246,2247,64340,64341,he,2246,64340,core,
chunk_021::cluster_000::mention_167,chunk_021::cluster_000,chunk_021,21,0,167,2257,2258,64351,64352,he,2257,64351,core,
chunk_021::cluster_000::mention_168,chunk_021::cluster_000,chunk_021,21,0,168,2262,2263,64356,64357,I,2262,64356,core,
chunk_021::cluster_000::mention_169,chunk_021::cluster_000,chunk_021,21,0,169,2266,2267,64360,64361,I,2266,64360,core,
chunk_021::cluster_000::mention_170,chunk_021::cluster_000,chunk_021,21,0,170,2278,2279,64372,64373,me,2278,64372,core,
chunk_021::cluster_000::mention_171,chunk_021::cluster_000,chunk_021,21,0,171,2289,2290,64383,64384,he,2289,64383,core,
chunk_021::cluster_000::mention_172,chunk_021::cluster_000,chunk_021,21,0,172,2313,2314,64407,64408,Uther,2313,64407,core,
chunk_021::cluster_000::mention_173,chunk_021::cluster_000,chunk_021,21,0,173,2329,2330,64423,64424,You,2329,64423,core,
chunk_021::cluster_000::mention_175,chunk_021::cluster_000,chunk_021,21,0,175,2398,2399,64492,64493,I,2398,64492,core,
chunk_021::cluster_000::mention_176,chunk_021::cluster_000,chunk_021,21,0,176,2403,2404,64497,64498,he,2403,64497,core,
chunk_021::cluster_000::mention_177,chunk_021::cluster_000,chunk_021,21,0,177,2413,2414,64507,64508,his,2413,64507,core,
chunk_021::cluster_000::mention_178,chunk_021::cluster_000,chunk_021,21,0,178,2416,2417,64510,64511,his,2416,64510,core,
chunk_021::cluster_000::mention_179,chunk_021::cluster_000,chunk_021,21,0,179,2421,2422,64515,64516,I,2421,64515,core,
chunk_021::cluster_000::mention_180,chunk_021::cluster_000,chunk_021,21,0,180,2426,2427,64520,64521,I,2426,64520,core,
chunk_021::cluster_000::mention_181,chunk_021::cluster_000,chunk_021,21,0,181,2430,2431,64524,64525,I,2430,64524,core,
chunk_021::cluster_000::mention_182,chunk_021::cluster_000,chunk_021,21,0,182,2437,2438,64531,64532,me,2437,64531,core,
chunk_021::cluster_000::mention_183,chunk_021::cluster_000,chunk_021,21,0,183,2468,2469,64562,64563,I,2468,64562,core,
chunk_021::cluster_000::mention_184,chunk_021::cluster_000,chunk_021,21,0,184,2475,2476,64569,64570,I,2475,64569,core,
chunk_021::cluster_000::mention_185,chunk_021::cluster_000,chunk_021,21,0,185,2478,2479,64572,64573,I,2478,64572,core,
chunk_021::cluster_000::mention_186,chunk_021::cluster_000,chunk_021,21,0,186,2494,2495,64588,64589,I,2494,64588,core,
chunk_021::cluster_000::mention_187,chunk_021::cluster_000,chunk_021,21,0,187,2506,2507,64600,64601,I.,2506,64600,core,
chunk_021::cluster_000::mention_188,chunk_021::cluster_000,chunk_021,21,0,188,2522,2523,64616,64617,me,2522,64616,core,
chunk_021::cluster_000::mention_189,chunk_021::cluster_000,chunk_021,21,0,189,2533,2534,64627,64628,me,2533,64627,core,
chunk_021::cluster_000::mention_190,chunk_021::cluster_000,chunk_021,21,0,190,2536,2537,64630,64631,I,2536,64630,core,
chunk_021::cluster_000::mention_191,chunk_021::cluster_000,chunk_021,21,0,191,2539,2540,64633,64634,I,2539,64633,core,
chunk_021::cluster_000::mention_192,chunk_021::cluster_000,chunk_021,21,0,192,2546,2547,64640,64641,I,2546,64640,core,
chunk_021::cluster_000::mention_193,chunk_021::cluster_000,chunk_021,21,0,193,2566,2567,64660,64661,he,2566,64660,core,
chunk_021::cluster_000::mention_194,chunk_021::cluster_000,chunk_021,21,0,194,2570,2571,64664,64665,I,2570,64664,core,
chunk_021::cluster_000::mention_195,chunk_021::cluster_000,chunk_021,21,0,195,2591,2592,64685,64686,my,2591,64685,core,
chunk_021::cluster_000::mention_196,chunk_021::cluster_000,chunk_021,21,0,196,2596,2597,64690,64691,my,2596,64690,core,
chunk_021::cluster_000::mention_197,chunk_021::cluster_000,chunk_021,21,0,197,2600,2601,64694,64695,me,2600,64694,core,
chunk_021::cluster_000::mention_198,chunk_021::cluster_000,chunk_021,21,0,198,2608,2609,64702,64703,I,2608,64702,core,
chunk_021::cluster_000::mention_199,chunk_021::cluster_000,chunk_021,21,0,199,2625,2626,64719,64720,I,2625,64719,core,
chunk_021::cluster_000::mention_200,chunk_021::cluster_000,chunk_021,21,0,200,2633,2634,64727,64728,I,2633,64727,core,
chunk_021::cluster_000::mention_201,chunk_021::cluster_000,chunk_021,21,0,201,2639,2640,64733,64734,I,2639,64733,core,
chunk_021::cluster_000::mention_202,chunk_021::cluster_000,chunk_021,21,0,202,2642,2643,64736,64737,my,2642,64736,core,
chunk_021::cluster_000::mention_203,chunk_021::cluster_000,chunk_021,21,0,203,2666,2667,64760,64761,you,2666,64760,core,
chunk_021::cluster_000::mention_204,chunk_021::cluster_000,chunk_021,21,0,204,2674,2676,64768,64770,my lord,2675,64769,core,
chunk_021::cluster_000::mention_205,chunk_021::cluster_000,chunk_021,21,0,205,2681,2682,64775,64776,me,2681,64775,core,
