local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_042::cluster_041,chunk_042,42,41,an Avalon priestess,1
chunk_042::cluster_042,chunk_042,42,42,a matron,1
chunk_042::cluster_043,chunk_042,42,43,the British women,1
chunk_042::cluster_044,chunk_042,42,44,young maidens,4
chunk_042::cluster_045,chunk_042,42,45,Ynis Witrin,3
chunk_042::cluster_046,chunk_042,42,46,the church,6
chunk_042::cluster_047,chunk_042,42,47,our mother,9
chunk_042::cluster_049,chunk_042,42,49,the women from the nunnery on Ynis Witrin,1
chunk_042::cluster_050,chunk_042,42,50,the sisters,1
chunk_042::cluster_051,chunk_042,42,51,-the priests,1
chunk_042::cluster_052,chunk_042,42,52,the King of Orkney,1
chunk_042::cluster_053,chunk_042,42,53,the King of North Wales,1
chunk_042::cluster_054,chunk_042,42,54,North Wales,1
chunk_042::cluster_056,chunk_042,42,56,our,1
chunk_042::cluster_058,chunk_042,42,58,our,1
chunk_042::cluster_059,chunk_042,42,59,the child of her first joyless marriage,1
chunk_042::cluster_060,chunk_042,42,60,the love child of her second,1
chunk_042::cluster_061,chunk_042,42,61,woman,1
chunk_042::cluster_062,chunk_042,42,62,a woman grown,1
chunk_042::cluster_063,chunk_042,42,63,a little maiden,1
chunk_042::cluster_064,chunk_042,42,64,the fairy people,1
chunk_042::cluster_065,chunk_042,42,65,a priestess of Avalon,1
chunk_042::cluster_066,chunk_042,42,66,the Goddess,22
chunk_042::cluster_067,chunk_042,42,67,the nunnery,5
chunk_042::cluster_068,chunk_042,42,68,the Lady,4
chunk_042::cluster_069,chunk_042,42,69,Orkney,4
chunk_042::cluster_070,chunk_042,42,70,the fairy folk,2
chunk_042::cluster_071,chunk_042,42,71,the Queen of Orkney,1
chunk_042::cluster_072,chunk_042,42,72,a priestess,1
chunk_042::cluster_073,chunk_042,42,73,all the Tribes,1
chunk_042::cluster_074,chunk_042,42,74,all the Romans,1
chunk_042::cluster_075,chunk_042,42,75,the Lady of Avalon,1
chunk_042::cluster_076,chunk_042,42,76,A king,3
chunk_042::cluster_077,chunk_042,42,77,Uther,45
chunk_042::cluster_078,chunk_042,42,78,her children,3
chunk_042::cluster_079,chunk_042,42,79,all the lands,1
chunk_042::cluster_080,chunk_042,42,80,all the lands and peoples,1
chunk_042::cluster_081,chunk_042,42,81,peoples,1
chunk_042::cluster_082,chunk_042,42,82,her mother had had no thought for her children,1
chunk_042::cluster_083,chunk_042,42,83,the man she had loved enough to make her forget everything else,1
chunk_042::cluster_084,chunk_042,42,84,sons-,3
chunk_042::cluster_085,chunk_042,42,85,Christ,3
chunk_042::cluster_086,chunk_042,42,86,most of them,1
chunk_042::cluster_087,chunk_042,42,87,the women,1
chunk_042::cluster_088,chunk_042,42,88,his nearest kinsman,1
chunk_042::cluster_089,chunk_042,42,89,a son,1
chunk_042::cluster_090,chunk_042,42,90,the priestesses of Avalon,1
chunk_042::cluster_091,chunk_042,42,91,nuns,1
chunk_042::cluster_092,chunk_042,42,92,daughter,1
chunk_042::cluster_093,chunk_042,42,93,many children,1
chunk_042::cluster_094,chunk_042,42,94,many women,1
chunk_042::cluster_095,chunk_042,42,95,a daughter who serves the Goddess to whom I was reared,1
chunk_042::cluster_096,chunk_042,42,96,the Goddess to whom I was reared,1
chunk_042::cluster_097,chunk_042,42,97,a son who will tomorrow be crowned with his father's crown,1
chunk_042::cluster_098,chunk_042,42,98,My other children,1
chunk_042::cluster_099,chunk_042,42,99,the dead,1
chunk_042::cluster_100,chunk_042,42,100,no children,1
chunk_042::cluster_101,chunk_042,42,101,land,1
chunk_042::cluster_102,chunk_042,42,102,the women of the tribe,1
chunk_042::cluster_103,chunk_042,42,103,the priestess,1
chunk_042::cluster_104,chunk_042,42,104,other young priestesses,2
chunk_042::cluster_105,chunk_042,42,105,their,1
chunk_042::cluster_106,chunk_042,42,106,God,4
chunk_042::cluster_107,chunk_042,42,107,they,2
chunk_042::cluster_108,chunk_042,42,108,them,1
chunk_042::cluster_109,chunk_042,42,109,her women,1
chunk_042::cluster_110,chunk_042,42,110,a son,1
chunk_042::cluster_111,chunk_042,42,111,any woman,1
chunk_042::cluster_112,chunk_042,42,112,the Lake,1
chunk_042::cluster_113,chunk_042,42,113,a woman,1
chunk_042::cluster_114,chunk_042,42,114,women,1
chunk_042::cluster_115,chunk_042,42,115,a woman singing his praises,1
chunk_042::cluster_116,chunk_042,42,116,the next Lady of Avalon,1
chunk_042::cluster_117,chunk_042,42,117,a daughter,1
chunk_042::cluster_118,chunk_042,42,118,a child conceived under the Great Marriage,1
chunk_042::cluster_119,chunk_042,42,119,The Mother of the Christian God,1
chunk_042::cluster_120,chunk_042,42,120,my own court,1
chunk_042::cluster_121,chunk_042,42,121,convent,1
chunk_042::cluster_122,chunk_042,42,122,my tents,1
chunk_042::cluster_123,chunk_042,42,123,You,1
chunk_042::cluster_124,chunk_042,42,124,Cornwall,1
chunk_042::cluster_125,chunk_042,42,125,a queen of his own,1
chunk_042::cluster_126,chunk_042,42,126,these petty kings,1
chunk_042::cluster_127,chunk_042,42,127,the king's father-in-law,1
chunk_042::cluster_128,chunk_042,42,128,the heir to a crown,1
chunk_042::cluster_129,chunk_042,42,129,Goddesses,1
chunk_042::cluster_130,chunk_042,42,130,a whole sisterhood of nuns,1
chunk_042::cluster_131,chunk_042,42,131,them,1
chunk_042::cluster_132,chunk_042,42,132,a queen,1
chunk_042::cluster_133,chunk_042,42,133,a woman,1
chunk_042::cluster_134,chunk_042,42,134,these fools of Romans,1
chunk_042::cluster_135,chunk_042,42,135,a Roman household,1
chunk_042::cluster_136,chunk_042,42,136,the Tribes,1
chunk_042::cluster_137,chunk_042,42,137,Dragon Island,1
chunk_042::cluster_138,chunk_042,42,138,our,1
chunk_042::cluster_139,chunk_042,42,139,the priests,4
chunk_042::cluster_140,chunk_042,42,140,Gods,2
chunk_042::cluster_141,chunk_042,42,141,court,2
chunk_042::cluster_142,chunk_042,42,142,Britain,5
chunk_042::cluster_143,chunk_042,42,143,Glastonbury,2
chunk_042::cluster_144,chunk_042,42,144,a woman,1
chunk_042::cluster_145,chunk_042,42,145,evil sorceress,1
chunk_042::cluster_146,chunk_042,42,146,witch,1
chunk_042::cluster_147,chunk_042,42,147,his people,1
chunk_042::cluster_148,chunk_042,42,148,the God of this land,1
chunk_042::cluster_149,chunk_042,42,149,the Horned One,1
chunk_042::cluster_150,chunk_042,42,150,the Horse God of the Saxons,1
chunk_042::cluster_151,chunk_042,42,151,the Saxons,1
chunk_042::cluster_152,chunk_042,42,152,-a land ruled by priests,1
chunk_042::cluster_153,chunk_042,42,153,priests,1
chunk_042::cluster_154,chunk_042,42,154,a land filled with tyrants on Earth and in Heaven,1
chunk_042::cluster_155,chunk_042,42,155,tyrants on Earth and in Heaven,1
chunk_042::cluster_156,chunk_042,42,156,Earth,1
chunk_042::cluster_157,chunk_042,42,157,Heaven,1
chunk_042::cluster_159,chunk_042,42,159,the Gods of Avalon,1
chunk_042::cluster_160,chunk_042,42,160,the Druids,1
chunk_042::cluster_161,chunk_042,42,161,kings,1
chunk_042::cluster_162,chunk_042,42,162,a breeding woman,1
chunk_042::cluster_163,chunk_042,42,163,a child,1
chunk_042::cluster_164,chunk_042,42,164,all women,1
chunk_042::cluster_165,chunk_042,42,165,the Christian,1
chunk_042::cluster_166,chunk_042,42,166,our,1
chunk_042::cluster_169,chunk_042,42,169,Tribesmen clad in skins and checkered cloth and adorned with the dull-colored stones from the North,1
chunk_042::cluster_170,chunk_042,42,170,the Roman peoples of the civilized lands,1
chunk_042::cluster_171,chunk_042,42,171,the civilized lands,1
chunk_042::cluster_172,chunk_042,42,172,"tall, fair, broad-shouldered men",1
chunk_042::cluster_173,chunk_042,42,173,Angles,1
chunk_042::cluster_174,chunk_042,42,174,Saxons from the treaty troops who had been settled south in Kent,1
chunk_042::cluster_175,chunk_042,42,175,Kent,1
chunk_042::cluster_176,chunk_042,42,176,The slopes,1
chunk_042::cluster_177,chunk_042,42,177,Arthur's nearest heir,1
chunk_042::cluster_178,chunk_042,42,178,the flat land before the church,1
chunk_042::cluster_179,chunk_042,42,179,a hero out of legend,1
chunk_042::cluster_180,chunk_042,42,180,the King Stag,1
chunk_042::cluster_181,chunk_042,42,181,all the peoples of Britain,1
chunk_042::cluster_182,chunk_042,42,182,your,1
chunk_042::cluster_183,chunk_042,42,183,them,2
chunk_042::cluster_184,chunk_042,42,184,the Bishop,2
chunk_042::cluster_185,chunk_042,42,185,the convent,2
chunk_042::cluster_186,chunk_042,42,186,the Northmen,2
chunk_042::cluster_187,chunk_042,42,187,the North,2
chunk_042::cluster_188,chunk_042,42,188,no foolish son,1
chunk_042::cluster_189,chunk_042,42,189,that old crew of greybeards,1
chunk_042::cluster_190,chunk_042,42,190,priests,1
chunk_042::cluster_191,chunk_042,42,191,those who serve the Goddess,1
chunk_042::cluster_192,chunk_042,42,192,the black-robed sisters from the convent,1
chunk_042::cluster_193,chunk_042,42,193,a child,1
chunk_042::cluster_194,chunk_042,42,194,a priestess of Avalon,1
chunk_042::cluster_195,chunk_042,42,195,Duchess of Cornwall,1
chunk_042::cluster_196,chunk_042,42,196,an infant,1
chunk_042::cluster_197,chunk_042,42,197,the shores of Britain,1
chunk_042::cluster_198,chunk_042,42,198,the throne of Orkney and Lothian,1
chunk_042::cluster_199,chunk_042,42,199,Lothian,1
chunk_042::cluster_201,chunk_042,42,201,the first of my Companions,1
chunk_042::cluster_202,chunk_042,42,202,my Companions,1
chunk_042::cluster_203,chunk_042,42,203,my dearest friends,1
chunk_042::cluster_204,chunk_042,42,204,the three young men standing at one side,1
chunk_042::cluster_205,chunk_042,42,205,our,1
chunk_042::cluster_206,chunk_042,42,206,they,1
chunk_042::cluster_207,chunk_042,42,207,my foster-brothers,1
chunk_042::cluster_208,chunk_042,42,208,Companions,1
chunk_042::cluster_209,chunk_042,42,209,that Alexander of the Greeks,1
chunk_042::cluster_210,chunk_042,42,210,the Greeks,1
chunk_042::cluster_211,chunk_042,42,211,kings from all over Britain,1
chunk_042::cluster_212,chunk_042,42,212,their,1
chunk_042::cluster_213,chunk_042,42,213,lord of the Lake Country,1
chunk_042::cluster_214,chunk_042,42,214,the Lake Country,1
chunk_042::cluster_215,chunk_042,42,215,my homeland,1
