local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_157::cluster_000::mention_091,chunk_157::cluster_000,chunk_157,157,0,91,984,985,487479,487480,her,984,487479,left_overlap,487479:487480:her
chunk_157::cluster_000::mention_092,chunk_157::cluster_000,chunk_157,157,0,92,1000,1001,487495,487496,her,1000,487495,left_overlap,487495:487496:her
chunk_157::cluster_000::mention_093,chunk_157::cluster_000,chunk_157,157,0,93,1007,1008,487502,487503,her,1007,487502,left_overlap,487502:487503:her
chunk_157::cluster_000::mention_094,chunk_157::cluster_000,chunk_157,157,0,94,1010,1011,487505,487506,she,1010,487505,left_overlap,487505:487506:she
chunk_157::cluster_000::mention_095,chunk_157::cluster_000,chunk_157,157,0,95,1015,1016,487510,487511,she,1015,487510,left_overlap,487510:487511:she
chunk_157::cluster_000::mention_096,chunk_157::cluster_000,chunk_157,157,0,96,1035,1036,487530,487531,her,1035,487530,left_overlap,487530:487531:her
chunk_157::cluster_000::mention_097,chunk_157::cluster_000,chunk_157,157,0,97,1038,1039,487533,487534,she,1038,487533,left_overlap,487533:487534:she
chunk_157::cluster_000::mention_098,chunk_157::cluster_000,chunk_157,157,0,98,1063,1064,487558,487559,she,1063,487558,left_overlap,487558:487559:she
chunk_157::cluster_000::mention_099,chunk_157::cluster_000,chunk_157,157,0,99,1068,1069,487563,487564,her,1068,487563,left_overlap,487563:487564:her
chunk_157::cluster_000::mention_100,chunk_157::cluster_000,chunk_157,157,0,100,1073,1074,487568,487569,she,1073,487568,left_overlap,487568:487569:she
chunk_157::cluster_000::mention_101,chunk_157::cluster_000,chunk_157,157,0,101,1084,1085,487579,487580,she,1084,487579,left_overlap,487579:487580:she
chunk_157::cluster_000::mention_102,chunk_157::cluster_000,chunk_157,157,0,102,1089,1090,487584,487585,her,1089,487584,left_overlap,487584:487585:her
chunk_157::cluster_000::mention_103,chunk_157::cluster_000,chunk_157,157,0,103,1097,1098,487592,487593,her,1097,487592,left_overlap,487592:487593:her
chunk_157::cluster_000::mention_104,chunk_157::cluster_000,chunk_157,157,0,104,1101,1102,487596,487597,Nimue,1101,487596,left_overlap,487596:487597:nimue
chunk_157::cluster_000::mention_105,chunk_157::cluster_000,chunk_157,157,0,105,1103,1104,487598,487599,Nimue,1103,487598,left_overlap,487598:487599:nimue
chunk_157::cluster_000::mention_106,chunk_157::cluster_000,chunk_157,157,0,106,1105,1108,487600,487603,my little love,1107,487602,left_overlap,487600:487603:my little love
chunk_157::cluster_000::mention_107,chunk_157::cluster_000,chunk_157,157,0,107,1108,1109,487603,487604,-you,1108,487603,left_overlap,487603:487604:-you
chunk_157::cluster_000::mention_108,chunk_157::cluster_000,chunk_157,157,0,108,1114,1115,487609,487610,you,1114,487609,left_overlap,487609:487610:you
chunk_157::cluster_000::mention_109,chunk_157::cluster_000,chunk_157,157,0,109,1128,1129,487623,487624,your,1128,487623,left_overlap,487623:487624:your
chunk_157::cluster_000::mention_110,chunk_157::cluster_000,chunk_157,157,0,110,1138,1139,487633,487634,her,1138,487633,left_overlap,487633:487634:her
chunk_157::cluster_000::mention_111,chunk_157::cluster_000,chunk_157,157,0,111,1163,1164,487658,487659,her,1163,487658,left_overlap,487658:487659:her
chunk_157::cluster_000::mention_112,chunk_157::cluster_000,chunk_157,157,0,112,1166,1167,487661,487662,she,1166,487661,left_overlap,487661:487662:she
chunk_157::cluster_000::mention_113,chunk_157::cluster_000,chunk_157,157,0,113,1175,1176,487670,487671,I,1175,487670,left_overlap,487670:487671:i
chunk_157::cluster_000::mention_114,chunk_157::cluster_000,chunk_157,157,0,114,1186,1187,487681,487682,her,1186,487681,left_overlap,487681:487682:her
chunk_157::cluster_000::mention_115,chunk_157::cluster_000,chunk_157,157,0,115,1189,1190,487684,487685,her,1189,487684,left_overlap,487684:487685:her
chunk_157::cluster_000::mention_116,chunk_157::cluster_000,chunk_157,157,0,116,1195,1196,487690,487691,her,1195,487690,left_overlap,487690:487691:her
chunk_157::cluster_000::mention_117,chunk_157::cluster_000,chunk_157,157,0,117,1222,1223,487717,487718,her,1222,487717,left_overlap,487717:487718:her
chunk_157::cluster_000::mention_118,chunk_157::cluster_000,chunk_157,157,0,118,1225,1226,487720,487721,she,1225,487720,left_overlap,487720:487721:she
chunk_157::cluster_000::mention_119,chunk_157::cluster_000,chunk_157,157,0,119,1235,1236,487730,487731,her,1235,487730,left_overlap,487730:487731:her
chunk_157::cluster_000::mention_120,chunk_157::cluster_000,chunk_157,157,0,120,1246,1247,487741,487742,she,1246,487741,left_overlap,487741:487742:she
chunk_157::cluster_000::mention_121,chunk_157::cluster_000,chunk_157,157,0,121,1258,1259,487753,487754,she,1258,487753,left_overlap,487753:487754:she
chunk_157::cluster_000::mention_122,chunk_157::cluster_000,chunk_157,157,0,122,1337,1338,487832,487833,she,1337,487832,core,
chunk_157::cluster_000::mention_123,chunk_157::cluster_000,chunk_157,157,0,123,1364,1365,487859,487860,her,1364,487859,core,
chunk_157::cluster_000::mention_124,chunk_157::cluster_000,chunk_157,157,0,124,1382,1383,487877,487878,she,1382,487877,core,
chunk_157::cluster_000::mention_125,chunk_157::cluster_000,chunk_157,157,0,125,1389,1390,487884,487885,her,1389,487884,core,
chunk_157::cluster_000::mention_126,chunk_157::cluster_000,chunk_157,157,0,126,1406,1407,487901,487902,her,1406,487901,core,
chunk_157::cluster_000::mention_127,chunk_157::cluster_000,chunk_157,157,0,127,1411,1412,487906,487907,she,1411,487906,core,
chunk_157::cluster_000::mention_128,chunk_157::cluster_000,chunk_157,157,0,128,1419,1420,487914,487915,her,1419,487914,core,
chunk_157::cluster_000::mention_129,chunk_157::cluster_000,chunk_157,157,0,129,1428,1429,487923,487924,she,1428,487923,core,
chunk_157::cluster_000::mention_130,chunk_157::cluster_000,chunk_157,157,0,130,1432,1433,487927,487928,her,1432,487927,core,
chunk_157::cluster_000::mention_131,chunk_157::cluster_000,chunk_157,157,0,131,1446,1447,487941,487942,she,1446,487941,core,
chunk_157::cluster_000::mention_132,chunk_157::cluster_000,chunk_157,157,0,132,1474,1475,487969,487970,she,1474,487969,core,
chunk_157::cluster_000::mention_133,chunk_157::cluster_000,chunk_157,157,0,133,1483,1484,487978,487979,She,1483,487978,core,
chunk_157::cluster_000::mention_134,chunk_157::cluster_000,chunk_157,157,0,134,1486,1487,487981,487982,her,1486,487981,core,
chunk_157::cluster_000::mention_135,chunk_157::cluster_000,chunk_157,157,0,135,1497,1498,487992,487993,her,1497,487992,core,
chunk_157::cluster_000::mention_136,chunk_157::cluster_000,chunk_157,157,0,136,1509,1510,488004,488005,She,1509,488004,core,
chunk_157::cluster_000::mention_137,chunk_157::cluster_000,chunk_157,157,0,137,1513,1514,488008,488009,her,1513,488008,core,
chunk_157::cluster_000::mention_138,chunk_157::cluster_000,chunk_157,157,0,138,1543,1544,488038,488039,she,1543,488038,core,
chunk_157::cluster_000::mention_139,chunk_157::cluster_000,chunk_157,157,0,139,1569,1570,488064,488065,she,1569,488064,core,
chunk_157::cluster_000::mention_140,chunk_157::cluster_000,chunk_157,157,0,140,1575,1576,488070,488071,she,1575,488070,core,
chunk_157::cluster_000::mention_141,chunk_157::cluster_000,chunk_157,157,0,141,1586,1587,488081,488082,she,1586,488081,core,
chunk_157::cluster_000::mention_142,chunk_157::cluster_000,chunk_157,157,0,142,1610,1611,488105,488106,she,1610,488105,core,
chunk_157::cluster_000::mention_143,chunk_157::cluster_000,chunk_157,157,0,143,1631,1632,488126,488127,she,1631,488126,core,
chunk_157::cluster_000::mention_144,chunk_157::cluster_000,chunk_157,157,0,144,1636,1637,488131,488132,Her,1636,488131,core,
chunk_157::cluster_000::mention_145,chunk_157::cluster_000,chunk_157,157,0,145,1646,1647,488141,488142,she,1646,488141,core,
chunk_157::cluster_000::mention_146,chunk_157::cluster_000,chunk_157,157,0,146,1679,1680,488174,488175,I,1679,488174,core,
chunk_157::cluster_000::mention_147,chunk_157::cluster_000,chunk_157,157,0,147,1689,1690,488184,488185,She,1689,488184,core,
chunk_157::cluster_000::mention_148,chunk_157::cluster_000,chunk_157,157,0,148,1691,1692,488186,488187,herself,1691,488186,core,
chunk_157::cluster_000::mention_149,chunk_157::cluster_000,chunk_157,157,0,149,1693,1694,488188,488189,her,1693,488188,core,
chunk_157::cluster_000::mention_150,chunk_157::cluster_000,chunk_157,157,0,150,1697,1698,488192,488193,her,1697,488192,core,
chunk_157::cluster_000::mention_151,chunk_157::cluster_000,chunk_157,157,0,151,1713,1714,488208,488209,Morgaine,1713,488208,core,
chunk_157::cluster_000::mention_152,chunk_157::cluster_000,chunk_157,157,0,152,1731,1732,488226,488227,Morgaine,1731,488226,core,
chunk_157::cluster_000::mention_153,chunk_157::cluster_000,chunk_157,157,0,153,1746,1747,488241,488242,she,1746,488241,core,
chunk_157::cluster_000::mention_154,chunk_157::cluster_000,chunk_157,157,0,154,1748,1749,488243,488244,herself,1748,488243,core,
chunk_157::cluster_000::mention_155,chunk_157::cluster_000,chunk_157,157,0,155,1761,1762,488256,488257,her,1761,488256,core,
chunk_157::cluster_000::mention_156,chunk_157::cluster_000,chunk_157,157,0,156,1807,1808,488302,488303,Morgaine,1807,488302,core,
chunk_157::cluster_000::mention_157,chunk_157::cluster_000,chunk_157,157,0,157,1826,1827,488321,488322,she,1826,488321,core,
chunk_157::cluster_000::mention_158,chunk_157::cluster_000,chunk_157,157,0,158,1867,1868,488362,488363,Morgaine,1867,488362,core,
chunk_157::cluster_000::mention_159,chunk_157::cluster_000,chunk_157,157,0,159,1928,1929,488423,488424,Morgaine,1928,488423,core,
chunk_157::cluster_000::mention_160,chunk_157::cluster_000,chunk_157,157,0,160,1930,1931,488425,488426,herself,1930,488425,core,
chunk_157::cluster_000::mention_161,chunk_157::cluster_000,chunk_157,157,0,161,1950,1951,488445,488446,she,1950,488445,core,
chunk_157::cluster_000::mention_162,chunk_157::cluster_000,chunk_157,157,0,162,2004,2005,488499,488500,She,2004,488499,core,
chunk_157::cluster_000::mention_163,chunk_157::cluster_000,chunk_157,157,0,163,2245,2246,488740,488741,Morgaine,2245,488740,core,
chunk_157::cluster_000::mention_164,chunk_157::cluster_000,chunk_157,157,0,164,2265,2266,488760,488761,Morgaine,2265,488760,core,
chunk_157::cluster_000::mention_165,chunk_157::cluster_000,chunk_157,157,0,165,2327,2328,488822,488823,she,2327,488822,core,
chunk_157::cluster_000::mention_166,chunk_157::cluster_000,chunk_157,157,0,166,2388,2389,488883,488884,I,2388,488883,core,
chunk_157::cluster_000::mention_167,chunk_157::cluster_000,chunk_157,157,0,167,2393,2394,488888,488889,Morgaine,2393,488888,core,
chunk_157::cluster_000::mention_168,chunk_157::cluster_000,chunk_157,157,0,168,2420,2421,488915,488916,Lady,2420,488915,core,
chunk_157::cluster_000::mention_169,chunk_157::cluster_000,chunk_157,157,0,169,2446,2447,488941,488942,Morgaine,2446,488941,core,
chunk_157::cluster_000::mention_170,chunk_157::cluster_000,chunk_157,157,0,170,2460,2461,488955,488956,She,2460,488955,core,
chunk_157::cluster_000::mention_171,chunk_157::cluster_000,chunk_157,157,0,171,2485,2486,488980,488981,She,2485,488980,core,
chunk_157::cluster_000::mention_172,chunk_157::cluster_000,chunk_157,157,0,172,2492,2493,488987,488988,her,2492,488987,core,
chunk_157::cluster_000::mention_173,chunk_157::cluster_000,chunk_157,157,0,173,2529,2530,489024,489025,she,2529,489024,core,
chunk_157::cluster_000::mention_174,chunk_157::cluster_000,chunk_157,157,0,174,2588,2589,489083,489084,Morgaine,2588,489083,core,
chunk_157::cluster_000::mention_175,chunk_157::cluster_000,chunk_157,157,0,175,2645,2646,489140,489141,her,2645,489140,core,
chunk_157::cluster_000::mention_176,chunk_157::cluster_000,chunk_157,157,0,176,2670,2671,489165,489166,Morgaine,2670,489165,core,
chunk_157::cluster_000::mention_177,chunk_157::cluster_000,chunk_157,157,0,177,2702,2703,489197,489198,Morgaine,2702,489197,core,
chunk_157::cluster_000::mention_178,chunk_157::cluster_000,chunk_157,157,0,178,2708,2709,489203,489204,She,2708,489203,core,
chunk_157::cluster_000::mention_179,chunk_157::cluster_000,chunk_157,157,0,179,2717,2718,489212,489213,her,2717,489212,core,
chunk_157::cluster_000::mention_180,chunk_157::cluster_000,chunk_157,157,0,180,2723,2724,489218,489219,her,2723,489218,core,
chunk_157::cluster_000::mention_181,chunk_157::cluster_000,chunk_157,157,0,181,2744,2745,489239,489240,her,2744,489239,core,
chunk_157::cluster_000::mention_182,chunk_157::cluster_000,chunk_157,157,0,182,2754,2755,489249,489250,her,2754,489249,core,
chunk_157::cluster_000::mention_183,chunk_157::cluster_000,chunk_157,157,0,183,2764,2765,489259,489260,her,2764,489259,core,
chunk_157::cluster_000::mention_184,chunk_157::cluster_000,chunk_157,157,0,184,2771,2772,489266,489267,her,2771,489266,core,
chunk_157::cluster_000::mention_185,chunk_157::cluster_000,chunk_157,157,0,185,2783,2784,489278,489279,her,2783,489278,core,
chunk_157::cluster_000::mention_186,chunk_157::cluster_000,chunk_157,157,0,186,2792,2793,489287,489288,her,2792,489287,core,
chunk_157::cluster_000::mention_187,chunk_157::cluster_000,chunk_157,157,0,187,2801,2802,489296,489297,her,2801,489296,core,
chunk_157::cluster_000::mention_188,chunk_157::cluster_000,chunk_157,157,0,188,2806,2807,489301,489302,She,2806,489301,core,
chunk_157::cluster_000::mention_189,chunk_157::cluster_000,chunk_157,157,0,189,2808,2809,489303,489304,her,2808,489303,core,
chunk_157::cluster_000::mention_190,chunk_157::cluster_000,chunk_157,157,0,190,2815,2816,489310,489311,her,2815,489310,core,
chunk_157::cluster_000::mention_191,chunk_157::cluster_000,chunk_157,157,0,191,2836,2837,489331,489332,her,2836,489331,core,
chunk_157::cluster_000::mention_192,chunk_157::cluster_000,chunk_157,157,0,192,2840,2841,489335,489336,her,2840,489335,core,
chunk_157::cluster_000::mention_193,chunk_157::cluster_000,chunk_157,157,0,193,2853,2854,489348,489349,you,2853,489348,core,
chunk_157::cluster_000::mention_194,chunk_157::cluster_000,chunk_157,157,0,194,2858,2862,489353,489357,Lady of the Lake,2858,489353,core,
chunk_157::cluster_000::mention_195,chunk_157::cluster_000,chunk_157,157,0,195,2860,2862,489355,489357,the Lake,2861,489356,core,
chunk_157::cluster_000::mention_196,chunk_157::cluster_000,chunk_157,157,0,196,2864,2865,489359,489360,She,2864,489359,core,
chunk_157::cluster_000::mention_197,chunk_157::cluster_000,chunk_157,157,0,197,2882,2883,489377,489378,her,2882,489377,core,
