local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_011::cluster_004::mention_008,chunk_011::cluster_004,chunk_011,11,4,8,186,187,32458,32459,1,186,32458,left_overlap,32458:32459:1
chunk_011::cluster_004::mention_009,chunk_011::cluster_004,chunk_011,11,4,9,196,197,32468,32469,she,196,32468,left_overlap,32468:32469:she
chunk_011::cluster_004::mention_010,chunk_011::cluster_004,chunk_011,11,4,10,202,203,32474,32475,she,202,32474,left_overlap,32474:32475:she
chunk_011::cluster_004::mention_011,chunk_011::cluster_004,chunk_011,11,4,11,212,213,32484,32485,I,212,32484,left_overlap,32484:32485:i
chunk_011::cluster_004::mention_012,chunk_011::cluster_004,chunk_011,11,4,12,221,222,32493,32494,my,221,32493,left_overlap,32493:32494:my
chunk_011::cluster_004::mention_013,chunk_011::cluster_004,chunk_011,11,4,13,228,229,32500,32501,I,228,32500,left_overlap,32500:32501:i
chunk_011::cluster_004::mention_014,chunk_011::cluster_004,chunk_011,11,4,14,242,243,32514,32515,I,242,32514,left_overlap,32514:32515:i
chunk_011::cluster_004::mention_015,chunk_011::cluster_004,chunk_011,11,4,15,259,260,32531,32532,She,259,32531,left_overlap,32531:32532:she
chunk_011::cluster_004::mention_016,chunk_011::cluster_004,chunk_011,11,4,16,262,263,32534,32535,her,262,32534,left_overlap,32534:32535:her
chunk_011::cluster_004::mention_017,chunk_011::cluster_004,chunk_011,11,4,17,267,268,32539,32540,she,267,32539,left_overlap,32539:32540:she
chunk_011::cluster_004::mention_018,chunk_011::cluster_004,chunk_011,11,4,18,280,281,32552,32553,her,280,32552,left_overlap,32552:32553:her
chunk_011::cluster_004::mention_019,chunk_011::cluster_004,chunk_011,11,4,19,289,290,32561,32562,She,289,32561,left_overlap,32561:32562:she
chunk_011::cluster_004::mention_020,chunk_011::cluster_004,chunk_011,11,4,20,293,294,32565,32566,her,293,32565,left_overlap,32565:32566:her
chunk_011::cluster_004::mention_021,chunk_011::cluster_004,chunk_011,11,4,21,305,306,32577,32578,she,305,32577,left_overlap,32577:32578:she
chunk_011::cluster_004::mention_022,chunk_011::cluster_004,chunk_011,11,4,22,312,313,32584,32585,her,312,32584,left_overlap,32584:32585:her
chunk_011::cluster_004::mention_023,chunk_011::cluster_004,chunk_011,11,4,23,320,321,32592,32593,her,320,32592,left_overlap,32592:32593:her
chunk_011::cluster_004::mention_024,chunk_011::cluster_004,chunk_011,11,4,24,347,348,32619,32620,you,347,32619,left_overlap,32619:32620:you
chunk_011::cluster_004::mention_025,chunk_011::cluster_004,chunk_011,11,4,25,351,352,32623,32624,Igraine,351,32623,left_overlap,32623:32624:igraine
chunk_011::cluster_004::mention_026,chunk_011::cluster_004,chunk_011,11,4,26,359,360,32631,32632,you,359,32631,left_overlap,32631:32632:you
chunk_011::cluster_004::mention_027,chunk_011::cluster_004,chunk_011,11,4,27,367,368,32639,32640,She,367,32639,left_overlap,32639:32640:she
chunk_011::cluster_004::mention_028,chunk_011::cluster_004,chunk_011,11,4,28,380,381,32652,32653,me,380,32652,left_overlap,32652:32653:me
chunk_011::cluster_004::mention_029,chunk_011::cluster_004,chunk_011,11,4,29,383,384,32655,32656,I,383,32655,left_overlap,32655:32656:i
chunk_011::cluster_004::mention_030,chunk_011::cluster_004,chunk_011,11,4,30,397,398,32669,32670,her,397,32669,left_overlap,32669:32670:her
chunk_011::cluster_004::mention_031,chunk_011::cluster_004,chunk_011,11,4,31,410,411,32682,32683,your,410,32682,left_overlap,32682:32683:your
chunk_011::cluster_004::mention_032,chunk_011::cluster_004,chunk_011,11,4,32,415,416,32687,32688,your,415,32687,left_overlap,32687:32688:your
chunk_011::cluster_004::mention_033,chunk_011::cluster_004,chunk_011,11,4,33,418,420,32690,32692,my child,419,32691,left_overlap,32690:32692:my child
chunk_011::cluster_004::mention_034,chunk_011::cluster_004,chunk_011,11,4,34,425,426,32697,32698,my,425,32697,left_overlap,32697:32698:my
chunk_011::cluster_004::mention_035,chunk_011::cluster_004,chunk_011,11,4,35,430,431,32702,32703,I,430,32702,left_overlap,32702:32703:i
chunk_011::cluster_004::mention_036,chunk_011::cluster_004,chunk_011,11,4,36,456,457,32728,32729,you,456,32728,left_overlap,32728:32729:you
chunk_011::cluster_004::mention_037,chunk_011::cluster_004,chunk_011,11,4,37,462,463,32734,32735,you,462,32734,left_overlap,32734:32735:you
chunk_011::cluster_004::mention_038,chunk_011::cluster_004,chunk_011,11,4,38,480,481,32752,32753,Igraine,480,32752,left_overlap,32752:32753:igraine
chunk_011::cluster_004::mention_039,chunk_011::cluster_004,chunk_011,11,4,39,489,490,32761,32762,her,489,32761,left_overlap,32761:32762:her
chunk_011::cluster_004::mention_040,chunk_011::cluster_004,chunk_011,11,4,40,492,493,32764,32765,she,492,32764,left_overlap,32764:32765:she
chunk_011::cluster_004::mention_041,chunk_011::cluster_004,chunk_011,11,4,41,498,499,32770,32771,her,498,32770,left_overlap,32770:32771:her
chunk_011::cluster_004::mention_042,chunk_011::cluster_004,chunk_011,11,4,42,510,511,32782,32783,her,510,32782,left_overlap,32782:32783:her
chunk_011::cluster_004::mention_043,chunk_011::cluster_004,chunk_011,11,4,43,519,520,32791,32792,her,519,32791,left_overlap,32791:32792:her
chunk_011::cluster_004::mention_044,chunk_011::cluster_004,chunk_011,11,4,44,523,524,32795,32796,You,523,32795,left_overlap,32795:32796:you
chunk_011::cluster_004::mention_045,chunk_011::cluster_004,chunk_011,11,4,45,532,533,32804,32805,I,532,32804,left_overlap,32804:32805:i
chunk_011::cluster_004::mention_046,chunk_011::cluster_004,chunk_011,11,4,46,538,539,32810,32811,she,538,32810,left_overlap,32810:32811:she
chunk_011::cluster_004::mention_047,chunk_011::cluster_004,chunk_011,11,4,47,543,544,32815,32816,her,543,32815,left_overlap,32815:32816:her
chunk_011::cluster_004::mention_048,chunk_011::cluster_004,chunk_011,11,4,48,557,558,32829,32830,her,557,32829,left_overlap,32829:32830:her
chunk_011::cluster_004::mention_049,chunk_011::cluster_004,chunk_011,11,4,49,568,569,32840,32841,your,568,32840,left_overlap,32840:32841:your
chunk_011::cluster_004::mention_050,chunk_011::cluster_004,chunk_011,11,4,50,572,573,32844,32845,Igraine,572,32844,left_overlap,32844:32845:igraine
chunk_011::cluster_004::mention_051,chunk_011::cluster_004,chunk_011,11,4,51,583,584,32855,32856,you,583,32855,left_overlap,32855:32856:you
chunk_011::cluster_004::mention_052,chunk_011::cluster_004,chunk_011,11,4,52,598,599,32870,32871,you,598,32870,left_overlap,32870:32871:you
chunk_011::cluster_004::mention_053,chunk_011::cluster_004,chunk_011,11,4,53,606,607,32878,32879,her,606,32878,left_overlap,32878:32879:her
chunk_011::cluster_004::mention_054,chunk_011::cluster_004,chunk_011,11,4,54,614,615,32886,32887,She,614,32886,left_overlap,32886:32887:she
chunk_011::cluster_004::mention_055,chunk_011::cluster_004,chunk_011,11,4,55,635,636,32907,32908,she,635,32907,left_overlap,32907:32908:she
chunk_011::cluster_004::mention_056,chunk_011::cluster_004,chunk_011,11,4,56,645,646,32917,32918,her,645,32917,left_overlap,32917:32918:her
chunk_011::cluster_004::mention_057,chunk_011::cluster_004,chunk_011,11,4,57,652,653,32924,32925,She,652,32924,left_overlap,32924:32925:she
chunk_011::cluster_004::mention_058,chunk_011::cluster_004,chunk_011,11,4,58,661,662,32933,32934,her,661,32933,left_overlap,32933:32934:her
chunk_011::cluster_004::mention_059,chunk_011::cluster_004,chunk_011,11,4,59,684,685,32956,32957,she,684,32956,left_overlap,32956:32957:she
chunk_011::cluster_004::mention_060,chunk_011::cluster_004,chunk_011,11,4,60,697,698,32969,32970,she,697,32969,left_overlap,32969:32970:she
chunk_011::cluster_004::mention_061,chunk_011::cluster_004,chunk_011,11,4,61,707,708,32979,32980,she,707,32979,left_overlap,32979:32980:she
chunk_011::cluster_004::mention_062,chunk_011::cluster_004,chunk_011,11,4,62,734,735,33006,33007,she,734,33006,left_overlap,33006:33007:she
chunk_011::cluster_004::mention_063,chunk_011::cluster_004,chunk_011,11,4,63,769,770,33041,33042,she,769,33041,left_overlap,33041:33042:she
chunk_011::cluster_004::mention_064,chunk_011::cluster_004,chunk_011,11,4,64,771,772,33043,33044,her,771,33043,left_overlap,33043:33044:her
chunk_011::cluster_004::mention_065,chunk_011::cluster_004,chunk_011,11,4,65,782,783,33054,33055,her,782,33054,left_overlap,33054:33055:her
chunk_011::cluster_004::mention_066,chunk_011::cluster_004,chunk_011,11,4,66,785,786,33057,33058,she,785,33057,left_overlap,33057:33058:she
chunk_011::cluster_004::mention_067,chunk_011::cluster_004,chunk_011,11,4,67,800,803,33072,33075,my dear one,802,33074,left_overlap,33072:33075:my dear one
chunk_011::cluster_004::mention_068,chunk_011::cluster_004,chunk_011,11,4,68,804,805,33076,33077,you,804,33076,left_overlap,33076:33077:you
chunk_011::cluster_004::mention_069,chunk_011::cluster_004,chunk_011,11,4,69,820,821,33092,33093,her,820,33092,left_overlap,33092:33093:her
chunk_011::cluster_004::mention_070,chunk_011::cluster_004,chunk_011,11,4,70,825,826,33097,33098,you,825,33097,left_overlap,33097:33098:you
chunk_011::cluster_004::mention_071,chunk_011::cluster_004,chunk_011,11,4,71,831,832,33103,33104,you,831,33103,left_overlap,33103:33104:you
chunk_011::cluster_004::mention_072,chunk_011::cluster_004,chunk_011,11,4,72,836,837,33108,33109,your,836,33108,left_overlap,33108:33109:your
chunk_011::cluster_004::mention_073,chunk_011::cluster_004,chunk_011,11,4,73,839,840,33111,33112,your,839,33111,left_overlap,33111:33112:your
chunk_011::cluster_004::mention_074,chunk_011::cluster_004,chunk_011,11,4,74,854,855,33126,33127,you,854,33126,left_overlap,33126:33127:you
chunk_011::cluster_004::mention_075,chunk_011::cluster_004,chunk_011,11,4,75,861,862,33133,33134,you,861,33133,left_overlap,33133:33134:you
chunk_011::cluster_004::mention_076,chunk_011::cluster_004,chunk_011,11,4,76,888,889,33160,33161,you,888,33160,left_overlap,33160:33161:you
chunk_011::cluster_004::mention_077,chunk_011::cluster_004,chunk_011,11,4,77,1023,1024,33295,33296,She,1023,33295,left_overlap,33295:33296:she
chunk_011::cluster_004::mention_078,chunk_011::cluster_004,chunk_011,11,4,78,1125,1126,33397,33398,her,1125,33397,left_overlap,33397:33398:her
chunk_011::cluster_004::mention_079,chunk_011::cluster_004,chunk_011,11,4,79,1128,1129,33400,33401,she,1128,33400,left_overlap,33400:33401:she
chunk_011::cluster_004::mention_080,chunk_011::cluster_004,chunk_011,11,4,80,1130,1131,33402,33403,her,1130,33402,left_overlap,33402:33403:her
chunk_011::cluster_004::mention_081,chunk_011::cluster_004,chunk_011,11,4,81,1143,1144,33415,33416,she,1143,33415,left_overlap,33415:33416:she
chunk_011::cluster_004::mention_082,chunk_011::cluster_004,chunk_011,11,4,82,1159,1160,33431,33432,She,1159,33431,left_overlap,33431:33432:she
chunk_011::cluster_004::mention_083,chunk_011::cluster_004,chunk_011,11,4,83,1163,1164,33435,33436,she,1163,33435,left_overlap,33435:33436:she
chunk_011::cluster_004::mention_084,chunk_011::cluster_004,chunk_011,11,4,84,1178,1179,33450,33451,her,1178,33450,left_overlap,33450:33451:her
chunk_011::cluster_004::mention_085,chunk_011::cluster_004,chunk_011,11,4,85,1182,1183,33454,33455,she,1182,33454,left_overlap,33454:33455:she
chunk_011::cluster_004::mention_086,chunk_011::cluster_004,chunk_011,11,4,86,1193,1194,33465,33466,She,1193,33465,left_overlap,33465:33466:she
chunk_011::cluster_004::mention_087,chunk_011::cluster_004,chunk_011,11,4,87,1195,1196,33467,33468,herself,1195,33467,left_overlap,33467:33468:herself
chunk_011::cluster_004::mention_088,chunk_011::cluster_004,chunk_011,11,4,88,1201,1202,33473,33474,she,1201,33473,left_overlap,33473:33474:she
chunk_011::cluster_004::mention_089,chunk_011::cluster_004,chunk_011,11,4,89,1216,1217,33488,33489,her,1216,33488,left_overlap,33488:33489:her
chunk_011::cluster_004::mention_090,chunk_011::cluster_004,chunk_011,11,4,90,1233,1234,33505,33506,her,1233,33505,left_overlap,33505:33506:her
chunk_011::cluster_004::mention_091,chunk_011::cluster_004,chunk_011,11,4,91,1237,1238,33509,33510,her,1237,33509,left_overlap,33509:33510:her
chunk_011::cluster_004::mention_092,chunk_011::cluster_004,chunk_011,11,4,92,1240,1241,33512,33513,She,1240,33512,left_overlap,33512:33513:she
chunk_011::cluster_004::mention_093,chunk_011::cluster_004,chunk_011,11,4,93,1246,1247,33518,33519,her,1246,33518,left_overlap,33518:33519:her
chunk_011::cluster_004::mention_094,chunk_011::cluster_004,chunk_011,11,4,94,1252,1253,33524,33525,her,1252,33524,left_overlap,33524:33525:her
chunk_011::cluster_004::mention_095,chunk_011::cluster_004,chunk_011,11,4,95,1270,1271,33542,33543,her,1270,33542,left_overlap,33542:33543:her
chunk_011::cluster_004::mention_096,chunk_011::cluster_004,chunk_011,11,4,96,1275,1276,33547,33548,her,1275,33547,left_overlap,33547:33548:her
chunk_011::cluster_004::mention_097,chunk_011::cluster_004,chunk_011,11,4,97,1288,1289,33560,33561,She,1288,33560,left_overlap,33560:33561:she
chunk_011::cluster_004::mention_098,chunk_011::cluster_004,chunk_011,11,4,98,1305,1306,33577,33578,she,1305,33577,left_overlap,33577:33578:she
chunk_011::cluster_004::mention_099,chunk_011::cluster_004,chunk_011,11,4,99,1310,1311,33582,33583,she,1310,33582,left_overlap,33582:33583:she
chunk_011::cluster_004::mention_100,chunk_011::cluster_004,chunk_011,11,4,100,1317,1318,33589,33590,her,1317,33589,left_overlap,33589:33590:her
chunk_011::cluster_004::mention_101,chunk_011::cluster_004,chunk_011,11,4,101,1321,1322,33593,33594,she,1321,33593,left_overlap,33593:33594:she
chunk_011::cluster_004::mention_102,chunk_011::cluster_004,chunk_011,11,4,102,1326,1327,33598,33599,her,1326,33598,left_overlap,33598:33599:her
chunk_011::cluster_004::mention_103,chunk_011::cluster_004,chunk_011,11,4,103,1335,1336,33607,33608,she,1335,33607,left_overlap,33607:33608:she
chunk_011::cluster_004::mention_104,chunk_011::cluster_004,chunk_011,11,4,104,1338,1339,33610,33611,herself,1338,33610,left_overlap,33610:33611:herself
chunk_011::cluster_004::mention_105,chunk_011::cluster_004,chunk_011,11,4,105,1342,1343,33614,33615,she,1342,33614,left_overlap,33614:33615:she
chunk_011::cluster_004::mention_106,chunk_011::cluster_004,chunk_011,11,4,106,1368,1369,33640,33641,Igraine,1368,33640,left_overlap,33640:33641:igraine
chunk_011::cluster_004::mention_107,chunk_011::cluster_004,chunk_011,11,4,107,1370,1371,33642,33643,her,1370,33642,left_overlap,33642:33643:her
chunk_011::cluster_004::mention_108,chunk_011::cluster_004,chunk_011,11,4,108,1385,1386,33657,33658,she,1385,33657,left_overlap,33657:33658:she
chunk_011::cluster_004::mention_109,chunk_011::cluster_004,chunk_011,11,4,109,1388,1389,33660,33661,herself,1388,33660,left_overlap,33660:33661:herself
chunk_011::cluster_004::mention_110,chunk_011::cluster_004,chunk_011,11,4,110,1396,1397,33668,33669,she,1396,33668,left_overlap,33668:33669:she
chunk_011::cluster_004::mention_111,chunk_011::cluster_004,chunk_011,11,4,111,1401,1402,33673,33674,her,1401,33673,left_overlap,33673:33674:her
chunk_011::cluster_004::mention_112,chunk_011::cluster_004,chunk_011,11,4,112,1407,1408,33679,33680,her,1407,33679,left_overlap,33679:33680:her
chunk_011::cluster_004::mention_113,chunk_011::cluster_004,chunk_011,11,4,113,1412,1413,33684,33685,she,1412,33684,left_overlap,33684:33685:she
chunk_011::cluster_004::mention_114,chunk_011::cluster_004,chunk_011,11,4,114,1429,1430,33701,33702,her,1429,33701,left_overlap,33701:33702:her
chunk_011::cluster_004::mention_115,chunk_011::cluster_004,chunk_011,11,4,115,1433,1434,33705,33706,she,1433,33705,left_overlap,33705:33706:she
chunk_011::cluster_004::mention_116,chunk_011::cluster_004,chunk_011,11,4,116,1480,1481,33752,33753,she,1480,33752,left_overlap,33752:33753:she
chunk_011::cluster_004::mention_117,chunk_011::cluster_004,chunk_011,11,4,117,1488,1489,33760,33761,Igraine,1488,33760,left_overlap,33760:33761:igraine
chunk_011::cluster_004::mention_118,chunk_011::cluster_004,chunk_011,11,4,118,1496,1497,33768,33769,she,1496,33768,left_overlap,33768:33769:she
chunk_011::cluster_004::mention_119,chunk_011::cluster_004,chunk_011,11,4,119,1509,1510,33781,33782,she,1509,33781,core,
chunk_011::cluster_004::mention_120,chunk_011::cluster_004,chunk_011,11,4,120,1514,1515,33786,33787,Igraine,1514,33786,core,
chunk_011::cluster_004::mention_121,chunk_011::cluster_004,chunk_011,11,4,121,1521,1522,33793,33794,her,1521,33793,core,
chunk_011::cluster_004::mention_122,chunk_011::cluster_004,chunk_011,11,4,122,1525,1526,33797,33798,her,1525,33797,core,
chunk_011::cluster_004::mention_123,chunk_011::cluster_004,chunk_011,11,4,123,1543,1544,33815,33816,she,1543,33815,core,
chunk_011::cluster_004::mention_124,chunk_011::cluster_004,chunk_011,11,4,124,1576,1579,33848,33851,a young woman,1578,33850,core,
chunk_011::cluster_004::mention_125,chunk_011::cluster_004,chunk_011,11,4,125,1604,1605,33876,33877,I,1604,33876,core,
chunk_011::cluster_004::mention_126,chunk_011::cluster_004,chunk_011,11,4,126,1613,1614,33885,33886,I,1613,33885,core,
chunk_011::cluster_004::mention_127,chunk_011::cluster_004,chunk_011,11,4,127,1626,1627,33898,33899,she,1626,33898,core,
chunk_011::cluster_004::mention_128,chunk_011::cluster_004,chunk_011,11,4,128,1628,1629,33900,33901,her,1628,33900,core,
chunk_011::cluster_004::mention_129,chunk_011::cluster_004,chunk_011,11,4,129,1632,1633,33904,33905,she,1632,33904,core,
chunk_011::cluster_004::mention_130,chunk_011::cluster_004,chunk_011,11,4,130,1642,1643,33914,33915,she,1642,33914,core,
chunk_011::cluster_004::mention_131,chunk_011::cluster_004,chunk_011,11,4,131,1656,1657,33928,33929,she,1656,33928,core,
chunk_011::cluster_004::mention_132,chunk_011::cluster_004,chunk_011,11,4,132,1665,1666,33937,33938,she,1665,33937,core,
chunk_011::cluster_004::mention_133,chunk_011::cluster_004,chunk_011,11,4,133,1675,1676,33947,33948,She,1675,33947,core,
chunk_011::cluster_004::mention_134,chunk_011::cluster_004,chunk_011,11,4,134,1689,1690,33961,33962,her,1689,33961,core,
chunk_011::cluster_004::mention_135,chunk_011::cluster_004,chunk_011,11,4,135,1692,1693,33964,33965,she,1692,33964,core,
chunk_011::cluster_004::mention_136,chunk_011::cluster_004,chunk_011,11,4,136,1703,1704,33975,33976,her,1703,33975,core,
chunk_011::cluster_004::mention_137,chunk_011::cluster_004,chunk_011,11,4,137,1703,1705,33975,33977,her body,1704,33976,core,
chunk_011::cluster_004::mention_138,chunk_011::cluster_004,chunk_011,11,4,138,1716,1717,33988,33989,she,1716,33988,core,
chunk_011::cluster_004::mention_139,chunk_011::cluster_004,chunk_011,11,4,139,1767,1768,34039,34040,She,1767,34039,core,
chunk_011::cluster_004::mention_140,chunk_011::cluster_004,chunk_011,11,4,140,1901,1902,34173,34174,her,1901,34173,core,
chunk_011::cluster_004::mention_141,chunk_011::cluster_004,chunk_011,11,4,141,1989,1990,34261,34262,Igraine,1989,34261,core,
chunk_011::cluster_004::mention_142,chunk_011::cluster_004,chunk_011,11,4,142,2003,2004,34275,34276,her,2003,34275,core,
chunk_011::cluster_004::mention_143,chunk_011::cluster_004,chunk_011,11,4,143,2073,2074,34345,34346,her,2073,34345,core,
chunk_011::cluster_004::mention_144,chunk_011::cluster_004,chunk_011,11,4,144,2073,2076,34345,34348,her living body,2075,34347,core,
chunk_011::cluster_004::mention_145,chunk_011::cluster_004,chunk_011,11,4,145,2076,2077,34348,34349,Igraine,2076,34348,core,
chunk_011::cluster_004::mention_146,chunk_011::cluster_004,chunk_011,11,4,146,2139,2140,34411,34412,she,2139,34411,core,
chunk_011::cluster_004::mention_147,chunk_011::cluster_004,chunk_011,11,4,147,2147,2148,34419,34420,her,2147,34419,core,
chunk_011::cluster_004::mention_148,chunk_011::cluster_004,chunk_011,11,4,148,2190,2191,34462,34463,Igraine,2190,34462,core,
chunk_011::cluster_004::mention_149,chunk_011::cluster_004,chunk_011,11,4,149,2196,2197,34468,34469,her,2196,34468,core,
chunk_011::cluster_004::mention_150,chunk_011::cluster_004,chunk_011,11,4,150,2252,2253,34524,34525,her,2252,34524,core,
chunk_011::cluster_004::mention_151,chunk_011::cluster_004,chunk_011,11,4,151,2265,2266,34537,34538,Morgan,2265,34537,core,
chunk_011::cluster_004::mention_152,chunk_011::cluster_004,chunk_011,11,4,152,2273,2274,34545,34546,Igraine,2273,34545,core,
chunk_011::cluster_004::mention_153,chunk_011::cluster_004,chunk_011,11,4,153,2285,2286,34557,34558,her,2285,34557,core,
chunk_011::cluster_004::mention_154,chunk_011::cluster_004,chunk_011,11,4,154,2290,2291,34562,34563,her,2290,34562,core,
chunk_011::cluster_004::mention_155,chunk_011::cluster_004,chunk_011,11,4,155,2296,2297,34568,34569,she,2296,34568,core,
chunk_011::cluster_004::mention_156,chunk_011::cluster_004,chunk_011,11,4,156,2301,2302,34573,34574,her,2301,34573,core,
chunk_011::cluster_004::mention_157,chunk_011::cluster_004,chunk_011,11,4,157,2303,2304,34575,34576,she,2303,34575,core,
chunk_011::cluster_004::mention_158,chunk_011::cluster_004,chunk_011,11,4,158,2307,2308,34579,34580,Morgan,2307,34579,core,
chunk_011::cluster_004::mention_159,chunk_011::cluster_004,chunk_011,11,4,159,2355,2356,34627,34628,She,2355,34627,core,
chunk_011::cluster_004::mention_160,chunk_011::cluster_004,chunk_011,11,4,160,2357,2358,34629,34630,herself,2357,34629,core,
chunk_011::cluster_004::mention_161,chunk_011::cluster_004,chunk_011,11,4,161,2364,2365,34636,34637,I,2364,34636,core,
chunk_011::cluster_004::mention_162,chunk_011::cluster_004,chunk_011,11,4,162,2425,2426,34697,34698,her,2425,34697,core,
chunk_011::cluster_004::mention_163,chunk_011::cluster_004,chunk_011,11,4,163,2600,2601,34872,34873,Morgan,2600,34872,core,
chunk_011::cluster_004::mention_164,chunk_011::cluster_004,chunk_011,11,4,164,2641,2642,34913,34914,She,2641,34913,core,
chunk_011::cluster_004::mention_165,chunk_011::cluster_004,chunk_011,11,4,165,2742,2744,35014,35016,my sister,2743,35015,core,
chunk_011::cluster_004::mention_166,chunk_011::cluster_004,chunk_011,11,4,166,2747,2748,35019,35020,She,2747,35019,core,
chunk_011::cluster_004::mention_167,chunk_011::cluster_004,chunk_011,11,4,167,3056,3057,35328,35329,she,3056,35328,core,
chunk_011::cluster_004::mention_168,chunk_011::cluster_004,chunk_011,11,4,168,3068,3069,35340,35341,her,3068,35340,core,
chunk_011::cluster_004::mention_169,chunk_011::cluster_004,chunk_011,11,4,169,3071,3072,35343,35344,she,3071,35343,core,
chunk_011::cluster_004::mention_170,chunk_011::cluster_004,chunk_011,11,4,170,3074,3075,35346,35347,she,3074,35346,core,
chunk_011::cluster_004::mention_171,chunk_011::cluster_004,chunk_011,11,4,171,3080,3081,35352,35353,her,3080,35352,core,
chunk_011::cluster_004::mention_172,chunk_011::cluster_004,chunk_011,11,4,172,3088,3089,35360,35361,her,3088,35360,core,
chunk_011::cluster_004::mention_173,chunk_011::cluster_004,chunk_011,11,4,173,3091,3092,35363,35364,she,3091,35363,core,
chunk_011::cluster_004::mention_174,chunk_011::cluster_004,chunk_011,11,4,174,3167,3168,35439,35440,Morgan,3167,35439,core,
chunk_011::cluster_004::mention_175,chunk_011::cluster_004,chunk_011,11,4,175,3172,3173,35444,35445,you,3172,35444,core,
chunk_011::cluster_004::mention_176,chunk_011::cluster_004,chunk_011,11,4,176,3216,3217,35488,35489,you,3216,35488,core,
chunk_011::cluster_004::mention_177,chunk_011::cluster_004,chunk_011,11,4,177,3218,3220,35490,35492,my beloved,3219,35491,core,
chunk_011::cluster_004::mention_178,chunk_011::cluster_004,chunk_011,11,4,178,3226,3227,35498,35499,her,3226,35498,core,
chunk_011::cluster_004::mention_179,chunk_011::cluster_004,chunk_011,11,4,179,3229,3230,35501,35502,Igraine,3229,35501,core,
chunk_011::cluster_004::mention_180,chunk_011::cluster_004,chunk_011,11,4,180,3264,3265,35536,35537,her,3264,35536,core,
chunk_011::cluster_004::mention_181,chunk_011::cluster_004,chunk_011,11,4,181,3268,3269,35540,35541,she,3268,35540,core,
chunk_011::cluster_004::mention_182,chunk_011::cluster_004,chunk_011,11,4,182,3482,3483,35754,35755,Igraine,3482,35754,core,
chunk_011::cluster_004::mention_183,chunk_011::cluster_004,chunk_011,11,4,183,3505,3506,35777,35778,she,3505,35777,core,
chunk_011::cluster_004::mention_184,chunk_011::cluster_004,chunk_011,11,4,184,3578,3579,35850,35851,her,3578,35850,core,
chunk_011::cluster_004::mention_185,chunk_011::cluster_004,chunk_011,11,4,185,3615,3616,35887,35888,you,3615,35887,core,
