local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_011::cluster_135,chunk_011,11,135,temples,1
chunk_011::cluster_136,chunk_011,11,136,mankind,1
chunk_011::cluster_137,chunk_011,11,137,a new temple,1
chunk_011::cluster_138,chunk_011,11,138,Earth,1
chunk_011::cluster_139,chunk_011,11,139,the City of the Serpent,1
chunk_011::cluster_140,chunk_011,11,140,women,1
chunk_011::cluster_141,chunk_011,11,141,the great road to the Temple,1
chunk_011::cluster_142,chunk_011,11,142,a barren plain,1
chunk_011::cluster_143,chunk_011,11,143,"the land of their birth, where they had dwelt together in the Temple since they were little children",1
chunk_011::cluster_144,chunk_011,11,144,little children,1
chunk_011::cluster_145,chunk_011,11,145,people,1
chunk_011::cluster_146,chunk_011,11,146,a world where all is foolishness and illusion,1
chunk_011::cluster_147,chunk_011,11,147,the Land of Truth,1
chunk_011::cluster_148,chunk_011,11,148,a stranger,1
chunk_011::cluster_149,chunk_011,11,149,the lost lands,1
chunk_011::cluster_150,chunk_011,11,150,the western ocean,1
chunk_011::cluster_151,chunk_011,11,151,hordes of barbarians,1
chunk_011::cluster_152,chunk_011,11,152,barbarians,1
chunk_011::cluster_153,chunk_011,11,153,wild men from the North,1
chunk_011::cluster_154,chunk_011,11,154,"one of the great heroes who, so it was said, came back to life when they were needed",1
chunk_011::cluster_155,chunk_011,11,155,"the great heroes who, so it was said, came back to life when they were needed",1
chunk_011::cluster_156,chunk_011,11,156,they,1
chunk_011::cluster_157,chunk_011,11,157,a king,4
chunk_011::cluster_158,chunk_011,11,158,his people,1
chunk_011::cluster_159,chunk_011,11,159,the Christians,1
chunk_011::cluster_160,chunk_011,11,160,their,1
chunk_011::cluster_161,chunk_011,11,161,their Jesus,1
chunk_011::cluster_162,chunk_011,11,162,"their Jesus was born, his mother",1
chunk_011::cluster_163,chunk_011,11,163,his mother,2
chunk_011::cluster_164,chunk_011,11,164,mankind,2
chunk_011::cluster_165,chunk_011,11,165,a priestess,1
chunk_011::cluster_166,chunk_011,11,166,the obedient child of my fate,1
chunk_011::cluster_167,chunk_011,11,167,all men,1
chunk_011::cluster_168,chunk_011,11,168,women,1
chunk_011::cluster_169,chunk_011,11,169,the priestesses,1
chunk_011::cluster_170,chunk_011,11,170,those who are pivotal to the fates of mankind,1
chunk_011::cluster_171,chunk_011,11,171,The peasants,1
chunk_011::cluster_172,chunk_011,11,172,the Giant who strode across the sky,5
chunk_011::cluster_173,chunk_011,11,173,Orkney,2
chunk_011::cluster_174,chunk_011,11,174,"the hero who was to come, with a great sword in his hand",1
chunk_011::cluster_175,chunk_011,11,175,the conqueror,1
chunk_011::cluster_176,chunk_011,11,176,The priests of the Holy Isle,1
chunk_011::cluster_177,chunk_011,11,177,one of the once-born,1
chunk_011::cluster_178,chunk_011,11,178,the once-born,1
chunk_011::cluster_179,chunk_011,11,179,the city,1
chunk_011::cluster_180,chunk_011,11,180,the Council of Ambrosius 1 advisers,1
chunk_011::cluster_181,chunk_011,11,181,High King among the kings of the land,1
chunk_011::cluster_182,chunk_011,11,182,the kings of the land,1
chunk_011::cluster_183,chunk_011,11,183,the best fighter we have,1
chunk_011::cluster_184,chunk_011,11,184,men,1
chunk_011::cluster_185,chunk_011,11,185,all his men,2
chunk_011::cluster_186,chunk_011,11,186,the Holy Isle,2
chunk_011::cluster_187,chunk_011,11,187,his men,1
chunk_011::cluster_188,chunk_011,11,188,all their ladies,1
chunk_011::cluster_189,chunk_011,11,189,their ladies,1
chunk_011::cluster_190,chunk_011,11,190,the West country,1
chunk_011::cluster_191,chunk_011,11,191,their,1
chunk_011::cluster_192,chunk_011,11,192,Greatest Dragon,1
chunk_011::cluster_193,chunk_011,11,193,they,1
chunk_011::cluster_194,chunk_011,11,194,a Christian country,1
chunk_011::cluster_195,chunk_011,11,195,a bishop,1
chunk_011::cluster_196,chunk_011,11,196,them,1
chunk_011::cluster_197,chunk_011,11,197,all people,1
chunk_011::cluster_198,chunk_011,11,198,a child on the Holy Isle,1
chunk_011::cluster_199,chunk_011,11,199,Wise men,1
chunk_011::cluster_200,chunk_011,11,200,the common folk of the countryside,4
chunk_011::cluster_201,chunk_011,11,201,the countryside,1
chunk_011::cluster_202,chunk_011,11,202,a king,1
chunk_011::cluster_205,chunk_011,11,205,a Christian,1
chunk_011::cluster_206,chunk_011,11,206,we,1
chunk_011::cluster_207,chunk_011,11,207,ignorant men,1
chunk_011::cluster_208,chunk_011,11,208,a High King in Britain who will keep to Christian rites alone,1
chunk_011::cluster_209,chunk_011,11,209,babes,1
chunk_011::cluster_210,chunk_011,11,210,strong men,1
chunk_011::cluster_211,chunk_011,11,211,the common folk,1
chunk_011::cluster_212,chunk_011,11,212,the once-born,1
chunk_011::cluster_213,chunk_011,11,213,"the once-born, have need for their Holy Wells",1
chunk_011::cluster_214,chunk_011,11,214,their,2
chunk_011::cluster_215,chunk_011,11,215,their Holy Wells,1
chunk_011::cluster_216,chunk_011,11,216,the devils,1
chunk_011::cluster_217,chunk_011,11,217,women,2
chunk_011::cluster_218,chunk_011,11,218,the church,3
chunk_011::cluster_219,chunk_011,11,219,the market,2
chunk_011::cluster_220,chunk_011,11,220,the churches,1
chunk_011::cluster_221,chunk_011,11,221,other women,1
chunk_011::cluster_223,chunk_011,11,223,married women who had borne children,1
chunk_011::cluster_225,chunk_011,11,225,children,1
chunk_011::cluster_226,chunk_011,11,226,their bishop,1
chunk_011::cluster_227,chunk_011,11,227,God,1
chunk_011::cluster_228,chunk_011,11,228,the house which had been Ambrosius' headquarters,1
chunk_011::cluster_229,chunk_011,11,229,Ambrosius' headquarters,1
chunk_011::cluster_230,chunk_011,11,230,Ambrosius' war chiefs,1
chunk_011::cluster_231,chunk_011,11,231,the chiefs,2
chunk_011::cluster_232,chunk_011,11,232,their ladies,1
chunk_011::cluster_233,chunk_011,11,233,the bright gathering,1
chunk_011::cluster_234,chunk_011,11,234,My lady of Cornwall,1
chunk_011::cluster_235,chunk_011,11,235,Cornwall,1
chunk_011::cluster_236,chunk_011,11,236,a country lout,1
