local_cluster_uid,chunk_id,chunk_index,local_cluster_id,canonical_name,n_mentions
chunk_112::cluster_148,chunk_112,112,148,their prisoners of state,1
chunk_112::cluster_149,chunk_112,112,149,their mines,1
chunk_112::cluster_150,chunk_112,112,150,queen,1
chunk_112::cluster_151,chunk_112,112,151,the hillside,1
chunk_112::cluster_152,chunk_112,112,152,a plowman,1
chunk_112::cluster_153,chunk_112,112,153,his,1
chunk_112::cluster_154,chunk_112,112,154,the field,2
chunk_112::cluster_155,chunk_112,112,155,the man,15
chunk_112::cluster_156,chunk_112,112,156,his acolytes,1
chunk_112::cluster_157,chunk_112,112,157,The richer barons,1
chunk_112::cluster_158,chunk_112,112,158,knights,1
chunk_112::cluster_159,chunk_112,112,159,"knights, who were all Christian",1
chunk_112::cluster_160,chunk_112,112,160,the people,2
chunk_112::cluster_161,chunk_112,112,161,home,2
chunk_112::cluster_162,chunk_112,112,162,a Christian country,1
chunk_112::cluster_163,chunk_112,112,163,the fields,1
chunk_112::cluster_164,chunk_112,112,164,the Lady,1
chunk_112::cluster_165,chunk_112,112,165,the priestesses,1
chunk_112::cluster_166,chunk_112,112,166,one of the great royal line of Avalon,1
chunk_112::cluster_167,chunk_112,112,167,the great royal line of Avalon,1
chunk_112::cluster_168,chunk_112,112,168,there,1
chunk_112::cluster_169,chunk_112,112,169,the Lady,1
chunk_112::cluster_170,chunk_112,112,170,any shipwrecked sailor,1
chunk_112::cluster_171,chunk_112,112,171,an alien land,1
chunk_112::cluster_172,chunk_112,112,172,the blossoming garden,1
chunk_112::cluster_173,chunk_112,112,173,one of those locked-up Christian virgins within convent walls,1
chunk_112::cluster_174,chunk_112,112,174,those locked-up Christian virgins within convent walls,1
chunk_112::cluster_175,chunk_112,112,175,convent,1
chunk_112::cluster_176,chunk_112,112,176,her women,1
chunk_112::cluster_177,chunk_112,112,177,his chamber,1
chunk_112::cluster_178,chunk_112,112,178,"the castle which, all this cold winter, had closed round her like a trap",1
chunk_112::cluster_179,chunk_112,112,179,Uriens' chamber,1
chunk_112::cluster_180,chunk_112,112,180,his body servant,1
chunk_112::cluster_181,chunk_112,112,181,a nearby town,1
chunk_112::cluster_182,chunk_112,112,182,some disputed lands,1
chunk_112::cluster_183,chunk_112,112,183,the countryside,1
chunk_112::cluster_184,chunk_112,112,184,No one,1
chunk_112::cluster_185,chunk_112,112,185,his people,1
chunk_112::cluster_186,chunk_112,112,186,they,3
chunk_112::cluster_187,chunk_112,112,187,an old man,1
chunk_112::cluster_188,chunk_112,112,188,a notable housekeeper,1
chunk_112::cluster_189,chunk_112,112,189,the room,1
chunk_112::cluster_190,chunk_112,112,190,The household of Uriens,1
chunk_112::cluster_191,chunk_112,112,191,their young children,1
chunk_112::cluster_192,chunk_112,112,192,his three young foster-brothers,4
chunk_112::cluster_193,chunk_112,112,193,the priest who was their tutor,1
chunk_112::cluster_194,chunk_112,112,194,the men-at-arms,2
chunk_112::cluster_195,chunk_112,112,195,their ladies,1
chunk_112::cluster_196,chunk_112,112,196,the upper servants,1
chunk_112::cluster_197,chunk_112,112,197,the servants,1
chunk_112::cluster_198,chunk_112,112,198,"a slender, fair-haired, pale young woman, heavily pregnant",1
chunk_112::cluster_199,chunk_112,112,199,an unlikely grandmother,1
chunk_112::cluster_200,chunk_112,112,200,Uriens' grandsons,1
chunk_112::cluster_201,chunk_112,112,201,the rest,1
chunk_112::cluster_202,chunk_112,112,202,the courtyard,2
chunk_112::cluster_203,chunk_112,112,203,the serving-men,1
chunk_112::cluster_204,chunk_112,112,204,brothers,1
chunk_112::cluster_205,chunk_112,112,205,a king,1
chunk_112::cluster_206,chunk_112,112,206,a king's son,1
chunk_112::cluster_207,chunk_112,112,207,a king,1
chunk_112::cluster_208,chunk_112,112,208,a king's daughter,1
chunk_112::cluster_209,chunk_112,112,209,they,1
chunk_112::cluster_210,chunk_112,112,210,his brother's wife,1
chunk_112::cluster_211,chunk_112,112,211,a messy feeder,1
chunk_112::cluster_213,chunk_112,112,213,the serving-women,1
chunk_112::cluster_214,chunk_112,112,214,the king's son,1
chunk_112::cluster_215,chunk_112,112,215,a witch,1
chunk_112::cluster_216,chunk_112,112,216,a grandmother with a dirty child in my lap,1
chunk_112::cluster_217,chunk_112,112,217,young men,1
chunk_112::cluster_218,chunk_112,112,218,one of the younger people,1
chunk_112::cluster_219,chunk_112,112,219,the younger people,1
chunk_112::cluster_220,chunk_112,112,220,the aging matrons,1
chunk_112::cluster_221,chunk_112,112,221,Arthur's court,2
chunk_112::cluster_222,chunk_112,112,222,the queen,5
chunk_112::cluster_223,chunk_112,112,223,an heir,1
chunk_112::cluster_224,chunk_112,112,224,one of her ladies,2
chunk_112::cluster_225,chunk_112,112,225,her ladies,1
chunk_112::cluster_226,chunk_112,112,226,a fool,1
chunk_112::cluster_227,chunk_112,112,227,some woman who would give him a son,1
chunk_112::cluster_228,chunk_112,112,228,the land,1
chunk_112::cluster_229,chunk_112,112,229,they,1
chunk_112::cluster_230,chunk_112,112,230,Uther,1
chunk_112::cluster_231,chunk_112,112,231,no son,1
chunk_112::cluster_232,chunk_112,112,232,one of his cousins,1
chunk_112::cluster_233,chunk_112,112,233,his cousins,1
chunk_112::cluster_234,chunk_112,112,234,the son of Ban of Ben wick,1
chunk_112::cluster_235,chunk_112,112,235,Ban of Ben wick,1
chunk_112::cluster_236,chunk_112,112,236,we,1
chunk_112::cluster_237,chunk_112,112,237,no foreign High Kings reigning over our own,1
chunk_112::cluster_238,chunk_112,112,238,our,1
