local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_027::cluster_002::mention_082,chunk_027::cluster_002,chunk_027,27,2,82,2376,2377,83700,83701,her,2376,83700,core,
chunk_027::cluster_002::mention_083,chunk_027::cluster_002,chunk_027,27,2,83,2382,2383,83706,83707,you,2382,83706,core,
chunk_027::cluster_002::mention_084,chunk_027::cluster_002,chunk_027,27,2,84,2387,2388,83711,83712,your,2387,83711,core,
chunk_027::cluster_002::mention_085,chunk_027::cluster_002,chunk_027,27,2,85,2451,2452,83775,83776,Her,2451,83775,core,
chunk_027::cluster_002::mention_086,chunk_027::cluster_002,chunk_027,27,2,86,2466,2467,83790,83791,her,2466,83790,core,
chunk_027::cluster_002::mention_087,chunk_027::cluster_002,chunk_027,27,2,87,2489,2490,83813,83814,She,2489,83813,core,
chunk_027::cluster_002::mention_088,chunk_027::cluster_002,chunk_027,27,2,88,2494,2495,83818,83819,her,2494,83818,core,
chunk_027::cluster_002::mention_089,chunk_027::cluster_002,chunk_027,27,2,89,2497,2498,83821,83822,her,2497,83821,core,
chunk_027::cluster_002::mention_090,chunk_027::cluster_002,chunk_027,27,2,90,2520,2521,83844,83845,you,2520,83844,core,
chunk_027::cluster_002::mention_091,chunk_027::cluster_002,chunk_027,27,2,91,2531,2532,83855,83856,I,2531,83855,core,
chunk_027::cluster_002::mention_092,chunk_027::cluster_002,chunk_027,27,2,92,2550,2551,83874,83875,I,2550,83874,core,
chunk_027::cluster_002::mention_093,chunk_027::cluster_002,chunk_027,27,2,93,2562,2563,83886,83887,me,2562,83886,core,
chunk_027::cluster_002::mention_094,chunk_027::cluster_002,chunk_027,27,2,94,2574,2575,83898,83899,me,2574,83898,core,
chunk_027::cluster_002::mention_095,chunk_027::cluster_002,chunk_027,27,2,95,2577,2578,83901,83902,I,2577,83901,core,
chunk_027::cluster_002::mention_096,chunk_027::cluster_002,chunk_027,27,2,96,2584,2585,83908,83909,my,2584,83908,core,
chunk_027::cluster_002::mention_097,chunk_027::cluster_002,chunk_027,27,2,97,2588,2589,83912,83913,Her,2588,83912,core,
chunk_027::cluster_002::mention_098,chunk_027::cluster_002,chunk_027,27,2,98,2593,2594,83917,83918,she,2593,83917,core,
chunk_027::cluster_002::mention_099,chunk_027::cluster_002,chunk_027,27,2,99,2604,2605,83928,83929,I,2604,83928,core,
chunk_027::cluster_002::mention_100,chunk_027::cluster_002,chunk_027,27,2,100,2616,2617,83940,83941,I,2616,83940,core,
chunk_027::cluster_002::mention_101,chunk_027::cluster_002,chunk_027,27,2,101,2718,2719,84042,84043,I,2718,84042,core,
chunk_027::cluster_002::mention_102,chunk_027::cluster_002,chunk_027,27,2,102,2724,2725,84048,84049,my,2724,84048,core,
chunk_027::cluster_002::mention_103,chunk_027::cluster_002,chunk_027,27,2,103,2732,2733,84056,84057,I,2732,84056,core,
chunk_027::cluster_002::mention_104,chunk_027::cluster_002,chunk_027,27,2,104,2736,2739,84060,84063,an old woman,2738,84062,core,
chunk_027::cluster_002::mention_105,chunk_027::cluster_002,chunk_027,27,2,105,2754,2757,84078,84081,the older woman,2756,84080,core,
chunk_027::cluster_002::mention_106,chunk_027::cluster_002,chunk_027,27,2,106,2772,2773,84096,84097,Viviane,2772,84096,core,
chunk_027::cluster_002::mention_107,chunk_027::cluster_002,chunk_027,27,2,107,2777,2778,84101,84102,her,2777,84101,core,
chunk_027::cluster_002::mention_108,chunk_027::cluster_002,chunk_027,27,2,108,2782,2783,84106,84107,her,2782,84106,core,
chunk_027::cluster_002::mention_109,chunk_027::cluster_002,chunk_027,27,2,109,2785,2786,84109,84110,her,2785,84109,core,
chunk_027::cluster_002::mention_110,chunk_027::cluster_002,chunk_027,27,2,110,2821,2822,84145,84146,I,2821,84145,core,
chunk_027::cluster_002::mention_111,chunk_027::cluster_002,chunk_027,27,2,111,2839,2840,84163,84164,I,2839,84163,core,
chunk_027::cluster_002::mention_112,chunk_027::cluster_002,chunk_027,27,2,112,2862,2863,84186,84187,1,2862,84186,core,
chunk_027::cluster_002::mention_113,chunk_027::cluster_002,chunk_027,27,2,113,2882,2884,84206,84208,the priestess,2883,84207,core,
chunk_027::cluster_002::mention_114,chunk_027::cluster_002,chunk_027,27,2,114,2902,2903,84226,84227,I,2902,84226,core,
chunk_027::cluster_002::mention_115,chunk_027::cluster_002,chunk_027,27,2,115,2907,2908,84231,84232,Viviane,2907,84231,core,
chunk_027::cluster_002::mention_116,chunk_027::cluster_002,chunk_027,27,2,116,2913,2914,84237,84238,I,2913,84237,core,
chunk_027::cluster_002::mention_117,chunk_027::cluster_002,chunk_027,27,2,117,2952,2953,84276,84277,I,2952,84276,core,
chunk_027::cluster_002::mention_118,chunk_027::cluster_002,chunk_027,27,2,118,2968,2969,84292,84293,me,2968,84292,core,
chunk_027::cluster_002::mention_119,chunk_027::cluster_002,chunk_027,27,2,119,3004,3005,84328,84329,my,3004,84328,core,
chunk_027::cluster_002::mention_120,chunk_027::cluster_002,chunk_027,27,2,120,3032,3033,84356,84357,she,3032,84356,core,
chunk_027::cluster_002::mention_121,chunk_027::cluster_002,chunk_027,27,2,121,3062,3063,84386,84387,I,3062,84386,core,
chunk_027::cluster_002::mention_122,chunk_027::cluster_002,chunk_027,27,2,122,3067,3068,84391,84392,my,3067,84391,core,
chunk_027::cluster_002::mention_123,chunk_027::cluster_002,chunk_027,27,2,123,3074,3075,84398,84399,I,3074,84398,core,
chunk_027::cluster_002::mention_124,chunk_027::cluster_002,chunk_027,27,2,124,3080,3081,84404,84405,I,3080,84404,core,
chunk_027::cluster_002::mention_125,chunk_027::cluster_002,chunk_027,27,2,125,3088,3089,84412,84413,I,3088,84412,core,
chunk_027::cluster_002::mention_126,chunk_027::cluster_002,chunk_027,27,2,126,3090,3091,84414,84415,myself,3090,84414,core,
chunk_027::cluster_002::mention_127,chunk_027::cluster_002,chunk_027,27,2,127,3094,3095,84418,84419,She,3094,84418,core,
chunk_027::cluster_002::mention_128,chunk_027::cluster_002,chunk_027,27,2,128,3096,3097,84420,84421,her,3096,84420,core,
chunk_027::cluster_002::mention_129,chunk_027::cluster_002,chunk_027,27,2,129,3114,3115,84438,84439,1,3114,84438,core,
chunk_027::cluster_002::mention_130,chunk_027::cluster_002,chunk_027,27,2,130,3129,3130,84453,84454,me,3129,84453,core,
chunk_027::cluster_002::mention_131,chunk_027::cluster_002,chunk_027,27,2,131,3135,3136,84459,84460,me,3135,84459,core,
chunk_027::cluster_002::mention_132,chunk_027::cluster_002,chunk_027,27,2,132,3154,3155,84478,84479,I,3154,84478,core,
chunk_027::cluster_002::mention_133,chunk_027::cluster_002,chunk_027,27,2,133,3179,3180,84503,84504,Viviane,3179,84503,core,
chunk_027::cluster_002::mention_134,chunk_027::cluster_002,chunk_027,27,2,134,3182,3183,84506,84507,She,3182,84506,core,
chunk_027::cluster_002::mention_135,chunk_027::cluster_002,chunk_027,27,2,135,3185,3186,84509,84510,her,3185,84509,core,
chunk_027::cluster_002::mention_136,chunk_027::cluster_002,chunk_027,27,2,136,3209,3210,84533,84534,I,3209,84533,core,
chunk_027::cluster_002::mention_137,chunk_027::cluster_002,chunk_027,27,2,137,3217,3218,84541,84542,I,3217,84541,core,
chunk_027::cluster_002::mention_138,chunk_027::cluster_002,chunk_027,27,2,138,3230,3231,84554,84555,I,3230,84554,core,
chunk_027::cluster_002::mention_139,chunk_027::cluster_002,chunk_027,27,2,139,3244,3245,84568,84569,my,3244,84568,core,
chunk_027::cluster_002::mention_140,chunk_027::cluster_002,chunk_027,27,2,140,3247,3248,84571,84572,I,3247,84571,core,
chunk_027::cluster_002::mention_141,chunk_027::cluster_002,chunk_027,27,2,141,3253,3254,84577,84578,I,3253,84577,core,
chunk_027::cluster_002::mention_142,chunk_027::cluster_002,chunk_027,27,2,142,3262,3263,84586,84587,I,3262,84586,core,
chunk_027::cluster_002::mention_143,chunk_027::cluster_002,chunk_027,27,2,143,3274,3275,84598,84599,me,3274,84598,core,
chunk_027::cluster_002::mention_144,chunk_027::cluster_002,chunk_027,27,2,144,3277,3278,84601,84602,me,3277,84601,core,
chunk_027::cluster_002::mention_145,chunk_027::cluster_002,chunk_027,27,2,145,3286,3287,84610,84611,you,3286,84610,core,
chunk_027::cluster_002::mention_146,chunk_027::cluster_002,chunk_027,27,2,146,3296,3297,84620,84621,her,3296,84620,core,
chunk_027::cluster_002::mention_147,chunk_027::cluster_002,chunk_027,27,2,147,3316,3317,84640,84641,you,3316,84640,core,
chunk_027::cluster_002::mention_148,chunk_027::cluster_002,chunk_027,27,2,148,3320,3321,84644,84645,Viviane,3320,84644,core,
chunk_027::cluster_002::mention_149,chunk_027::cluster_002,chunk_027,27,2,149,3335,3336,84659,84660,me,3335,84659,core,
chunk_027::cluster_002::mention_150,chunk_027::cluster_002,chunk_027,27,2,150,3340,3341,84664,84665,she,3340,84664,core,
chunk_027::cluster_002::mention_151,chunk_027::cluster_002,chunk_027,27,2,151,3385,3386,84709,84710,Viviane,3385,84709,core,
chunk_027::cluster_002::mention_152,chunk_027::cluster_002,chunk_027,27,2,152,3407,3408,84731,84732,she,3407,84731,core,
chunk_027::cluster_002::mention_153,chunk_027::cluster_002,chunk_027,27,2,153,3418,3419,84742,84743,she,3418,84742,core,
chunk_027::cluster_002::mention_154,chunk_027::cluster_002,chunk_027,27,2,154,3465,3466,84789,84790,I,3465,84789,core,
chunk_027::cluster_002::mention_155,chunk_027::cluster_002,chunk_027,27,2,155,3498,3499,84822,84823,Viviane,3498,84822,core,
chunk_027::cluster_002::mention_156,chunk_027::cluster_002,chunk_027,27,2,156,3517,3518,84841,84842,I,3517,84841,core,
chunk_027::cluster_002::mention_157,chunk_027::cluster_002,chunk_027,27,2,157,3522,3523,84846,84847,I,3522,84846,core,
chunk_027::cluster_002::mention_158,chunk_027::cluster_002,chunk_027,27,2,158,3538,3539,84862,84863,I,3538,84862,core,
chunk_027::cluster_002::mention_159,chunk_027::cluster_002,chunk_027,27,2,159,3620,3621,84944,84945,my,3620,84944,core,
chunk_027::cluster_002::mention_160,chunk_027::cluster_002,chunk_027,27,2,160,3626,3627,84950,84951,me,3626,84950,core,
chunk_027::cluster_002::mention_161,chunk_027::cluster_002,chunk_027,27,2,161,3684,3685,85008,85009,I,3684,85008,core,
chunk_027::cluster_002::mention_162,chunk_027::cluster_002,chunk_027,27,2,162,3697,3698,85021,85022,my,3697,85021,core,
chunk_027::cluster_002::mention_163,chunk_027::cluster_002,chunk_027,27,2,163,3729,3730,85053,85054,myself,3729,85053,core,
chunk_027::cluster_002::mention_164,chunk_027::cluster_002,chunk_027,27,2,164,3778,3779,85102,85103,I,3778,85102,core,
chunk_027::cluster_002::mention_165,chunk_027::cluster_002,chunk_027,27,2,165,3789,3790,85113,85114,I,3789,85113,core,
chunk_027::cluster_002::mention_166,chunk_027::cluster_002,chunk_027,27,2,166,3799,3800,85123,85124,my,3799,85123,core,
chunk_027::cluster_002::mention_167,chunk_027::cluster_002,chunk_027,27,2,167,3817,3818,85141,85142,I,3817,85141,core,
chunk_027::cluster_002::mention_168,chunk_027::cluster_002,chunk_027,27,2,168,3820,3821,85144,85145,I,3820,85144,core,
chunk_027::cluster_002::mention_169,chunk_027::cluster_002,chunk_027,27,2,169,3824,3825,85148,85149,I,3824,85148,core,
chunk_027::cluster_002::mention_170,chunk_027::cluster_002,chunk_027,27,2,170,3831,3832,85155,85156,me,3831,85155,core,
chunk_027::cluster_002::mention_171,chunk_027::cluster_002,chunk_027,27,2,171,3845,3846,85169,85170,me,3845,85169,core,
chunk_027::cluster_002::mention_172,chunk_027::cluster_002,chunk_027,27,2,172,3847,3848,85171,85172,I,3847,85171,core,
chunk_027::cluster_002::mention_173,chunk_027::cluster_002,chunk_027,27,2,173,3853,3854,85177,85178,my,3853,85177,core,
chunk_027::cluster_002::mention_174,chunk_027::cluster_002,chunk_027,27,2,174,3865,3866,85189,85190,me,3865,85189,core,
chunk_027::cluster_002::mention_175,chunk_027::cluster_002,chunk_027,27,2,175,3893,3894,85217,85218,I,3893,85217,core,
chunk_027::cluster_002::mention_176,chunk_027::cluster_002,chunk_027,27,2,176,3904,3905,85228,85229,my,3904,85228,core,
chunk_027::cluster_002::mention_177,chunk_027::cluster_002,chunk_027,27,2,177,3910,3911,85234,85235,my,3910,85234,core,
chunk_027::cluster_002::mention_178,chunk_027::cluster_002,chunk_027,27,2,178,3936,3937,85260,85261,I,3936,85260,core,
chunk_027::cluster_002::mention_179,chunk_027::cluster_002,chunk_027,27,2,179,3939,3940,85263,85264,me,3939,85263,core,
chunk_027::cluster_002::mention_180,chunk_027::cluster_002,chunk_027,27,2,180,3949,3950,85273,85274,me,3949,85273,core,
chunk_027::cluster_002::mention_181,chunk_027::cluster_002,chunk_027,27,2,181,3955,3956,85279,85280,I,3955,85279,core,
chunk_027::cluster_002::mention_182,chunk_027::cluster_002,chunk_027,27,2,182,3957,3958,85281,85282,my,3957,85281,core,
chunk_027::cluster_002::mention_183,chunk_027::cluster_002,chunk_027,27,2,183,3964,3965,85288,85289,my,3964,85288,core,
chunk_027::cluster_002::mention_184,chunk_027::cluster_002,chunk_027,27,2,184,3969,3970,85293,85294,I,3969,85293,core,
chunk_027::cluster_002::mention_185,chunk_027::cluster_002,chunk_027,27,2,185,3972,3973,85296,85297,I,3972,85296,core,
chunk_027::cluster_002::mention_186,chunk_027::cluster_002,chunk_027,27,2,186,3977,3978,85301,85302,I,3977,85301,core,
chunk_027::cluster_002::mention_187,chunk_027::cluster_002,chunk_027,27,2,187,3996,3997,85320,85321,my,3996,85320,core,
chunk_027::cluster_002::mention_188,chunk_027::cluster_002,chunk_027,27,2,188,4033,4034,85357,85358,I,4033,85357,core,
chunk_027::cluster_002::mention_189,chunk_027::cluster_002,chunk_027,27,2,189,4047,4048,85371,85372,I,4047,85371,core,
chunk_027::cluster_002::mention_190,chunk_027::cluster_002,chunk_027,27,2,190,4168,4169,85492,85493,Viviane,4168,85492,core,
chunk_027::cluster_002::mention_191,chunk_027::cluster_002,chunk_027,27,2,191,4174,4175,85498,85499,her,4174,85498,core,
chunk_027::cluster_002::mention_192,chunk_027::cluster_002,chunk_027,27,2,192,4178,4179,85502,85503,her,4178,85502,core,
chunk_027::cluster_002::mention_193,chunk_027::cluster_002,chunk_027,27,2,193,4187,4188,85511,85512,her,4187,85511,core,
chunk_027::cluster_002::mention_194,chunk_027::cluster_002,chunk_027,27,2,194,4190,4192,85514,85516,The woman,4191,85515,core,
chunk_027::cluster_002::mention_195,chunk_027::cluster_002,chunk_027,27,2,195,4198,4199,85522,85523,her,4198,85522,core,
chunk_027::cluster_002::mention_196,chunk_027::cluster_002,chunk_027,27,2,196,4202,4203,85526,85527,her,4202,85526,core,
chunk_027::cluster_002::mention_197,chunk_027::cluster_002,chunk_027,27,2,197,4220,4221,85544,85545,my,4220,85544,core,
chunk_027::cluster_002::mention_198,chunk_027::cluster_002,chunk_027,27,2,198,4226,4227,85550,85551,me,4226,85550,core,
chunk_027::cluster_002::mention_199,chunk_027::cluster_002,chunk_027,27,2,199,4242,4243,85566,85567,Viviane,4242,85566,core,
chunk_027::cluster_002::mention_200,chunk_027::cluster_002,chunk_027,27,2,200,4248,4249,85572,85573,her,4248,85572,core,
chunk_027::cluster_002::mention_201,chunk_027::cluster_002,chunk_027,27,2,201,4307,4308,85631,85632,Viviane,4307,85631,core,
chunk_027::cluster_002::mention_202,chunk_027::cluster_002,chunk_027,27,2,202,4310,4311,85634,85635,she,4310,85634,core,
chunk_027::cluster_002::mention_203,chunk_027::cluster_002,chunk_027,27,2,203,4329,4330,85653,85654,her,4329,85653,core,
chunk_027::cluster_002::mention_204,chunk_027::cluster_002,chunk_027,27,2,204,4335,4336,85659,85660,Viviane,4335,85659,core,
chunk_027::cluster_002::mention_205,chunk_027::cluster_002,chunk_027,27,2,205,4339,4340,85663,85664,her,4339,85663,core,
