local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_067::cluster_000::mention_031,chunk_067::cluster_000,chunk_067,67,0,31,326,327,204807,204808,you,326,204807,left_overlap,204807:204808:you
chunk_067::cluster_000::mention_032,chunk_067::cluster_000,chunk_067,67,0,32,337,338,204818,204819,you,337,204818,left_overlap,204818:204819:you
chunk_067::cluster_000::mention_033,chunk_067::cluster_000,chunk_067,67,0,33,351,352,204832,204833,Arthur,351,204832,left_overlap,204832:204833:arthur
chunk_067::cluster_000::mention_034,chunk_067::cluster_000,chunk_067,67,0,34,536,537,205017,205018,him,536,205017,left_overlap,205017:205018:him
chunk_067::cluster_000::mention_035,chunk_067::cluster_000,chunk_067,67,0,35,550,551,205031,205032,him,550,205031,left_overlap,205031:205032:him
chunk_067::cluster_000::mention_036,chunk_067::cluster_000,chunk_067,67,0,36,571,573,205052,205054,her husband,572,205053,left_overlap,205052:205054:her husband
chunk_067::cluster_000::mention_037,chunk_067::cluster_000,chunk_067,67,0,37,592,593,205073,205074,Arthur,592,205073,left_overlap,205073:205074:arthur
chunk_067::cluster_000::mention_038,chunk_067::cluster_000,chunk_067,67,0,38,603,604,205084,205085,him,603,205084,left_overlap,205084:205085:him
chunk_067::cluster_000::mention_039,chunk_067::cluster_000,chunk_067,67,0,39,811,812,205292,205293,Arthur,811,205292,left_overlap,205292:205293:arthur
chunk_067::cluster_000::mention_040,chunk_067::cluster_000,chunk_067,67,0,40,817,818,205298,205299,he,817,205298,left_overlap,205298:205299:he
chunk_067::cluster_000::mention_041,chunk_067::cluster_000,chunk_067,67,0,41,969,970,205450,205451,Arthur,969,205450,left_overlap,205450:205451:arthur
chunk_067::cluster_000::mention_042,chunk_067::cluster_000,chunk_067,67,0,42,1073,1074,205554,205555,Arthur,1073,205554,left_overlap,205554:205555:arthur
chunk_067::cluster_000::mention_043,chunk_067::cluster_000,chunk_067,67,0,43,1190,1191,205671,205672,Arthur,1190,205671,left_overlap,205671:205672:arthur
chunk_067::cluster_000::mention_044,chunk_067::cluster_000,chunk_067,67,0,44,1223,1224,205704,205705,Arthur,1223,205704,left_overlap,205704:205705:arthur
chunk_067::cluster_000::mention_045,chunk_067::cluster_000,chunk_067,67,0,45,1229,1230,205710,205711,he,1229,205710,left_overlap,205710:205711:he
chunk_067::cluster_000::mention_046,chunk_067::cluster_000,chunk_067,67,0,46,1308,1309,205789,205790,Arthur,1308,205789,left_overlap,205789:205790:arthur
chunk_067::cluster_000::mention_047,chunk_067::cluster_000,chunk_067,67,0,47,1344,1345,205825,205826,Arthur,1344,205825,left_overlap,205825:205826:arthur
chunk_067::cluster_000::mention_048,chunk_067::cluster_000,chunk_067,67,0,48,1348,1349,205829,205830,his,1348,205829,left_overlap,205829:205830:his
chunk_067::cluster_000::mention_049,chunk_067::cluster_000,chunk_067,67,0,49,1351,1352,205832,205833,his,1351,205832,left_overlap,205832:205833:his
chunk_067::cluster_000::mention_050,chunk_067::cluster_000,chunk_067,67,0,50,1360,1361,205841,205842,he,1360,205841,left_overlap,205841:205842:he
chunk_067::cluster_000::mention_051,chunk_067::cluster_000,chunk_067,67,0,51,1365,1366,205846,205847,he,1365,205846,left_overlap,205846:205847:he
chunk_067::cluster_000::mention_052,chunk_067::cluster_000,chunk_067,67,0,52,1376,1377,205857,205858,he,1376,205857,left_overlap,205857:205858:he
chunk_067::cluster_000::mention_053,chunk_067::cluster_000,chunk_067,67,0,53,1388,1389,205869,205870,his,1388,205869,left_overlap,205869:205870:his
chunk_067::cluster_000::mention_054,chunk_067::cluster_000,chunk_067,67,0,54,1599,1600,206080,206081,Arthur,1599,206080,left_overlap,206080:206081:arthur
chunk_067::cluster_000::mention_055,chunk_067::cluster_000,chunk_067,67,0,55,2061,2062,206542,206543,Gawan,2061,206542,core,
chunk_067::cluster_000::mention_056,chunk_067::cluster_000,chunk_067,67,0,56,2094,2095,206575,206576,he,2094,206575,core,
chunk_067::cluster_000::mention_057,chunk_067::cluster_000,chunk_067,67,0,57,2103,2104,206584,206585,my,2103,206584,core,
chunk_067::cluster_000::mention_058,chunk_067::cluster_000,chunk_067,67,0,58,2109,2110,206590,206591,My,2109,206590,core,
chunk_067::cluster_000::mention_059,chunk_067::cluster_000,chunk_067,67,0,59,2109,2111,206590,206592,My son,2110,206591,core,
chunk_067::cluster_000::mention_060,chunk_067::cluster_000,chunk_067,67,0,60,2111,2112,206592,206593,Balin,2111,206592,core,
chunk_067::cluster_000::mention_061,chunk_067::cluster_000,chunk_067,67,0,61,2140,2142,206621,206623,old friend,2141,206622,core,
chunk_067::cluster_000::mention_062,chunk_067::cluster_000,chunk_067,67,0,62,2148,2149,206629,206630,Gawan,2148,206629,core,
chunk_067::cluster_000::mention_063,chunk_067::cluster_000,chunk_067,67,0,63,2151,2152,206632,206633,He,2151,206632,core,
chunk_067::cluster_000::mention_064,chunk_067::cluster_000,chunk_067,67,0,64,2259,2260,206740,206741,Gawan,2259,206740,core,
chunk_067::cluster_000::mention_065,chunk_067::cluster_000,chunk_067,67,0,65,2297,2298,206778,206779,I,2297,206778,core,
chunk_067::cluster_000::mention_066,chunk_067::cluster_000,chunk_067,67,0,66,2302,2303,206783,206784,I,2302,206783,core,
chunk_067::cluster_000::mention_067,chunk_067::cluster_000,chunk_067,67,0,67,2388,2389,206869,206870,Gawan,2388,206869,core,
chunk_067::cluster_000::mention_068,chunk_067::cluster_000,chunk_067,67,0,68,2435,2436,206916,206917,he,2435,206916,core,
chunk_067::cluster_000::mention_069,chunk_067::cluster_000,chunk_067,67,0,69,2447,2448,206928,206929,my,2447,206928,core,
chunk_067::cluster_000::mention_070,chunk_067::cluster_000,chunk_067,67,0,70,2643,2644,207124,207125,Gawan,2643,207124,core,
chunk_067::cluster_000::mention_071,chunk_067::cluster_000,chunk_067,67,0,71,2658,2659,207139,207140,his,2658,207139,core,
chunk_067::cluster_000::mention_072,chunk_067::cluster_000,chunk_067,67,0,72,2701,2703,207182,207184,her son,2702,207183,core,
chunk_067::cluster_000::mention_073,chunk_067::cluster_000,chunk_067,67,0,73,2703,2704,207184,207185,Balan,2703,207184,core,
chunk_067::cluster_000::mention_074,chunk_067::cluster_000,chunk_067,67,0,74,2955,2956,207436,207437,his,2955,207436,core,
chunk_067::cluster_000::mention_075,chunk_067::cluster_000,chunk_067,67,0,75,3175,3176,207656,207657,Balan,3175,207656,core,
chunk_067::cluster_000::mention_076,chunk_067::cluster_000,chunk_067,67,0,76,3177,3178,207658,207659,his,3177,207658,core,
chunk_067::cluster_000::mention_077,chunk_067::cluster_000,chunk_067,67,0,77,3182,3183,207663,207664,Balin,3182,207663,core,
chunk_067::cluster_000::mention_078,chunk_067::cluster_000,chunk_067,67,0,78,3184,3185,207665,207666,Gawan,3184,207665,core,
chunk_067::cluster_000::mention_079,chunk_067::cluster_000,chunk_067,67,0,79,3204,3205,207685,207686,Balan,3204,207685,core,
chunk_067::cluster_000::mention_080,chunk_067::cluster_000,chunk_067,67,0,80,3226,3227,207707,207708,My,3226,207707,core,
chunk_067::cluster_000::mention_081,chunk_067::cluster_000,chunk_067,67,0,81,3235,3238,207716,207719,her elder son,3237,207718,core,
chunk_067::cluster_000::mention_082,chunk_067::cluster_000,chunk_067,67,0,82,3241,3242,207722,207723,He,3241,207722,core,
chunk_067::cluster_000::mention_083,chunk_067::cluster_000,chunk_067,67,0,83,3252,3253,207733,207734,he,3252,207733,core,
chunk_067::cluster_000::mention_084,chunk_067::cluster_000,chunk_067,67,0,84,3260,3261,207741,207742,his,3260,207741,core,
chunk_067::cluster_000::mention_085,chunk_067::cluster_000,chunk_067,67,0,85,3274,3275,207755,207756,Balin,3274,207755,core,
chunk_067::cluster_000::mention_086,chunk_067::cluster_000,chunk_067,67,0,86,3286,3287,207767,207768,He,3286,207767,core,
chunk_067::cluster_000::mention_087,chunk_067::cluster_000,chunk_067,67,0,87,3297,3300,207778,207781,her own son,3299,207780,core,
chunk_067::cluster_000::mention_088,chunk_067::cluster_000,chunk_067,67,0,88,3301,3302,207782,207783,He,3301,207782,core,
chunk_067::cluster_000::mention_089,chunk_067::cluster_000,chunk_067,67,0,89,3318,3319,207799,207800,My,3318,207799,core,
chunk_067::cluster_000::mention_090,chunk_067::cluster_000,chunk_067,67,0,90,3323,3324,207804,207805,he,3323,207804,core,
chunk_067::cluster_000::mention_091,chunk_067::cluster_000,chunk_067,67,0,91,3402,3404,207883,207885,dear son,3403,207884,core,
chunk_067::cluster_000::mention_092,chunk_067::cluster_000,chunk_067,67,0,92,3420,3421,207901,207902,Balin,3420,207901,core,
chunk_067::cluster_000::mention_093,chunk_067::cluster_000,chunk_067,67,0,93,3424,3425,207905,207906,Balan,3424,207905,core,
chunk_067::cluster_000::mention_094,chunk_067::cluster_000,chunk_067,67,0,94,3434,3435,207915,207916,He,3434,207915,core,
chunk_067::cluster_000::mention_095,chunk_067::cluster_000,chunk_067,67,0,95,3445,3447,207926,207928,her son,3446,207927,core,
chunk_067::cluster_000::mention_096,chunk_067::cluster_000,chunk_067,67,0,96,3451,3452,207932,207933,He,3451,207932,core,
chunk_067::cluster_000::mention_097,chunk_067::cluster_000,chunk_067,67,0,97,3460,3461,207941,207942,my,3460,207941,core,
chunk_067::cluster_000::mention_098,chunk_067::cluster_000,chunk_067,67,0,98,3463,3464,207944,207945,my,3463,207944,core,
chunk_067::cluster_000::mention_099,chunk_067::cluster_000,chunk_067,67,0,99,3467,3468,207948,207949,he,3467,207948,core,
chunk_067::cluster_000::mention_100,chunk_067::cluster_000,chunk_067,67,0,100,3474,3475,207955,207956,I,3474,207955,core,
chunk_067::cluster_000::mention_101,chunk_067::cluster_000,chunk_067,67,0,101,3501,3502,207982,207983,Balan,3501,207982,core,
chunk_067::cluster_000::mention_102,chunk_067::cluster_000,chunk_067,67,0,102,3503,3504,207984,207985,his,3503,207984,core,
chunk_067::cluster_000::mention_103,chunk_067::cluster_000,chunk_067,67,0,103,3507,3508,207988,207989,his,3507,207988,core,
chunk_067::cluster_000::mention_104,chunk_067::cluster_000,chunk_067,67,0,104,3520,3521,208001,208002,his,3520,208001,core,
chunk_067::cluster_000::mention_105,chunk_067::cluster_000,chunk_067,67,0,105,3523,3524,208004,208005,he,3523,208004,core,
chunk_067::cluster_000::mention_106,chunk_067::cluster_000,chunk_067,67,0,106,3719,3720,208200,208201,Gawan,3719,208200,core,
chunk_067::cluster_000::mention_107,chunk_067::cluster_000,chunk_067,67,0,107,3753,3755,208234,208236,the man,3754,208235,core,
chunk_067::cluster_000::mention_108,chunk_067::cluster_000,chunk_067,67,0,108,3823,3824,208304,208305,your,3823,208304,core,
chunk_067::cluster_000::mention_109,chunk_067::cluster_000,chunk_067,67,0,109,3834,3835,208315,208316,Gawan,3834,208315,core,
chunk_067::cluster_000::mention_112,chunk_067::cluster_000,chunk_067,67,0,112,3889,3890,208370,208371,you,3889,208370,core,
chunk_067::cluster_000::mention_113,chunk_067::cluster_000,chunk_067,67,0,113,3909,3910,208390,208391,Gawan,3909,208390,core,
chunk_067::cluster_000::mention_114,chunk_067::cluster_000,chunk_067,67,0,114,3913,3914,208394,208395,I,3913,208394,core,
chunk_067::cluster_000::mention_115,chunk_067::cluster_000,chunk_067,67,0,115,3920,3921,208401,208402,my,3920,208401,core,
chunk_067::cluster_000::mention_116,chunk_067::cluster_000,chunk_067,67,0,116,3929,3930,208410,208411,I,3929,208410,core,
chunk_067::cluster_000::mention_117,chunk_067::cluster_000,chunk_067,67,0,117,3940,3941,208421,208422,I,3940,208421,core,
chunk_067::cluster_000::mention_118,chunk_067::cluster_000,chunk_067,67,0,118,3949,3950,208430,208431,his,3949,208430,core,
chunk_067::cluster_000::mention_119,chunk_067::cluster_000,chunk_067,67,0,119,3956,3957,208437,208438,He,3956,208437,core,
chunk_067::cluster_000::mention_120,chunk_067::cluster_000,chunk_067,67,0,120,3971,3972,208452,208453,Balin,3971,208452,core,
chunk_067::cluster_000::mention_121,chunk_067::cluster_000,chunk_067,67,0,121,3976,3977,208457,208458,his,3976,208457,core,
chunk_067::cluster_000::mention_122,chunk_067::cluster_000,chunk_067,67,0,122,3980,3981,208461,208462,he,3980,208461,core,
chunk_067::cluster_000::mention_123,chunk_067::cluster_000,chunk_067,67,0,123,3987,3988,208468,208469,his,3987,208468,core,
chunk_067::cluster_000::mention_124,chunk_067::cluster_000,chunk_067,67,0,124,3987,3989,208468,208470,his father,3988,208469,core,
chunk_067::cluster_000::mention_125,chunk_067::cluster_000,chunk_067,67,0,125,3997,3998,208478,208479,Balan,3997,208478,core,
chunk_067::cluster_000::mention_126,chunk_067::cluster_000,chunk_067,67,0,126,4006,4007,208487,208488,You,4006,208487,core,
chunk_067::cluster_000::mention_127,chunk_067::cluster_000,chunk_067,67,0,127,4016,4018,208497,208499,my lad,4017,208498,core,
chunk_067::cluster_000::mention_128,chunk_067::cluster_000,chunk_067,67,0,128,4022,4023,208503,208504,your,4022,208503,core,
chunk_067::cluster_000::mention_129,chunk_067::cluster_000,chunk_067,67,0,129,4022,4026,208503,208507,your foster-brother,4025,208506,core,
chunk_067::cluster_000::mention_131,chunk_067::cluster_000,chunk_067,67,0,131,4030,4031,208511,208512,you,4030,208511,core,
chunk_067::cluster_000::mention_132,chunk_067::cluster_000,chunk_067,67,0,132,4040,4041,208521,208522,I,4040,208521,core,
chunk_067::cluster_000::mention_133,chunk_067::cluster_000,chunk_067,67,0,133,4043,4044,208524,208525,my,4043,208524,core,
chunk_067::cluster_000::mention_134,chunk_067::cluster_000,chunk_067,67,0,134,4048,4049,208529,208530,Balan,4048,208529,core,
chunk_067::cluster_000::mention_135,chunk_067::cluster_000,chunk_067,67,0,135,4068,4069,208549,208550,he,4068,208549,core,
chunk_067::cluster_000::mention_136,chunk_067::cluster_000,chunk_067,67,0,136,4075,4076,208556,208557,he,4075,208556,core,
chunk_067::cluster_000::mention_137,chunk_067::cluster_000,chunk_067,67,0,137,4084,4085,208565,208566,his,4084,208565,core,
chunk_067::cluster_000::mention_138,chunk_067::cluster_000,chunk_067,67,0,138,4142,4143,208623,208624,your,4142,208623,core,
chunk_067::cluster_000::mention_139,chunk_067::cluster_000,chunk_067,67,0,139,4327,4328,208808,208809,Balin,4327,208808,core,
chunk_067::cluster_000::mention_140,chunk_067::cluster_000,chunk_067,67,0,140,4356,4357,208837,208838,Gawan,4356,208837,core,
chunk_067::cluster_000::mention_141,chunk_067::cluster_000,chunk_067,67,0,141,4360,4361,208841,208842,his,4360,208841,core,
chunk_067::cluster_000::mention_142,chunk_067::cluster_000,chunk_067,67,0,142,4363,4364,208844,208845,his,4363,208844,core,
chunk_067::cluster_000::mention_143,chunk_067::cluster_000,chunk_067,67,0,143,4376,4377,208857,208858,he,4376,208857,core,
chunk_067::cluster_000::mention_144,chunk_067::cluster_000,chunk_067,67,0,144,4418,4419,208899,208900,Arthur,4418,208899,core,
chunk_067::cluster_000::mention_145,chunk_067::cluster_000,chunk_067,67,0,145,4452,4453,208933,208934,Balan,4452,208933,core,
chunk_067::cluster_000::mention_146,chunk_067::cluster_000,chunk_067,67,0,146,4469,4470,208950,208951,He,4469,208950,core,
chunk_067::cluster_000::mention_147,chunk_067::cluster_000,chunk_067,67,0,147,4471,4472,208952,208953,himself,4471,208952,core,
chunk_067::cluster_000::mention_148,chunk_067::cluster_000,chunk_067,67,0,148,4479,4480,208960,208961,his,4479,208960,core,
chunk_067::cluster_000::mention_149,chunk_067::cluster_000,chunk_067,67,0,149,4488,4489,208969,208970,Balin,4488,208969,core,
chunk_067::cluster_000::mention_150,chunk_067::cluster_000,chunk_067,67,0,150,4491,4492,208972,208973,You,4491,208972,core,
chunk_067::cluster_000::mention_151,chunk_067::cluster_000,chunk_067,67,0,151,4496,4498,208977,208979,my brother,4497,208978,core,
chunk_067::cluster_000::mention_152,chunk_067::cluster_000,chunk_067,67,0,152,4501,4502,208982,208983,Balin,4501,208982,core,
chunk_067::cluster_000::mention_153,chunk_067::cluster_000,chunk_067,67,0,153,4505,4506,208986,208987,I,4505,208986,core,
chunk_067::cluster_000::mention_154,chunk_067::cluster_000,chunk_067,67,0,154,4575,4576,209056,209057,him,4575,209056,core,
chunk_067::cluster_000::mention_155,chunk_067::cluster_000,chunk_067,67,0,155,4581,4582,209062,209063,he,4581,209062,core,
chunk_067::cluster_000::mention_156,chunk_067::cluster_000,chunk_067,67,0,156,4609,4610,209090,209091,Balin,4609,209090,core,
chunk_067::cluster_000::mention_157,chunk_067::cluster_000,chunk_067,67,0,157,4613,4614,209094,209095,He,4613,209094,core,
chunk_067::cluster_000::mention_158,chunk_067::cluster_000,chunk_067,67,0,158,4619,4620,209100,209101,his,4619,209100,core,
chunk_067::cluster_000::mention_159,chunk_067::cluster_000,chunk_067,67,0,159,4633,4634,209114,209115,he,4633,209114,core,
chunk_067::cluster_000::mention_160,chunk_067::cluster_000,chunk_067,67,0,160,4640,4641,209121,209122,me,4640,209121,core,
chunk_067::cluster_000::mention_161,chunk_067::cluster_000,chunk_067,67,0,161,4664,4665,209145,209146,your,4664,209145,core,
chunk_067::cluster_000::mention_162,chunk_067::cluster_000,chunk_067,67,0,162,4677,4678,209158,209159,Balin,4677,209158,core,
chunk_067::cluster_000::mention_163,chunk_067::cluster_000,chunk_067,67,0,163,4680,4681,209161,209162,you,4680,209161,core,
chunk_067::cluster_000::mention_164,chunk_067::cluster_000,chunk_067,67,0,164,4706,4707,209187,209188,Balin,4706,209187,core,
chunk_067::cluster_000::mention_165,chunk_067::cluster_000,chunk_067,67,0,165,4723,4724,209204,209205,I,4723,209204,core,
chunk_067::cluster_000::mention_166,chunk_067::cluster_000,chunk_067,67,0,166,4754,4755,209235,209236,your,4754,209235,core,
chunk_067::cluster_000::mention_167,chunk_067::cluster_000,chunk_067,67,0,167,4766,4767,209247,209248,Balm,4766,209247,core,
chunk_067::cluster_000::mention_168,chunk_067::cluster_000,chunk_067,67,0,168,4779,4780,209260,209261,Balin,4779,209260,core,
chunk_067::cluster_000::mention_169,chunk_067::cluster_000,chunk_067,67,0,169,4785,4786,209266,209267,Balan,4785,209266,core,
chunk_067::cluster_000::mention_170,chunk_067::cluster_000,chunk_067,67,0,170,4791,4792,209272,209273,his,4791,209272,core,
chunk_067::cluster_000::mention_171,chunk_067::cluster_000,chunk_067,67,0,171,4796,4797,209277,209278,his,4796,209277,core,
chunk_067::cluster_000::mention_172,chunk_067::cluster_000,chunk_067,67,0,172,4804,4805,209285,209286,you,4804,209285,core,
chunk_067::cluster_000::mention_173,chunk_067::cluster_000,chunk_067,67,0,173,4814,4815,209295,209296,Balin,4814,209295,core,
chunk_067::cluster_000::mention_174,chunk_067::cluster_000,chunk_067,67,0,174,4817,4818,209298,209299,his,4817,209298,core,
chunk_067::cluster_000::mention_175,chunk_067::cluster_000,chunk_067,67,0,175,4846,4847,209327,209328,he,4846,209327,right_overlap,209327:209328:he
chunk_067::cluster_000::mention_176,chunk_067::cluster_000,chunk_067,67,0,176,4875,4876,209356,209357,Balan,4875,209356,right_overlap,209356:209357:balan
chunk_067::cluster_000::mention_177,chunk_067::cluster_000,chunk_067,67,0,177,4880,4881,209361,209362,his,4880,209361,right_overlap,209361:209362:his
chunk_067::cluster_000::mention_178,chunk_067::cluster_000,chunk_067,67,0,178,4909,4910,209390,209391,Balin,4909,209390,right_overlap,209390:209391:balin
chunk_067::cluster_000::mention_179,chunk_067::cluster_000,chunk_067,67,0,179,4917,4918,209398,209399,he,4917,209398,right_overlap,209398:209399:he
chunk_067::cluster_000::mention_180,chunk_067::cluster_000,chunk_067,67,0,180,4919,4920,209400,209401,his,4919,209400,right_overlap,209400:209401:his
chunk_067::cluster_000::mention_181,chunk_067::cluster_000,chunk_067,67,0,181,4931,4932,209412,209413,he,4931,209412,right_overlap,209412:209413:he
chunk_067::cluster_000::mention_182,chunk_067::cluster_000,chunk_067,67,0,182,4943,4944,209424,209425,he,4943,209424,right_overlap,209424:209425:he
chunk_067::cluster_000::mention_183,chunk_067::cluster_000,chunk_067,67,0,183,4963,4964,209444,209445,Father,4963,209444,right_overlap,209444:209445:father
chunk_067::cluster_000::mention_184,chunk_067::cluster_000,chunk_067,67,0,184,4965,4966,209446,209447,Father,4965,209446,right_overlap,209446:209447:father
chunk_067::cluster_000::mention_185,chunk_067::cluster_000,chunk_067,67,0,185,4976,4977,209457,209458,Gawan,4976,209457,right_overlap,209457:209458:gawan
chunk_067::cluster_000::mention_186,chunk_067::cluster_000,chunk_067,67,0,186,4994,4995,209475,209476,Balin,4994,209475,right_overlap,209475:209476:balin
chunk_067::cluster_000::mention_187,chunk_067::cluster_000,chunk_067,67,0,187,4996,4997,209477,209478,him,4996,209477,right_overlap,209477:209478:him
chunk_067::cluster_000::mention_188,chunk_067::cluster_000,chunk_067,67,0,188,5011,5012,209492,209493,Gawan,5011,209492,right_overlap,209492:209493:gawan
chunk_067::cluster_000::mention_189,chunk_067::cluster_000,chunk_067,67,0,189,5021,5022,209502,209503,Balin,5021,209502,right_overlap,209502:209503:balin
chunk_067::cluster_000::mention_190,chunk_067::cluster_000,chunk_067,67,0,190,5026,5027,209507,209508,he,5026,209507,right_overlap,209507:209508:he
chunk_067::cluster_000::mention_191,chunk_067::cluster_000,chunk_067,67,0,191,5047,5048,209528,209529,Gawan,5047,209528,right_overlap,209528:209529:gawan
chunk_067::cluster_000::mention_192,chunk_067::cluster_000,chunk_067,67,0,192,5052,5053,209533,209534,his,5052,209533,right_overlap,209533:209534:his
chunk_067::cluster_000::mention_193,chunk_067::cluster_000,chunk_067,67,0,193,5052,5054,209533,209535,his son,5053,209534,right_overlap,209533:209535:his son
chunk_067::cluster_000::mention_194,chunk_067::cluster_000,chunk_067,67,0,194,5056,5057,209537,209538,You,5056,209537,right_overlap,209537:209538:you
chunk_067::cluster_000::mention_195,chunk_067::cluster_000,chunk_067,67,0,195,5062,5063,209543,209544,your,5062,209543,right_overlap,209543:209544:your
chunk_067::cluster_000::mention_196,chunk_067::cluster_000,chunk_067,67,0,196,5077,5078,209558,209559,Balin,5077,209558,right_overlap,209558:209559:balin
chunk_067::cluster_000::mention_197,chunk_067::cluster_000,chunk_067,67,0,197,5095,5096,209576,209577,him,5095,209576,right_overlap,209576:209577:him
chunk_067::cluster_000::mention_198,chunk_067::cluster_000,chunk_067,67,0,198,5098,5099,209579,209580,he,5098,209579,right_overlap,209579:209580:he
chunk_067::cluster_000::mention_199,chunk_067::cluster_000,chunk_067,67,0,199,5118,5119,209599,209600,Balan,5118,209599,right_overlap,209599:209600:balan
chunk_067::cluster_000::mention_200,chunk_067::cluster_000,chunk_067,67,0,200,5128,5129,209609,209610,I,5128,209609,right_overlap,209609:209610:i
chunk_067::cluster_000::mention_201,chunk_067::cluster_000,chunk_067,67,0,201,5131,5132,209612,209613,he,5131,209612,right_overlap,209612:209613:he
chunk_067::cluster_000::mention_202,chunk_067::cluster_000,chunk_067,67,0,202,5139,5140,209620,209621,my,5139,209620,right_overlap,209620:209621:my
chunk_067::cluster_000::mention_203,chunk_067::cluster_000,chunk_067,67,0,203,5142,5143,209623,209624,He,5142,209623,right_overlap,209623:209624:he
