local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_110::cluster_000::mention_037,chunk_110::cluster_000,chunk_110,110,0,37,504,505,340034,340035,Arthur,504,340034,left_overlap,340034:340035:arthur
chunk_110::cluster_000::mention_038,chunk_110::cluster_000,chunk_110,110,0,38,589,590,340119,340120,Arthur,589,340119,left_overlap,340119:340120:arthur
chunk_110::cluster_000::mention_039,chunk_110::cluster_000,chunk_110,110,0,39,599,600,340129,340130,him,599,340129,left_overlap,340129:340130:him
chunk_110::cluster_000::mention_040,chunk_110::cluster_000,chunk_110,110,0,40,603,604,340133,340134,he,603,340133,left_overlap,340133:340134:he
chunk_110::cluster_000::mention_041,chunk_110::cluster_000,chunk_110,110,0,41,606,607,340136,340137,himself,606,340136,left_overlap,340136:340137:himself
chunk_110::cluster_000::mention_042,chunk_110::cluster_000,chunk_110,110,0,42,617,618,340147,340148,his,617,340147,left_overlap,340147:340148:his
chunk_110::cluster_000::mention_043,chunk_110::cluster_000,chunk_110,110,0,43,629,630,340159,340160,Gwydion,629,340159,left_overlap,340159:340160:gwydion
chunk_110::cluster_000::mention_044,chunk_110::cluster_000,chunk_110,110,0,44,635,636,340165,340166,he,635,340165,left_overlap,340165:340166:he
chunk_110::cluster_000::mention_045,chunk_110::cluster_000,chunk_110,110,0,45,639,640,340169,340170,his,639,340169,left_overlap,340169:340170:his
chunk_110::cluster_000::mention_046,chunk_110::cluster_000,chunk_110,110,0,46,703,723,340233,340253,a man who was born under a curse that he should slay his father and wed with his mother,719,340249,left_overlap,340233:340253:a man who was born under a curse that he should slay his father and wed with his mother
chunk_110::cluster_000::mention_047,chunk_110::cluster_000,chunk_110,110,0,47,712,713,340242,340243,he,712,340242,left_overlap,340242:340243:he
chunk_110::cluster_000::mention_048,chunk_110::cluster_000,chunk_110,110,0,48,715,716,340245,340246,his,715,340245,left_overlap,340245:340246:his
chunk_110::cluster_000::mention_049,chunk_110::cluster_000,chunk_110,110,0,49,721,722,340251,340252,his,721,340251,left_overlap,340251:340252:his
chunk_110::cluster_000::mention_050,chunk_110::cluster_000,chunk_110,110,0,50,733,734,340263,340264,him,733,340263,left_overlap,340263:340264:him
chunk_110::cluster_000::mention_051,chunk_110::cluster_000,chunk_110,110,0,51,739,740,340269,340270,he,739,340269,left_overlap,340269:340270:he
chunk_110::cluster_000::mention_052,chunk_110::cluster_000,chunk_110,110,0,52,751,752,340281,340282,his,751,340281,left_overlap,340281:340282:his
chunk_110::cluster_000::mention_053,chunk_110::cluster_000,chunk_110,110,0,53,756,757,340286,340287,he,756,340286,left_overlap,340286:340287:he
chunk_110::cluster_000::mention_054,chunk_110::cluster_000,chunk_110,110,0,54,792,793,340322,340323,he,792,340322,left_overlap,340322:340323:he
chunk_110::cluster_000::mention_055,chunk_110::cluster_000,chunk_110,110,0,55,796,797,340326,340327,his,796,340326,left_overlap,340326:340327:his
chunk_110::cluster_000::mention_056,chunk_110::cluster_000,chunk_110,110,0,56,801,802,340331,340332,he,801,340331,left_overlap,340331:340332:he
chunk_110::cluster_000::mention_057,chunk_110::cluster_000,chunk_110,110,0,57,807,808,340337,340338,he,807,340337,left_overlap,340337:340338:he
chunk_110::cluster_000::mention_058,chunk_110::cluster_000,chunk_110,110,0,58,816,817,340346,340347,Arthur,816,340346,left_overlap,340346:340347:arthur
chunk_110::cluster_000::mention_059,chunk_110::cluster_000,chunk_110,110,0,59,833,835,340363,340365,her son,834,340364,left_overlap,340363:340365:her son
chunk_110::cluster_000::mention_060,chunk_110::cluster_000,chunk_110,110,0,60,1403,1405,340933,340935,my lord,1404,340934,left_overlap,340933:340935:my lord
chunk_110::cluster_000::mention_061,chunk_110::cluster_000,chunk_110,110,0,61,1405,1406,340935,340936,Arthur,1405,340935,left_overlap,340935:340936:arthur
chunk_110::cluster_000::mention_062,chunk_110::cluster_000,chunk_110,110,0,62,1410,1411,340940,340941,his,1410,340940,left_overlap,340940:340941:his
chunk_110::cluster_000::mention_063,chunk_110::cluster_000,chunk_110,110,0,63,2076,2078,341606,341608,the King,2077,341607,core,
chunk_110::cluster_000::mention_064,chunk_110::cluster_000,chunk_110,110,0,64,2083,2084,341613,341614,his,2083,341613,core,
chunk_110::cluster_000::mention_065,chunk_110::cluster_000,chunk_110,110,0,65,2143,2144,341673,341674,Arthur,2143,341673,core,
chunk_110::cluster_000::mention_066,chunk_110::cluster_000,chunk_110,110,0,66,2151,2152,341681,341682,he,2151,341681,core,
chunk_110::cluster_000::mention_067,chunk_110::cluster_000,chunk_110,110,0,67,2162,2163,341692,341693,him,2162,341692,core,
chunk_110::cluster_000::mention_068,chunk_110::cluster_000,chunk_110,110,0,68,2172,2173,341702,341703,he,2172,341702,core,
chunk_110::cluster_000::mention_069,chunk_110::cluster_000,chunk_110,110,0,69,2188,2189,341718,341719,Arthur,2188,341718,core,
chunk_110::cluster_000::mention_070,chunk_110::cluster_000,chunk_110,110,0,70,2202,2203,341732,341733,he,2202,341732,core,
chunk_110::cluster_000::mention_071,chunk_110::cluster_000,chunk_110,110,0,71,2227,2228,341757,341758,he,2227,341757,core,
chunk_110::cluster_000::mention_072,chunk_110::cluster_000,chunk_110,110,0,72,2322,2323,341852,341853,Arthur,2322,341852,core,
chunk_110::cluster_000::mention_073,chunk_110::cluster_000,chunk_110,110,0,73,2370,2372,341900,341902,her husband,2371,341901,core,
chunk_110::cluster_000::mention_074,chunk_110::cluster_000,chunk_110,110,0,74,2417,2419,341947,341949,my brother,2418,341948,core,
chunk_110::cluster_000::mention_075,chunk_110::cluster_000,chunk_110,110,0,75,2517,2518,342047,342048,Arthur,2517,342047,core,
chunk_110::cluster_000::mention_076,chunk_110::cluster_000,chunk_110,110,0,76,2546,2547,342076,342077,Arthur,2546,342076,core,
chunk_110::cluster_000::mention_077,chunk_110::cluster_000,chunk_110,110,0,77,2551,2552,342081,342082,him,2551,342081,core,
chunk_110::cluster_000::mention_078,chunk_110::cluster_000,chunk_110,110,0,78,2557,2558,342087,342088,Arthur,2557,342087,core,
chunk_110::cluster_000::mention_079,chunk_110::cluster_000,chunk_110,110,0,79,2567,2568,342097,342098,Arthur,2567,342097,core,
chunk_110::cluster_000::mention_080,chunk_110::cluster_000,chunk_110,110,0,80,2572,2573,342102,342103,him,2572,342102,core,
chunk_110::cluster_000::mention_081,chunk_110::cluster_000,chunk_110,110,0,81,2606,2607,342136,342137,him,2606,342136,core,
chunk_110::cluster_000::mention_082,chunk_110::cluster_000,chunk_110,110,0,82,2698,2699,342228,342229,Arthur,2698,342228,core,
chunk_110::cluster_000::mention_083,chunk_110::cluster_000,chunk_110,110,0,83,2704,2705,342234,342235,his,2704,342234,core,
chunk_110::cluster_000::mention_084,chunk_110::cluster_000,chunk_110,110,0,84,2755,2760,342285,342290,the heir to the kingdom,2757,342287,core,
chunk_110::cluster_000::mention_085,chunk_110::cluster_000,chunk_110,110,0,85,2768,2769,342298,342299,Lancelet,2768,342298,core,
chunk_110::cluster_000::mention_086,chunk_110::cluster_000,chunk_110,110,0,86,2848,2849,342378,342379,Arthur,2848,342378,core,
chunk_110::cluster_000::mention_087,chunk_110::cluster_000,chunk_110,110,0,87,2850,2851,342380,342381,his,2850,342380,core,
chunk_110::cluster_000::mention_088,chunk_110::cluster_000,chunk_110,110,0,88,2865,2866,342395,342396,Arthur,2865,342395,core,
chunk_110::cluster_000::mention_089,chunk_110::cluster_000,chunk_110,110,0,89,2868,2869,342398,342399,his,2868,342398,core,
chunk_110::cluster_000::mention_090,chunk_110::cluster_000,chunk_110,110,0,90,2892,2893,342422,342423,Arthur,2892,342422,core,
chunk_110::cluster_000::mention_091,chunk_110::cluster_000,chunk_110,110,0,91,2898,2899,342428,342429,he,2898,342428,core,
chunk_110::cluster_000::mention_092,chunk_110::cluster_000,chunk_110,110,0,92,2921,2922,342451,342452,him,2921,342451,core,
chunk_110::cluster_000::mention_093,chunk_110::cluster_000,chunk_110,110,0,93,2925,2926,342455,342456,he,2925,342455,core,
chunk_110::cluster_000::mention_094,chunk_110::cluster_000,chunk_110,110,0,94,2942,2943,342472,342473,his,2942,342472,core,
chunk_110::cluster_000::mention_095,chunk_110::cluster_000,chunk_110,110,0,95,3067,3068,342597,342598,Lancelet,3067,342597,core,
chunk_110::cluster_000::mention_096,chunk_110::cluster_000,chunk_110,110,0,96,3144,3145,342674,342675,I,3144,342674,core,
chunk_110::cluster_000::mention_097,chunk_110::cluster_000,chunk_110,110,0,97,3148,3149,342678,342679,Arthur,3148,342678,core,
chunk_110::cluster_000::mention_098,chunk_110::cluster_000,chunk_110,110,0,98,3237,3239,342767,342769,My husband,3238,342768,core,
chunk_110::cluster_000::mention_099,chunk_110::cluster_000,chunk_110,110,0,99,3270,3271,342800,342801,Arthur,3270,342800,core,
chunk_110::cluster_000::mention_100,chunk_110::cluster_000,chunk_110,110,0,100,3278,3279,342808,342809,he,3278,342808,core,
chunk_110::cluster_000::mention_101,chunk_110::cluster_000,chunk_110,110,0,101,3291,3292,342821,342822,him,3291,342821,core,
chunk_110::cluster_000::mention_102,chunk_110::cluster_000,chunk_110,110,0,102,3498,3499,343028,343029,Arthur,3498,343028,core,
chunk_110::cluster_000::mention_103,chunk_110::cluster_000,chunk_110,110,0,103,3503,3504,343033,343034,He,3503,343033,core,
chunk_110::cluster_000::mention_104,chunk_110::cluster_000,chunk_110,110,0,104,3507,3508,343037,343038,I,3507,343037,core,
chunk_110::cluster_000::mention_105,chunk_110::cluster_000,chunk_110,110,0,105,3812,3813,343342,343343,Arthur,3812,343342,core,
chunk_110::cluster_000::mention_106,chunk_110::cluster_000,chunk_110,110,0,106,3830,3832,343360,343362,the King,3831,343361,core,
chunk_110::cluster_000::mention_107,chunk_110::cluster_000,chunk_110,110,0,107,3864,3865,343394,343395,Arthur,3864,343394,core,
chunk_110::cluster_000::mention_108,chunk_110::cluster_000,chunk_110,110,0,108,3876,3877,343406,343407,Arthur,3876,343406,core,
chunk_110::cluster_000::mention_109,chunk_110::cluster_000,chunk_110,110,0,109,3882,3883,343412,343413,his,3882,343412,core,
chunk_110::cluster_000::mention_110,chunk_110::cluster_000,chunk_110,110,0,110,3894,3895,343424,343425,Arthur,3894,343424,core,
chunk_110::cluster_000::mention_111,chunk_110::cluster_000,chunk_110,110,0,111,3963,3965,343493,343495,King Arthur,3964,343494,core,
chunk_110::cluster_000::mention_112,chunk_110::cluster_000,chunk_110,110,0,112,4000,4002,343530,343532,the King,4001,343531,core,
chunk_110::cluster_000::mention_113,chunk_110::cluster_000,chunk_110,110,0,113,4005,4007,343535,343537,the King,4006,343536,core,
chunk_110::cluster_000::mention_114,chunk_110::cluster_000,chunk_110,110,0,114,4092,4093,343622,343623,Lancelet,4092,343622,core,
chunk_110::cluster_000::mention_115,chunk_110::cluster_000,chunk_110,110,0,115,4121,4122,343651,343652,Arthur,4121,343651,core,
chunk_110::cluster_000::mention_116,chunk_110::cluster_000,chunk_110,110,0,116,4140,4141,343670,343671,him,4140,343670,core,
chunk_110::cluster_000::mention_117,chunk_110::cluster_000,chunk_110,110,0,117,4146,4147,343676,343677,he,4146,343676,core,
chunk_110::cluster_000::mention_118,chunk_110::cluster_000,chunk_110,110,0,118,4158,4159,343688,343689,he,4158,343688,core,
chunk_110::cluster_000::mention_119,chunk_110::cluster_000,chunk_110,110,0,119,4170,4171,343700,343701,his,4170,343700,core,
chunk_110::cluster_000::mention_120,chunk_110::cluster_000,chunk_110,110,0,120,4193,4194,343723,343724,his,4193,343723,core,
chunk_110::cluster_000::mention_121,chunk_110::cluster_000,chunk_110,110,0,121,4207,4208,343737,343738,his,4207,343737,core,
chunk_110::cluster_000::mention_122,chunk_110::cluster_000,chunk_110,110,0,122,4210,4211,343740,343741,his,4210,343740,core,
chunk_110::cluster_000::mention_123,chunk_110::cluster_000,chunk_110,110,0,123,4223,4224,343753,343754,He,4223,343753,core,
chunk_110::cluster_000::mention_124,chunk_110::cluster_000,chunk_110,110,0,124,4227,4228,343757,343758,his,4227,343757,core,
chunk_110::cluster_000::mention_125,chunk_110::cluster_000,chunk_110,110,0,125,4240,4241,343770,343771,he,4240,343770,core,
chunk_110::cluster_000::mention_126,chunk_110::cluster_000,chunk_110,110,0,126,4245,4246,343775,343776,he,4245,343775,core,
chunk_110::cluster_000::mention_127,chunk_110::cluster_000,chunk_110,110,0,127,4251,4252,343781,343782,His,4251,343781,core,
chunk_110::cluster_000::mention_128,chunk_110::cluster_000,chunk_110,110,0,128,4262,4263,343792,343793,him,4262,343792,core,
chunk_110::cluster_000::mention_129,chunk_110::cluster_000,chunk_110,110,0,129,4266,4267,343796,343797,his,4266,343796,core,
chunk_110::cluster_000::mention_130,chunk_110::cluster_000,chunk_110,110,0,130,4276,4277,343806,343807,he,4276,343806,core,
chunk_110::cluster_000::mention_131,chunk_110::cluster_000,chunk_110,110,0,131,4304,4305,343834,343835,he,4304,343834,core,
chunk_110::cluster_000::mention_132,chunk_110::cluster_000,chunk_110,110,0,132,4325,4326,343855,343856,his,4325,343855,core,
chunk_110::cluster_000::mention_133,chunk_110::cluster_000,chunk_110,110,0,133,4386,4387,343916,343917,Arthur,4386,343916,core,
chunk_110::cluster_000::mention_134,chunk_110::cluster_000,chunk_110,110,0,134,4399,4400,343929,343930,his,4399,343929,core,
chunk_110::cluster_000::mention_135,chunk_110::cluster_000,chunk_110,110,0,135,4632,4634,344162,344164,the King,4633,344163,core,
chunk_110::cluster_000::mention_136,chunk_110::cluster_000,chunk_110,110,0,136,4637,4638,344167,344168,his,4637,344167,core,
chunk_110::cluster_000::mention_137,chunk_110::cluster_000,chunk_110,110,0,137,4663,4664,344193,344194,Arthur,4663,344193,core,
chunk_110::cluster_000::mention_138,chunk_110::cluster_000,chunk_110,110,0,138,4665,4666,344195,344196,his,4665,344195,core,
chunk_110::cluster_000::mention_139,chunk_110::cluster_000,chunk_110,110,0,139,4755,4757,344285,344287,the King,4756,344286,core,
chunk_110::cluster_000::mention_140,chunk_110::cluster_000,chunk_110,110,0,140,4769,4770,344299,344300,Arthur,4769,344299,core,
chunk_110::cluster_000::mention_141,chunk_110::cluster_000,chunk_110,110,0,141,4814,4815,344344,344345,Arthur,4814,344344,core,
chunk_110::cluster_000::mention_142,chunk_110::cluster_000,chunk_110,110,0,142,4911,4912,344441,344442,Arthur,4911,344441,right_overlap,344441:344442:arthur
chunk_110::cluster_000::mention_143,chunk_110::cluster_000,chunk_110,110,0,143,4919,4920,344449,344450,I,4919,344449,right_overlap,344449:344450:i
chunk_110::cluster_000::mention_144,chunk_110::cluster_000,chunk_110,110,0,144,4960,4961,344490,344491,I,4960,344490,right_overlap,344490:344491:i
chunk_110::cluster_000::mention_145,chunk_110::cluster_000,chunk_110,110,0,145,5119,5120,344649,344650,Arthur,5119,344649,right_overlap,344649:344650:arthur
chunk_110::cluster_000::mention_146,chunk_110::cluster_000,chunk_110,110,0,146,5124,5125,344654,344655,he,5124,344654,right_overlap,344654:344655:he
chunk_110::cluster_000::mention_147,chunk_110::cluster_000,chunk_110,110,0,147,5134,5135,344664,344665,he,5134,344664,right_overlap,344664:344665:he
chunk_110::cluster_000::mention_148,chunk_110::cluster_000,chunk_110,110,0,148,5176,5177,344706,344707,Gwydion-,5176,344706,right_overlap,344706:344707:gwydion-
chunk_110::cluster_000::mention_149,chunk_110::cluster_000,chunk_110,110,0,149,5183,5184,344713,344714,Arthur,5183,344713,right_overlap,344713:344714:arthur
chunk_110::cluster_000::mention_150,chunk_110::cluster_000,chunk_110,110,0,150,5192,5193,344722,344723,Arthur,5192,344722,right_overlap,344722:344723:arthur
chunk_110::cluster_000::mention_151,chunk_110::cluster_000,chunk_110,110,0,151,5199,5200,344729,344730,Arthur,5199,344729,right_overlap,344729:344730:arthur
chunk_110::cluster_000::mention_152,chunk_110::cluster_000,chunk_110,110,0,152,5211,5212,344741,344742,him,5211,344741,right_overlap,344741:344742:him
chunk_110::cluster_000::mention_153,chunk_110::cluster_000,chunk_110,110,0,153,5216,5217,344746,344747,Arthur,5216,344746,right_overlap,344746:344747:arthur
chunk_110::cluster_000::mention_154,chunk_110::cluster_000,chunk_110,110,0,154,5220,5221,344750,344751,his,5220,344750,right_overlap,344750:344751:his
chunk_110::cluster_000::mention_155,chunk_110::cluster_000,chunk_110,110,0,155,5244,5246,344774,344776,their king,5245,344775,right_overlap,344774:344776:their king
chunk_110::cluster_000::mention_156,chunk_110::cluster_000,chunk_110,110,0,156,5296,5297,344826,344827,Arthur,5296,344826,right_overlap,344826:344827:arthur
chunk_110::cluster_000::mention_157,chunk_110::cluster_000,chunk_110,110,0,157,5309,5310,344839,344840,he,5309,344839,right_overlap,344839:344840:he
chunk_110::cluster_000::mention_158,chunk_110::cluster_000,chunk_110,110,0,158,5326,5327,344856,344857,Arthur,5326,344856,right_overlap,344856:344857:arthur
chunk_110::cluster_000::mention_159,chunk_110::cluster_000,chunk_110,110,0,159,5333,5334,344863,344864,his,5333,344863,right_overlap,344863:344864:his
chunk_110::cluster_000::mention_160,chunk_110::cluster_000,chunk_110,110,0,160,5341,5342,344871,344872,he,5341,344871,right_overlap,344871:344872:he
chunk_110::cluster_000::mention_161,chunk_110::cluster_000,chunk_110,110,0,161,5356,5357,344886,344887,he,5356,344886,right_overlap,344886:344887:he
chunk_110::cluster_000::mention_162,chunk_110::cluster_000,chunk_110,110,0,162,5359,5361,344889,344891,my friend,5360,344890,right_overlap,344889:344891:my friend
chunk_110::cluster_000::mention_163,chunk_110::cluster_000,chunk_110,110,0,163,5539,5540,345069,345070,Arthur,5539,345069,right_overlap,345069:345070:arthur
chunk_110::cluster_000::mention_164,chunk_110::cluster_000,chunk_110,110,0,164,5553,5554,345083,345084,his,5553,345083,right_overlap,345083:345084:his
chunk_110::cluster_000::mention_165,chunk_110::cluster_000,chunk_110,110,0,165,5808,5809,345338,345339,Arthur,5808,345338,right_overlap,345338:345339:arthur
chunk_110::cluster_000::mention_166,chunk_110::cluster_000,chunk_110,110,0,166,5859,5860,345389,345390,Arthur,5859,345389,right_overlap,345389:345390:arthur
chunk_110::cluster_000::mention_167,chunk_110::cluster_000,chunk_110,110,0,167,5928,5929,345458,345459,you,5928,345458,right_overlap,345458:345459:you
chunk_110::cluster_000::mention_168,chunk_110::cluster_000,chunk_110,110,0,168,5932,5933,345462,345463,Arthur,5932,345462,right_overlap,345462:345463:arthur
chunk_110::cluster_000::mention_169,chunk_110::cluster_000,chunk_110,110,0,169,5948,5949,345478,345479,your,5948,345478,right_overlap,345478:345479:your
chunk_110::cluster_000::mention_170,chunk_110::cluster_000,chunk_110,110,0,170,5964,5965,345494,345495,your,5964,345494,right_overlap,345494:345495:your
chunk_110::cluster_000::mention_171,chunk_110::cluster_000,chunk_110,110,0,171,5975,5976,345505,345506,Arthur,5975,345505,right_overlap,345505:345506:arthur
chunk_110::cluster_001::mention_000,chunk_110::cluster_001,chunk_110,110,1,0,41,42,339571,339572,you,41,339571,left_overlap,339571:339572:you
chunk_110::cluster_001::mention_001,chunk_110::cluster_001,chunk_110,110,1,1,45,46,339575,339576,Gwenhwyfar,45,339575,left_overlap,339575:339576:gwenhwyfar
chunk_110::cluster_001::mention_002,chunk_110::cluster_001,chunk_110,110,1,2,53,54,339583,339584,you,53,339583,left_overlap,339583:339584:you
chunk_110::cluster_001::mention_003,chunk_110::cluster_001,chunk_110,110,1,3,104,105,339634,339635,your,104,339634,left_overlap,339634:339635:your
chunk_110::cluster_001::mention_004,chunk_110::cluster_001,chunk_110,110,1,4,107,109,339637,339639,my love,108,339638,left_overlap,339637:339639:my love
chunk_110::cluster_001::mention_005,chunk_110::cluster_001,chunk_110,110,1,5,111,112,339641,339642,you,111,339641,left_overlap,339641:339642:you
chunk_110::cluster_001::mention_006,chunk_110::cluster_001,chunk_110,110,1,6,122,123,339652,339653,Gwenhwyfar,122,339652,left_overlap,339652:339653:gwenhwyfar
chunk_110::cluster_001::mention_007,chunk_110::cluster_001,chunk_110,110,1,7,126,127,339656,339657,she,126,339656,left_overlap,339656:339657:she
chunk_110::cluster_001::mention_008,chunk_110::cluster_001,chunk_110,110,1,8,128,129,339658,339659,her,128,339658,left_overlap,339658:339659:her
chunk_110::cluster_001::mention_009,chunk_110::cluster_001,chunk_110,110,1,9,146,147,339676,339677,She,146,339676,left_overlap,339676:339677:she
chunk_110::cluster_001::mention_010,chunk_110::cluster_001,chunk_110,110,1,10,149,150,339679,339680,she,149,339679,left_overlap,339679:339680:she
chunk_110::cluster_001::mention_011,chunk_110::cluster_001,chunk_110,110,1,11,162,163,339692,339693,her,162,339692,left_overlap,339692:339693:her
chunk_110::cluster_001::mention_012,chunk_110::cluster_001,chunk_110,110,1,12,167,168,339697,339698,her,167,339697,left_overlap,339697:339698:her
chunk_110::cluster_001::mention_013,chunk_110::cluster_001,chunk_110,110,1,13,173,174,339703,339704,her,173,339703,left_overlap,339703:339704:her
chunk_110::cluster_001::mention_014,chunk_110::cluster_001,chunk_110,110,1,14,175,176,339705,339706,her,175,339705,left_overlap,339705:339706:her
chunk_110::cluster_001::mention_015,chunk_110::cluster_001,chunk_110,110,1,15,183,184,339713,339714,her,183,339713,left_overlap,339713:339714:her
chunk_110::cluster_001::mention_016,chunk_110::cluster_001,chunk_110,110,1,16,186,187,339716,339717,she,186,339716,left_overlap,339716:339717:she
chunk_110::cluster_001::mention_017,chunk_110::cluster_001,chunk_110,110,1,17,190,191,339720,339721,herself,190,339720,left_overlap,339720:339721:herself
chunk_110::cluster_001::mention_018,chunk_110::cluster_001,chunk_110,110,1,18,195,196,339725,339726,she,195,339725,left_overlap,339725:339726:she
chunk_110::cluster_001::mention_019,chunk_110::cluster_001,chunk_110,110,1,19,207,208,339737,339738,her,207,339737,left_overlap,339737:339738:her
chunk_110::cluster_001::mention_020,chunk_110::cluster_001,chunk_110,110,1,20,213,214,339743,339744,her,213,339743,left_overlap,339743:339744:her
chunk_110::cluster_001::mention_021,chunk_110::cluster_001,chunk_110,110,1,21,229,230,339759,339760,her,229,339759,left_overlap,339759:339760:her
