cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
9,Kgwgk,10,244,Kgwgk,3086,3087,76,proper_name_to_canonical,False,"So, unable to make true signs, but wanting somehow to annoy [[Kgwgk]], I started making false signs, notches in space, holes, stains, little tricks that only an incompetent creature like Kgwgk could mistake for signs.","So, unable to make true signs, but wanting somehow to annoy Kgwgk, I started making false signs, notches in space, holes, stains, little tricks that only an incompetent creature like Kgwgk could mistake for signs.","So, unable to make true signs, but wanting somehow to annoy Kgwgk, I started making false signs, notches in space, holes, stains, little tricks that only an incompetent creature like Kgwgk could mistake for signs.","So, unable to make true signs, but wanting somehow to annoy Kgwgk, I started making false signs, notches in space, holes, stains, little tricks that only an incompetent creature like Kgwgk could mistake for signs.",1,4.526464499998838,0.012951936600164232,0.17073330911597384,0.816314754283862,0.0039903175040609746,0.09738722300906498,0.8986224594868739,0.025834187197958235,0.17985093833880156,0.7943148744632403,0.004525269766216867,0.1448208562881028,0.8506538739456803,0.13628652020172063,0.23160489320534794,0.6321085865929315,0.04774760287388363,0.3702834183013376,0.5819689788247788
9,Kgwgk,11,247,an incompetent creature like Kgwgk,3106,3111,76,proper_name_to_canonical,True,"So, unable to make true signs, but wanting somehow to annoy Kgwgk, I started making false signs, notches in space, holes, stains, little tricks that only [[an incompetent creature like Kgwgk]] could mistake for signs.","So, unable to make true signs, but wanting somehow to annoy Kgwgk, I started making false signs, notches in space, holes, stains, little tricks that only Kgwgk could mistake for signs.","So, unable to make true signs, but wanting somehow to annoy Kgwgk, I started making false signs, notches in space, holes, stains, little tricks that only Kgwgk could mistake for signs.","So, unable to make true signs, but wanting somehow to annoy Kgwgk, I started making false signs, notches in space, holes, stains, little tricks that only Kgwgk could mistake for signs.",1,4.526464499998838,0.030081169637069055,0.23933733299332252,0.7305814973696084,0.05614089485507326,0.13245764686310513,0.8114014582818216,0.06158715516519995,0.27467003822325536,0.6637428066115446,0.009151039652528649,0.15208116689603687,0.8387677934514345,0.20605373659578588,0.38495906040888095,0.40898720299533314,0.05844307182219709,0.33077936651193884,0.6107775616658639
9,Kgwgk,12,248,Kgwgk,3110,3111,76,proper_name_to_canonical,False,"So, unable to make true signs, but wanting somehow to annoy Kgwgk, I started making false signs, notches in space, holes, stains, little tricks that only an incompetent creature like [[Kgwgk]] could mistake for signs.","So, unable to make true signs, but wanting somehow to annoy Kgwgk, I started making false signs, notches in space, holes, stains, little tricks that only an incompetent creature like Kgwgk could mistake for signs.","So, unable to make true signs, but wanting somehow to annoy Kgwgk, I started making false signs, notches in space, holes, stains, little tricks that only an incompetent creature like Kgwgk could mistake for signs.","So, unable to make true signs, but wanting somehow to annoy Kgwgk, I started making false signs, notches in space, holes, stains, little tricks that only an incompetent creature like Kgwgk could mistake for signs.",1,4.526464499998838,0.012904781314283261,0.1705691618741632,0.8165260568115537,0.003998087518920801,0.09738646327732418,0.898615449203755,0.025790900941064232,0.17928677104526544,0.7949223280136702,0.0045274262367751535,0.14524403636031274,0.8502285374029122,0.13628652020172063,0.23160489320534794,0.6321085865929315,0.04774760287388363,0.3702834183013376,0.5819689788247788
9,Kgwgk,13,249,he,3118,3119,77,third_person_subject_pronoun_to_canonical,True,"And still [[he]] furiously got rid of them with his erasings (as I could see in later revolutions), with a determination that must have cost him much effort.","And still Kgwgk furiously got rid of them with his erasings (as I could see in later revolutions), with a determination that must have cost him much effort.","And still Kgwgk furiously got rid of them with his erasings (as I could see in later revolutions), with a determination that must have cost him much effort.","And still Kgwgk furiously got rid of them with his erasings (as I could see in later revolutions), with a determination that must have cost him much effort.",1,4.526464499998838,0.03560659389413507,0.42809590547897347,0.5362975006268914,0.4531736489649702,0.14816928848689603,0.39865706254813377,0.0934687056935727,0.420126715483478,0.48640457882294913,0.012484905280698703,0.8016160175102078,0.18589907720909352,0.27942305474703466,0.1898070839319505,0.5307698613210148,0.824837467419007,0.026644138167770864,0.14851839441322195
9,Kgwgk,14,250,his,3125,3126,77,third_person_possessive_pronoun_to_canonical_possessive,True,"And still he furiously got rid of them with [[his]] erasings (as I could see in later revolutions), with a determination that must have cost him much effort.","And still he furiously got rid of them with Kgwgk's erasings (as I could see in later revolutions), with a determination that must have cost him much effort.","And still he furiously got rid of them with Kgwgk's erasings (as I could see in later revolutions), with a determination that must have cost him much effort.","And still he furiously got rid of them with Kgwgk's erasings (as I could see in later revolutions), with a determination that must have cost him much effort.",1,4.526464499998838,0.031244757893977352,0.31379389352540715,0.6549613485806156,0.40485722261090085,0.1590677745809114,0.4360750028081877,0.07893244841301655,0.36426778793464426,0.5567997636523392,0.02795028222477761,0.5819456183292828,0.39010409944593955,0.3111551607584674,0.18131804327474277,0.5075267959667898,0.6875855748790328,0.03433330869177515,0.2780811164291919
9,Kgwgk,15,252,him,3144,3145,77,third_person_object_pronoun_to_canonical,True,"And still he furiously got rid of them with his erasings (as I could see in later revolutions), with a determination that must have cost [[him]] much effort.","And still he furiously got rid of them with his erasings (as I could see in later revolutions), with a determination that must have cost Kgwgk much effort.","And still he furiously got rid of them with his erasings (as I could see in later revolutions), with a determination that must have cost Kgwgk much effort.","And still he furiously got rid of them with his erasings (as I could see in later revolutions), with a determination that must have cost Kgwgk much effort.",1,4.526464499998838,0.04423961191092306,0.4069192347949762,0.5488411532941008,0.5235873615996699,0.17508033257117614,0.301332305829154,0.09461680436779055,0.4721312274986911,0.43325196813351835,0.015301758947305549,0.7875176273743737,0.19718061367832088,0.3976481237814285,0.20509189113133,0.3972599850872414,0.8288592134448067,0.029927005036259627,0.14121378151893368
9,Kgwgk,16,255,his,3163,3164,78,third_person_possessive_pronoun_to_canonical_possessive,True,"(Now I scattered these false signs liberally through space, to see how far [[his]] simple-mindedness would go.)","(Now I scattered these false signs liberally through space, to see how far Kgwgk's simple-mindedness would go.)","(Now I scattered these false signs liberally through space, to see how far Kgwgk's simple-mindedness would go.)","(Now I scattered these false signs liberally through space, to see how far Kgwgk's simple-mindedness would go.)",1,4.526464499998838,0.005516075272394987,0.552850975251215,0.44163294947639004,0.0037236668539675282,0.16544754711490228,0.8308287860311301,0.08344456227757198,0.4801903013806425,0.43636513634178564,0.023004893196774304,0.4469755146247505,0.5300195921784752,0.13388165158023707,0.5259048353807468,0.34021351303901615,0.01923826173731902,0.4353027299074725,0.5454590083552084
9,Kgwgk,17,265,Kgwgk,3258,3259,81,proper_name_to_canonical,False,"If [[Kgwgk]]'s erasures were erased, the first he had made, there at that point, must have disappeared by now, and my sign must have returned to its pristine visibility!","If Kgwgk's erasures were erased, the first he had made, there at that point, must have disappeared by now, and my sign must have returned to its pristine visibility!","If Kgwgk's erasures were erased, the first he had made, there at that point, must have disappeared by now, and my sign must have returned to its pristine visibility!","If Kgwgk's erasures were erased, the first he had made, there at that point, must have disappeared by now, and my sign must have returned to its pristine visibility!",1,4.526464499998838,0.2596919186493672,0.3257266394016012,0.41458144194903157,0.22918474085652982,0.2863413575476162,0.484473901595854,0.23882245465028093,0.32105705404572904,0.4401204913039901,0.36933179701295266,0.14114410029590083,0.4895241026911464,0.2545783782639228,0.5620556945916984,0.18336592714437883,0.08575003862140476,0.505159406772456,0.4090905546061392
9,Kgwgk,18,266,he,3266,3267,81,third_person_subject_pronoun_to_canonical,True,"If Kgwgk's erasures were erased, the first [[he]] had made, there at that point, must have disappeared by now, and my sign must have returned to its pristine visibility!","If Kgwgk's erasures were erased, the first Kgwgk had made, there at that point, must have disappeared by now, and my sign must have returned to its pristine visibility!","If Kgwgk's erasures were erased, the first Kgwgk had made, there at that point, must have disappeared by now, and my sign must have returned to its pristine visibility!","If Kgwgk's erasures were erased, the first Kgwgk had made, there at that point, must have disappeared by now, and my sign must have returned to its pristine visibility!",1,4.526464499998838,0.30724462530610785,0.31483803056159565,0.37791734413229644,0.26955343720362474,0.30012184087431015,0.43032472192206506,0.2452121180481468,0.3048735380919235,0.4499143438599296,0.3151935938762624,0.1321643744372773,0.5526420316864604,0.2552261567574467,0.5822250591771044,0.16254878406544884,0.06482892962824123,0.467243065372714,0.46792800499904474
9,Kgwgk,19,278,Kgwgk,3378,3379,85,proper_name_to_canonical,False,"The idea of fixing with signs the points where we passed—as it had come to me and to [[Kgwgk]]—had occurred to many, scattered over billions of planets of other solar systems, and I was constantly running into one of these things, or a pair, or even a dozen, simple two-dimensional scrawls, or else three-dimensional solids (polyhedrons, for example), or even things constructed with more care, with the fourth dimension and everything.","The idea of fixing with signs the points where we passed—as it had come to me and to Kgwgk—had occurred to many, scattered over billions of planets of other solar systems, and I was constantly running into one of these things, or a pair, or even a dozen, simple two-dimensional scrawls, or else three-dimensional solids (polyhedrons, for example), or even things constructed with more care, with the fourth dimension and everything.","The idea of fixing with signs the points where we passed—as it had come to me and to Kgwgk—had occurred to many, scattered over billions of planets of other solar systems, and I was constantly running into one of these things, or a pair, or even a dozen, simple two-dimensional scrawls, or else three-dimensional solids (polyhedrons, for example), or even things constructed with more care, with the fourth dimension and everything.","The idea of fixing with signs the points where we passed—as it had come to me and to Kgwgk—had occurred to many, scattered over billions of planets of other solar systems, and I was constantly running into one of these things, or a pair, or even a dozen, simple two-dimensional scrawls, or else three-dimensional solids (polyhedrons, for example), or even things constructed with more care, with the fourth dimension and everything.",1,4.526464499998838,0.6278559536977649,0.26333165482501897,0.10881239147721612,0.5752249389126017,0.25265053673535265,0.17212452435204567,0.23368187034266152,0.253411677327038,0.5129064523303004,0.32952852381329945,0.05588236490656332,0.6145891112801373,0.09979789652508311,0.5723376631732602,0.3278644403016567,0.04760107839543319,0.3476292945137697,0.6047696270907971
