local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_016::cluster_001::mention_011,chunk_016::cluster_001,chunk_016,16,1,11,548,549,47741,47742,him,548,47741,left_overlap,47741:47742:him
chunk_016::cluster_001::mention_012,chunk_016::cluster_001,chunk_016,16,1,12,723,724,47916,47917,Gorlois,723,47916,left_overlap,47916:47917:gorlois
chunk_016::cluster_001::mention_013,chunk_016::cluster_001,chunk_016,16,1,13,830,832,48023,48025,your father,831,48024,left_overlap,48023:48025:your father
chunk_016::cluster_001::mention_014,chunk_016::cluster_001,chunk_016,16,1,14,848,849,48041,48042,he,848,48041,left_overlap,48041:48042:he
chunk_016::cluster_001::mention_015,chunk_016::cluster_001,chunk_016,16,1,15,855,856,48048,48049,he,855,48048,left_overlap,48048:48049:he
chunk_016::cluster_001::mention_016,chunk_016::cluster_001,chunk_016,16,1,16,877,878,48070,48071,he,877,48070,left_overlap,48070:48071:he
chunk_016::cluster_001::mention_017,chunk_016::cluster_001,chunk_016,16,1,17,1224,1226,48417,48419,my father,1225,48418,left_overlap,48417:48419:my father
chunk_016::cluster_001::mention_018,chunk_016::cluster_001,chunk_016,16,1,18,1231,1232,48424,48425,he,1231,48424,left_overlap,48424:48425:he
chunk_016::cluster_001::mention_020,chunk_016::cluster_001,chunk_016,16,1,20,1236,1237,48429,48430,He,1236,48429,left_overlap,48429:48430:he
chunk_016::cluster_001::mention_021,chunk_016::cluster_001,chunk_016,16,1,21,1240,1241,48433,48434,his,1240,48433,left_overlap,48433:48434:his
chunk_016::cluster_001::mention_022,chunk_016::cluster_001,chunk_016,16,1,22,1254,1255,48447,48448,he,1254,48447,left_overlap,48447:48448:he
chunk_016::cluster_001::mention_023,chunk_016::cluster_001,chunk_016,16,1,23,1271,1272,48464,48465,him,1271,48464,left_overlap,48464:48465:him
chunk_016::cluster_001::mention_024,chunk_016::cluster_001,chunk_016,16,1,24,1293,1294,48486,48487,he,1293,48486,left_overlap,48486:48487:he
chunk_016::cluster_001::mention_025,chunk_016::cluster_001,chunk_016,16,1,25,1359,1360,48552,48553,him,1359,48552,left_overlap,48552:48553:him
chunk_016::cluster_001::mention_026,chunk_016::cluster_001,chunk_016,16,1,26,1364,1365,48557,48558,he,1364,48557,left_overlap,48557:48558:he
chunk_016::cluster_001::mention_027,chunk_016::cluster_001,chunk_016,16,1,27,1468,1470,48661,48663,your father,1469,48662,core,
chunk_016::cluster_001::mention_028,chunk_016::cluster_001,chunk_016,16,1,28,1470,1471,48663,48664,Gorlois-,1470,48663,core,
chunk_016::cluster_001::mention_029,chunk_016::cluster_001,chunk_016,16,1,29,1544,1545,48737,48738,Gorlois,1544,48737,core,
chunk_016::cluster_001::mention_030,chunk_016::cluster_001,chunk_016,16,1,30,1566,1568,48759,48761,your father,1567,48760,core,
chunk_016::cluster_001::mention_031,chunk_016::cluster_001,chunk_016,16,1,31,1613,1614,48806,48807,Gorlois,1613,48806,core,
chunk_016::cluster_001::mention_032,chunk_016::cluster_001,chunk_016,16,1,32,1843,1845,49036,49038,My husband,1844,49037,core,
chunk_016::cluster_001::mention_033,chunk_016::cluster_001,chunk_016,16,1,33,1888,1890,49081,49083,My lord,1889,49082,core,
chunk_016::cluster_001::mention_034,chunk_016::cluster_001,chunk_016,16,1,34,1890,1891,49083,49084,Gorlois,1890,49083,core,
chunk_016::cluster_001::mention_035,chunk_016::cluster_001,chunk_016,16,1,35,2210,2213,49403,49406,my own husband,2212,49405,core,
chunk_016::cluster_001::mention_036,chunk_016::cluster_001,chunk_016,16,1,36,2242,2243,49435,49436,Uther,2242,49435,core,
chunk_016::cluster_001::mention_037,chunk_016::cluster_001,chunk_016,16,1,37,2328,2329,49521,49522,Uther,2328,49521,core,
chunk_016::cluster_001::mention_038,chunk_016::cluster_001,chunk_016,16,1,38,2390,2391,49583,49584,Uther,2390,49583,core,
chunk_016::cluster_001::mention_039,chunk_016::cluster_001,chunk_016,16,1,39,2397,2398,49590,49591,He,2397,49590,core,
chunk_016::cluster_001::mention_040,chunk_016::cluster_001,chunk_016,16,1,40,2407,2408,49600,49601,Gorlois,2407,49600,core,
chunk_016::cluster_001::mention_041,chunk_016::cluster_001,chunk_016,16,1,41,2409,2410,49602,49603,he,2409,49602,core,
chunk_016::cluster_001::mention_042,chunk_016::cluster_001,chunk_016,16,1,42,2416,2417,49609,49610,he,2416,49609,core,
chunk_016::cluster_001::mention_043,chunk_016::cluster_001,chunk_016,16,1,43,2419,2420,49612,49613,Uther,2419,49612,core,
chunk_016::cluster_001::mention_044,chunk_016::cluster_001,chunk_016,16,1,44,2421,2422,49614,49615,He,2421,49614,core,
chunk_016::cluster_001::mention_045,chunk_016::cluster_001,chunk_016,16,1,45,2429,2430,49622,49623,him,2429,49622,core,
chunk_016::cluster_001::mention_046,chunk_016::cluster_001,chunk_016,16,1,46,2462,2463,49655,49656,Uther,2462,49655,core,
chunk_016::cluster_001::mention_047,chunk_016::cluster_001,chunk_016,16,1,47,2487,2488,49680,49681,Uther,2487,49680,core,
chunk_016::cluster_001::mention_048,chunk_016::cluster_001,chunk_016,16,1,48,2506,2507,49699,49700,Uther,2506,49699,core,
chunk_016::cluster_001::mention_049,chunk_016::cluster_001,chunk_016,16,1,49,2509,2510,49702,49703,Uther,2509,49702,core,
chunk_016::cluster_001::mention_050,chunk_016::cluster_001,chunk_016,16,1,50,2540,2541,49733,49734,he,2540,49733,core,
chunk_016::cluster_001::mention_051,chunk_016::cluster_001,chunk_016,16,1,51,2542,2544,49735,49737,your lover-,2543,49736,core,
chunk_016::cluster_001::mention_052,chunk_016::cluster_001,chunk_016,16,1,52,2588,2589,49781,49782,Uther,2588,49781,core,
chunk_016::cluster_001::mention_053,chunk_016::cluster_001,chunk_016,16,1,53,2599,2600,49792,49793,his,2599,49792,core,
chunk_016::cluster_001::mention_054,chunk_016::cluster_001,chunk_016,16,1,54,2605,2606,49798,49799,Uther,2605,49798,core,
chunk_016::cluster_001::mention_055,chunk_016::cluster_001,chunk_016,16,1,55,2680,2681,49873,49874,him,2680,49873,core,
chunk_016::cluster_001::mention_056,chunk_016::cluster_001,chunk_016,16,1,56,2690,2691,49883,49884,he,2690,49883,core,
chunk_016::cluster_001::mention_057,chunk_016::cluster_001,chunk_016,16,1,57,2699,2700,49892,49893,he,2699,49892,core,
chunk_016::cluster_001::mention_058,chunk_016::cluster_001,chunk_016,16,1,58,2712,2713,49905,49906,he,2712,49905,core,
chunk_016::cluster_001::mention_059,chunk_016::cluster_001,chunk_016,16,1,59,2766,2767,49959,49960,his,2766,49959,core,
chunk_016::cluster_001::mention_060,chunk_016::cluster_001,chunk_016,16,1,60,2776,2777,49969,49970,him,2776,49969,core,
chunk_016::cluster_001::mention_061,chunk_016::cluster_001,chunk_016,16,1,61,2811,2812,50004,50005,him,2811,50004,core,
chunk_016::cluster_001::mention_062,chunk_016::cluster_001,chunk_016,16,1,62,2974,2975,50167,50168,Gorlois,2974,50167,core,
chunk_016::cluster_001::mention_063,chunk_016::cluster_001,chunk_016,16,1,63,2988,2989,50181,50182,Uther,2988,50181,core,
chunk_016::cluster_001::mention_064,chunk_016::cluster_001,chunk_016,16,1,64,3025,3026,50218,50219,Gorlois,3025,50218,core,
chunk_016::cluster_001::mention_065,chunk_016::cluster_001,chunk_016,16,1,65,3035,3036,50228,50229,his,3035,50228,core,
chunk_016::cluster_001::mention_066,chunk_016::cluster_001,chunk_016,16,1,66,3043,3044,50236,50237,his,3043,50236,core,
chunk_016::cluster_001::mention_067,chunk_016::cluster_001,chunk_016,16,1,67,3179,3180,50372,50373,Uther,3179,50372,core,
chunk_016::cluster_001::mention_068,chunk_016::cluster_001,chunk_016,16,1,68,3285,3286,50478,50479,Uther,3285,50478,core,
chunk_016::cluster_001::mention_069,chunk_016::cluster_001,chunk_016,16,1,69,3297,3298,50490,50491,Uther,3297,50490,core,
chunk_016::cluster_001::mention_070,chunk_016::cluster_001,chunk_016,16,1,70,3597,3598,50790,50791,Gorlois,3597,50790,core,
chunk_016::cluster_001::mention_072,chunk_016::cluster_001,chunk_016,16,1,72,3599,3600,50792,50793,he,3599,50792,core,
chunk_016::cluster_001::mention_073,chunk_016::cluster_001,chunk_016,16,1,73,3618,3619,50811,50812,Gorlois,3618,50811,core,
chunk_016::cluster_001::mention_074,chunk_016::cluster_001,chunk_016,16,1,74,3702,3703,50895,50896,Gorlois,3702,50895,core,
chunk_016::cluster_001::mention_075,chunk_016::cluster_001,chunk_016,16,1,75,3708,3709,50901,50902,his,3708,50901,core,
chunk_016::cluster_001::mention_076,chunk_016::cluster_001,chunk_016,16,1,76,3716,3717,50909,50910,his,3716,50909,core,
chunk_016::cluster_001::mention_077,chunk_016::cluster_001,chunk_016,16,1,77,5057,5058,52250,52251,Uther,5057,52250,right_overlap,52250:52251:uther
chunk_016::cluster_001::mention_078,chunk_016::cluster_001,chunk_016,16,1,78,5071,5074,52264,52267,the man himself,5072,52265,right_overlap,52264:52267:the man himself
chunk_016::cluster_001::mention_079,chunk_016::cluster_001,chunk_016,16,1,79,5073,5074,52266,52267,himself,5073,52266,right_overlap,52266:52267:himself
chunk_016::cluster_001::mention_080,chunk_016::cluster_001,chunk_016,16,1,80,5080,5082,52273,52275,Uther Pendragon,5081,52274,right_overlap,52273:52275:uther pendragon
chunk_016::cluster_001::mention_081,chunk_016::cluster_001,chunk_016,16,1,81,5096,5097,52289,52290,him,5096,52289,right_overlap,52289:52290:him
chunk_016::cluster_001::mention_082,chunk_016::cluster_001,chunk_016,16,1,82,5098,5099,52291,52292,He,5098,52291,right_overlap,52291:52292:he
chunk_016::cluster_001::mention_083,chunk_016::cluster_001,chunk_016,16,1,83,5104,5105,52297,52298,him,5104,52297,right_overlap,52297:52298:him
chunk_016::cluster_001::mention_084,chunk_016::cluster_001,chunk_016,16,1,84,5108,5109,52301,52302,his,5108,52301,right_overlap,52301:52302:his
chunk_016::cluster_001::mention_085,chunk_016::cluster_001,chunk_016,16,1,85,5121,5122,52314,52315,he,5121,52314,right_overlap,52314:52315:he
chunk_016::cluster_001::mention_086,chunk_016::cluster_001,chunk_016,16,1,86,5132,5133,52325,52326,his,5132,52325,right_overlap,52325:52326:his
chunk_016::cluster_001::mention_087,chunk_016::cluster_001,chunk_016,16,1,87,5169,5170,52362,52363,he,5169,52362,right_overlap,52362:52363:he
chunk_016::cluster_001::mention_088,chunk_016::cluster_001,chunk_016,16,1,88,5180,5181,52373,52374,his,5180,52373,right_overlap,52373:52374:his
chunk_016::cluster_001::mention_089,chunk_016::cluster_001,chunk_016,16,1,89,5211,5212,52404,52405,I,5211,52404,right_overlap,52404:52405:i
chunk_016::cluster_001::mention_090,chunk_016::cluster_001,chunk_016,16,1,90,5219,5220,52412,52413,I,5219,52412,right_overlap,52412:52413:i
chunk_016::cluster_001::mention_091,chunk_016::cluster_001,chunk_016,16,1,91,5223,5224,52416,52417,I,5223,52416,right_overlap,52416:52417:i
chunk_016::cluster_001::mention_092,chunk_016::cluster_001,chunk_016,16,1,92,5238,5239,52431,52432,me,5238,52431,right_overlap,52431:52432:me
chunk_016::cluster_001::mention_093,chunk_016::cluster_001,chunk_016,16,1,93,5339,5340,52532,52533,Gorlois,5339,52532,right_overlap,52532:52533:gorlois
chunk_016::cluster_001::mention_094,chunk_016::cluster_001,chunk_016,16,1,94,5398,5399,52591,52592,Uther,5398,52591,right_overlap,52591:52592:uther
chunk_016::cluster_001::mention_095,chunk_016::cluster_001,chunk_016,16,1,95,5403,5404,52596,52597,Gorlois,5403,52596,right_overlap,52596:52597:gorlois
chunk_016::cluster_001::mention_096,chunk_016::cluster_001,chunk_016,16,1,96,5412,5413,52605,52606,Gorlois,5412,52605,right_overlap,52605:52606:gorlois
chunk_016::cluster_001::mention_097,chunk_016::cluster_001,chunk_016,16,1,97,5413,5414,52606,52607,himself,5413,52606,right_overlap,52606:52607:himself
chunk_016::cluster_001::mention_098,chunk_016::cluster_001,chunk_016,16,1,98,5487,5488,52680,52681,Gorlois,5487,52680,right_overlap,52680:52681:gorlois
chunk_016::cluster_001::mention_099,chunk_016::cluster_001,chunk_016,16,1,99,5506,5507,52699,52700,him,5506,52699,right_overlap,52699:52700:him
chunk_016::cluster_001::mention_100,chunk_016::cluster_001,chunk_016,16,1,100,5510,5511,52703,52704,he,5510,52703,right_overlap,52703:52704:he
chunk_016::cluster_001::mention_101,chunk_016::cluster_001,chunk_016,16,1,101,5523,5524,52716,52717,his,5523,52716,right_overlap,52716:52717:his
chunk_016::cluster_001::mention_102,chunk_016::cluster_001,chunk_016,16,1,102,5534,5535,52727,52728,Gorlois,5534,52727,right_overlap,52727:52728:gorlois
chunk_016::cluster_001::mention_103,chunk_016::cluster_001,chunk_016,16,1,103,5538,5539,52731,52732,he,5538,52731,right_overlap,52731:52732:he
chunk_016::cluster_001::mention_104,chunk_016::cluster_001,chunk_016,16,1,104,5545,5546,52738,52739,him,5545,52738,right_overlap,52738:52739:him
chunk_016::cluster_001::mention_105,chunk_016::cluster_001,chunk_016,16,1,105,5570,5571,52763,52764,Gorlois,5570,52763,right_overlap,52763:52764:gorlois
chunk_016::cluster_001::mention_106,chunk_016::cluster_001,chunk_016,16,1,106,5571,5572,52764,52765,his,5571,52764,right_overlap,52764:52765:his
chunk_016::cluster_001::mention_107,chunk_016::cluster_001,chunk_016,16,1,107,5581,5582,52774,52775,his,5581,52774,right_overlap,52774:52775:his
chunk_016::cluster_001::mention_108,chunk_016::cluster_001,chunk_016,16,1,108,5591,5592,52784,52785,him,5591,52784,right_overlap,52784:52785:him
chunk_016::cluster_001::mention_109,chunk_016::cluster_001,chunk_016,16,1,109,5610,5612,52803,52805,her father,5611,52804,right_overlap,52803:52805:her father
chunk_016::cluster_001::mention_110,chunk_016::cluster_001,chunk_016,16,1,110,5623,5624,52816,52817,Gorlois,5623,52816,right_overlap,52816:52817:gorlois
chunk_016::cluster_001::mention_111,chunk_016::cluster_001,chunk_016,16,1,111,5628,5629,52821,52822,his,5628,52821,right_overlap,52821:52822:his
chunk_016::cluster_001::mention_112,chunk_016::cluster_001,chunk_016,16,1,112,5668,5669,52861,52862,my,5668,52861,right_overlap,52861:52862:my
chunk_016::cluster_001::mention_113,chunk_016::cluster_001,chunk_016,16,1,113,5695,5697,52888,52890,her father,5696,52889,right_overlap,52888:52890:her father
chunk_016::cluster_001::mention_114,chunk_016::cluster_001,chunk_016,16,1,114,5708,5709,52901,52902,Gorlois,5708,52901,right_overlap,52901:52902:gorlois
chunk_016::cluster_001::mention_115,chunk_016::cluster_001,chunk_016,16,1,115,5746,5747,52939,52940,I,5746,52939,right_overlap,52939:52940:i
chunk_016::cluster_001::mention_116,chunk_016::cluster_001,chunk_016,16,1,116,5751,5752,52944,52945,I,5751,52944,right_overlap,52944:52945:i
chunk_016::cluster_001::mention_117,chunk_016::cluster_001,chunk_016,16,1,117,5827,5828,53020,53021,I,5827,53020,right_overlap,53020:53021:i
chunk_016::cluster_001::mention_118,chunk_016::cluster_001,chunk_016,16,1,118,5890,5891,53083,53084,Gorlois,5890,53083,right_overlap,53083:53084:gorlois
chunk_016::cluster_001::mention_119,chunk_016::cluster_001,chunk_016,16,1,119,5908,5909,53101,53102,his,5908,53101,right_overlap,53101:53102:his
chunk_016::cluster_001::mention_120,chunk_016::cluster_001,chunk_016,16,1,120,5963,5964,53156,53157,Gorlois,5963,53156,right_overlap,53156:53157:gorlois
chunk_016::cluster_002::mention_000,chunk_016::cluster_002,chunk_016,16,2,0,8,9,47201,47202,her,8,47201,left_overlap,47201:47202:her
chunk_016::cluster_002::mention_001,chunk_016::cluster_002,chunk_016,16,2,1,25,26,47218,47219,her,25,47218,left_overlap,47218:47219:her
chunk_016::cluster_002::mention_002,chunk_016::cluster_002,chunk_016,16,2,2,28,29,47221,47222,her,28,47221,left_overlap,47221:47222:her
chunk_016::cluster_002::mention_003,chunk_016::cluster_002,chunk_016,16,2,3,52,53,47245,47246,her,52,47245,left_overlap,47245:47246:her
chunk_016::cluster_002::mention_004,chunk_016::cluster_002,chunk_016,16,2,4,55,56,47248,47249,She,55,47248,left_overlap,47248:47249:she
chunk_016::cluster_002::mention_005,chunk_016::cluster_002,chunk_016,16,2,5,57,58,47250,47251,her,57,47250,left_overlap,47250:47251:her
chunk_016::cluster_002::mention_006,chunk_016::cluster_002,chunk_016,16,2,6,71,72,47264,47265,her,71,47264,left_overlap,47264:47265:her
chunk_016::cluster_002::mention_007,chunk_016::cluster_002,chunk_016,16,2,7,75,76,47268,47269,I,75,47268,left_overlap,47268:47269:i
chunk_016::cluster_002::mention_008,chunk_016::cluster_002,chunk_016,16,2,8,82,83,47275,47276,my,82,47275,left_overlap,47275:47276:my
chunk_016::cluster_002::mention_009,chunk_016::cluster_002,chunk_016,16,2,9,93,94,47286,47287,she,93,47286,left_overlap,47286:47287:she
chunk_016::cluster_002::mention_010,chunk_016::cluster_002,chunk_016,16,2,10,113,114,47306,47307,her,113,47306,left_overlap,47306:47307:her
chunk_016::cluster_002::mention_011,chunk_016::cluster_002,chunk_016,16,2,11,118,119,47311,47312,her,118,47311,left_overlap,47311:47312:her
chunk_016::cluster_002::mention_012,chunk_016::cluster_002,chunk_016,16,2,12,129,130,47322,47323,lady,129,47322,left_overlap,47322:47323:lady
chunk_016::cluster_002::mention_013,chunk_016::cluster_002,chunk_016,16,2,13,182,183,47375,47376,I,182,47375,left_overlap,47375:47376:i
chunk_016::cluster_002::mention_014,chunk_016::cluster_002,chunk_016,16,2,14,198,199,47391,47392,lady,198,47391,left_overlap,47391:47392:lady
chunk_016::cluster_002::mention_015,chunk_016::cluster_002,chunk_016,16,2,15,207,208,47400,47401,I,207,47400,left_overlap,47400:47401:i
chunk_016::cluster_002::mention_016,chunk_016::cluster_002,chunk_016,16,2,16,211,212,47404,47405,she,211,47404,left_overlap,47404:47405:she
chunk_016::cluster_002::mention_017,chunk_016::cluster_002,chunk_016,16,2,17,219,220,47412,47413,She,219,47412,left_overlap,47412:47413:she
chunk_016::cluster_002::mention_018,chunk_016::cluster_002,chunk_016,16,2,18,231,232,47424,47425,she,231,47424,left_overlap,47424:47425:she
chunk_016::cluster_002::mention_019,chunk_016::cluster_002,chunk_016,16,2,19,244,245,47437,47438,she,244,47437,left_overlap,47437:47438:she
chunk_016::cluster_002::mention_020,chunk_016::cluster_002,chunk_016,16,2,20,250,251,47443,47444,she,250,47443,left_overlap,47443:47444:she
chunk_016::cluster_002::mention_021,chunk_016::cluster_002,chunk_016,16,2,21,257,258,47450,47451,her,257,47450,left_overlap,47450:47451:her
chunk_016::cluster_002::mention_022,chunk_016::cluster_002,chunk_016,16,2,22,260,261,47453,47454,she,260,47453,left_overlap,47453:47454:she
chunk_016::cluster_002::mention_023,chunk_016::cluster_002,chunk_016,16,2,23,270,271,47463,47464,She,270,47463,left_overlap,47463:47464:she
chunk_016::cluster_002::mention_024,chunk_016::cluster_002,chunk_016,16,2,24,283,284,47476,47477,she,283,47476,left_overlap,47476:47477:she
chunk_016::cluster_002::mention_025,chunk_016::cluster_002,chunk_016,16,2,25,290,291,47483,47484,She,290,47483,left_overlap,47483:47484:she
chunk_016::cluster_002::mention_026,chunk_016::cluster_002,chunk_016,16,2,26,299,300,47492,47493,she,299,47492,left_overlap,47492:47493:she
chunk_016::cluster_002::mention_027,chunk_016::cluster_002,chunk_016,16,2,27,309,311,47502,47504,a girl,310,47503,left_overlap,47502:47504:a girl
chunk_016::cluster_002::mention_028,chunk_016::cluster_002,chunk_016,16,2,28,315,316,47508,47509,her,315,47508,left_overlap,47508:47509:her
chunk_016::cluster_002::mention_029,chunk_016::cluster_002,chunk_016,16,2,29,321,322,47514,47515,she,321,47514,left_overlap,47514:47515:she
chunk_016::cluster_002::mention_030,chunk_016::cluster_002,chunk_016,16,2,30,329,332,47522,47525,a grown woman,331,47524,left_overlap,47522:47525:a grown woman
chunk_016::cluster_002::mention_031,chunk_016::cluster_002,chunk_016,16,2,31,335,336,47528,47529,her,335,47528,left_overlap,47528:47529:her
chunk_016::cluster_002::mention_032,chunk_016::cluster_002,chunk_016,16,2,32,343,344,47536,47537,she,343,47536,left_overlap,47536:47537:she
chunk_016::cluster_002::mention_033,chunk_016::cluster_002,chunk_016,16,2,33,346,347,47539,47540,herself,346,47539,left_overlap,47539:47540:herself
chunk_016::cluster_002::mention_034,chunk_016::cluster_002,chunk_016,16,2,34,375,376,47568,47569,she,375,47568,left_overlap,47568:47569:she
chunk_016::cluster_002::mention_035,chunk_016::cluster_002,chunk_016,16,2,35,378,379,47571,47572,she,378,47571,left_overlap,47571:47572:she
chunk_016::cluster_002::mention_036,chunk_016::cluster_002,chunk_016,16,2,36,394,395,47587,47588,she,394,47587,left_overlap,47587:47588:she
chunk_016::cluster_002::mention_037,chunk_016::cluster_002,chunk_016,16,2,37,419,420,47612,47613,she,419,47612,left_overlap,47612:47613:she
chunk_016::cluster_002::mention_038,chunk_016::cluster_002,chunk_016,16,2,38,433,434,47626,47627,she,433,47626,left_overlap,47626:47627:she
chunk_016::cluster_002::mention_039,chunk_016::cluster_002,chunk_016,16,2,39,445,446,47638,47639,her,445,47638,left_overlap,47638:47639:her
chunk_016::cluster_002::mention_040,chunk_016::cluster_002,chunk_016,16,2,40,450,451,47643,47644,I,450,47643,left_overlap,47643:47644:i
chunk_016::cluster_002::mention_041,chunk_016::cluster_002,chunk_016,16,2,41,466,467,47659,47660,she,466,47659,left_overlap,47659:47660:she
chunk_016::cluster_002::mention_042,chunk_016::cluster_002,chunk_016,16,2,42,470,471,47663,47664,I,470,47663,left_overlap,47663:47664:i
chunk_016::cluster_002::mention_043,chunk_016::cluster_002,chunk_016,16,2,43,510,511,47703,47704,Lady,510,47703,left_overlap,47703:47704:lady
chunk_016::cluster_002::mention_044,chunk_016::cluster_002,chunk_016,16,2,44,518,519,47711,47712,you,518,47711,left_overlap,47711:47712:you
chunk_016::cluster_002::mention_045,chunk_016::cluster_002,chunk_016,16,2,45,531,532,47724,47725,her,531,47724,left_overlap,47724:47725:her
chunk_016::cluster_002::mention_046,chunk_016::cluster_002,chunk_016,16,2,46,554,555,47747,47748,I,554,47747,left_overlap,47747:47748:i
chunk_016::cluster_002::mention_047,chunk_016::cluster_002,chunk_016,16,2,47,562,563,47755,47756,my,562,47755,left_overlap,47755:47756:my
chunk_016::cluster_002::mention_048,chunk_016::cluster_002,chunk_016,16,2,48,566,567,47759,47760,she,566,47759,left_overlap,47759:47760:she
chunk_016::cluster_002::mention_049,chunk_016::cluster_002,chunk_016,16,2,49,594,595,47787,47788,she,594,47787,left_overlap,47787:47788:she
chunk_016::cluster_002::mention_050,chunk_016::cluster_002,chunk_016,16,2,50,633,634,47826,47827,she,633,47826,left_overlap,47826:47827:she
chunk_016::cluster_002::mention_051,chunk_016::cluster_002,chunk_016,16,2,51,655,656,47848,47849,her,655,47848,left_overlap,47848:47849:her
chunk_016::cluster_002::mention_052,chunk_016::cluster_002,chunk_016,16,2,52,665,666,47858,47859,Igraine,665,47858,left_overlap,47858:47859:igraine
chunk_016::cluster_002::mention_053,chunk_016::cluster_002,chunk_016,16,2,53,676,677,47869,47870,Igraine,676,47869,left_overlap,47869:47870:igraine
chunk_016::cluster_002::mention_054,chunk_016::cluster_002,chunk_016,16,2,54,710,711,47903,47904,She,710,47903,left_overlap,47903:47904:she
chunk_016::cluster_002::mention_055,chunk_016::cluster_002,chunk_016,16,2,55,765,766,47958,47959,She,765,47958,left_overlap,47958:47959:she
chunk_016::cluster_002::mention_056,chunk_016::cluster_002,chunk_016,16,2,56,787,788,47980,47981,she,787,47980,left_overlap,47980:47981:she
chunk_016::cluster_002::mention_057,chunk_016::cluster_002,chunk_016,16,2,57,801,802,47994,47995,her,801,47994,left_overlap,47994:47995:her
chunk_016::cluster_002::mention_058,chunk_016::cluster_002,chunk_016,16,2,58,805,806,47998,47999,Mother,805,47998,left_overlap,47998:47999:mother
chunk_016::cluster_002::mention_059,chunk_016::cluster_002,chunk_016,16,2,59,811,812,48004,48005,her,811,48004,left_overlap,48004:48005:her
chunk_016::cluster_002::mention_060,chunk_016::cluster_002,chunk_016,16,2,60,839,840,48032,48033,my,839,48032,left_overlap,48032:48033:my
chunk_016::cluster_002::mention_061,chunk_016::cluster_002,chunk_016,16,2,61,864,865,48057,48058,Igraine,864,48057,left_overlap,48057:48058:igraine
chunk_016::cluster_002::mention_062,chunk_016::cluster_002,chunk_016,16,2,62,872,873,48065,48066,I,872,48065,left_overlap,48065:48066:i
chunk_016::cluster_002::mention_063,chunk_016::cluster_002,chunk_016,16,2,63,967,968,48160,48161,Igraine,967,48160,left_overlap,48160:48161:igraine
chunk_016::cluster_002::mention_064,chunk_016::cluster_002,chunk_016,16,2,64,1017,1018,48210,48211,Igraine,1017,48210,left_overlap,48210:48211:igraine
chunk_016::cluster_002::mention_065,chunk_016::cluster_002,chunk_016,16,2,65,1023,1024,48216,48217,her,1023,48216,left_overlap,48216:48217:her
chunk_016::cluster_002::mention_066,chunk_016::cluster_002,chunk_016,16,2,66,1031,1032,48224,48225,My,1031,48224,left_overlap,48224:48225:my
chunk_016::cluster_002::mention_068,chunk_016::cluster_002,chunk_016,16,2,68,1045,1047,48238,48240,her mother,1046,48239,left_overlap,48238:48240:her mother
chunk_016::cluster_002::mention_069,chunk_016::cluster_002,chunk_016,16,2,69,1052,1053,48245,48246,Igraine,1052,48245,left_overlap,48245:48246:igraine
chunk_016::cluster_002::mention_070,chunk_016::cluster_002,chunk_016,16,2,70,1108,1109,48301,48302,Igraine,1108,48301,left_overlap,48301:48302:igraine
