local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_101::cluster_000::mention_053,chunk_101::cluster_000,chunk_101,101,0,53,735,736,311061,311062,I,735,311061,left_overlap,311061:311062:i
chunk_101::cluster_000::mention_054,chunk_101::cluster_000,chunk_101,101,0,54,774,775,311100,311101,you,774,311100,left_overlap,311100:311101:you
chunk_101::cluster_000::mention_055,chunk_101::cluster_000,chunk_101,101,0,55,785,786,311111,311112,you,785,311111,left_overlap,311111:311112:you
chunk_101::cluster_000::mention_056,chunk_101::cluster_000,chunk_101,101,0,56,795,796,311121,311122,you,795,311121,left_overlap,311121:311122:you
chunk_101::cluster_000::mention_057,chunk_101::cluster_000,chunk_101,101,0,57,818,819,311144,311145,Gwenhwyfar,818,311144,left_overlap,311144:311145:gwenhwyfar
chunk_101::cluster_000::mention_058,chunk_101::cluster_000,chunk_101,101,0,58,831,832,311157,311158,1,831,311157,left_overlap,311157:311158:1
chunk_101::cluster_000::mention_059,chunk_101::cluster_000,chunk_101,101,0,59,861,862,311187,311188,I,861,311187,left_overlap,311187:311188:i
chunk_101::cluster_000::mention_060,chunk_101::cluster_000,chunk_101,101,0,60,882,883,311208,311209,I,882,311208,left_overlap,311208:311209:i
chunk_101::cluster_000::mention_061,chunk_101::cluster_000,chunk_101,101,0,61,889,890,311215,311216,myself,889,311215,left_overlap,311215:311216:myself
chunk_101::cluster_000::mention_062,chunk_101::cluster_000,chunk_101,101,0,62,897,898,311223,311224,Gwenhwyfar,897,311223,left_overlap,311223:311224:gwenhwyfar
chunk_101::cluster_000::mention_063,chunk_101::cluster_000,chunk_101,101,0,63,902,903,311228,311229,her,902,311228,left_overlap,311228:311229:her
chunk_101::cluster_000::mention_064,chunk_101::cluster_000,chunk_101,101,0,64,914,915,311240,311241,her,914,311240,left_overlap,311240:311241:her
chunk_101::cluster_000::mention_065,chunk_101::cluster_000,chunk_101,101,0,65,928,929,311254,311255,She,928,311254,left_overlap,311254:311255:she
chunk_101::cluster_000::mention_066,chunk_101::cluster_000,chunk_101,101,0,66,932,933,311258,311259,her,932,311258,left_overlap,311258:311259:her
chunk_101::cluster_000::mention_067,chunk_101::cluster_000,chunk_101,101,0,67,938,939,311264,311265,she,938,311264,left_overlap,311264:311265:she
chunk_101::cluster_000::mention_068,chunk_101::cluster_000,chunk_101,101,0,68,1009,1010,311335,311336,her,1009,311335,left_overlap,311335:311336:her
chunk_101::cluster_000::mention_069,chunk_101::cluster_000,chunk_101,101,0,69,1049,1050,311375,311376,her,1049,311375,left_overlap,311375:311376:her
chunk_101::cluster_000::mention_070,chunk_101::cluster_000,chunk_101,101,0,70,1057,1058,311383,311384,She,1057,311383,left_overlap,311383:311384:she
chunk_101::cluster_000::mention_071,chunk_101::cluster_000,chunk_101,101,0,71,1076,1077,311402,311403,she,1076,311402,left_overlap,311402:311403:she
chunk_101::cluster_000::mention_072,chunk_101::cluster_000,chunk_101,101,0,72,1088,1089,311414,311415,her,1088,311414,left_overlap,311414:311415:her
chunk_101::cluster_000::mention_073,chunk_101::cluster_000,chunk_101,101,0,73,1095,1096,311421,311422,her,1095,311421,left_overlap,311421:311422:her
chunk_101::cluster_000::mention_074,chunk_101::cluster_000,chunk_101,101,0,74,1102,1103,311428,311429,she,1102,311428,left_overlap,311428:311429:she
chunk_101::cluster_000::mention_075,chunk_101::cluster_000,chunk_101,101,0,75,1117,1118,311443,311444,her,1117,311443,left_overlap,311443:311444:her
chunk_101::cluster_000::mention_076,chunk_101::cluster_000,chunk_101,101,0,76,1125,1126,311451,311452,her,1125,311451,left_overlap,311451:311452:her
chunk_101::cluster_000::mention_077,chunk_101::cluster_000,chunk_101,101,0,77,1128,1129,311454,311455,she,1128,311454,left_overlap,311454:311455:she
chunk_101::cluster_000::mention_078,chunk_101::cluster_000,chunk_101,101,0,78,1135,1136,311461,311462,She,1135,311461,left_overlap,311461:311462:she
chunk_101::cluster_000::mention_079,chunk_101::cluster_000,chunk_101,101,0,79,1138,1139,311464,311465,her,1138,311464,left_overlap,311464:311465:her
chunk_101::cluster_000::mention_080,chunk_101::cluster_000,chunk_101,101,0,80,1165,1166,311491,311492,her,1165,311491,left_overlap,311491:311492:her
chunk_101::cluster_000::mention_081,chunk_101::cluster_000,chunk_101,101,0,81,1176,1177,311502,311503,Her,1176,311502,left_overlap,311502:311503:her
chunk_101::cluster_000::mention_082,chunk_101::cluster_000,chunk_101,101,0,82,1225,1226,311551,311552,she,1225,311551,left_overlap,311551:311552:she
chunk_101::cluster_000::mention_083,chunk_101::cluster_000,chunk_101,101,0,83,1235,1236,311561,311562,she,1235,311561,left_overlap,311561:311562:she
chunk_101::cluster_000::mention_084,chunk_101::cluster_000,chunk_101,101,0,84,1250,1251,311576,311577,she,1250,311576,left_overlap,311576:311577:she
chunk_101::cluster_000::mention_085,chunk_101::cluster_000,chunk_101,101,0,85,1268,1269,311594,311595,her,1268,311594,left_overlap,311594:311595:her
chunk_101::cluster_000::mention_086,chunk_101::cluster_000,chunk_101,101,0,86,1270,1273,311596,311599,his honored sister,1272,311598,left_overlap,311596:311599:his honored sister
chunk_101::cluster_000::mention_087,chunk_101::cluster_000,chunk_101,101,0,87,1275,1276,311601,311602,her,1275,311601,left_overlap,311601:311602:her
chunk_101::cluster_000::mention_088,chunk_101::cluster_000,chunk_101,101,0,88,1287,1288,311613,311614,Gwenhwyfar,1287,311613,left_overlap,311613:311614:gwenhwyfar
chunk_101::cluster_000::mention_089,chunk_101::cluster_000,chunk_101,101,0,89,1297,1298,311623,311624,she,1297,311623,left_overlap,311623:311624:she
chunk_101::cluster_000::mention_090,chunk_101::cluster_000,chunk_101,101,0,90,1303,1304,311629,311630,her,1303,311629,left_overlap,311629:311630:her
chunk_101::cluster_000::mention_091,chunk_101::cluster_000,chunk_101,101,0,91,1312,1314,311638,311640,My lady,1313,311639,left_overlap,311638:311640:my lady
chunk_101::cluster_000::mention_092,chunk_101::cluster_000,chunk_101,101,0,92,1327,1328,311653,311654,your,1327,311653,left_overlap,311653:311654:your
chunk_101::cluster_000::mention_093,chunk_101::cluster_000,chunk_101,101,0,93,1336,1337,311662,311663,her,1336,311662,left_overlap,311662:311663:her
chunk_101::cluster_000::mention_094,chunk_101::cluster_000,chunk_101,101,0,94,1341,1342,311667,311668,she,1341,311667,left_overlap,311667:311668:she
chunk_101::cluster_000::mention_095,chunk_101::cluster_000,chunk_101,101,0,95,1350,1351,311676,311677,she,1350,311676,left_overlap,311676:311677:she
chunk_101::cluster_000::mention_096,chunk_101::cluster_000,chunk_101,101,0,96,1353,1354,311679,311680,herself,1353,311679,left_overlap,311679:311680:herself
chunk_101::cluster_000::mention_097,chunk_101::cluster_000,chunk_101,101,0,97,1373,1374,311699,311700,she,1373,311699,left_overlap,311699:311700:she
chunk_101::cluster_000::mention_098,chunk_101::cluster_000,chunk_101,101,0,98,1383,1384,311709,311710,I,1383,311709,left_overlap,311709:311710:i
chunk_101::cluster_000::mention_099,chunk_101::cluster_000,chunk_101,101,0,99,1386,1387,311712,311713,my,1386,311712,left_overlap,311712:311713:my
chunk_101::cluster_000::mention_100,chunk_101::cluster_000,chunk_101,101,0,100,1389,1390,311715,311716,me,1389,311715,left_overlap,311715:311716:me
chunk_101::cluster_000::mention_101,chunk_101::cluster_000,chunk_101,101,0,101,1395,1396,311721,311722,she,1395,311721,left_overlap,311721:311722:she
chunk_101::cluster_000::mention_102,chunk_101::cluster_000,chunk_101,101,0,102,1410,1412,311736,311738,my sister,1411,311737,left_overlap,311736:311738:my sister
chunk_101::cluster_000::mention_103,chunk_101::cluster_000,chunk_101,101,0,103,1432,1433,311758,311759,her,1432,311758,left_overlap,311758:311759:her
chunk_101::cluster_000::mention_104,chunk_101::cluster_000,chunk_101,101,0,104,1441,1442,311767,311768,her,1441,311767,left_overlap,311767:311768:her
chunk_101::cluster_000::mention_105,chunk_101::cluster_000,chunk_101,101,0,105,1480,1481,311806,311807,her,1480,311806,left_overlap,311806:311807:her
chunk_101::cluster_000::mention_106,chunk_101::cluster_000,chunk_101,101,0,106,1482,1483,311808,311809,Gwenhwyfar,1482,311808,left_overlap,311808:311809:gwenhwyfar
chunk_101::cluster_000::mention_107,chunk_101::cluster_000,chunk_101,101,0,107,1493,1494,311819,311820,her,1493,311819,left_overlap,311819:311820:her
chunk_101::cluster_000::mention_108,chunk_101::cluster_000,chunk_101,101,0,108,1501,1502,311827,311828,she,1501,311827,left_overlap,311827:311828:she
chunk_101::cluster_000::mention_109,chunk_101::cluster_000,chunk_101,101,0,109,1503,1504,311829,311830,she,1503,311829,left_overlap,311829:311830:she
chunk_101::cluster_000::mention_110,chunk_101::cluster_000,chunk_101,101,0,110,1507,1508,311833,311834,She,1507,311833,left_overlap,311833:311834:she
chunk_101::cluster_000::mention_111,chunk_101::cluster_000,chunk_101,101,0,111,1520,1521,311846,311847,her,1520,311846,left_overlap,311846:311847:her
chunk_101::cluster_000::mention_112,chunk_101::cluster_000,chunk_101,101,0,112,1522,1523,311848,311849,she,1522,311848,left_overlap,311848:311849:she
chunk_101::cluster_000::mention_113,chunk_101::cluster_000,chunk_101,101,0,113,1536,1537,311862,311863,She,1536,311862,left_overlap,311862:311863:she
chunk_101::cluster_000::mention_114,chunk_101::cluster_000,chunk_101,101,0,114,1555,1556,311881,311882,She,1555,311881,core,
chunk_101::cluster_000::mention_115,chunk_101::cluster_000,chunk_101,101,0,115,1599,1600,311925,311926,her,1599,311925,core,
chunk_101::cluster_000::mention_116,chunk_101::cluster_000,chunk_101,101,0,116,1603,1605,311929,311931,my sister,1604,311930,core,
chunk_101::cluster_000::mention_117,chunk_101::cluster_000,chunk_101,101,0,117,1616,1617,311942,311943,you,1616,311942,core,
chunk_101::cluster_000::mention_118,chunk_101::cluster_000,chunk_101,101,0,118,1624,1625,311950,311951,She,1624,311950,core,
chunk_101::cluster_000::mention_119,chunk_101::cluster_000,chunk_101,101,0,119,1636,1637,311962,311963,She,1636,311962,core,
chunk_101::cluster_000::mention_120,chunk_101::cluster_000,chunk_101,101,0,120,1647,1648,311973,311974,she,1647,311973,core,
chunk_101::cluster_000::mention_121,chunk_101::cluster_000,chunk_101,101,0,121,1660,1661,311986,311987,her,1660,311986,core,
chunk_101::cluster_000::mention_122,chunk_101::cluster_000,chunk_101,101,0,122,1672,1673,311998,311999,she,1672,311998,core,
chunk_101::cluster_000::mention_123,chunk_101::cluster_000,chunk_101,101,0,123,1677,1678,312003,312004,she,1677,312003,core,
chunk_101::cluster_000::mention_124,chunk_101::cluster_000,chunk_101,101,0,124,1680,1681,312006,312007,her,1680,312006,core,
chunk_101::cluster_000::mention_125,chunk_101::cluster_000,chunk_101,101,0,125,1696,1697,312022,312023,she,1696,312022,core,
chunk_101::cluster_000::mention_126,chunk_101::cluster_000,chunk_101,101,0,126,1707,1708,312033,312034,she,1707,312033,core,
chunk_101::cluster_000::mention_127,chunk_101::cluster_000,chunk_101,101,0,127,1732,1733,312058,312059,you,1732,312058,core,
chunk_101::cluster_000::mention_128,chunk_101::cluster_000,chunk_101,101,0,128,1742,1743,312068,312069,sister,1742,312068,core,
chunk_101::cluster_000::mention_129,chunk_101::cluster_000,chunk_101,101,0,129,1753,1754,312079,312080,you-,1753,312079,core,
chunk_101::cluster_000::mention_130,chunk_101::cluster_000,chunk_101,101,0,130,1769,1770,312095,312096,she,1769,312095,core,
chunk_101::cluster_000::mention_131,chunk_101::cluster_000,chunk_101,101,0,131,1787,1788,312113,312114,she,1787,312113,core,
chunk_101::cluster_000::mention_132,chunk_101::cluster_000,chunk_101,101,0,132,1799,1800,312125,312126,She,1799,312125,core,
chunk_101::cluster_000::mention_133,chunk_101::cluster_000,chunk_101,101,0,133,1814,1815,312140,312141,she,1814,312140,core,
chunk_101::cluster_000::mention_134,chunk_101::cluster_000,chunk_101,101,0,134,1821,1822,312147,312148,She,1821,312147,core,
chunk_101::cluster_000::mention_135,chunk_101::cluster_000,chunk_101,101,0,135,1852,1853,312178,312179,she,1852,312178,core,
chunk_101::cluster_000::mention_136,chunk_101::cluster_000,chunk_101,101,0,136,1857,1858,312183,312184,she,1857,312183,core,
chunk_101::cluster_000::mention_137,chunk_101::cluster_000,chunk_101,101,0,137,1871,1872,312197,312198,Her,1871,312197,core,
chunk_101::cluster_000::mention_138,chunk_101::cluster_000,chunk_101,101,0,138,1923,1924,312249,312250,she,1923,312249,core,
chunk_101::cluster_000::mention_139,chunk_101::cluster_000,chunk_101,101,0,139,1925,1926,312251,312252,her,1925,312251,core,
chunk_101::cluster_000::mention_140,chunk_101::cluster_000,chunk_101,101,0,140,1940,1941,312266,312267,she,1940,312266,core,
chunk_101::cluster_000::mention_141,chunk_101::cluster_000,chunk_101,101,0,141,1945,1946,312271,312272,She,1945,312271,core,
chunk_101::cluster_000::mention_142,chunk_101::cluster_000,chunk_101,101,0,142,1948,1949,312274,312275,her,1948,312274,core,
chunk_101::cluster_000::mention_143,chunk_101::cluster_000,chunk_101,101,0,143,1956,1957,312282,312283,you,1956,312282,core,
chunk_101::cluster_000::mention_144,chunk_101::cluster_000,chunk_101,101,0,144,1960,1961,312286,312287,yourself,1960,312286,core,
chunk_101::cluster_000::mention_145,chunk_101::cluster_000,chunk_101,101,0,145,1962,1963,312288,312289,sister,1962,312288,core,
chunk_101::cluster_000::mention_146,chunk_101::cluster_000,chunk_101,101,0,146,1967,1968,312293,312294,you,1967,312293,core,
chunk_101::cluster_000::mention_147,chunk_101::cluster_000,chunk_101,101,0,147,1969,1970,312295,312296,your,1969,312295,core,
chunk_101::cluster_000::mention_148,chunk_101::cluster_000,chunk_101,101,0,148,1974,1975,312300,312301,She,1974,312300,core,
chunk_101::cluster_000::mention_149,chunk_101::cluster_000,chunk_101,101,0,149,1980,1981,312306,312307,I,1980,312306,core,
chunk_101::cluster_000::mention_150,chunk_101::cluster_000,chunk_101,101,0,150,1996,1997,312322,312323,I,1996,312322,core,
chunk_101::cluster_000::mention_151,chunk_101::cluster_000,chunk_101,101,0,151,2004,2005,312330,312331,my,2004,312330,core,
chunk_101::cluster_000::mention_152,chunk_101::cluster_000,chunk_101,101,0,152,2009,2010,312335,312336,my,2009,312335,core,
chunk_101::cluster_000::mention_153,chunk_101::cluster_000,chunk_101,101,0,153,2018,2019,312344,312345,my,2018,312344,core,
chunk_101::cluster_000::mention_154,chunk_101::cluster_000,chunk_101,101,0,154,2058,2059,312384,312385,you,2058,312384,core,
chunk_101::cluster_000::mention_155,chunk_101::cluster_000,chunk_101,101,0,155,2088,2089,312414,312415,Gwenhwyfar,2088,312414,core,
chunk_101::cluster_000::mention_156,chunk_101::cluster_000,chunk_101,101,0,156,2153,2154,312479,312480,she,2153,312479,core,
chunk_101::cluster_000::mention_157,chunk_101::cluster_000,chunk_101,101,0,157,2172,2173,312498,312499,her,2172,312498,core,
chunk_101::cluster_000::mention_158,chunk_101::cluster_000,chunk_101,101,0,158,2175,2176,312501,312502,she,2175,312501,core,
chunk_101::cluster_000::mention_159,chunk_101::cluster_000,chunk_101,101,0,159,2190,2191,312516,312517,her,2190,312516,core,
chunk_101::cluster_000::mention_160,chunk_101::cluster_000,chunk_101,101,0,160,2193,2194,312519,312520,her,2193,312519,core,
chunk_101::cluster_000::mention_161,chunk_101::cluster_000,chunk_101,101,0,161,2200,2201,312526,312527,She,2200,312526,core,
chunk_101::cluster_000::mention_162,chunk_101::cluster_000,chunk_101,101,0,162,2209,2210,312535,312536,I,2209,312535,core,
chunk_101::cluster_000::mention_163,chunk_101::cluster_000,chunk_101,101,0,163,2212,2213,312538,312539,my,2212,312538,core,
chunk_101::cluster_000::mention_165,chunk_101::cluster_000,chunk_101,101,0,165,2215,2216,312541,312542,me,2215,312541,core,
chunk_101::cluster_000::mention_166,chunk_101::cluster_000,chunk_101,101,0,166,2222,2223,312548,312549,I,2222,312548,core,
chunk_101::cluster_000::mention_167,chunk_101::cluster_000,chunk_101,101,0,167,2224,2225,312550,312551,my,2224,312550,core,
chunk_101::cluster_000::mention_169,chunk_101::cluster_000,chunk_101,101,0,169,2235,2237,312561,312563,my lady,2236,312562,core,
chunk_101::cluster_000::mention_170,chunk_101::cluster_000,chunk_101,101,0,170,2253,2254,312579,312580,She,2253,312579,core,
chunk_101::cluster_000::mention_171,chunk_101::cluster_000,chunk_101,101,0,171,2280,2281,312606,312607,she,2280,312606,core,
chunk_101::cluster_000::mention_172,chunk_101::cluster_000,chunk_101,101,0,172,2296,2297,312622,312623,I,2296,312622,core,
chunk_101::cluster_000::mention_173,chunk_101::cluster_000,chunk_101,101,0,173,2306,2307,312632,312633,my,2306,312632,core,
chunk_101::cluster_000::mention_175,chunk_101::cluster_000,chunk_101,101,0,175,2334,2335,312660,312661,her,2334,312660,core,
chunk_101::cluster_000::mention_176,chunk_101::cluster_000,chunk_101,101,0,176,2342,2343,312668,312669,Gwenhwyfar,2342,312668,core,
chunk_101::cluster_000::mention_177,chunk_101::cluster_000,chunk_101,101,0,177,2359,2360,312685,312686,her,2359,312685,core,
chunk_101::cluster_000::mention_178,chunk_101::cluster_000,chunk_101,101,0,178,2401,2402,312727,312728,Gwenhwyfar,2401,312727,core,
chunk_101::cluster_000::mention_179,chunk_101::cluster_000,chunk_101,101,0,179,2404,2405,312730,312731,her,2404,312730,core,
chunk_101::cluster_000::mention_180,chunk_101::cluster_000,chunk_101,101,0,180,2437,2438,312763,312764,Gwenhwyfar,2437,312763,core,
chunk_101::cluster_000::mention_181,chunk_101::cluster_000,chunk_101,101,0,181,2460,2461,312786,312787,Gwenhwyfar,2460,312786,core,
chunk_101::cluster_000::mention_182,chunk_101::cluster_000,chunk_101,101,0,182,2464,2465,312790,312791,she,2464,312790,core,
chunk_101::cluster_000::mention_183,chunk_101::cluster_000,chunk_101,101,0,183,2476,2477,312802,312803,she,2476,312802,core,
chunk_101::cluster_000::mention_184,chunk_101::cluster_000,chunk_101,101,0,184,2480,2481,312806,312807,herself,2480,312806,core,
chunk_101::cluster_000::mention_185,chunk_101::cluster_000,chunk_101,101,0,185,2516,2518,312842,312844,My lady,2517,312843,core,
chunk_101::cluster_000::mention_186,chunk_101::cluster_000,chunk_101,101,0,186,2538,2539,312864,312865,her,2538,312864,core,
chunk_101::cluster_000::mention_187,chunk_101::cluster_000,chunk_101,101,0,187,2548,2549,312874,312875,her,2548,312874,core,
chunk_101::cluster_000::mention_188,chunk_101::cluster_000,chunk_101,101,0,188,2550,2551,312876,312877,She,2550,312876,core,
chunk_101::cluster_000::mention_189,chunk_101::cluster_000,chunk_101,101,0,189,2559,2560,312885,312886,her,2559,312885,core,
chunk_101::cluster_000::mention_190,chunk_101::cluster_000,chunk_101,101,0,190,2565,2566,312891,312892,she,2565,312891,core,
chunk_101::cluster_000::mention_191,chunk_101::cluster_000,chunk_101,101,0,191,2568,2569,312894,312895,she,2568,312894,core,
chunk_101::cluster_000::mention_192,chunk_101::cluster_000,chunk_101,101,0,192,2601,2602,312927,312928,her,2601,312927,core,
chunk_101::cluster_000::mention_193,chunk_101::cluster_000,chunk_101,101,0,193,2692,2693,313018,313019,Gwenhwyfar,2692,313018,core,
chunk_101::cluster_000::mention_194,chunk_101::cluster_000,chunk_101,101,0,194,2700,2701,313026,313027,her,2700,313026,core,
chunk_101::cluster_000::mention_195,chunk_101::cluster_000,chunk_101,101,0,195,2703,2704,313029,313030,her,2703,313029,core,
chunk_101::cluster_000::mention_196,chunk_101::cluster_000,chunk_101,101,0,196,2708,2709,313034,313035,she,2708,313034,core,
chunk_101::cluster_000::mention_197,chunk_101::cluster_000,chunk_101,101,0,197,2727,2728,313053,313054,she,2727,313053,core,
chunk_101::cluster_000::mention_198,chunk_101::cluster_000,chunk_101,101,0,198,2754,2755,313080,313081,She,2754,313080,core,
chunk_101::cluster_000::mention_199,chunk_101::cluster_000,chunk_101,101,0,199,2761,2762,313087,313088,she,2761,313087,core,
chunk_101::cluster_000::mention_200,chunk_101::cluster_000,chunk_101,101,0,200,2787,2788,313113,313114,Gwenhwyfar,2787,313113,core,
