local_mention_uid,local_cluster_uid,chunk_id,chunk_index,local_cluster_id,local_mention_id,local_start,local_end,global_start,global_end,text,head_local_i,head_global_i,zone,overlap_exact_span_key
chunk_000::cluster_000::mention_042,chunk_000::cluster_000,chunk_000,0,0,42,951,952,951,952,I,951,951,core,
chunk_000::cluster_000::mention_043,chunk_000::cluster_000,chunk_000,0,0,43,1090,1091,1090,1091,I,1090,1090,core,
chunk_000::cluster_000::mention_044,chunk_000::cluster_000,chunk_000,0,0,44,1126,1127,1126,1127,me,1126,1126,core,
chunk_000::cluster_000::mention_045,chunk_000::cluster_000,chunk_000,0,0,45,1146,1147,1146,1147,she,1146,1146,core,
chunk_000::cluster_000::mention_046,chunk_000::cluster_000,chunk_000,0,0,46,1149,1150,1149,1150,me,1149,1149,core,
chunk_000::cluster_000::mention_047,chunk_000::cluster_000,chunk_000,0,0,47,1153,1154,1153,1154,she,1153,1153,core,
chunk_000::cluster_000::mention_048,chunk_000::cluster_000,chunk_000,0,0,48,1162,1163,1162,1163,I,1162,1162,core,
chunk_000::cluster_000::mention_049,chunk_000::cluster_000,chunk_000,0,0,49,1166,1167,1166,1167,my,1166,1166,core,
chunk_000::cluster_000::mention_050,chunk_000::cluster_000,chunk_000,0,0,50,1179,1180,1179,1180,me,1179,1179,core,
chunk_000::cluster_000::mention_051,chunk_000::cluster_000,chunk_000,0,0,51,1255,1256,1255,1256,my,1255,1255,core,
chunk_000::cluster_000::mention_052,chunk_000::cluster_000,chunk_000,0,0,52,1258,1259,1258,1259,I,1258,1258,core,
chunk_000::cluster_000::mention_053,chunk_000::cluster_000,chunk_000,0,0,53,1261,1262,1261,1262,Morgaine,1261,1261,core,
chunk_000::cluster_000::mention_054,chunk_000::cluster_000,chunk_000,0,0,54,1267,1277,1267,1277,Morgaine who was in later days called Morgan le Fay,1273,1273,core,
chunk_000::cluster_000::mention_055,chunk_000::cluster_000,chunk_000,0,0,55,1274,1277,1274,1277,Morgan le Fay,1276,1276,core,
chunk_000::cluster_000::mention_056,chunk_000::cluster_000,chunk_000,0,0,56,1282,1285,1282,1285,Mistress of Magic,1282,1282,core,
chunk_000::cluster_000::mention_057,chunk_000::cluster_000,chunk_000,0,0,57,1299,1300,1299,1300,Igraine,1299,1299,core,
chunk_000::cluster_000::mention_058,chunk_000::cluster_000,chunk_000,0,0,58,1316,1317,1316,1317,she,1316,1316,core,
chunk_000::cluster_000::mention_059,chunk_000::cluster_000,chunk_000,0,0,59,1324,1325,1324,1325,she,1324,1324,core,
chunk_000::cluster_000::mention_060,chunk_000::cluster_000,chunk_000,0,0,60,1327,1328,1327,1328,she,1327,1327,core,
chunk_000::cluster_000::mention_061,chunk_000::cluster_000,chunk_000,0,0,61,1343,1344,1343,1344,she,1343,1343,core,
chunk_000::cluster_000::mention_062,chunk_000::cluster_000,chunk_000,0,0,62,1472,1473,1472,1473,she,1472,1472,core,
chunk_000::cluster_000::mention_063,chunk_000::cluster_000,chunk_000,0,0,63,1477,1480,1477,1480,Gorlois's bride,1479,1479,core,
chunk_000::cluster_000::mention_064,chunk_000::cluster_000,chunk_000,0,0,64,1481,1482,1481,1482,Igraine,1481,1481,core,
chunk_000::cluster_000::mention_065,chunk_000::cluster_000,chunk_000,0,0,65,1538,1539,1538,1539,her,1538,1538,core,
chunk_000::cluster_000::mention_066,chunk_000::cluster_000,chunk_000,0,0,66,1543,1544,1543,1544,she,1543,1543,core,
chunk_000::cluster_000::mention_067,chunk_000::cluster_000,chunk_000,0,0,67,1546,1547,1546,1547,she,1546,1546,core,
chunk_000::cluster_000::mention_068,chunk_000::cluster_000,chunk_000,0,0,68,1553,1554,1553,1554,Igraine,1553,1553,core,
chunk_000::cluster_000::mention_069,chunk_000::cluster_000,chunk_000,0,0,69,1566,1567,1566,1567,her,1566,1566,core,
chunk_000::cluster_000::mention_070,chunk_000::cluster_000,chunk_000,0,0,70,1571,1572,1571,1572,her,1571,1571,core,
chunk_000::cluster_000::mention_071,chunk_000::cluster_000,chunk_000,0,0,71,1615,1616,1615,1616,Igraine,1615,1615,core,
chunk_000::cluster_000::mention_072,chunk_000::cluster_000,chunk_000,0,0,72,1618,1619,1618,1619,she,1618,1618,core,
chunk_000::cluster_000::mention_073,chunk_000::cluster_000,chunk_000,0,0,73,1630,1631,1630,1631,she,1630,1630,core,
chunk_000::cluster_000::mention_074,chunk_000::cluster_000,chunk_000,0,0,74,1691,1692,1691,1692,Igraine,1691,1691,core,
chunk_000::cluster_000::mention_075,chunk_000::cluster_000,chunk_000,0,0,75,1708,1709,1708,1709,she,1708,1708,core,
chunk_000::cluster_000::mention_076,chunk_000::cluster_000,chunk_000,0,0,76,1777,1778,1777,1778,Igraine,1777,1777,core,
chunk_000::cluster_000::mention_077,chunk_000::cluster_000,chunk_000,0,0,77,1864,1865,1864,1865,Igraine,1864,1864,core,
chunk_000::cluster_000::mention_078,chunk_000::cluster_000,chunk_000,0,0,78,1868,1869,1868,1869,she,1868,1868,core,
chunk_000::cluster_000::mention_079,chunk_000::cluster_000,chunk_000,0,0,79,1878,1879,1878,1879,she,1878,1878,core,
chunk_000::cluster_000::mention_080,chunk_000::cluster_000,chunk_000,0,0,80,1911,1912,1911,1912,she,1911,1911,core,
chunk_000::cluster_000::mention_081,chunk_000::cluster_000,chunk_000,0,0,81,1926,1927,1926,1927,her,1926,1926,core,
chunk_000::cluster_000::mention_082,chunk_000::cluster_000,chunk_000,0,0,82,1967,1968,1967,1968,she,1967,1967,core,
chunk_000::cluster_000::mention_083,chunk_000::cluster_000,chunk_000,0,0,83,2000,2002,2000,2002,his wife,2001,2001,core,
chunk_000::cluster_000::mention_084,chunk_000::cluster_000,chunk_000,0,0,84,2035,2036,2035,2036,Igraine,2035,2035,core,
chunk_000::cluster_000::mention_085,chunk_000::cluster_000,chunk_000,0,0,85,2048,2049,2048,2049,she,2048,2048,core,
chunk_000::cluster_000::mention_086,chunk_000::cluster_000,chunk_000,0,0,86,2055,2056,2055,2056,her,2055,2055,core,
chunk_000::cluster_000::mention_087,chunk_000::cluster_000,chunk_000,0,0,87,2070,2071,2070,2071,she,2070,2070,core,
chunk_000::cluster_000::mention_088,chunk_000::cluster_000,chunk_000,0,0,88,2076,2077,2076,2077,her,2076,2076,core,
chunk_000::cluster_000::mention_089,chunk_000::cluster_000,chunk_000,0,0,89,2084,2085,2084,2085,her,2084,2084,core,
chunk_000::cluster_000::mention_090,chunk_000::cluster_000,chunk_000,0,0,90,2089,2090,2089,2090,her,2089,2089,core,
chunk_000::cluster_000::mention_091,chunk_000::cluster_000,chunk_000,0,0,91,2091,2092,2091,2092,her,2091,2091,core,
chunk_000::cluster_000::mention_092,chunk_000::cluster_000,chunk_000,0,0,92,2099,2100,2099,2100,her,2099,2099,core,
chunk_000::cluster_000::mention_093,chunk_000::cluster_000,chunk_000,0,0,93,2111,2112,2111,2112,her,2111,2111,core,
chunk_000::cluster_000::mention_094,chunk_000::cluster_000,chunk_000,0,0,94,2117,2118,2117,2118,her,2117,2117,core,
chunk_000::cluster_000::mention_095,chunk_000::cluster_000,chunk_000,0,0,95,2121,2122,2121,2122,her,2121,2121,core,
chunk_000::cluster_000::mention_096,chunk_000::cluster_000,chunk_000,0,0,96,2133,2134,2133,2134,She,2133,2133,core,
chunk_000::cluster_000::mention_097,chunk_000::cluster_000,chunk_000,0,0,97,2141,2142,2141,2142,she,2141,2141,core,
chunk_000::cluster_000::mention_098,chunk_000::cluster_000,chunk_000,0,0,98,2153,2154,2153,2154,she,2153,2153,core,
chunk_000::cluster_000::mention_099,chunk_000::cluster_000,chunk_000,0,0,99,2206,2207,2206,2207,Igraine,2206,2206,core,
chunk_000::cluster_000::mention_100,chunk_000::cluster_000,chunk_000,0,0,100,2237,2238,2237,2238,She,2237,2237,core,
chunk_000::cluster_000::mention_101,chunk_000::cluster_000,chunk_000,0,0,101,2242,2243,2242,2243,her,2242,2242,core,
chunk_000::cluster_000::mention_102,chunk_000::cluster_000,chunk_000,0,0,102,2275,2276,2275,2276,her,2275,2275,core,
chunk_000::cluster_000::mention_103,chunk_000::cluster_000,chunk_000,0,0,103,2285,2286,2285,2286,her,2285,2285,core,
chunk_000::cluster_000::mention_104,chunk_000::cluster_000,chunk_000,0,0,104,2315,2316,2315,2316,Igraine,2315,2315,core,
chunk_000::cluster_000::mention_105,chunk_000::cluster_000,chunk_000,0,0,105,2317,2318,2317,2318,she,2317,2317,core,
chunk_000::cluster_000::mention_106,chunk_000::cluster_000,chunk_000,0,0,106,2328,2329,2328,2329,her,2328,2328,core,
chunk_000::cluster_000::mention_107,chunk_000::cluster_000,chunk_000,0,0,107,2332,2333,2332,2333,her,2332,2332,core,
chunk_000::cluster_000::mention_108,chunk_000::cluster_000,chunk_000,0,0,108,2337,2338,2337,2338,I,2337,2337,core,
chunk_000::cluster_000::mention_109,chunk_000::cluster_000,chunk_000,0,0,109,2369,2370,2369,2370,you,2369,2369,core,
chunk_000::cluster_000::mention_110,chunk_000::cluster_000,chunk_000,0,0,110,2375,2376,2375,2376,Igraine,2375,2375,core,
chunk_000::cluster_000::mention_111,chunk_000::cluster_000,chunk_000,0,0,111,2378,2379,2378,2379,your,2378,2378,core,
chunk_000::cluster_000::mention_113,chunk_000::cluster_000,chunk_000,0,0,113,2390,2391,2390,2391,Igraine,2390,2390,core,
chunk_000::cluster_000::mention_114,chunk_000::cluster_000,chunk_000,0,0,114,2400,2401,2400,2401,1,2400,2400,core,
chunk_000::cluster_000::mention_115,chunk_000::cluster_000,chunk_000,0,0,115,2410,2411,2410,2411,her,2410,2410,core,
chunk_000::cluster_000::mention_116,chunk_000::cluster_000,chunk_000,0,0,116,2426,2427,2426,2427,Igraine,2426,2426,core,
chunk_000::cluster_000::mention_117,chunk_000::cluster_000,chunk_000,0,0,117,2435,2436,2435,2436,She,2435,2435,core,
chunk_000::cluster_000::mention_118,chunk_000::cluster_000,chunk_000,0,0,118,2440,2441,2440,2441,her,2440,2440,core,
chunk_000::cluster_000::mention_119,chunk_000::cluster_000,chunk_000,0,0,119,2444,2445,2444,2445,she,2444,2444,core,
chunk_000::cluster_000::mention_120,chunk_000::cluster_000,chunk_000,0,0,120,2451,2452,2451,2452,she,2451,2451,core,
chunk_000::cluster_000::mention_121,chunk_000::cluster_000,chunk_000,0,0,121,2465,2466,2465,2466,her,2465,2465,core,
chunk_000::cluster_000::mention_122,chunk_000::cluster_000,chunk_000,0,0,122,2469,2470,2469,2470,She,2469,2469,core,
chunk_000::cluster_000::mention_123,chunk_000::cluster_000,chunk_000,0,0,123,2472,2473,2472,2473,1,2472,2472,core,
chunk_000::cluster_000::mention_124,chunk_000::cluster_000,chunk_000,0,0,124,2476,2477,2476,2477,I,2476,2476,core,
chunk_000::cluster_000::mention_125,chunk_000::cluster_000,chunk_000,0,0,125,2484,2485,2484,2485,I,2484,2484,core,
chunk_000::cluster_000::mention_126,chunk_000::cluster_000,chunk_000,0,0,126,2487,2488,2487,2488,I,2487,2487,core,
chunk_000::cluster_000::mention_127,chunk_000::cluster_000,chunk_000,0,0,127,2493,2494,2493,2494,she,2493,2493,core,
chunk_000::cluster_000::mention_128,chunk_000::cluster_000,chunk_000,0,0,128,2510,2511,2510,2511,she,2510,2510,core,
chunk_000::cluster_000::mention_129,chunk_000::cluster_000,chunk_000,0,0,129,2546,2547,2546,2547,She,2546,2546,core,
chunk_000::cluster_000::mention_130,chunk_000::cluster_000,chunk_000,0,0,130,2551,2552,2551,2552,she,2551,2551,core,
chunk_000::cluster_000::mention_131,chunk_000::cluster_000,chunk_000,0,0,131,2556,2557,2556,2557,her,2556,2556,core,
chunk_000::cluster_000::mention_132,chunk_000::cluster_000,chunk_000,0,0,132,2585,2586,2585,2586,Igraine,2585,2585,core,
chunk_000::cluster_000::mention_133,chunk_000::cluster_000,chunk_000,0,0,133,2654,2655,2654,2655,She,2654,2654,core,
chunk_000::cluster_000::mention_134,chunk_000::cluster_000,chunk_000,0,0,134,2656,2657,2656,2657,Igraine,2656,2656,core,
chunk_000::cluster_000::mention_135,chunk_000::cluster_000,chunk_000,0,0,135,2657,2658,2657,2658,herself,2657,2657,core,
chunk_000::cluster_000::mention_136,chunk_000::cluster_000,chunk_000,0,0,136,2672,2673,2672,2673,she,2672,2672,core,
chunk_000::cluster_000::mention_137,chunk_000::cluster_000,chunk_000,0,0,137,2675,2676,2675,2676,Igraine,2675,2675,core,
chunk_000::cluster_000::mention_138,chunk_000::cluster_000,chunk_000,0,0,138,2680,2681,2680,2681,herself,2680,2680,core,
chunk_000::cluster_000::mention_139,chunk_000::cluster_000,chunk_000,0,0,139,2685,2686,2685,2686,she,2685,2685,core,
chunk_000::cluster_000::mention_140,chunk_000::cluster_000,chunk_000,0,0,140,2724,2725,2724,2725,she,2724,2724,core,
chunk_000::cluster_000::mention_141,chunk_000::cluster_000,chunk_000,0,0,141,2734,2735,2734,2735,she,2734,2734,core,
chunk_000::cluster_000::mention_142,chunk_000::cluster_000,chunk_000,0,0,142,2764,2765,2764,2765,her,2764,2764,core,
chunk_000::cluster_000::mention_143,chunk_000::cluster_000,chunk_000,0,0,143,2899,2900,2899,2900,Igraine,2899,2899,core,
chunk_000::cluster_000::mention_144,chunk_000::cluster_000,chunk_000,0,0,144,2901,2902,2901,2902,she,2901,2901,core,
chunk_000::cluster_000::mention_145,chunk_000::cluster_000,chunk_000,0,0,145,2903,2904,2903,2904,she,2903,2903,core,
chunk_000::cluster_000::mention_146,chunk_000::cluster_000,chunk_000,0,0,146,2957,2958,2957,2958,She,2957,2957,core,
chunk_000::cluster_000::mention_147,chunk_000::cluster_000,chunk_000,0,0,147,2977,2978,2977,2978,her,2977,2977,core,
chunk_000::cluster_000::mention_148,chunk_000::cluster_000,chunk_000,0,0,148,3007,3008,3007,3008,she,3007,3007,core,
chunk_000::cluster_000::mention_149,chunk_000::cluster_000,chunk_000,0,0,149,3012,3013,3012,3013,she,3012,3012,core,
chunk_000::cluster_000::mention_150,chunk_000::cluster_000,chunk_000,0,0,150,3037,3038,3037,3038,her,3037,3037,core,
chunk_000::cluster_000::mention_151,chunk_000::cluster_000,chunk_000,0,0,151,3063,3064,3063,3064,me,3063,3063,core,
chunk_000::cluster_000::mention_152,chunk_000::cluster_000,chunk_000,0,0,152,3066,3067,3066,3067,Igraine,3066,3066,core,
chunk_000::cluster_000::mention_153,chunk_000::cluster_000,chunk_000,0,0,153,3096,3097,3096,3097,She,3096,3096,core,
chunk_000::cluster_000::mention_154,chunk_000::cluster_000,chunk_000,0,0,154,3103,3104,3103,3104,she,3103,3103,core,
chunk_000::cluster_000::mention_155,chunk_000::cluster_000,chunk_000,0,0,155,3147,3148,3147,3148,Igraine,3147,3147,core,
chunk_000::cluster_000::mention_156,chunk_000::cluster_000,chunk_000,0,0,156,3160,3161,3160,3161,Igraine,3160,3160,core,
chunk_000::cluster_000::mention_157,chunk_000::cluster_000,chunk_000,0,0,157,3185,3190,3185,3190,the Messenger of the Gods,3186,3186,core,
chunk_000::cluster_000::mention_158,chunk_000::cluster_000,chunk_000,0,0,158,3224,3225,3224,3225,Igraine,3224,3224,core,
chunk_000::cluster_000::mention_159,chunk_000::cluster_000,chunk_000,0,0,159,3266,3267,3266,3267,Igraine,3266,3266,core,
chunk_000::cluster_000::mention_160,chunk_000::cluster_000,chunk_000,0,0,160,3287,3288,3287,3288,Igraine,3287,3287,core,
chunk_000::cluster_000::mention_161,chunk_000::cluster_000,chunk_000,0,0,161,3354,3355,3354,3355,Igraine,3354,3354,core,
chunk_000::cluster_000::mention_162,chunk_000::cluster_000,chunk_000,0,0,162,3368,3369,3368,3369,her,3368,3368,core,
chunk_000::cluster_000::mention_163,chunk_000::cluster_000,chunk_000,0,0,163,3391,3392,3391,3392,she,3391,3391,core,
chunk_000::cluster_000::mention_164,chunk_000::cluster_000,chunk_000,0,0,164,3396,3397,3396,3397,her,3396,3396,core,
chunk_000::cluster_000::mention_165,chunk_000::cluster_000,chunk_000,0,0,165,3407,3408,3407,3408,her,3407,3407,core,
chunk_000::cluster_000::mention_166,chunk_000::cluster_000,chunk_000,0,0,166,3414,3415,3414,3415,her,3414,3414,core,
chunk_000::cluster_000::mention_167,chunk_000::cluster_000,chunk_000,0,0,167,3471,3472,3471,3472,Igraine,3471,3471,core,
chunk_000::cluster_000::mention_168,chunk_000::cluster_000,chunk_000,0,0,168,3479,3480,3479,3480,her,3479,3479,core,
chunk_000::cluster_000::mention_169,chunk_000::cluster_000,chunk_000,0,0,169,3488,3489,3488,3489,her,3488,3488,core,
chunk_000::cluster_000::mention_170,chunk_000::cluster_000,chunk_000,0,0,170,3503,3504,3503,3504,her,3503,3503,core,
chunk_000::cluster_000::mention_171,chunk_000::cluster_000,chunk_000,0,0,171,3510,3511,3510,3511,She,3510,3510,core,
chunk_000::cluster_000::mention_172,chunk_000::cluster_000,chunk_000,0,0,172,3513,3514,3513,3514,her,3513,3513,core,
chunk_000::cluster_000::mention_173,chunk_000::cluster_000,chunk_000,0,0,173,3519,3520,3519,3520,she,3519,3519,core,
chunk_000::cluster_000::mention_174,chunk_000::cluster_000,chunk_000,0,0,174,3523,3524,3523,3524,she,3523,3523,core,
chunk_000::cluster_000::mention_175,chunk_000::cluster_000,chunk_000,0,0,175,3534,3535,3534,3535,her,3534,3534,core,
chunk_000::cluster_000::mention_176,chunk_000::cluster_000,chunk_000,0,0,176,3551,3552,3551,3552,her,3551,3551,core,
chunk_000::cluster_000::mention_177,chunk_000::cluster_000,chunk_000,0,0,177,3553,3554,3553,3554,her,3553,3553,core,
chunk_000::cluster_000::mention_178,chunk_000::cluster_000,chunk_000,0,0,178,3570,3571,3570,3571,She,3570,3570,core,
chunk_000::cluster_000::mention_179,chunk_000::cluster_000,chunk_000,0,0,179,3572,3573,3572,3573,her,3572,3572,core,
chunk_000::cluster_000::mention_180,chunk_000::cluster_000,chunk_000,0,0,180,3583,3584,3583,3584,her,3583,3583,core,
chunk_000::cluster_000::mention_181,chunk_000::cluster_000,chunk_000,0,0,181,3592,3593,3592,3593,her,3592,3592,core,
chunk_000::cluster_000::mention_182,chunk_000::cluster_000,chunk_000,0,0,182,3602,3603,3602,3603,she,3602,3602,core,
chunk_000::cluster_000::mention_183,chunk_000::cluster_000,chunk_000,0,0,183,3631,3632,3631,3632,she,3631,3631,core,
chunk_000::cluster_000::mention_184,chunk_000::cluster_000,chunk_000,0,0,184,3673,3674,3673,3674,Igraine,3673,3673,core,
chunk_000::cluster_000::mention_185,chunk_000::cluster_000,chunk_000,0,0,185,3676,3677,3676,3677,her,3676,3676,core,
chunk_000::cluster_000::mention_186,chunk_000::cluster_000,chunk_000,0,0,186,3708,3709,3708,3709,Igraine,3708,3708,core,
chunk_000::cluster_000::mention_187,chunk_000::cluster_000,chunk_000,0,0,187,3710,3711,3710,3711,her,3710,3710,core,
chunk_000::cluster_000::mention_188,chunk_000::cluster_000,chunk_000,0,0,188,3718,3719,3718,3719,her,3718,3718,core,
chunk_000::cluster_000::mention_189,chunk_000::cluster_000,chunk_000,0,0,189,3727,3728,3727,3728,her,3727,3727,core,
chunk_000::cluster_000::mention_190,chunk_000::cluster_000,chunk_000,0,0,190,3735,3736,3735,3736,her,3735,3735,core,
chunk_000::cluster_000::mention_191,chunk_000::cluster_000,chunk_000,0,0,191,3738,3739,3738,3739,She,3738,3738,core,
chunk_000::cluster_000::mention_192,chunk_000::cluster_000,chunk_000,0,0,192,3741,3742,3741,3742,herself,3741,3741,core,
chunk_000::cluster_000::mention_193,chunk_000::cluster_000,chunk_000,0,0,193,3747,3748,3747,3748,her,3747,3747,core,
chunk_000::cluster_000::mention_194,chunk_000::cluster_000,chunk_000,0,0,194,3752,3753,3752,3753,her,3752,3752,core,
chunk_000::cluster_000::mention_195,chunk_000::cluster_000,chunk_000,0,0,195,3754,3755,3754,3755,her,3754,3754,core,
chunk_000::cluster_000::mention_196,chunk_000::cluster_000,chunk_000,0,0,196,3768,3769,3768,3769,She,3768,3768,core,
chunk_000::cluster_000::mention_197,chunk_000::cluster_000,chunk_000,0,0,197,3772,3773,3772,3773,her,3772,3772,core,
chunk_000::cluster_000::mention_198,chunk_000::cluster_000,chunk_000,0,0,198,3776,3777,3776,3777,her,3776,3776,core,
chunk_000::cluster_000::mention_199,chunk_000::cluster_000,chunk_000,0,0,199,3805,3806,3805,3806,She,3805,3805,core,
chunk_000::cluster_000::mention_200,chunk_000::cluster_000,chunk_000,0,0,200,3807,3808,3807,3808,she,3807,3807,core,
chunk_000::cluster_000::mention_201,chunk_000::cluster_000,chunk_000,0,0,201,3809,3810,3809,3810,her,3809,3809,core,
chunk_000::cluster_000::mention_202,chunk_000::cluster_000,chunk_000,0,0,202,3815,3816,3815,3816,she,3815,3815,core,
chunk_000::cluster_000::mention_203,chunk_000::cluster_000,chunk_000,0,0,203,3845,3846,3845,3846,her,3845,3845,core,
chunk_000::cluster_000::mention_204,chunk_000::cluster_000,chunk_000,0,0,204,3856,3857,3856,3857,her,3856,3856,core,
chunk_000::cluster_000::mention_205,chunk_000::cluster_000,chunk_000,0,0,205,3871,3872,3871,3872,her,3871,3871,core,
chunk_000::cluster_000::mention_206,chunk_000::cluster_000,chunk_000,0,0,206,3874,3875,3874,3875,she,3874,3874,core,
chunk_000::cluster_000::mention_207,chunk_000::cluster_000,chunk_000,0,0,207,3892,3893,3892,3893,She,3892,3892,core,
chunk_000::cluster_000::mention_208,chunk_000::cluster_000,chunk_000,0,0,208,3975,3976,3975,3976,Igraine,3975,3975,core,
chunk_000::cluster_000::mention_209,chunk_000::cluster_000,chunk_000,0,0,209,4011,4012,4011,4012,her,4011,4011,core,
chunk_000::cluster_000::mention_210,chunk_000::cluster_000,chunk_000,0,0,210,4015,4016,4015,4016,her,4015,4015,core,
chunk_000::cluster_000::mention_211,chunk_000::cluster_000,chunk_000,0,0,211,4205,4206,4205,4206,Igraine,4205,4205,core,
chunk_000::cluster_000::mention_212,chunk_000::cluster_000,chunk_000,0,0,212,4244,4245,4244,4245,Igraine,4244,4244,core,
chunk_000::cluster_000::mention_213,chunk_000::cluster_000,chunk_000,0,0,213,4269,4270,4269,4270,Igraine,4269,4269,core,
chunk_000::cluster_000::mention_214,chunk_000::cluster_000,chunk_000,0,0,214,4279,4280,4279,4280,she,4279,4279,core,
chunk_000::cluster_000::mention_215,chunk_000::cluster_000,chunk_000,0,0,215,4282,4283,4282,4283,I,4282,4282,core,
chunk_000::cluster_000::mention_216,chunk_000::cluster_000,chunk_000,0,0,216,4287,4288,4287,4288,me,4287,4287,core,
chunk_000::cluster_000::mention_217,chunk_000::cluster_000,chunk_000,0,0,217,4298,4299,4298,4299,She,4298,4298,core,
